IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	0		(767, 565)	(776, 565)	(776, 575)	(767, 575)
image	0		(725, 598)	(734, 598)	(734, 608)	(725, 608)
image	0		(724, 630)	(733, 630)	(733, 640)	(724, 640)
image	0		(725, 660)	(733, 660)	(733, 670)	(725, 670)
image	0		(724, 692)	(733, 692)	(733, 702)	(724, 702)
image	0		(725, 756)	(733, 756)	(733, 766)	(725, 766)
image	0		(725, 786)	(733, 786)	(733, 796)	(725, 796)
image	0		(725, 818)	(733, 818)	(733, 828)	(725, 828)
image	0		(725, 850)	(733, 850)	(733, 860)	(725, 860)
image	0		(725, 882)	(733, 882)	(733, 893)	(725, 893)
image	0		(725, 913)	(733, 913)	(733, 924)	(725, 924)
image	0		(725, 943)	(734, 943)	(734, 953)	(725, 953)
image	0		(725, 976)	(734, 976)	(734, 986)	(725, 986)
image	BR		(749, 178)	(767, 178)	(767, 189)	(749, 189)
image	0		(724, 1008)	(733, 1008)	(733, 1018)	(724, 1018)
image	0		(725, 1048)	(734, 1048)	(734, 1058)	(725, 1058)
image	OOO		(774, 221)	(774, 292)	(767, 292)	(767, 221)
image	OOO		(774, 312)	(774, 386)	(767, 386)	(767, 312)
image	O		(774, 406)	(774, 419)	(767, 419)	(767, 406)
image	0		(767, 250)	(776, 250)	(776, 261)	(767, 261)
image	0		(767, 283)	(776, 283)	(776, 294)	(767, 294)
image	0		(767, 440)	(775, 440)	(775, 450)	(767, 450)
image	OOO		(774, 596)	(774, 670)	(767, 670)	(767, 596)
image	OO		(774, 689)	(774, 732)	(767, 732)	(767, 689)
image	0		(767, 755)	(775, 755)	(775, 765)	(767, 765)
image	0		(767, 786)	(776, 786)	(776, 796)	(767, 796)
image	0		(767, 818)	(775, 818)	(775, 828)	(767, 828)
image	0		(767, 849)	(776, 849)	(776, 859)	(767, 859)
image	0		(767, 881)	(776, 881)	(776, 891)	(767, 891)
image	0		(767, 913)	(776, 913)	(776, 923)	(767, 923)
image	DOC		(775, 919)	(776, 984)	(766, 984)	(765, 919)
image	0		(767, 975)	(775, 975)	(775, 985)	(767, 985)
image	0		(767, 1008)	(775, 1008)	(775, 1018)	(767, 1018)
image	0		(767, 1048)	(775, 1048)	(775, 1059)	(767, 1059)
image	KA		(792, 178)	(811, 178)	(811, 189)	(792, 189)
image	ΜΑ		(833, 179)	(855, 179)	(855, 189)	(833, 189)
image	KO		(877, 178)	(894, 178)	(894, 189)	(877, 189)
image	55		(783, 1154)	(801, 1154)	(801, 1166)	(783, 1166)
image	1		(810, 219)	(819, 219)	(819, 231)	(810, 231)
image	0		(810, 251)	(818, 251)	(818, 262)	(810, 262)
image	4		(810, 283)	(818, 283)	(818, 293)	(810, 293)
image	1		(809, 313)	(818, 313)	(818, 324)	(809, 324)
image	2		(809, 345)	(818, 345)	(818, 355)	(809, 355)
image	42		(843, 345)	(861, 345)	(861, 356)	(843, 356)
image	96		(844, 376)	(860, 376)	(860, 387)	(844, 387)
image	0		(809, 409)	(818, 409)	(818, 420)	(809, 420)
image	137		(836, 408)	(862, 408)	(862, 419)	(836, 419)
image	1		(810, 377)	(818, 377)	(818, 387)	(810, 387)
image	0		(809, 440)	(817, 440)	(817, 450)	(809, 450)
image	2		(809, 471)	(819, 471)	(819, 482)	(809, 482)
image	N		(818, 477)	(818, 487)	(809, 487)	(809, 477)
image	1		(810, 502)	(819, 502)	(819, 513)	(810, 513)
image	1		(810, 787)	(817, 787)	(817, 797)	(810, 797)
image	2		(810, 818)	(818, 818)	(818, 828)	(810, 828)
image	1		(810, 850)	(818, 850)	(818, 860)	(810, 860)
image	3		(809, 881)	(818, 881)	(818, 892)	(809, 892)
image	0		(809, 912)	(818, 912)	(818, 923)	(809, 923)
image	4		(809, 944)	(817, 944)	(817, 954)	(809, 954)
image	2		(809, 976)	(817, 976)	(817, 986)	(809, 986)
image	20		(844, 219)	(861, 219)	(861, 230)	(844, 230)
image	140		(837, 250)	(861, 250)	(861, 262)	(837, 262)
image	60		(844, 283)	(860, 283)	(860, 294)	(844, 294)
image	2		(810, 1008)	(818, 1008)	(818, 1018)	(810, 1018)
image	20		(844, 314)	(861, 314)	(861, 324)	(844, 324)
image	70		(845, 471)	(860, 471)	(860, 483)	(845, 483)
image	3		(852, 502)	(861, 502)	(861, 513)	(852, 513)
image	4		(809, 535)	(817, 535)	(817, 545)	(809, 545)
image	310		(836, 533)	(862, 533)	(862, 545)	(836, 545)
image	2		(809, 566)	(818, 566)	(818, 576)	(809, 576)
image	34		(844, 565)	(862, 565)	(862, 576)	(844, 576)
image	2		(809, 598)	(818, 598)	(818, 608)	(809, 608)
image	32		(844, 597)	(861, 597)	(861, 608)	(844, 608)
image	10		(887, 598)	(903, 598)	(903, 608)	(887, 608)
image	7		(809, 629)	(818, 629)	(818, 640)	(809, 640)
image	108		(836, 628)	(862, 628)	(862, 640)	(836, 640)
image	130		(879, 630)	(905, 630)	(905, 640)	(879, 640)
image	0		(810, 660)	(819, 660)	(819, 670)	(810, 670)
image	95		(844, 660)	(861, 660)	(861, 671)	(844, 671)
image	0		(809, 691)	(818, 691)	(818, 702)	(809, 702)
image	1		(810, 723)	(818, 723)	(818, 734)	(810, 734)
image	3		(810, 756)	(818, 756)	(818, 767)	(810, 767)
image	5		(809, 1047)	(818, 1047)	(818, 1058)	(809, 1058)
image	60		(845, 439)	(860, 439)	(860, 449)	(845, 449)
image	56		(845, 691)	(860, 691)	(860, 701)	(845, 701)
image	40		(844, 723)	(860, 723)	(860, 733)	(844, 733)
image	8		(852, 850)	(862, 850)	(862, 860)	(852, 860)
image	280		(836, 880)	(861, 880)	(861, 891)	(836, 891)
image	174		(836, 912)	(862, 912)	(862, 922)	(836, 922)
image	30		(845, 943)	(860, 943)	(860, 954)	(845, 954)
image	56		(844, 975)	(860, 975)	(860, 985)	(844, 985)
image	40		(887, 219)	(903, 219)	(903, 230)	(887, 230)
image	94		(844, 1007)	(862, 1007)	(862, 1018)	(844, 1018)
image	40		(887, 251)	(902, 251)	(902, 261)	(887, 261)
image	12		(844, 1047)	(860, 1047)	(860, 1057)	(844, 1057)
image	12		(887, 283)	(904, 283)	(904, 293)	(887, 293)
image	20		(887, 314)	(904, 314)	(904, 324)	(887, 324)
image	1		(895, 345)	(903, 345)	(903, 355)	(895, 355)
image	7		(895, 376)	(904, 376)	(904, 386)	(895, 386)
image	108		(879, 408)	(904, 408)	(904, 419)	(879, 419)
image	52		(887, 440)	(902, 440)	(902, 450)	(887, 450)
image	16		(887, 470)	(904, 470)	(904, 482)	(887, 482)
image	14		(888, 502)	(904, 502)	(904, 514)	(888, 514)
image	40		(887, 534)	(903, 534)	(903, 545)	(887, 545)
image	16		(887, 565)	(904, 565)	(904, 576)	(887, 576)
image	4		(895, 661)	(903, 661)	(903, 671)	(895, 671)
image	6		(895, 691)	(904, 691)	(904, 701)	(895, 701)
image	5		(895, 882)	(904, 882)	(904, 892)	(895, 892)
image	4		(895, 913)	(903, 913)	(903, 922)	(895, 922)
image	U		(923, 178)	(935, 178)	(935, 189)	(923, 189)
image	48		(887, 943)	(902, 943)	(902, 954)	(887, 954)
image	32		(887, 975)	(903, 975)	(903, 986)	(887, 986)
image	16		(887, 1007)	(902, 1007)	(902, 1018)	(887, 1018)
image	ne		(930, 222)	(947, 222)	(947, 230)	(930, 230)
image	4		(895, 1048)	(903, 1048)	(903, 1057)	(895, 1057)
image	ne		(930, 253)	(947, 253)	(947, 261)	(930, 261)
image	ne		(930, 285)	(947, 285)	(947, 293)	(930, 293)
image	ano		(921, 316)	(946, 316)	(946, 324)	(921, 324)
image	ne		(930, 348)	(946, 348)	(946, 356)	(930, 356)
image	16		(888, 723)	(902, 723)	(902, 734)	(888, 734)
image	ne		(930, 726)	(946, 726)	(946, 734)	(930, 734)
image	80		(844, 755)	(861, 755)	(861, 766)	(844, 766)
image	36		(887, 755)	(903, 755)	(903, 766)	(887, 766)
image	30		(845, 786)	(860, 786)	(860, 797)	(845, 797)
image	24		(887, 787)	(902, 787)	(902, 797)	(887, 797)
image	ne		(930, 789)	(945, 789)	(945, 797)	(930, 797)
image	50		(844, 817)	(860, 817)	(860, 828)	(844, 828)
image	48		(887, 817)	(903, 817)	(903, 828)	(887, 828)
image	ne		(930, 379)	(946, 379)	(946, 386)	(930, 386)
image	ne		(930, 411)	(946, 411)	(946, 418)	(930, 418)
image	ne		(930, 442)	(945, 442)	(945, 450)	(930, 450)
image	ne		(930, 474)	(946, 474)	(946, 482)	(930, 482)
image	ne		(930, 505)	(946, 505)	(946, 513)	(930, 513)
image	ne		(930, 537)	(947, 537)	(947, 545)	(930, 545)
image	ne		(930, 568)	(945, 568)	(945, 576)	(930, 576)
image	ne		(930, 600)	(946, 600)	(946, 608)	(930, 608)
image	ne		(930, 632)	(946, 632)	(946, 640)	(930, 640)
image	ne		(930, 663)	(946, 663)	(946, 670)	(930, 670)
image	ne		(930, 694)	(946, 694)	(946, 702)	(930, 702)
image	6		(895, 850)	(903, 850)	(903, 860)	(895, 860)
image	ne		(930, 852)	(946, 852)	(946, 860)	(930, 860)
image	ne		(930, 758)	(946, 758)	(946, 766)	(930, 766)
image	ano		(921, 820)	(945, 820)	(945, 828)	(921, 828)
image	ne		(930, 884)	(946, 884)	(946, 892)	(930, 892)
image	ne		(930, 915)	(946, 915)	(946, 922)	(930, 922)
image	ne		(930, 946)	(946, 946)	(946, 954)	(930, 954)
image	ne		(930, 978)	(946, 978)	(946, 986)	(930, 986)
image	ne		(930, 1010)	(946, 1010)	(946, 1018)	(930, 1018)
image	ne		(930, 1049)	(945, 1049)	(945, 1057)	(930, 1057)
image	KI		(965, 178)	(978, 178)	(978, 189)	(965, 189)
image	0		(980, 219)	(990, 219)	(990, 230)	(980, 230)
image	1		(980, 249)	(990, 249)	(990, 261)	(980, 261)
image	0		(979, 282)	(989, 282)	(989, 293)	(979, 293)
image	0		(979, 313)	(988, 313)	(988, 324)	(979, 324)
image	0		(979, 345)	(988, 345)	(988, 355)	(979, 355)
image	0		(980, 376)	(989, 376)	(989, 386)	(980, 386)
image	0		(980, 408)	(989, 408)	(989, 419)	(980, 419)
image	0		(979, 439)	(988, 439)	(988, 449)	(979, 449)
image	0		(979, 471)	(988, 471)	(988, 481)	(979, 481)
image	0		(979, 501)	(989, 501)	(989, 512)	(979, 512)
image	0		(979, 533)	(989, 533)	(989, 544)	(979, 544)
image	0		(979, 565)	(988, 565)	(988, 576)	(979, 576)
image	0		(979, 597)	(988, 597)	(988, 607)	(979, 607)
image	0		(979, 629)	(988, 629)	(988, 639)	(979, 639)
image	0		(979, 660)	(988, 660)	(988, 670)	(979, 670)
image	0		(979, 691)	(988, 691)	(988, 701)	(979, 701)
image	0		(979, 723)	(988, 723)	(988, 733)	(979, 733)
image	0		(979, 755)	(988, 755)	(988, 765)	(979, 765)
image	0		(979, 786)	(988, 786)	(988, 796)	(979, 796)
image	0		(980, 818)	(989, 818)	(989, 828)	(980, 828)
image	0		(979, 849)	(988, 849)	(988, 859)	(979, 859)
image	0		(979, 881)	(988, 881)	(988, 891)	(979, 891)
image	0		(979, 912)	(988, 912)	(988, 922)	(979, 922)
image	0		(979, 943)	(988, 943)	(988, 953)	(979, 953)
image	0		(979, 975)	(988, 975)	(988, 985)	(979, 985)
image	0		(980, 1007)	(989, 1007)	(989, 1017)	(980, 1017)
image	0		(979, 1048)	(988, 1048)	(988, 1058)	(979, 1058)
image	Dto		(1001, 178)	(1026, 178)	(1026, 189)	(1001, 189)
image	bron		(1039, 178)	(1071, 178)	(1071, 189)	(1039, 189)
image	z		(1052, 201)	(1060, 201)	(1060, 209)	(1052, 209)
image	0		(1022, 219)	(1031, 219)	(1031, 230)	(1022, 230)
image	0		(1022, 250)	(1031, 250)	(1031, 261)	(1022, 261)
image	0		(1022, 282)	(1031, 282)	(1031, 293)	(1022, 293)
image	0		(1022, 313)	(1031, 313)	(1031, 323)	(1022, 323)
image	0		(1022, 345)	(1031, 345)	(1031, 355)	(1022, 355)
image	0		(1022, 377)	(1031, 377)	(1031, 387)	(1022, 387)
image	0		(1022, 409)	(1031, 409)	(1031, 419)	(1022, 419)
image	0		(1022, 439)	(1031, 439)	(1031, 449)	(1022, 449)
image	0		(1022, 471)	(1031, 471)	(1031, 482)	(1022, 482)
image	0		(1022, 502)	(1031, 502)	(1031, 513)	(1022, 513)
image	0		(1022, 534)	(1031, 534)	(1031, 545)	(1022, 545)
image	0		(1022, 565)	(1031, 565)	(1031, 575)	(1022, 575)
image	0		(1022, 598)	(1031, 598)	(1031, 608)	(1022, 608)
image	0		(1022, 630)	(1031, 630)	(1031, 640)	(1022, 640)
image	0		(1022, 661)	(1031, 661)	(1031, 671)	(1022, 671)
image	0		(1022, 691)	(1031, 691)	(1031, 701)	(1022, 701)
image	0		(1022, 724)	(1031, 724)	(1031, 734)	(1022, 734)
image	0		(1022, 756)	(1031, 756)	(1031, 766)	(1022, 766)
image	0		(1022, 786)	(1031, 786)	(1031, 796)	(1022, 796)
image	0		(1022, 817)	(1030, 817)	(1030, 827)	(1022, 827)
image	0		(1022, 850)	(1031, 850)	(1031, 860)	(1022, 860)
image	0		(1022, 882)	(1031, 882)	(1031, 892)	(1022, 892)
image	0		(1022, 913)	(1031, 913)	(1031, 923)	(1022, 923)
image	0		(1022, 943)	(1031, 943)	(1031, 953)	(1022, 953)
image	0		(1022, 975)	(1031, 975)	(1031, 985)	(1022, 985)
image	To		(1033, 998)	(1033, 1018)	(1023, 1018)	(1023, 998)
image	0		(1022, 1007)	(1031, 1007)	(1031, 1017)	(1022, 1017)
image	0		(1022, 1048)	(1031, 1048)	(1031, 1058)	(1022, 1058)
image	0		(1064, 219)	(1074, 219)	(1074, 230)	(1064, 230)
image	0		(1065, 250)	(1074, 250)	(1074, 261)	(1065, 261)
image	0		(1064, 282)	(1073, 282)	(1073, 293)	(1064, 293)
image	0		(1065, 313)	(1074, 313)	(1074, 324)	(1065, 324)
image	0		(1065, 345)	(1074, 345)	(1074, 356)	(1065, 356)
image	0		(1065, 376)	(1074, 376)	(1074, 387)	(1065, 387)
image	0		(1064, 409)	(1073, 409)	(1073, 419)	(1064, 419)
image	0		(1065, 440)	(1073, 440)	(1073, 450)	(1065, 450)
image	0		(1064, 502)	(1073, 502)	(1073, 513)	(1064, 513)
image	0		(1064, 534)	(1073, 534)	(1073, 545)	(1064, 545)
image	0		(1065, 565)	(1074, 565)	(1074, 576)	(1065, 576)
image	0		(1065, 597)	(1074, 597)	(1074, 608)	(1065, 608)
image	0		(1065, 629)	(1074, 629)	(1074, 640)	(1065, 640)
image	0		(1107, 440)	(1115, 440)	(1115, 451)	(1107, 451)
image	0		(1065, 471)	(1074, 471)	(1074, 482)	(1065, 482)
image	0		(1107, 471)	(1116, 471)	(1116, 482)	(1107, 482)
image	1		(1065, 661)	(1073, 661)	(1073, 671)	(1065, 671)
image	0		(1065, 691)	(1073, 691)	(1073, 701)	(1065, 701)
image	0		(1065, 723)	(1074, 723)	(1074, 733)	(1065, 733)
image	0		(1065, 756)	(1074, 756)	(1074, 766)	(1065, 766)
image	0		(1065, 787)	(1073, 787)	(1073, 797)	(1065, 797)
image	0		(1065, 817)	(1073, 817)	(1073, 827)	(1065, 827)
image	0		(1065, 849)	(1073, 849)	(1073, 859)	(1065, 859)
image	0		(1065, 881)	(1074, 881)	(1074, 892)	(1065, 892)
image	0		(1065, 912)	(1074, 912)	(1074, 923)	(1065, 923)
image	0		(1065, 943)	(1073, 943)	(1073, 953)	(1065, 953)
image	0		(1064, 976)	(1073, 976)	(1073, 986)	(1064, 986)
image	0		(1064, 1008)	(1073, 1008)	(1073, 1018)	(1064, 1018)
image	Fe		(1090, 177)	(1107, 177)	(1107, 189)	(1090, 189)
image	0		(1064, 1047)	(1073, 1047)	(1073, 1057)	(1064, 1057)
image	0		(1107, 219)	(1116, 219)	(1116, 230)	(1107, 230)
image	0		(1107, 251)	(1115, 251)	(1115, 261)	(1107, 261)
image	0		(1108, 282)	(1116, 282)	(1116, 292)	(1108, 292)
image	0		(1107, 314)	(1115, 314)	(1115, 324)	(1107, 324)
image	0		(1107, 345)	(1115, 345)	(1115, 356)	(1107, 356)
image	0		(1107, 376)	(1116, 376)	(1116, 387)	(1107, 387)
image	0		(1107, 409)	(1115, 409)	(1115, 419)	(1107, 419)
image	O		(1104, 501)	(1113, 501)	(1113, 513)	(1104, 513)
image	O		(1104, 533)	(1113, 533)	(1113, 545)	(1104, 545)
image	O		(1104, 564)	(1113, 564)	(1113, 576)	(1104, 576)
image	O		(1104, 596)	(1113, 596)	(1113, 609)	(1104, 609)
image	O		(1104, 628)	(1113, 628)	(1113, 641)	(1104, 641)
image	O		(1104, 659)	(1113, 659)	(1113, 672)	(1104, 672)
image	O		(1104, 690)	(1113, 690)	(1113, 703)	(1104, 703)
image	O		(1104, 722)	(1113, 722)	(1113, 735)	(1104, 735)
image	O		(1104, 755)	(1113, 755)	(1113, 768)	(1104, 768)
image	O		(1104, 785)	(1113, 785)	(1113, 798)	(1104, 798)
image	O		(1104, 816)	(1113, 816)	(1113, 829)	(1104, 829)
image	O		(1104, 848)	(1113, 848)	(1113, 860)	(1104, 860)
image	O		(1104, 880)	(1113, 880)	(1113, 893)	(1104, 893)
image	O		(1105, 911)	(1114, 911)	(1114, 924)	(1105, 924)
image	O		(1105, 942)	(1114, 942)	(1114, 953)	(1105, 953)
image	0		(1107, 503)	(1115, 503)	(1115, 513)	(1107, 513)
image	0		(1108, 534)	(1116, 534)	(1116, 544)	(1108, 544)
image	0		(1108, 565)	(1116, 565)	(1116, 575)	(1108, 575)
image	0		(1107, 630)	(1115, 630)	(1115, 640)	(1107, 640)
image	0		(1107, 661)	(1115, 661)	(1115, 671)	(1107, 671)
image	0		(1107, 692)	(1115, 692)	(1115, 702)	(1107, 702)
image	0		(1107, 724)	(1115, 724)	(1115, 734)	(1107, 734)
image	0		(1107, 756)	(1115, 756)	(1115, 766)	(1107, 766)
image	0		(1107, 787)	(1116, 787)	(1116, 797)	(1107, 797)
image	0		(1107, 817)	(1115, 817)	(1115, 828)	(1107, 828)
image	0		(1107, 850)	(1116, 850)	(1116, 860)	(1107, 860)
image	0		(1107, 881)	(1116, 881)	(1116, 892)	(1107, 892)
image	0		(1107, 943)	(1116, 943)	(1116, 954)	(1107, 954)
image	0		(1107, 976)	(1115, 976)	(1115, 986)	(1107, 986)
image	0		(1107, 1008)	(1115, 1008)	(1115, 1018)	(1107, 1018)
image	0		(1107, 1048)	(1115, 1048)	(1115, 1058)	(1107, 1058)
image	Str		(1131, 178)	(1151, 178)	(1151, 189)	(1131, 189)
image	0		(1150, 220)	(1159, 220)	(1159, 231)	(1150, 231)
image	0		(1150, 250)	(1159, 250)	(1159, 261)	(1150, 261)
image	0		(1150, 282)	(1160, 282)	(1160, 293)	(1150, 293)
image	0		(1150, 314)	(1158, 314)	(1158, 324)	(1150, 324)
image	0		(1150, 346)	(1159, 346)	(1159, 356)	(1150, 356)
image	0		(1150, 377)	(1159, 377)	(1159, 386)	(1150, 386)
image	0		(1150, 409)	(1158, 409)	(1158, 419)	(1150, 419)
image	0		(1150, 440)	(1158, 440)	(1158, 450)	(1150, 450)
image	0		(1150, 471)	(1159, 471)	(1159, 482)	(1150, 482)
image	0		(1150, 503)	(1159, 503)	(1159, 513)	(1150, 513)
image	0		(1150, 535)	(1159, 535)	(1159, 545)	(1150, 545)
image	0		(1150, 565)	(1159, 565)	(1159, 575)	(1150, 575)
image	0		(1150, 597)	(1159, 597)	(1159, 607)	(1150, 607)
image	O		(1150, 629)	(1158, 629)	(1158, 640)	(1150, 640)
image	rudnina		(1167, 629)	(1216, 629)	(1216, 640)	(1167, 640)
image	0		(1150, 661)	(1158, 661)	(1158, 671)	(1150, 671)
image	0		(1150, 692)	(1158, 692)	(1158, 702)	(1150, 702)
image	0		(1150, 723)	(1159, 723)	(1159, 733)	(1150, 733)
image	0		(1150, 756)	(1159, 756)	(1159, 766)	(1150, 766)
image	0		(1150, 786)	(1159, 786)	(1159, 796)	(1150, 796)
image	0		(1150, 818)	(1158, 818)	(1158, 828)	(1150, 828)
image	0		(1150, 849)	(1159, 849)	(1159, 859)	(1150, 859)
image	0		(1150, 881)	(1159, 881)	(1159, 891)	(1150, 891)
image	0		(1150, 913)	(1159, 913)	(1159, 922)	(1150, 922)
image	0		(1150, 943)	(1159, 943)	(1159, 953)	(1150, 953)
image	0		(1150, 975)	(1159, 975)	(1159, 985)	(1150, 985)
image	0		(1150, 1007)	(1159, 1007)	(1159, 1017)	(1150, 1017)
image	jiné		(1184, 177)	(1209, 177)	(1209, 191)	(1184, 191)
image	0		(1150, 1047)	(1159, 1047)	(1159, 1057)	(1150, 1057)
image	DATACE		(1270, 178)	(1322, 178)	(1322, 189)	(1270, 189)
image	BR		(1238, 217)	(1253, 217)	(1253, 231)	(1238, 231)
image	střed		(1257, 217)	(1290, 217)	(1290, 230)	(1257, 230)
image	.		(1291, 217)	(1295, 217)	(1295, 230)	(1291, 230)
image	/		(1294, 217)	(1301, 217)	(1301, 230)	(1294, 230)
image	ml		(1301, 217)	(1318, 217)	(1318, 230)	(1301, 230)
image	.		(1318, 217)	(1322, 217)	(1322, 230)	(1318, 230)
image	BR		(1237, 249)	(1254, 249)	(1254, 261)	(1237, 261)
image	střed		(1258, 249)	(1290, 249)	(1290, 261)	(1258, 261)
image	.		(1292, 249)	(1296, 249)	(1296, 261)	(1292, 261)
image	/		(1295, 249)	(1302, 249)	(1302, 261)	(1295, 261)
image	ml		(1301, 249)	(1319, 249)	(1319, 262)	(1301, 262)
image	.		(1319, 250)	(1323, 250)	(1323, 262)	(1319, 262)
image	BR		(1238, 281)	(1254, 281)	(1254, 295)	(1238, 295)
image	střed		(1258, 281)	(1289, 281)	(1289, 295)	(1258, 295)
image	.		(1293, 281)	(1297, 281)	(1297, 295)	(1293, 295)
image	/		(1295, 281)	(1302, 281)	(1302, 295)	(1295, 295)
image	ml		(1302, 281)	(1319, 281)	(1319, 295)	(1302, 295)
image	.		(1319, 281)	(1323, 281)	(1323, 295)	(1319, 295)
image	BR		(1238, 312)	(1254, 312)	(1254, 325)	(1238, 325)
image	střed		(1258, 312)	(1290, 312)	(1290, 325)	(1258, 325)
image	.		(1292, 312)	(1296, 312)	(1296, 325)	(1292, 325)
image	/		(1295, 312)	(1302, 312)	(1302, 325)	(1295, 325)
image	ml		(1302, 312)	(1319, 312)	(1319, 325)	(1302, 325)
image	.		(1319, 313)	(1322, 313)	(1322, 326)	(1319, 326)
image	BR		(1238, 344)	(1254, 344)	(1254, 357)	(1238, 357)
image	střed		(1258, 344)	(1289, 344)	(1289, 357)	(1258, 357)
image	.		(1292, 344)	(1296, 344)	(1296, 357)	(1292, 357)
image	/		(1294, 344)	(1301, 344)	(1301, 357)	(1294, 357)
image	ml		(1302, 344)	(1318, 344)	(1318, 357)	(1302, 357)
image	.		(1319, 344)	(1323, 344)	(1323, 357)	(1319, 357)
image	BR		(1238, 375)	(1254, 375)	(1254, 388)	(1238, 388)
image	střed		(1258, 375)	(1290, 375)	(1290, 388)	(1258, 388)
image	.		(1292, 375)	(1295, 375)	(1295, 388)	(1292, 388)
image	/		(1295, 375)	(1302, 375)	(1302, 388)	(1295, 388)
image	ml		(1302, 375)	(1319, 375)	(1319, 388)	(1302, 388)
image	.		(1319, 375)	(1322, 375)	(1322, 388)	(1319, 388)
image	BR		(1238, 407)	(1254, 407)	(1254, 420)	(1238, 420)
image	střed		(1258, 407)	(1290, 407)	(1290, 420)	(1258, 420)
image	.		(1292, 407)	(1295, 407)	(1295, 420)	(1292, 420)
image	/		(1296, 407)	(1303, 407)	(1303, 420)	(1296, 420)
image	ml		(1302, 407)	(1318, 407)	(1318, 421)	(1302, 421)
image	.		(1319, 408)	(1322, 408)	(1322, 421)	(1319, 421)
image	BR		(1238, 438)	(1253, 438)	(1253, 451)	(1238, 451)
image	střed		(1257, 438)	(1289, 438)	(1289, 450)	(1257, 450)
image	.		(1291, 438)	(1294, 438)	(1294, 450)	(1291, 450)
image	/		(1295, 438)	(1301, 438)	(1301, 450)	(1295, 450)
image	ml		(1301, 438)	(1318, 438)	(1318, 450)	(1301, 450)
image	.		(1318, 438)	(1321, 438)	(1321, 450)	(1318, 450)
image	BR		(1238, 470)	(1254, 470)	(1254, 483)	(1238, 483)
image	střed		(1258, 470)	(1289, 470)	(1289, 483)	(1258, 483)
image	.		(1292, 470)	(1296, 470)	(1296, 483)	(1292, 483)
image	/		(1294, 470)	(1301, 470)	(1301, 483)	(1294, 483)
image	ml		(1302, 470)	(1318, 470)	(1318, 483)	(1302, 483)
image	.		(1319, 470)	(1323, 470)	(1323, 483)	(1319, 483)
image	BR		(1238, 501)	(1254, 501)	(1254, 514)	(1238, 514)
image	střed		(1258, 501)	(1290, 501)	(1290, 514)	(1258, 514)
image	.		(1292, 501)	(1295, 501)	(1295, 514)	(1292, 514)
image	/		(1296, 501)	(1303, 501)	(1303, 514)	(1296, 514)
image	ml		(1302, 501)	(1319, 501)	(1319, 514)	(1302, 514)
image	.		(1319, 501)	(1322, 501)	(1322, 514)	(1319, 514)
image	BR		(1238, 533)	(1254, 533)	(1254, 547)	(1238, 547)
image	střed		(1258, 533)	(1290, 533)	(1290, 547)	(1258, 547)
image	.		(1292, 533)	(1296, 533)	(1296, 547)	(1292, 547)
image	/		(1295, 533)	(1302, 533)	(1302, 547)	(1295, 547)
image	ml		(1302, 533)	(1318, 533)	(1318, 548)	(1302, 548)
image	.		(1319, 534)	(1323, 534)	(1323, 548)	(1319, 548)
image	BR		(1238, 563)	(1255, 563)	(1255, 577)	(1238, 577)
image	střed		(1258, 562)	(1291, 563)	(1291, 578)	(1258, 577)
image	.		(1292, 564)	(1296, 564)	(1296, 578)	(1292, 578)
image	/		(1294, 564)	(1301, 564)	(1301, 578)	(1294, 578)
image	ml		(1302, 564)	(1318, 564)	(1318, 578)	(1302, 578)
image	.		(1319, 564)	(1323, 564)	(1323, 578)	(1319, 578)
image	BR		(1238, 596)	(1254, 596)	(1254, 610)	(1238, 610)
image	střed		(1258, 596)	(1289, 596)	(1289, 610)	(1258, 610)
image	.		(1293, 596)	(1297, 596)	(1297, 610)	(1293, 610)
image	/		(1295, 596)	(1302, 596)	(1302, 610)	(1295, 610)
image	ml		(1302, 596)	(1319, 596)	(1319, 610)	(1302, 610)
image	.		(1319, 596)	(1322, 596)	(1322, 610)	(1319, 610)
image	BR		(1238, 628)	(1254, 628)	(1254, 640)	(1238, 640)
image	střed		(1258, 628)	(1290, 629)	(1290, 641)	(1258, 640)
image	.		(1292, 628)	(1296, 628)	(1296, 640)	(1292, 640)
image	/		(1295, 628)	(1302, 628)	(1302, 640)	(1295, 640)
image	ml		(1302, 629)	(1318, 629)	(1318, 641)	(1302, 641)
image	.		(1319, 629)	(1322, 629)	(1322, 641)	(1319, 641)
image	BR		(1238, 658)	(1254, 658)	(1254, 671)	(1238, 671)
image	střed		(1258, 658)	(1290, 659)	(1290, 672)	(1258, 671)
image	.		(1292, 659)	(1296, 659)	(1296, 672)	(1292, 672)
image	/		(1295, 659)	(1302, 659)	(1302, 672)	(1295, 672)
image	ml		(1302, 659)	(1319, 659)	(1319, 672)	(1302, 672)
image	.		(1319, 659)	(1322, 659)	(1322, 672)	(1319, 672)
image	BR		(1238, 691)	(1254, 691)	(1254, 703)	(1238, 703)
image	střed		(1258, 691)	(1291, 691)	(1291, 703)	(1258, 703)
image	.		(1292, 691)	(1296, 691)	(1296, 703)	(1292, 703)
image	/		(1295, 691)	(1302, 691)	(1302, 703)	(1295, 703)
image	ml		(1302, 691)	(1319, 691)	(1319, 703)	(1302, 703)
