IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(1017, 935)	(1024, 935)	(1024, 960)	(1017, 960)
image	Kolem		(150, 956)	(221, 956)	(221, 981)	(150, 981)
image	r.1750		(236, 956)	(322, 956)	(322, 981)	(236, 981)
image	vystavěna		(337, 956)	(465, 957)	(465, 983)	(337, 982)
image	děkanem		(480, 957)	(581, 957)	(581, 982)	(480, 982)
image	Berghauerem		(596, 957)	(754, 958)	(754, 984)	(596, 983)
image	kaple		(768, 958)	(840, 958)	(840, 984)	(768, 984)
image	Panny		(856, 959)	(926, 959)	(926, 984)	(856, 984)
image	Marie		(941, 959)	(1011, 959)	(1011, 984)	(941, 984)
image	,		(1016, 959)	(1023, 959)	(1023, 984)	(1016, 984)
image	stojí		(1030, 960)	(1098, 960)	(1098, 985)	(1030, 985)
image	cí		(150, 981)	(178, 981)	(178, 1006)	(150, 1006)
image	před		(194, 981)	(249, 981)	(249, 1006)	(194, 1006)
image	dnešním		(264, 981)	(365, 982)	(365, 1008)	(264, 1007)
image	vchodem		(380, 982)	(481, 983)	(481, 1008)	(380, 1007)
image	do		(495, 982)	(523, 982)	(523, 1007)	(495, 1007)
image	kostela		(538, 982)	(639, 983)	(639, 1009)	(538, 1008)
image	sv		(655, 983)	(681, 983)	(681, 1008)	(655, 1008)
image	.		(686, 983)	(692, 983)	(692, 1008)	(686, 1008)
image	Jana		(696, 983)	(754, 983)	(754, 1008)	(696, 1008)
image	Stětí.V		(770, 984)	(869, 985)	(869, 1010)	(770, 1009)
image	r.1878		(884, 984)	(970, 984)	(970, 1010)	(884, 1010)
image	opravena		(986, 985)	(1100, 986)	(1100, 1011)	(986, 1010)
image	a		(151, 1006)	(164, 1006)	(164, 1031)	(151, 1031)
image	církevnímu		(179, 1006)	(323, 1006)	(323, 1031)	(179, 1031)
image	poslání		(338, 1006)	(437, 1006)	(437, 1031)	(338, 1031)
image	vrácena		(452, 1006)	(552, 1006)	(552, 1031)	(452, 1031)
image	kaple		(566, 1006)	(639, 1006)	(639, 1031)	(566, 1031)
image	sv.Martina		(655, 1006)	(797, 1006)	(797, 1031)	(655, 1031)
image	.		(800, 1006)	(806, 1006)	(806, 1031)	(800, 1031)
image	Lepšího		(812, 1006)	(912, 1006)	(912, 1031)	(812, 1031)
image	komunikačního		(926, 1006)	(1113, 1006)	(1113, 1031)	(926, 1031)
image	spojení		(151, 1029)	(251, 1029)	(251, 1055)	(151, 1055)
image	s		(266, 1029)	(277, 1029)	(277, 1055)	(266, 1055)
image	Prahou		(293, 1029)	(380, 1029)	(380, 1055)	(293, 1055)
image	dostává		(394, 1029)	(494, 1029)	(494, 1055)	(394, 1055)
image	se		(512, 1029)	(537, 1029)	(537, 1055)	(512, 1055)
image	Pankráci		(553, 1029)	(665, 1029)	(665, 1055)	(553, 1055)
image	novou		(681, 1029)	(753, 1029)	(753, 1055)	(681, 1055)
image	branou		(769, 1029)	(854, 1029)	(854, 1055)	(769, 1055)
image	,		(858, 1029)	(864, 1029)	(864, 1055)	(858, 1055)
image	zřízenou		(871, 1029)	(985, 1029)	(985, 1055)	(871, 1055)
image	péčí		(999, 1029)	(1057, 1029)	(1057, 1055)	(999, 1055)
image	hr.Chotka		(150, 1055)	(279, 1055)	(279, 1078)	(150, 1078)
image	r.1841		(293, 1055)	(378, 1055)	(378, 1078)	(293, 1078)
image	,		(384, 1055)	(390, 1055)	(390, 1078)	(384, 1078)
image	řešenou		(395, 1055)	(496, 1055)	(496, 1078)	(395, 1078)
image	slohově		(512, 1055)	(609, 1055)	(609, 1078)	(512, 1078)
image	v		(625, 1055)	(638, 1055)	(638, 1078)	(625, 1078)
image	josefinském		(655, 1055)	(812, 1055)	(812, 1078)	(655, 1078)
image	pevnostním		(827, 1055)	(970, 1055)	(970, 1078)	(827, 1078)
image	stylu		(987, 1055)	(1058, 1055)	(1058, 1078)	(987, 1078)
image	.		(1060, 1055)	(1069, 1055)	(1069, 1078)	(1060, 1078)
image	Od		(150, 1078)	(179, 1078)	(179, 1103)	(150, 1103)
image	poloviny		(193, 1078)	(307, 1078)	(307, 1103)	(193, 1103)
image	19.		(323, 1078)	(361, 1078)	(361, 1103)	(323, 1103)
image	století		(369, 1078)	(467, 1078)	(467, 1103)	(369, 1103)
image	jsou		(484, 1078)	(538, 1078)	(538, 1103)	(484, 1103)
image	rekonstruovány		(553, 1078)	(754, 1078)	(754, 1103)	(553, 1103)
image	i		(770, 1078)	(780, 1078)	(780, 1103)	(770, 1103)
image	nově		(798, 1078)	(854, 1078)	(854, 1103)	(798, 1103)
image	stavěny		(872, 1078)	(969, 1078)	(969, 1103)	(872, 1103)
image	kanovni		(984, 1078)	(1084, 1078)	(1084, 1103)	(984, 1103)
image	cké		(151, 1100)	(194, 1100)	(194, 1126)	(151, 1126)
image	residence		(208, 1100)	(336, 1100)	(336, 1126)	(208, 1126)
image	s		(354, 1100)	(363, 1100)	(363, 1126)	(354, 1126)
image	děkanstvím		(381, 1100)	(524, 1100)	(524, 1126)	(381, 1126)
image	a		(540, 1100)	(552, 1100)	(552, 1126)	(540, 1126)
image	proboštstvím		(568, 1100)	(740, 1100)	(740, 1126)	(568, 1126)
image	.		(744, 1100)	(750, 1100)	(750, 1126)	(744, 1126)
image	V		(755, 1100)	(768, 1100)	(768, 1126)	(755, 1126)
image	2.pol.16		(785, 1100)	(897, 1100)	(897, 1126)	(785, 1126)
image	.		(902, 1100)	(909, 1100)	(909, 1126)	(902, 1126)
image	století		(916, 1100)	(1013, 1100)	(1013, 1126)	(916, 1126)
image	vysta		(1028, 1100)	(1100, 1100)	(1100, 1126)	(1028, 1126)
image	věn		(150, 1125)	(194, 1125)	(194, 1151)	(150, 1151)
image	v		(208, 1125)	(221, 1125)	(221, 1151)	(208, 1151)
image	jihozápadním		(238, 1125)	(410, 1125)	(410, 1151)	(238, 1151)
image	rohu		(425, 1125)	(481, 1125)	(481, 1151)	(425, 1151)
image	nádvoří		(495, 1125)	(595, 1125)	(595, 1151)	(495, 1151)
image	zbrojnice		(611, 1125)	(739, 1125)	(739, 1151)	(611, 1151)
image	již		(757, 1125)	(797, 1125)	(797, 1151)	(757, 1151)
image	zmíněný		(813, 1125)	(912, 1125)	(912, 1151)	(813, 1151)
image	domek		(928, 1125)	(999, 1125)	(999, 1151)	(928, 1151)
image	,		(1003, 1125)	(1009, 1125)	(1009, 1151)	(1003, 1151)
image	uprave		(1013, 1125)	(1099, 1125)	(1099, 1151)	(1013, 1151)
image	ný		(150, 1150)	(179, 1150)	(179, 1174)	(150, 1174)
image	dnes		(193, 1150)	(250, 1150)	(250, 1174)	(193, 1174)
image	na		(264, 1150)	(293, 1150)	(293, 1174)	(264, 1174)
image	museum		(307, 1150)	(395, 1150)	(395, 1174)	(307, 1174)
image	vykopávek		(409, 1150)	(538, 1150)	(538, 1174)	(409, 1174)
image	a		(554, 1150)	(567, 1150)	(567, 1174)	(554, 1174)
image	renesanční		(582, 1150)	(724, 1150)	(724, 1174)	(582, 1174)
image	budova		(741, 1150)	(826, 1150)	(826, 1174)	(741, 1174)
image	t.zv.purkrabství		(842, 1150)	(1071, 1150)	(1071, 1174)	(842, 1174)
image	,		(1074, 1150)	(1081, 1150)	(1081, 1174)	(1074, 1174)
image	vztýčená		(150, 1173)	(265, 1173)	(265, 1199)	(150, 1199)
image	na		(278, 1173)	(309, 1173)	(309, 1199)	(278, 1199)
image	starých		(324, 1173)	(423, 1173)	(423, 1199)	(324, 1199)
image	základech		(439, 1173)	(566, 1173)	(566, 1199)	(439, 1199)
image	gotické		(582, 1173)	(681, 1173)	(681, 1199)	(582, 1199)
image	hradní		(696, 1173)	(783, 1173)	(783, 1199)	(696, 1199)
image	budovy		(799, 1173)	(883, 1173)	(883, 1199)	(799, 1199)
image	v		(898, 1173)	(913, 1173)	(913, 1199)	(898, 1199)
image	jižní		(930, 1173)	(999, 1173)	(999, 1199)	(930, 1199)
image	částí		(1014, 1173)	(1084, 1173)	(1084, 1199)	(1014, 1199)
image	dnešního		(149, 1197)	(265, 1197)	(265, 1219)	(149, 1219)
image	sokolského		(282, 1197)	(422, 1197)	(422, 1219)	(282, 1219)
image	cvičiště		(440, 1197)	(552, 1197)	(552, 1219)	(440, 1219)
image	.		(555, 1197)	(564, 1197)	(564, 1219)	(555, 1219)
image	Také		(266, 1222)	(323, 1222)	(323, 1247)	(266, 1247)
image	hřbitov		(337, 1222)	(438, 1222)	(438, 1247)	(337, 1247)
image	u		(453, 1222)	(467, 1222)	(467, 1247)	(453, 1247)
image	kapitulního		(481, 1222)	(638, 1222)	(638, 1247)	(481, 1247)
image	chrámu		(655, 1222)	(740, 1222)	(740, 1247)	(655, 1247)
image	,		(744, 1222)	(750, 1222)	(750, 1247)	(744, 1247)
image	měnící		(754, 1222)	(841, 1222)	(841, 1247)	(754, 1247)
image	se		(858, 1222)	(884, 1222)	(884, 1247)	(858, 1247)
image	ve		(899, 1222)	(926, 1222)	(926, 1247)	(899, 1247)
image	významné		(942, 1222)	(1055, 1222)	(1055, 1247)	(942, 1247)
image	národní		(150, 1244)	(250, 1244)	(250, 1270)	(150, 1270)
image	pohřebiště		(265, 1244)	(409, 1244)	(409, 1270)	(265, 1270)
image	,		(413, 1244)	(419, 1244)	(419, 1270)	(413, 1270)
image	doznává		(423, 1244)	(524, 1244)	(524, 1270)	(423, 1270)
image	,		(528, 1244)	(534, 1244)	(534, 1270)	(528, 1270)
image	zejména		(538, 1244)	(638, 1244)	(638, 1270)	(538, 1270)
image	zásluhou		(654, 1244)	(768, 1244)	(768, 1270)	(654, 1270)
image	proboštů		(784, 1244)	(898, 1244)	(898, 1270)	(784, 1270)
image	Štulce		(914, 1244)	(999, 1244)	(999, 1270)	(914, 1270)
image	a		(1015, 1244)	(1029, 1244)	(1029, 1270)	(1015, 1270)
image	Kar		(1042, 1244)	(1085, 1244)	(1085, 1270)	(1042, 1270)
image	lacha		(151, 1270)	(223, 1270)	(223, 1294)	(151, 1294)
image	,		(224, 1270)	(231, 1270)	(231, 1294)	(224, 1294)
image	podstatných		(236, 1270)	(394, 1270)	(394, 1294)	(236, 1294)
image	změn		(410, 1270)	(467, 1270)	(467, 1294)	(410, 1294)
image	a		(482, 1270)	(496, 1270)	(496, 1294)	(482, 1294)
image	nových		(509, 1270)	(596, 1270)	(596, 1294)	(509, 1294)
image	úprav		(612, 1270)	(681, 1270)	(681, 1294)	(612, 1294)
image	.		(685, 1270)	(693, 1270)	(693, 1294)	(685, 1294)
image	Koncem		(697, 1270)	(785, 1270)	(785, 1294)	(697, 1294)
image	19.		(799, 1270)	(836, 1270)	(836, 1294)	(799, 1294)
image	století		(843, 1270)	(942, 1270)	(942, 1294)	(843, 1294)
image	zřízeny		(957, 1270)	(1057, 1270)	(1057, 1294)	(957, 1294)
image	podle		(151, 1293)	(222, 1293)	(222, 1317)	(151, 1317)
image	návrhu		(235, 1293)	(324, 1293)	(324, 1317)	(235, 1317)
image	arch		(338, 1293)	(396, 1293)	(396, 1317)	(338, 1317)
image	.		(399, 1293)	(405, 1293)	(405, 1317)	(399, 1317)
image	Barvitia		(410, 1293)	(524, 1293)	(524, 1317)	(410, 1317)
image	arkády		(540, 1293)	(625, 1293)	(625, 1317)	(540, 1317)
image	s		(643, 1293)	(652, 1293)	(652, 1317)	(643, 1317)
image	hrobkami		(668, 1293)	(780, 1293)	(780, 1317)	(668, 1317)
image	a		(799, 1293)	(811, 1293)	(811, 1317)	(799, 1317)
image	v		(828, 1293)	(840, 1293)	(840, 1317)	(828, 1317)
image	r.1902		(857, 1293)	(944, 1293)	(944, 1317)	(857, 1317)
image	další		(956, 1293)	(1028, 1293)	(1028, 1317)	(956, 1317)
image	i		(1045, 1293)	(1057, 1293)	(1057, 1317)	(1045, 1317)
image	s		(153, 1315)	(163, 1315)	(163, 1342)	(153, 1342)
image	kapitulní		(179, 1315)	(308, 1315)	(308, 1342)	(179, 1342)
image	kryptou		(323, 1315)	(423, 1315)	(423, 1342)	(323, 1342)
image	,		(428, 1315)	(434, 1315)	(434, 1342)	(428, 1342)
image	zřízené		(439, 1315)	(537, 1315)	(537, 1342)	(439, 1342)
image	arch		(554, 1315)	(611, 1315)	(611, 1342)	(554, 1342)
image	.		(614, 1315)	(620, 1315)	(620, 1342)	(614, 1342)
image	Wiehlem		(625, 1315)	(726, 1315)	(726, 1342)	(625, 1342)
image	.		(730, 1315)	(736, 1315)	(736, 1342)	(730, 1342)
image	Úprava		(741, 1315)	(826, 1315)	(826, 1342)	(741, 1342)
image	národního		(841, 1315)	(969, 1315)	(969, 1342)	(841, 1342)
image	hřbitova		(985, 1315)	(1101, 1315)	(1101, 1342)	(985, 1342)
image	dovršena		(151, 1341)	(265, 1341)	(265, 1364)	(151, 1364)
image	r.1889		(280, 1341)	(367, 1341)	(367, 1364)	(280, 1364)
image	stavbou		(383, 1341)	(480, 1341)	(480, 1364)	(383, 1364)
image	Slavína		(498, 1341)	(596, 1341)	(596, 1364)	(498, 1364)
image	se		(614, 1341)	(639, 1341)	(639, 1364)	(614, 1364)
image	sochařskou		(656, 1341)	(798, 1341)	(798, 1364)	(656, 1364)
image	výzdobou		(813, 1341)	(927, 1341)	(927, 1364)	(813, 1364)
image	Maudrovou		(942, 1341)	(1072, 1341)	(1072, 1364)	(942, 1364)
image	.		(1074, 1341)	(1084, 1341)	(1084, 1364)	(1074, 1364)
image	R.1879		(265, 1390)	(352, 1390)	(352, 1414)	(265, 1414)
image	byla		(368, 1390)	(424, 1390)	(424, 1414)	(368, 1414)
image	před		(440, 1390)	(495, 1390)	(495, 1414)	(440, 1414)
image	proboštstvím		(512, 1390)	(683, 1390)	(683, 1414)	(512, 1414)
image	umístěna		(697, 1390)	(812, 1390)	(812, 1414)	(697, 1414)
image	Bendlova		(828, 1390)	(941, 1390)	(941, 1414)	(828, 1414)
image	jízdní		(960, 1390)	(1042, 1390)	(1042, 1414)	(960, 1414)
image	socha		(1059, 1390)	(1129, 1390)	(1129, 1414)	(1059, 1414)
image	sv		(154, 1413)	(181, 1413)	(181, 1437)	(154, 1437)
image	.		(184, 1413)	(191, 1413)	(191, 1437)	(184, 1437)
image	Václava		(195, 1413)	(294, 1413)	(294, 1437)	(195, 1437)
image	,		(298, 1413)	(305, 1413)	(305, 1437)	(298, 1437)
image	přenesená		(310, 1413)	(438, 1413)	(438, 1437)	(310, 1437)
image	na		(453, 1413)	(482, 1413)	(482, 1437)	(453, 1437)
image	Vyšehrad		(497, 1413)	(610, 1413)	(610, 1437)	(497, 1437)
image	z		(626, 1413)	(637, 1413)	(637, 1437)	(626, 1437)
image	Václavského		(653, 1413)	(812, 1413)	(812, 1437)	(653, 1437)
image	náměstí.V		(828, 1413)	(956, 1413)	(956, 1437)	(828, 1437)
image	posledních		(972, 1413)	(1114, 1413)	(1114, 1437)	(972, 1437)
image	létech		(153, 1435)	(237, 1435)	(237, 1458)	(153, 1458)
image	minulého		(252, 1435)	(366, 1436)	(366, 1460)	(252, 1459)
image	století		(384, 1436)	(482, 1437)	(482, 1460)	(384, 1459)
image	přibyly		(498, 1436)	(597, 1437)	(597, 1461)	(498, 1460)
image	k		(612, 1437)	(625, 1437)	(625, 1460)	(612, 1460)
image	výzdobě		(641, 1437)	(740, 1438)	(740, 1462)	(641, 1461)
image	Vyšehradu		(755, 1437)	(884, 1438)	(884, 1462)	(755, 1461)
image	ještě		(902, 1439)	(970, 1439)	(970, 1462)	(902, 1462)
image	další		(985, 1439)	(1057, 1439)	(1057, 1462)	(985, 1462)
image	dvě		(1071, 1440)	(1114, 1440)	(1114, 1463)	(1071, 1463)
image	sochy		(154, 1460)	(224, 1460)	(224, 1483)	(154, 1483)
image	,		(225, 1460)	(232, 1460)	(232, 1483)	(225, 1483)
image	Brokofova		(237, 1460)	(366, 1460)	(366, 1483)	(237, 1483)
image	sv.Ludmila		(384, 1460)	(525, 1460)	(525, 1483)	(384, 1483)
image	a		(541, 1460)	(553, 1460)	(553, 1483)	(541, 1483)
image	barokní		(570, 1460)	(668, 1460)	(668, 1483)	(570, 1483)
image	socha		(685, 1460)	(754, 1460)	(754, 1483)	(685, 1483)
image	sv		(772, 1460)	(797, 1460)	(797, 1483)	(772, 1483)
image	.		(802, 1460)	(809, 1460)	(809, 1483)	(802, 1483)
image	Šebastiána		(814, 1460)	(957, 1460)	(957, 1483)	(814, 1483)
image	.		(959, 1460)	(967, 1460)	(967, 1483)	(959, 1483)
