IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Albertov		(759, 1173)	(843, 1173)	(843, 1196)	(759, 1196)
image	(		(850, 1173)	(856, 1173)	(856, 1196)	(850, 1196)
image	část		(857, 1173)	(895, 1173)	(895, 1196)	(857, 1196)
image	objektu		(902, 1173)	(975, 1173)	(975, 1196)	(902, 1196)
image	dnešního		(982, 1173)	(1071, 1173)	(1071, 1196)	(982, 1196)
image	Fyziologického		(131, 1218)	(272, 1218)	(272, 1239)	(131, 1239)
image	ústavu		(290, 1218)	(352, 1218)	(352, 1239)	(290, 1239)
image	čp		(370, 1218)	(390, 1218)	(390, 1239)	(370, 1239)
image	.		(394, 1218)	(398, 1218)	(398, 1239)	(394, 1239)
image	2029		(414, 1218)	(463, 1218)	(463, 1239)	(414, 1239)
image	a		(480, 1218)	(489, 1218)	(489, 1239)	(480, 1239)
image	Hygienického		(508, 1218)	(636, 1218)	(636, 1239)	(508, 1239)
image	ústavu		(653, 1218)	(716, 1218)	(716, 1239)	(653, 1239)
image	čp		(734, 1218)	(755, 1218)	(755, 1239)	(734, 1239)
image	.		(758, 1218)	(762, 1218)	(762, 1239)	(758, 1239)
image	2028		(779, 1218)	(825, 1218)	(825, 1239)	(779, 1239)
image	)		(827, 1218)	(833, 1218)	(833, 1239)	(827, 1239)
image	.		(835, 1218)	(839, 1218)	(839, 1239)	(835, 1239)
image	Zastavovací		(855, 1218)	(970, 1218)	(970, 1239)	(855, 1239)
image	plán		(985, 1218)	(1025, 1218)	(1025, 1239)	(985, 1239)
image	byl		(1043, 1218)	(1072, 1218)	(1072, 1239)	(1043, 1239)
image	koncipován		(130, 1261)	(241, 1261)	(241, 1283)	(130, 1283)
image	tak		(248, 1261)	(281, 1261)	(281, 1283)	(248, 1283)
image	,		(279, 1261)	(284, 1261)	(284, 1283)	(279, 1283)
image	že		(292, 1261)	(314, 1261)	(314, 1283)	(292, 1283)
image	při		(322, 1261)	(346, 1261)	(346, 1283)	(322, 1283)
image	pohledu		(355, 1261)	(433, 1261)	(433, 1283)	(355, 1283)
image	ke		(443, 1261)	(464, 1261)	(464, 1283)	(443, 1283)
image	Karlovu		(473, 1261)	(543, 1261)	(543, 1283)	(473, 1283)
image	byly		(553, 1261)	(592, 1261)	(592, 1283)	(553, 1283)
image	v		(599, 1261)	(609, 1261)	(609, 1283)	(599, 1283)
image	levé		(616, 1261)	(656, 1261)	(656, 1283)	(616, 1283)
image	části		(662, 1261)	(707, 1261)	(707, 1283)	(662, 1283)
image	ústavy		(715, 1261)	(777, 1261)	(777, 1283)	(715, 1283)
image	německé		(785, 1261)	(871, 1261)	(871, 1283)	(785, 1283)
image	univerzity		(881, 1261)	(975, 1261)	(975, 1283)	(881, 1283)
image	a		(982, 1261)	(992, 1261)	(992, 1283)	(982, 1283)
image	v		(1001, 1261)	(1011, 1261)	(1011, 1283)	(1001, 1283)
image	pravé		(1017, 1261)	(1071, 1261)	(1071, 1283)	(1017, 1283)
image	části		(130, 1306)	(175, 1306)	(175, 1328)	(130, 1328)
image	ústavy		(183, 1306)	(246, 1306)	(246, 1328)	(183, 1328)
image	české		(253, 1306)	(305, 1306)	(305, 1328)	(253, 1328)
image	univerzity		(315, 1306)	(409, 1306)	(409, 1328)	(315, 1328)
image	.		(411, 1306)	(415, 1306)	(415, 1328)	(411, 1328)
image	Urbanistický		(424, 1306)	(544, 1306)	(544, 1328)	(424, 1328)
image	koncept		(551, 1306)	(628, 1306)	(628, 1328)	(551, 1328)
image	byl		(638, 1306)	(665, 1306)	(665, 1328)	(638, 1328)
image	založen		(673, 1306)	(744, 1306)	(744, 1328)	(673, 1328)
image	na		(754, 1306)	(776, 1306)	(776, 1328)	(754, 1328)
image	šachovnicové		(785, 1306)	(914, 1306)	(914, 1328)	(785, 1328)
image	síti		(923, 1306)	(949, 1306)	(949, 1328)	(923, 1328)
image	ulic		(959, 1306)	(991, 1306)	(991, 1328)	(959, 1328)
image	s		(998, 1306)	(1007, 1306)	(1007, 1328)	(998, 1328)
image	hlavní		(1014, 1306)	(1073, 1306)	(1073, 1328)	(1014, 1328)
image	komunikační		(130, 1350)	(256, 1350)	(256, 1372)	(130, 1372)
image	osou		(261, 1350)	(305, 1350)	(305, 1372)	(261, 1372)
image	v		(313, 1350)	(323, 1350)	(323, 1372)	(313, 1372)
image	podobě		(331, 1350)	(404, 1350)	(404, 1372)	(331, 1372)
image	ulice		(413, 1350)	(455, 1350)	(455, 1372)	(413, 1372)
image	Albertov		(462, 1350)	(545, 1350)	(545, 1372)	(462, 1372)
image	.		(548, 1350)	(552, 1350)	(552, 1372)	(548, 1372)
image	Ze		(558, 1350)	(581, 1350)	(581, 1372)	(558, 1372)
image	zastavovacího		(587, 1350)	(723, 1350)	(723, 1372)	(587, 1372)
image	plánu		(731, 1350)	(784, 1350)	(784, 1372)	(731, 1372)
image	je		(790, 1350)	(807, 1350)	(807, 1372)	(790, 1372)
image	patrná		(816, 1350)	(879, 1350)	(879, 1372)	(816, 1372)
image	i		(886, 1350)	(890, 1350)	(890, 1372)	(886, 1372)
image	původní		(898, 1350)	(977, 1350)	(977, 1372)	(898, 1372)
image	struktura		(981, 1350)	(1071, 1350)	(1071, 1372)	(981, 1372)
image	komunikací		(131, 1394)	(242, 1394)	(242, 1416)	(131, 1416)
image	.		(242, 1394)	(246, 1394)	(246, 1416)	(242, 1416)
image	Vomáčkův		(257, 1394)	(358, 1394)	(358, 1416)	(257, 1416)
image	návrh		(369, 1394)	(422, 1394)	(422, 1416)	(369, 1416)
image	zástavby		(433, 1394)	(517, 1394)	(517, 1416)	(433, 1416)
image	však		(527, 1394)	(570, 1394)	(570, 1416)	(527, 1416)
image	v		(579, 1394)	(589, 1394)	(589, 1416)	(579, 1416)
image	pozdější		(596, 1394)	(677, 1394)	(677, 1416)	(596, 1416)
image	době		(684, 1394)	(733, 1394)	(733, 1416)	(684, 1416)
image	nebyl		(745, 1394)	(797, 1394)	(797, 1416)	(745, 1416)
image	úplně		(807, 1394)	(861, 1394)	(861, 1416)	(807, 1416)
image	dodržen		(871, 1394)	(949, 1394)	(949, 1416)	(871, 1416)
image	.		(953, 1394)	(957, 1394)	(957, 1416)	(953, 1416)
image	To		(966, 1394)	(990, 1394)	(990, 1416)	(966, 1416)
image	se		(1000, 1394)	(1022, 1394)	(1022, 1416)	(1000, 1416)
image	týká		(1030, 1394)	(1071, 1394)	(1071, 1416)	(1030, 1416)
image	především		(131, 1438)	(230, 1438)	(230, 1459)	(131, 1459)
image	jihozápadní		(237, 1438)	(352, 1438)	(352, 1459)	(237, 1459)
image	části		(356, 1438)	(399, 1438)	(399, 1459)	(356, 1459)
image	území		(407, 1438)	(465, 1438)	(465, 1459)	(407, 1459)
image	v		(470, 1438)	(480, 1438)	(480, 1459)	(470, 1459)
image	okolí		(486, 1438)	(535, 1438)	(535, 1459)	(486, 1459)
image	bývalého		(540, 1438)	(626, 1438)	(626, 1459)	(540, 1459)
image	kláštera		(634, 1438)	(708, 1438)	(708, 1459)	(634, 1459)
image	servitů		(715, 1438)	(779, 1438)	(779, 1459)	(715, 1459)
image	a		(788, 1438)	(798, 1438)	(798, 1459)	(788, 1459)
image	Purkyňova		(805, 1438)	(905, 1438)	(905, 1459)	(805, 1459)
image	ústavu		(912, 1438)	(975, 1438)	(975, 1459)	(912, 1459)
image	.		(978, 1438)	(983, 1438)	(983, 1459)	(978, 1459)
image	11		(1048, 1538)	(1071, 1538)	(1071, 1553)	(1048, 1553)
