IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1921-1923		(197, 1098)	(302, 1098)	(302, 1121)	(197, 1121)
image	;		(304, 1098)	(308, 1098)	(308, 1121)	(304, 1121)
image	nalezen		(323, 1098)	(395, 1098)	(395, 1121)	(323, 1121)
image	zde		(409, 1098)	(442, 1098)	(442, 1121)	(409, 1121)
image	byl		(455, 1098)	(485, 1098)	(485, 1121)	(455, 1121)
image	zlomek		(499, 1098)	(569, 1098)	(569, 1121)	(499, 1121)
image	měděné		(583, 1098)	(657, 1098)	(657, 1121)	(583, 1121)
image	hřivny		(670, 1098)	(732, 1098)	(732, 1121)	(670, 1121)
image	únětické		(745, 1098)	(827, 1098)	(827, 1121)	(745, 1121)
image	kultury		(840, 1098)	(910, 1098)	(910, 1121)	(840, 1121)
image	;		(910, 1098)	(914, 1098)	(914, 1121)	(910, 1121)
image	v		(929, 1098)	(940, 1098)	(940, 1121)	(929, 1121)
image	roce		(946, 1098)	(989, 1098)	(989, 1121)	(946, 1121)
image	1908		(1002, 1098)	(1050, 1098)	(1050, 1121)	(1002, 1121)
image	zachycena		(140, 1140)	(242, 1140)	(242, 1164)	(140, 1164)
image	jáma		(252, 1140)	(303, 1140)	(303, 1163)	(252, 1163)
image	z		(314, 1140)	(325, 1140)	(325, 1163)	(314, 1163)
image	přechodného		(332, 1139)	(456, 1139)	(456, 1163)	(332, 1163)
image	věteřovsko		(470, 1139)	(575, 1139)	(575, 1162)	(470, 1162)
image	-		(577, 1139)	(584, 1139)	(584, 1162)	(577, 1162)
image	mohylového		(585, 1138)	(703, 1138)	(703, 1162)	(585, 1162)
image	období		(718, 1138)	(785, 1138)	(785, 1161)	(718, 1161)
image	;		(786, 1138)	(791, 1138)	(791, 1161)	(786, 1161)
image	nalezena		(806, 1138)	(890, 1138)	(890, 1161)	(806, 1161)
image	také		(903, 1137)	(944, 1137)	(944, 1161)	(903, 1161)
image	keramika		(958, 1137)	(1049, 1137)	(1049, 1160)	(958, 1160)
image	mohylové		(141, 1182)	(238, 1182)	(238, 1205)	(141, 1205)
image	kultury		(249, 1182)	(320, 1182)	(320, 1205)	(249, 1205)
image	(		(332, 1182)	(338, 1182)	(338, 1205)	(332, 1205)
image	mj		(339, 1182)	(362, 1182)	(362, 1205)	(339, 1205)
image	.		(366, 1182)	(369, 1182)	(369, 1205)	(366, 1205)
image	část		(383, 1182)	(420, 1182)	(420, 1205)	(383, 1205)
image	zásobnice		(432, 1182)	(526, 1182)	(526, 1205)	(432, 1205)
image	z		(538, 1182)	(548, 1182)	(548, 1205)	(538, 1205)
image	roku		(555, 1182)	(599, 1182)	(599, 1205)	(555, 1205)
image	1912		(613, 1182)	(657, 1182)	(657, 1205)	(613, 1205)
image	)		(658, 1182)	(665, 1182)	(665, 1205)	(658, 1205)
image	,		(668, 1182)	(672, 1182)	(672, 1205)	(668, 1205)
image	ve		(685, 1182)	(707, 1182)	(707, 1205)	(685, 1205)
image	20.		(719, 1182)	(748, 1182)	(748, 1205)	(719, 1205)
image	a		(762, 1182)	(772, 1182)	(772, 1205)	(762, 1205)
image	30.		(784, 1182)	(812, 1182)	(812, 1205)	(784, 1205)
image	letech		(826, 1182)	(882, 1182)	(882, 1205)	(826, 1205)
image	20.		(894, 1182)	(923, 1182)	(923, 1205)	(894, 1205)
image	století		(937, 1182)	(996, 1182)	(996, 1205)	(937, 1205)
image	řada		(1006, 1182)	(1049, 1182)	(1049, 1205)	(1006, 1205)
image	knovízských		(141, 1223)	(263, 1223)	(263, 1246)	(141, 1246)
image	a		(276, 1223)	(287, 1223)	(287, 1246)	(276, 1246)
image	štítarských		(301, 1223)	(404, 1223)	(404, 1246)	(301, 1246)
image	artefaktů		(418, 1223)	(502, 1223)	(502, 1246)	(418, 1246)
image	z		(517, 1223)	(527, 1223)	(527, 1246)	(517, 1246)
image	jam		(532, 1223)	(568, 1223)	(568, 1246)	(532, 1246)
image	a		(583, 1223)	(593, 1223)	(593, 1246)	(583, 1246)
image	kulturních		(607, 1223)	(705, 1223)	(705, 1246)	(607, 1246)
image	vrstev		(719, 1223)	(777, 1223)	(777, 1246)	(719, 1246)
image	;		(779, 1223)	(784, 1223)	(784, 1246)	(779, 1246)
image	sídlištní		(798, 1223)	(874, 1223)	(874, 1246)	(798, 1246)
image	nálezy		(887, 1223)	(950, 1223)	(950, 1246)	(887, 1246)
image	bylanské		(964, 1223)	(1049, 1223)	(1049, 1246)	(964, 1246)
image	kultury		(140, 1264)	(212, 1264)	(212, 1286)	(140, 1286)
image	;		(211, 1264)	(217, 1264)	(217, 1286)	(211, 1286)
image	roku		(223, 1264)	(269, 1264)	(269, 1286)	(223, 1286)
image	1998		(277, 1264)	(323, 1264)	(323, 1286)	(277, 1286)
image	nalezena		(331, 1264)	(415, 1264)	(415, 1286)	(331, 1286)
image	římská		(421, 1264)	(486, 1264)	(486, 1286)	(421, 1286)
image	mince		(494, 1264)	(552, 1264)	(552, 1286)	(494, 1286)
image	(		(560, 1264)	(567, 1264)	(567, 1286)	(560, 1286)
image	bronzový		(567, 1264)	(657, 1264)	(657, 1286)	(567, 1286)
image	redukovaný		(665, 1264)	(777, 1264)	(777, 1286)	(665, 1286)
image	follis		(786, 1264)	(834, 1264)	(834, 1286)	(786, 1286)
image	ražený		(842, 1264)	(906, 1264)	(906, 1286)	(842, 1286)
image	v		(913, 1264)	(924, 1264)	(924, 1286)	(913, 1286)
image	letech		(931, 1264)	(989, 1264)	(989, 1286)	(931, 1286)
image	331		(995, 1264)	(1030, 1264)	(1030, 1286)	(995, 1286)
image	a		(1038, 1264)	(1050, 1264)	(1050, 1286)	(1038, 1286)
image	333-334		(141, 1306)	(226, 1306)	(226, 1328)	(141, 1328)
image	)		(225, 1306)	(234, 1306)	(234, 1328)	(225, 1328)
image	na		(243, 1306)	(267, 1306)	(267, 1328)	(243, 1328)
image	rohu		(275, 1306)	(320, 1306)	(320, 1328)	(275, 1328)
image	ulic		(330, 1306)	(364, 1306)	(364, 1328)	(330, 1328)
image	Rooseveltovy		(376, 1306)	(508, 1306)	(508, 1328)	(376, 1328)
image	a		(518, 1306)	(528, 1306)	(528, 1328)	(518, 1328)
image	U		(538, 1306)	(554, 1306)	(554, 1328)	(538, 1328)
image	Zeměpisného		(565, 1306)	(693, 1306)	(693, 1328)	(565, 1328)
image	ústavu		(704, 1306)	(766, 1306)	(766, 1328)	(704, 1328)
image	;		(768, 1306)	(772, 1306)	(772, 1328)	(768, 1328)
image	čtyři		(784, 1306)	(828, 1306)	(828, 1328)	(784, 1328)
image	keramické		(837, 1306)	(936, 1306)	(936, 1328)	(837, 1328)
image	nádoby		(946, 1306)	(1018, 1306)	(1018, 1328)	(946, 1328)
image	ze		(1027, 1306)	(1050, 1306)	(1050, 1328)	(1027, 1328)
image	staršího		(141, 1347)	(216, 1347)	(216, 1370)	(141, 1370)
image	stupně		(225, 1347)	(289, 1347)	(289, 1370)	(225, 1370)
image	doby		(297, 1347)	(344, 1347)	(344, 1370)	(297, 1370)
image	stěhování		(354, 1347)	(447, 1347)	(447, 1370)	(354, 1370)
image	národů		(455, 1347)	(522, 1347)	(522, 1370)	(455, 1370)
image	tvořily		(531, 1347)	(596, 1347)	(596, 1370)	(531, 1370)
image	nejspíše		(604, 1347)	(680, 1347)	(680, 1370)	(604, 1370)
image	výbavu		(690, 1347)	(761, 1347)	(761, 1370)	(690, 1370)
image	zničeného		(770, 1347)	(867, 1347)	(867, 1370)	(770, 1370)
image	hrobu		(876, 1347)	(932, 1347)	(932, 1370)	(876, 1370)
image	;		(933, 1347)	(937, 1347)	(937, 1370)	(933, 1370)
image	při		(948, 1347)	(974, 1347)	(974, 1370)	(948, 1370)
image	kopání		(984, 1347)	(1050, 1347)	(1050, 1370)	(984, 1370)
image	kanalizace		(141, 1389)	(244, 1389)	(244, 1411)	(141, 1411)
image	na		(255, 1389)	(279, 1389)	(279, 1411)	(255, 1411)
image	počátku		(290, 1389)	(367, 1389)	(367, 1411)	(290, 1411)
image	20.		(379, 1389)	(408, 1389)	(408, 1411)	(379, 1411)
image	století		(423, 1389)	(481, 1389)	(481, 1411)	(423, 1411)
image	získány		(493, 1389)	(567, 1389)	(567, 1411)	(493, 1411)
image	sídlištní		(580, 1389)	(655, 1389)	(655, 1411)	(580, 1411)
image	nálezy		(668, 1389)	(731, 1389)	(731, 1411)	(668, 1411)
image	časně		(743, 1389)	(797, 1389)	(797, 1411)	(743, 1411)
image	slovanského		(810, 1389)	(928, 1389)	(928, 1411)	(810, 1411)
image	a		(941, 1389)	(951, 1389)	(951, 1411)	(941, 1411)
image	zřejmě		(964, 1389)	(1029, 1389)	(1029, 1411)	(964, 1411)
image	i		(1042, 1389)	(1048, 1389)	(1048, 1411)	(1042, 1411)
image	starohradištního		(141, 1430)	(296, 1430)	(296, 1452)	(141, 1452)
image	období		(303, 1430)	(369, 1430)	(369, 1452)	(303, 1452)
image	(		(376, 1430)	(383, 1430)	(383, 1452)	(376, 1452)
image	Lutovský		(384, 1430)	(479, 1430)	(479, 1452)	(384, 1452)
image	-		(485, 1430)	(499, 1430)	(499, 1452)	(485, 1452)
image	Smejtek		(504, 1430)	(588, 1430)	(588, 1452)	(504, 1452)
image	a		(595, 1430)	(606, 1430)	(606, 1452)	(595, 1452)
image	kol		(613, 1430)	(645, 1430)	(645, 1452)	(613, 1452)
image	.		(646, 1430)	(650, 1430)	(650, 1452)	(646, 1452)
image	2005		(656, 1430)	(705, 1430)	(705, 1452)	(656, 1452)
image	,		(706, 1430)	(710, 1430)	(710, 1452)	(706, 1452)
image	223		(716, 1430)	(752, 1430)	(752, 1452)	(716, 1452)
image	,		(754, 1430)	(758, 1430)	(758, 1452)	(754, 1452)
image	298		(764, 1430)	(801, 1430)	(801, 1452)	(764, 1452)
image	,		(802, 1430)	(807, 1430)	(807, 1452)	(802, 1452)
image	305		(814, 1430)	(849, 1430)	(849, 1452)	(814, 1452)
image	,		(850, 1430)	(855, 1430)	(855, 1452)	(850, 1452)
image	325		(862, 1430)	(897, 1430)	(897, 1452)	(862, 1452)
image	,		(899, 1430)	(903, 1430)	(903, 1452)	(899, 1452)
image	420		(910, 1430)	(946, 1430)	(946, 1452)	(910, 1452)
image	,		(947, 1430)	(951, 1430)	(951, 1452)	(947, 1452)
image	421		(958, 1430)	(992, 1430)	(992, 1452)	(958, 1452)
image	,		(995, 1430)	(1000, 1430)	(1000, 1452)	(995, 1452)
image	461		(1007, 1430)	(1041, 1430)	(1041, 1452)	(1007, 1452)
image	,		(1043, 1430)	(1048, 1430)	(1048, 1452)	(1043, 1452)
image	538-539		(140, 1471)	(226, 1471)	(226, 1493)	(140, 1493)
image	,		(225, 1471)	(231, 1471)	(231, 1493)	(225, 1493)
image	667		(238, 1471)	(273, 1471)	(273, 1493)	(238, 1493)
image	,		(273, 1471)	(279, 1471)	(279, 1493)	(273, 1493)
image	819		(286, 1471)	(321, 1471)	(321, 1493)	(286, 1493)
image	,		(323, 1471)	(327, 1471)	(327, 1493)	(323, 1493)
image	895		(334, 1471)	(369, 1471)	(369, 1493)	(334, 1493)
image	;		(371, 1471)	(376, 1471)	(376, 1493)	(371, 1493)
image	Dobeš		(383, 1471)	(445, 1471)	(445, 1493)	(383, 1493)
image	-		(451, 1471)	(464, 1471)	(464, 1493)	(451, 1493)
image	Kostka		(471, 1471)	(544, 1471)	(544, 1493)	(471, 1493)
image	-		(549, 1471)	(563, 1471)	(563, 1493)	(549, 1493)
image	Popelka		(568, 1471)	(650, 1471)	(650, 1493)	(568, 1493)
image	2011		(655, 1471)	(702, 1471)	(702, 1493)	(655, 1493)
image	,		(705, 1471)	(710, 1471)	(710, 1493)	(705, 1493)
image	298–303		(715, 1471)	(800, 1471)	(800, 1493)	(715, 1493)
image	)		(799, 1471)	(808, 1471)	(808, 1493)	(799, 1493)
image	.		(809, 1471)	(814, 1471)	(814, 1493)	(809, 1493)
image	2.4		(307, 1590)	(338, 1590)	(338, 1613)	(307, 1613)
image	.		(340, 1590)	(345, 1590)	(345, 1613)	(340, 1613)
image	Předchozí		(351, 1590)	(449, 1590)	(449, 1613)	(351, 1613)
image	archeologické		(453, 1590)	(588, 1590)	(588, 1613)	(453, 1613)
image	poznání		(593, 1590)	(670, 1590)	(670, 1613)	(593, 1613)
image	lokality		(675, 1590)	(748, 1590)	(748, 1613)	(675, 1613)
image	a		(755, 1590)	(766, 1590)	(766, 1613)	(755, 1613)
image	jejího		(770, 1590)	(825, 1590)	(825, 1613)	(770, 1613)
image	okolí		(832, 1590)	(882, 1590)	(882, 1613)	(832, 1613)
