IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	si		(697, 1168)	(712, 1168)	(712, 1190)	(697, 1190)
image	ponechala		(719, 1168)	(818, 1168)	(818, 1190)	(719, 1190)
image	starý		(825, 1168)	(871, 1168)	(871, 1190)	(825, 1190)
image	název		(878, 1168)	(934, 1168)	(934, 1190)	(878, 1190)
image	,		(935, 1168)	(939, 1168)	(939, 1190)	(935, 1190)
image	takže		(946, 1168)	(998, 1168)	(998, 1190)	(946, 1190)
image	ještě		(1004, 1168)	(1050, 1168)	(1050, 1190)	(1004, 1190)
image	v		(140, 1209)	(152, 1209)	(152, 1231)	(140, 1231)
image	19.		(161, 1209)	(190, 1209)	(190, 1231)	(161, 1231)
image	století		(196, 1209)	(255, 1209)	(255, 1231)	(196, 1231)
image	se		(261, 1209)	(281, 1209)	(281, 1231)	(261, 1231)
image	Bubeneč		(287, 1209)	(371, 1209)	(371, 1231)	(287, 1231)
image	německy		(377, 1209)	(463, 1209)	(463, 1231)	(377, 1231)
image	nazývala		(469, 1209)	(555, 1209)	(555, 1231)	(469, 1231)
image	Vorder		(561, 1209)	(628, 1209)	(628, 1231)	(561, 1231)
image	Owenetz		(635, 1209)	(719, 1209)	(719, 1231)	(635, 1231)
image	,		(720, 1209)	(724, 1209)	(724, 1231)	(720, 1231)
image	později		(731, 1209)	(801, 1209)	(801, 1231)	(731, 1231)
image	však		(808, 1209)	(853, 1209)	(853, 1231)	(808, 1231)
image	i		(859, 1209)	(865, 1209)	(865, 1231)	(859, 1231)
image	Bubentsch		(871, 1209)	(972, 1209)	(972, 1231)	(871, 1231)
image	.		(974, 1209)	(978, 1209)	(978, 1231)	(974, 1231)
image	V		(985, 1209)	(1002, 1209)	(1002, 1231)	(985, 1231)
image	roce		(1007, 1209)	(1050, 1209)	(1050, 1231)	(1007, 1231)
image	1880		(143, 1251)	(188, 1251)	(188, 1273)	(143, 1273)
image	byl		(195, 1251)	(227, 1251)	(227, 1273)	(195, 1273)
image	pak		(232, 1251)	(267, 1251)	(267, 1273)	(232, 1273)
image	úředně		(272, 1251)	(338, 1251)	(338, 1273)	(272, 1273)
image	uznán		(345, 1251)	(402, 1251)	(402, 1273)	(345, 1273)
image	nový		(408, 1251)	(455, 1251)	(455, 1273)	(408, 1273)
image	název		(462, 1251)	(517, 1251)	(517, 1273)	(462, 1273)
image	Bubeneč		(524, 1251)	(607, 1251)	(607, 1273)	(524, 1273)
image	(		(614, 1251)	(621, 1251)	(621, 1273)	(614, 1273)
image	Tryml		(622, 1251)	(687, 1251)	(687, 1273)	(622, 1273)
image	2004		(693, 1251)	(741, 1251)	(741, 1273)	(693, 1273)
image	,		(741, 1251)	(746, 1251)	(746, 1273)	(741, 1273)
image	56		(753, 1251)	(777, 1251)	(777, 1273)	(753, 1273)
image	)		(775, 1251)	(783, 1251)	(783, 1273)	(775, 1273)
image	.		(785, 1251)	(791, 1251)	(791, 1273)	(785, 1273)
image	V		(194, 1292)	(212, 1292)	(212, 1314)	(194, 1314)
image	roce		(218, 1292)	(261, 1292)	(261, 1314)	(218, 1314)
image	1839		(269, 1292)	(314, 1292)	(314, 1314)	(269, 1314)
image	při		(321, 1292)	(349, 1292)	(349, 1314)	(321, 1314)
image	pořizování		(356, 1292)	(458, 1292)	(458, 1314)	(356, 1314)
image	tzv		(465, 1292)	(494, 1292)	(494, 1314)	(465, 1314)
image	.		(496, 1292)	(500, 1292)	(500, 1314)	(496, 1314)
image	stabilního		(507, 1292)	(601, 1292)	(601, 1314)	(507, 1314)
image	katastru		(609, 1292)	(684, 1292)	(684, 1314)	(609, 1314)
image	byla		(692, 1292)	(734, 1292)	(734, 1314)	(692, 1314)
image	vytvořena		(740, 1292)	(836, 1292)	(836, 1314)	(740, 1314)
image	nová		(843, 1292)	(889, 1292)	(889, 1314)	(843, 1314)
image	katastrální		(897, 1292)	(997, 1292)	(997, 1314)	(897, 1314)
image	obec		(1004, 1292)	(1049, 1292)	(1049, 1314)	(1004, 1314)
image	Bubeneč		(141, 1333)	(225, 1333)	(225, 1355)	(141, 1355)
image	(		(234, 1333)	(242, 1333)	(242, 1355)	(234, 1355)
image	v		(242, 1333)	(254, 1333)	(254, 1355)	(242, 1355)
image	předcházejícím		(262, 1333)	(408, 1333)	(408, 1355)	(262, 1355)
image	josefském		(416, 1333)	(515, 1333)	(515, 1355)	(416, 1355)
image	katastru		(524, 1333)	(599, 1333)	(599, 1355)	(524, 1355)
image	se		(609, 1333)	(627, 1333)	(627, 1355)	(609, 1355)
image	Bubeneč		(637, 1333)	(721, 1333)	(721, 1355)	(637, 1355)
image	nacházel		(730, 1333)	(813, 1333)	(813, 1355)	(730, 1355)
image	na		(822, 1333)	(844, 1333)	(844, 1355)	(822, 1355)
image	katastru		(853, 1333)	(929, 1333)	(929, 1355)	(853, 1355)
image	Holešovic		(937, 1333)	(1034, 1333)	(1034, 1355)	(937, 1355)
image	)		(1034, 1333)	(1042, 1333)	(1042, 1355)	(1034, 1355)
image	.		(1043, 1333)	(1048, 1333)	(1048, 1355)	(1043, 1355)
image	V		(140, 1375)	(159, 1375)	(159, 1398)	(140, 1398)
image	roce		(163, 1375)	(207, 1375)	(207, 1398)	(163, 1398)
image	1845		(215, 1375)	(261, 1375)	(261, 1398)	(215, 1398)
image	stálo		(270, 1375)	(315, 1375)	(315, 1398)	(270, 1398)
image	v		(323, 1375)	(334, 1375)	(334, 1398)	(323, 1398)
image	Bubenči		(343, 1375)	(422, 1375)	(422, 1398)	(343, 1398)
image	již		(429, 1375)	(454, 1375)	(454, 1398)	(429, 1398)
image	59		(463, 1375)	(484, 1375)	(484, 1398)	(463, 1398)
image	domů		(494, 1375)	(547, 1375)	(547, 1398)	(494, 1398)
image	se		(557, 1375)	(575, 1375)	(575, 1398)	(557, 1398)
image	475		(583, 1375)	(618, 1375)	(618, 1398)	(583, 1398)
image	obyvateli		(628, 1375)	(716, 1375)	(716, 1398)	(628, 1398)
image	.		(718, 1375)	(721, 1375)	(721, 1398)	(718, 1398)
image	J.		(730, 1375)	(745, 1375)	(745, 1398)	(730, 1398)
image	G.		(754, 1375)	(775, 1375)	(775, 1398)	(754, 1398)
image	Sommer		(785, 1375)	(866, 1375)	(866, 1398)	(785, 1398)
image	jej		(872, 1375)	(896, 1375)	(896, 1398)	(872, 1398)
image	popisuje		(905, 1375)	(986, 1375)	(986, 1398)	(905, 1398)
image	takto		(994, 1375)	(1041, 1375)	(1041, 1398)	(994, 1398)
image	:		(1043, 1375)	(1049, 1375)	(1049, 1398)	(1043, 1398)
image	Statky		(140, 1416)	(204, 1416)	(204, 1439)	(140, 1439)
image	,		(203, 1416)	(210, 1416)	(210, 1439)	(203, 1439)
image	které		(216, 1416)	(266, 1416)	(266, 1439)	(216, 1439)
image	kdysi		(274, 1416)	(327, 1416)	(327, 1439)	(274, 1439)
image	náležely		(336, 1416)	(416, 1416)	(416, 1439)	(336, 1439)
image	nejvyššímu		(425, 1416)	(535, 1416)	(535, 1439)	(425, 1439)
image	purkrabství		(543, 1416)	(653, 1416)	(653, 1439)	(543, 1439)
image	,		(654, 1416)	(658, 1416)	(658, 1439)	(654, 1439)
image	byly		(667, 1416)	(710, 1416)	(710, 1439)	(667, 1439)
image	již		(718, 1416)	(743, 1416)	(743, 1439)	(718, 1439)
image	tehdy		(753, 1416)	(806, 1416)	(806, 1439)	(753, 1439)
image	pod		(814, 1416)	(850, 1416)	(850, 1439)	(814, 1439)
image	pravomocí		(859, 1416)	(962, 1416)	(962, 1439)	(859, 1439)
image	českých		(972, 1416)	(1049, 1416)	(1049, 1439)	(972, 1439)
image	zemských		(140, 1458)	(238, 1458)	(238, 1480)	(140, 1480)
image	stavů		(247, 1458)	(298, 1458)	(298, 1480)	(247, 1480)
image	(		(309, 1458)	(318, 1458)	(318, 1480)	(309, 1480)
image	Pažout		(316, 1458)	(387, 1458)	(387, 1480)	(316, 1480)
image	1906		(397, 1458)	(444, 1458)	(444, 1480)	(397, 1480)
image	)		(442, 1458)	(450, 1458)	(450, 1480)	(442, 1480)
image	,		(453, 1458)	(458, 1458)	(458, 1480)	(453, 1480)
image	ale		(468, 1458)	(495, 1458)	(495, 1480)	(468, 1480)
image	čtyři		(505, 1458)	(550, 1458)	(550, 1480)	(505, 1480)
image	domy		(560, 1458)	(614, 1458)	(614, 1480)	(560, 1480)
image	tvořily		(623, 1458)	(687, 1458)	(687, 1480)	(623, 1480)
image	zvláštní		(697, 1458)	(772, 1458)	(772, 1480)	(697, 1480)
image	zboží		(782, 1458)	(834, 1458)	(834, 1480)	(782, 1480)
image	Přední		(844, 1458)	(906, 1458)	(906, 1480)	(844, 1480)
image	Ovenec		(916, 1458)	(988, 1458)	(988, 1480)	(916, 1480)
image	,		(990, 1458)	(995, 1458)	(995, 1480)	(990, 1480)
image	čtyři		(1005, 1458)	(1049, 1458)	(1049, 1480)	(1005, 1480)
image	další		(142, 1499)	(189, 1499)	(189, 1521)	(142, 1521)
image	(		(196, 1499)	(205, 1499)	(205, 1521)	(196, 1521)
image	bubenečský		(203, 1499)	(317, 1499)	(317, 1521)	(203, 1521)
image	zámeček		(327, 1499)	(411, 1499)	(411, 1521)	(327, 1521)
image	,		(412, 1499)	(416, 1499)	(416, 1521)	(412, 1521)
image	domek		(427, 1499)	(491, 1499)	(491, 1521)	(427, 1521)
image	pro		(501, 1499)	(532, 1499)	(532, 1521)	(501, 1521)
image	zahradníka		(543, 1499)	(647, 1499)	(647, 1521)	(543, 1521)
image	,		(649, 1499)	(653, 1499)	(653, 1521)	(649, 1521)
image	zahradní		(663, 1499)	(746, 1499)	(746, 1521)	(663, 1521)
image	dům		(756, 1499)	(797, 1499)	(797, 1521)	(756, 1521)
image	s		(807, 1499)	(814, 1499)	(814, 1521)	(807, 1521)
image	restaurací		(822, 1499)	(917, 1499)	(917, 1521)	(822, 1521)
image	a		(926, 1499)	(936, 1499)	(936, 1521)	(926, 1521)
image	hájovna		(945, 1499)	(1021, 1499)	(1021, 1521)	(945, 1521)
image	)		(1021, 1499)	(1029, 1499)	(1029, 1521)	(1021, 1521)
image	a		(1038, 1499)	(1049, 1499)	(1049, 1521)	(1038, 1521)
image	2.5		(489, 1591)	(520, 1591)	(520, 1608)	(489, 1608)
image	.		(522, 1591)	(526, 1591)	(526, 1608)	(522, 1608)
image	Historie		(532, 1591)	(609, 1591)	(609, 1608)	(532, 1608)
image	naleziště		(616, 1591)	(700, 1591)	(700, 1608)	(616, 1608)
