IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(753, 1348)	(759, 1348)	(759, 1374)	(753, 1374)
image	ocílka		(780, 1348)	(866, 1349)	(866, 1376)	(780, 1375)
image	,		(870, 1350)	(876, 1350)	(876, 1376)	(870, 1376)
image	nůžky		(895, 1350)	(968, 1351)	(968, 1377)	(895, 1376)
image	,		(969, 1351)	(979, 1351)	(979, 1377)	(969, 1377)
image	podkova		(513, 1372)	(617, 1373)	(617, 1402)	(513, 1401)
image	,		(619, 1372)	(627, 1372)	(627, 1401)	(619, 1401)
image	šidélko		(646, 1372)	(747, 1373)	(747, 1403)	(646, 1402)
image	,		(753, 1373)	(759, 1373)	(759, 1402)	(753, 1402)
image	nože		(778, 1373)	(836, 1373)	(836, 1402)	(778, 1402)
image	;		(838, 1373)	(846, 1373)	(846, 1402)	(838, 1402)
image	hrnčířské		(866, 1373)	(998, 1374)	(998, 1404)	(866, 1403)
image	čepele		(513, 1391)	(599, 1392)	(599, 1420)	(513, 1419)
image	ze		(617, 1393)	(644, 1393)	(644, 1420)	(617, 1420)
image	střepů		(660, 1393)	(748, 1394)	(748, 1422)	(660, 1421)
image	;		(750, 1395)	(759, 1395)	(759, 1422)	(750, 1422)
image	přesleny		(778, 1394)	(894, 1395)	(894, 1423)	(778, 1422)
image	z		(911, 1397)	(923, 1397)	(923, 1424)	(911, 1424)
image	hlíny		(940, 1397)	(1011, 1398)	(1011, 1425)	(940, 1424)
image	,		(1018, 1398)	(1025, 1398)	(1025, 1425)	(1018, 1425)
image	střepů		(514, 1416)	(598, 1417)	(598, 1443)	(514, 1442)
image	a		(616, 1418)	(630, 1418)	(630, 1443)	(616, 1443)
image	kamene		(645, 1418)	(733, 1419)	(733, 1444)	(645, 1443)
image	;		(737, 1419)	(744, 1419)	(744, 1444)	(737, 1444)
image	kamenné		(763, 1419)	(864, 1420)	(864, 1446)	(763, 1445)
image	artefakty		(881, 1421)	(1011, 1423)	(1011, 1449)	(881, 1447)
image	:		(1016, 1423)	(1024, 1423)	(1024, 1448)	(1016, 1448)
image	zlomky		(513, 1441)	(600, 1442)	(600, 1467)	(513, 1466)
image	žernovů		(616, 1442)	(717, 1443)	(717, 1468)	(616, 1467)
image	,		(723, 1443)	(730, 1443)	(730, 1467)	(723, 1467)
image	brousky		(748, 1443)	(849, 1444)	(849, 1469)	(748, 1468)
image	a		(866, 1445)	(879, 1445)	(879, 1469)	(866, 1469)
image	jejich		(897, 1445)	(981, 1446)	(981, 1470)	(897, 1469)
image	zlomky		(512, 1465)	(599, 1466)	(599, 1491)	(512, 1490)
image	;		(604, 1466)	(611, 1466)	(611, 1490)	(604, 1490)
image	kostěné		(628, 1466)	(731, 1467)	(731, 1492)	(628, 1491)
image	artefakty		(748, 1468)	(878, 1469)	(878, 1493)	(748, 1492)
image	:		(883, 1469)	(891, 1469)	(891, 1493)	(883, 1493)
image	stilus		(911, 1469)	(995, 1470)	(995, 1495)	(911, 1494)
image	?,		(996, 1471)	(1025, 1471)	(1025, 1495)	(996, 1495)
image	šídla		(513, 1488)	(586, 1489)	(586, 1516)	(513, 1515)
image	,		(589, 1489)	(596, 1489)	(596, 1516)	(589, 1516)
image	polotovar		(615, 1488)	(745, 1489)	(745, 1517)	(615, 1516)
image	brusle		(763, 1490)	(849, 1491)	(849, 1519)	(763, 1518)
image	;		(852, 1491)	(860, 1491)	(860, 1518)	(852, 1518)
image	1		(880, 1491)	(894, 1491)	(894, 1518)	(880, 1518)
image	dílek		(910, 1491)	(982, 1492)	(982, 1520)	(910, 1519)
image	,		(982, 1492)	(990, 1492)	(990, 1519)	(982, 1519)
image	segmentované		(512, 1516)	(686, 1517)	(686, 1540)	(512, 1539)
image	perly		(704, 1517)	(774, 1517)	(774, 1539)	(704, 1539)
image	z		(793, 1518)	(804, 1518)	(804, 1540)	(793, 1540)
image	čirého		(821, 1518)	(909, 1518)	(909, 1540)	(821, 1540)
image	skla		(924, 1518)	(983, 1518)	(983, 1540)	(924, 1540)
image	)		(986, 1518)	(995, 1518)	(995, 1540)	(986, 1540)
image	2.mazanice		(481, 1538)	(627, 1539)	(627, 1562)	(481, 1561)
image	3.zvířecí		(482, 1561)	(612, 1560)	(612, 1582)	(482, 1583)
image	kosti		(627, 1560)	(699, 1560)	(699, 1582)	(627, 1582)
image	*		(707, 1560)	(726, 1560)	(726, 1581)	(707, 1581)
