IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	jámy		(687, 1459)	(741, 1459)	(741, 1485)	(687, 1485)
image	318		(758, 1459)	(799, 1459)	(799, 1485)	(758, 1485)
image	,		(802, 1459)	(807, 1459)	(807, 1485)	(802, 1485)
image	319a		(828, 1459)	(884, 1459)	(884, 1485)	(828, 1485)
image	+		(884, 1459)	(897, 1459)	(897, 1485)	(884, 1485)
image	b		(897, 1459)	(912, 1459)	(912, 1485)	(897, 1485)
image	,		(915, 1459)	(921, 1459)	(921, 1485)	(915, 1485)
image	322-325		(940, 1459)	(1040, 1459)	(1040, 1485)	(940, 1485)
image	,		(1042, 1459)	(1052, 1459)	(1052, 1485)	(1042, 1485)
image	327-329		(204, 1518)	(303, 1517)	(303, 1540)	(204, 1541)
image	,		(306, 1518)	(313, 1518)	(313, 1540)	(306, 1540)
image	330a		(331, 1518)	(390, 1518)	(390, 1540)	(331, 1540)
image	-		(387, 1517)	(402, 1517)	(402, 1539)	(387, 1539)
image	b		(403, 1517)	(416, 1517)	(416, 1539)	(403, 1539)
image	a		(432, 1517)	(446, 1517)	(446, 1539)	(432, 1539)
image	331a		(460, 1517)	(517, 1517)	(517, 1539)	(460, 1539)
image	-		(515, 1517)	(531, 1517)	(531, 1539)	(515, 1539)
image	b		(530, 1517)	(544, 1517)	(544, 1539)	(530, 1539)
image	.		(546, 1516)	(556, 1516)	(556, 1538)	(546, 1538)
image	Na		(290, 1570)	(320, 1570)	(320, 1595)	(290, 1595)
image	V		(332, 1570)	(348, 1570)	(348, 1595)	(332, 1595)
image	konci		(360, 1570)	(432, 1570)	(432, 1595)	(360, 1595)
image	sondy		(447, 1570)	(516, 1570)	(516, 1595)	(447, 1595)
image	14m		(531, 1570)	(575, 1570)	(575, 1595)	(531, 1595)
image	/		(574, 1570)	(588, 1570)	(588, 1595)	(574, 1595)
image	2		(589, 1570)	(601, 1570)	(601, 1595)	(589, 1595)
image	a		(618, 1570)	(631, 1570)	(631, 1595)	(618, 1595)
image	v		(645, 1570)	(658, 1570)	(658, 1595)	(645, 1595)
image	navazující		(672, 1570)	(814, 1570)	(814, 1595)	(672, 1595)
image	sondě		(831, 1570)	(897, 1570)	(897, 1595)	(831, 1595)
image	14m		(914, 1570)	(958, 1570)	(958, 1595)	(914, 1595)
image	/		(957, 1570)	(973, 1570)	(973, 1595)	(957, 1595)
image	5		(970, 1570)	(985, 1570)	(985, 1595)	(970, 1595)
