IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zavřel		(1433, 475)	(1477, 476)	(1477, 490)	(1433, 489)
image	J.		(1480, 477)	(1493, 477)	(1493, 490)	(1480, 490)
image	Ditmar		(1431, 548)	(1478, 549)	(1478, 562)	(1431, 561)
image	E.		(1483, 548)	(1496, 548)	(1496, 561)	(1483, 561)
image	Ditmar		(1431, 614)	(1477, 614)	(1477, 627)	(1431, 627)
image	E.		(1482, 614)	(1496, 614)	(1496, 626)	(1482, 626)
image	Ditmar		(1431, 684)	(1478, 684)	(1478, 697)	(1431, 697)
image	E.		(1482, 684)	(1495, 684)	(1495, 696)	(1482, 696)
image	Ditmar		(1431, 756)	(1478, 756)	(1478, 768)	(1431, 768)
image	E.		(1483, 756)	(1497, 756)	(1497, 768)	(1483, 768)
image	Ditmar		(1430, 827)	(1478, 827)	(1478, 838)	(1430, 838)
image	E.		(1482, 827)	(1497, 827)	(1497, 838)	(1482, 838)
image	Ditmar		(1431, 897)	(1477, 897)	(1477, 910)	(1431, 910)
image	E.		(1482, 897)	(1496, 897)	(1496, 909)	(1482, 909)
image	Ditmar		(1431, 962)	(1479, 962)	(1479, 974)	(1431, 974)
image	E.		(1482, 962)	(1497, 962)	(1497, 974)	(1482, 974)
image	Datum		(1526, 212)	(1578, 212)	(1578, 223)	(1526, 223)
image	13.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	13.8.2015		(1517, 329)	(1589, 329)	(1589, 341)	(1517, 341)
image	13.8.2015		(1517, 414)	(1589, 414)	(1589, 426)	(1517, 426)
image	20.8.2015		(1516, 478)	(1589, 478)	(1589, 491)	(1516, 491)
image	13.8.2015		(1517, 550)	(1589, 550)	(1589, 562)	(1517, 562)
image	20.8.2015		(1516, 616)	(1588, 616)	(1588, 628)	(1516, 628)
image	20.8.2015		(1516, 687)	(1588, 687)	(1588, 698)	(1516, 698)
image	20.8.2015		(1516, 757)	(1588, 757)	(1588, 769)	(1516, 769)
image	20.8.2015		(1516, 828)	(1588, 828)	(1588, 840)	(1516, 840)
image	20.8.2015		(1517, 898)	(1588, 898)	(1588, 910)	(1517, 910)
image	20.8.2015		(1516, 964)	(1588, 964)	(1588, 976)	(1516, 976)
image	Stránka		(1488, 1083)	(1541, 1083)	(1541, 1095)	(1488, 1095)
image	8		(1547, 1083)	(1556, 1083)	(1556, 1095)	(1547, 1095)
image	z		(1561, 1083)	(1568, 1083)	(1568, 1095)	(1561, 1095)
image	15		(1574, 1083)	(1591, 1083)	(1591, 1095)	(1574, 1095)
