IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1171, 744)	(1186, 744)	(1186, 752)	(1171, 752)
image	ne		(1170, 804)	(1186, 804)	(1186, 812)	(1170, 812)
image	ne		(1170, 864)	(1187, 864)	(1187, 872)	(1170, 872)
image	ne		(1171, 924)	(1187, 924)	(1187, 932)	(1171, 932)
image	ne		(1170, 984)	(1186, 984)	(1186, 992)	(1170, 992)
image	ne		(1170, 1044)	(1187, 1044)	(1187, 1052)	(1170, 1052)
image	ne		(1213, 324)	(1229, 324)	(1229, 332)	(1213, 332)
image	ne		(1213, 385)	(1228, 385)	(1228, 393)	(1213, 393)
image	ne		(1213, 445)	(1228, 445)	(1228, 453)	(1213, 453)
image	ne		(1213, 505)	(1229, 505)	(1229, 513)	(1213, 513)
image	ano		(1205, 584)	(1229, 584)	(1229, 592)	(1205, 592)
image	ne		(1213, 664)	(1229, 664)	(1229, 672)	(1213, 672)
image	ne		(1213, 744)	(1229, 744)	(1229, 752)	(1213, 752)
image	ne		(1213, 804)	(1228, 804)	(1228, 812)	(1213, 812)
image	ne		(1213, 864)	(1229, 864)	(1229, 873)	(1213, 873)
image	ne		(1213, 924)	(1229, 924)	(1229, 932)	(1213, 932)
image	ne		(1213, 984)	(1228, 984)	(1228, 992)	(1213, 992)
image	ne		(1213, 1044)	(1228, 1044)	(1228, 1052)	(1213, 1052)
image	bron		(1239, 177)	(1271, 178)	(1271, 190)	(1239, 189)
image	Fe		(1288, 178)	(1306, 178)	(1306, 189)	(1288, 189)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	Z		(1251, 202)	(1258, 202)	(1258, 210)	(1251, 210)
image	ne		(1256, 264)	(1271, 264)	(1271, 272)	(1256, 272)
image	ne		(1255, 324)	(1272, 324)	(1272, 332)	(1255, 332)
image	ne		(1256, 385)	(1272, 385)	(1272, 393)	(1256, 393)
image	ne		(1256, 445)	(1272, 445)	(1272, 453)	(1256, 453)
image	ne		(1256, 505)	(1271, 505)	(1271, 513)	(1256, 513)
image	ne		(1256, 584)	(1271, 584)	(1271, 592)	(1256, 592)
image	ne		(1256, 664)	(1271, 664)	(1271, 672)	(1256, 672)
image	ne		(1256, 744)	(1271, 744)	(1271, 752)	(1256, 752)
image	ne		(1256, 804)	(1271, 804)	(1271, 812)	(1256, 812)
image	ne		(1256, 864)	(1272, 864)	(1272, 872)	(1256, 872)
image	ne		(1256, 924)	(1272, 924)	(1272, 932)	(1256, 932)
image	ne		(1256, 984)	(1271, 984)	(1271, 991)	(1256, 991)
image	ne		(1256, 1043)	(1271, 1043)	(1271, 1052)	(1256, 1052)
image	ne		(1297, 264)	(1312, 264)	(1312, 271)	(1297, 271)
image	ne		(1326, 264)	(1341, 264)	(1341, 271)	(1326, 271)
image	ne		(1297, 324)	(1313, 324)	(1313, 332)	(1297, 332)
image	ne		(1326, 324)	(1343, 324)	(1343, 333)	(1326, 333)
image	ne		(1297, 385)	(1312, 385)	(1312, 393)	(1297, 393)
image	ne		(1327, 385)	(1341, 385)	(1341, 393)	(1327, 393)
image	ne		(1297, 445)	(1312, 445)	(1312, 453)	(1297, 453)
image	ne		(1326, 442)	(1342, 442)	(1342, 456)	(1326, 456)
image	grafi		(1349, 442)	(1379, 442)	(1379, 455)	(1349, 455)
image	t		(1350, 461)	(1357, 461)	(1357, 471)	(1350, 471)
image	?		(1355, 461)	(1363, 461)	(1363, 471)	(1355, 471)
image	ne		(1297, 505)	(1312, 505)	(1312, 513)	(1297, 513)
image	ne		(1327, 505)	(1344, 505)	(1344, 513)	(1327, 513)
image	ne		(1297, 584)	(1312, 584)	(1312, 592)	(1297, 592)
image	ne		(1327, 584)	(1341, 584)	(1341, 592)	(1327, 592)
image	ne		(1297, 664)	(1312, 664)	(1312, 672)	(1297, 672)
image	ne		(1327, 664)	(1342, 664)	(1342, 672)	(1327, 672)
image	ne		(1297, 744)	(1312, 744)	(1312, 752)	(1297, 752)
image	ne		(1326, 744)	(1342, 744)	(1342, 752)	(1326, 752)
image	ne		(1297, 804)	(1312, 804)	(1312, 811)	(1297, 811)
image	ne		(1326, 804)	(1342, 804)	(1342, 811)	(1326, 811)
image	ne		(1297, 864)	(1312, 864)	(1312, 872)	(1297, 872)
image	ne		(1326, 864)	(1342, 864)	(1342, 873)	(1326, 873)
image	ne		(1297, 924)	(1312, 924)	(1312, 932)	(1297, 932)
image	ne		(1326, 924)	(1342, 924)	(1342, 933)	(1326, 933)
image	ne		(1297, 984)	(1312, 984)	(1312, 992)	(1297, 992)
image	an		(1327, 984)	(1341, 984)	(1341, 992)	(1327, 992)
image	0		(1334, 1004)	(1342, 1004)	(1342, 1012)	(1334, 1012)
image	ne		(1297, 1044)	(1312, 1044)	(1312, 1052)	(1297, 1052)
image	ne		(1326, 1044)	(1342, 1044)	(1342, 1052)	(1326, 1052)
image	POZNAMKA		(1413, 178)	(1493, 179)	(1493, 190)	(1413, 189)
image	přet.ker		(1394, 260)	(1446, 260)	(1446, 274)	(1394, 274)
image	.		(1445, 260)	(1449, 260)	(1449, 274)	(1445, 274)
image	,		(1449, 260)	(1453, 260)	(1453, 274)	(1449, 274)
image	vel.přesl		(1453, 260)	(1509, 260)	(1509, 274)	(1453, 274)
image	en		(1393, 284)	(1408, 284)	(1408, 292)	(1393, 292)
image	ke		(1393, 661)	(1408, 661)	(1408, 672)	(1393, 672)
image	-		(1408, 661)	(1413, 661)	(1413, 672)	(1408, 672)
image	tuha		(1413, 660)	(1443, 661)	(1443, 673)	(1413, 672)
image	kolečko		(1393, 741)	(1444, 741)	(1444, 752)	(1393, 752)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 190)	(1523, 190)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
