IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zavřel		(1433, 862)	(1477, 863)	(1477, 877)	(1433, 876)
image	J.		(1480, 864)	(1493, 864)	(1493, 877)	(1480, 877)
image	Zavřel		(1433, 935)	(1478, 935)	(1478, 948)	(1433, 948)
image	J.		(1481, 935)	(1492, 935)	(1492, 948)	(1481, 948)
image	Ditmar		(1431, 1007)	(1478, 1007)	(1478, 1019)	(1431, 1019)
image	E.		(1483, 1007)	(1497, 1007)	(1497, 1019)	(1483, 1019)
image	Datum		(1526, 212)	(1579, 212)	(1579, 224)	(1526, 224)
image	14.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	14.8.2015		(1517, 329)	(1588, 329)	(1588, 341)	(1517, 341)
image	14.8.2015		(1517, 401)	(1588, 401)	(1588, 412)	(1517, 412)
image	14.8.2015		(1517, 469)	(1589, 470)	(1589, 483)	(1517, 482)
image	14.8.2015		(1518, 518)	(1589, 518)	(1589, 530)	(1518, 530)
image	14.8.2015		(1517, 589)	(1588, 589)	(1588, 601)	(1517, 601)
image	20.8.2015		(1516, 652)	(1589, 653)	(1589, 666)	(1516, 665)
image	20.8.2018		(1516, 725)	(1589, 725)	(1589, 737)	(1516, 737)
image	20.8.2015		(1516, 796)	(1587, 796)	(1587, 807)	(1516, 807)
image	20.8.2015		(1516, 867)	(1588, 866)	(1588, 878)	(1516, 879)
image	20.8.2015		(1516, 937)	(1588, 937)	(1588, 949)	(1516, 949)
image	17.8.2015		(1518, 1008)	(1588, 1008)	(1588, 1020)	(1518, 1020)
image	Stránka		(1489, 1083)	(1541, 1083)	(1541, 1095)	(1489, 1095)
image	2		(1547, 1083)	(1556, 1083)	(1556, 1095)	(1547, 1095)
image	z		(1561, 1083)	(1568, 1083)	(1568, 1095)	(1561, 1095)
image	15		(1574, 1083)	(1591, 1083)	(1591, 1095)	(1574, 1095)
