IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	dokumentace		(287, 1394)	(420, 1394)	(420, 1415)	(287, 1415)
image	sondy		(427, 1394)	(484, 1394)	(484, 1415)	(427, 1415)
image	S11		(490, 1394)	(525, 1394)	(525, 1415)	(490, 1415)
image	,		(525, 1394)	(530, 1394)	(530, 1415)	(525, 1415)
image	půdorys		(538, 1394)	(615, 1394)	(615, 1415)	(538, 1415)
image	S11		(621, 1394)	(655, 1394)	(655, 1415)	(621, 1415)
image	-		(657, 1394)	(664, 1394)	(664, 1415)	(657, 1415)
image	P01		(665, 1394)	(699, 1394)	(699, 1415)	(665, 1415)
image	,		(701, 1394)	(706, 1394)	(706, 1415)	(701, 1415)
image	měřítko		(714, 1394)	(787, 1394)	(787, 1415)	(714, 1415)
image	1:20		(795, 1394)	(838, 1394)	(838, 1415)	(795, 1415)
image	.		(837, 1394)	(843, 1394)	(843, 1415)	(837, 1415)
image	33.		(170, 1438)	(201, 1438)	(201, 1460)	(170, 1460)
image	Terénní		(206, 1438)	(283, 1438)	(283, 1460)	(206, 1460)
image	dokumentace		(287, 1438)	(420, 1438)	(420, 1460)	(287, 1460)
image	sondy		(427, 1438)	(484, 1438)	(484, 1460)	(427, 1460)
image	S11		(490, 1438)	(524, 1438)	(524, 1460)	(490, 1460)
image	,		(526, 1438)	(530, 1438)	(530, 1460)	(526, 1460)
image	půdorys		(538, 1438)	(615, 1438)	(615, 1460)	(538, 1460)
image	S11		(621, 1438)	(655, 1438)	(655, 1460)	(621, 1460)
image	-		(657, 1438)	(664, 1438)	(664, 1460)	(657, 1460)
image	P02		(666, 1438)	(699, 1438)	(699, 1460)	(666, 1460)
image	,		(701, 1438)	(706, 1438)	(706, 1460)	(701, 1460)
image	měřítko		(714, 1438)	(788, 1438)	(788, 1460)	(714, 1460)
image	1:20		(795, 1438)	(837, 1438)	(837, 1460)	(795, 1460)
image	.		(836, 1438)	(846, 1438)	(846, 1460)	(836, 1460)
image	42		(600, 1591)	(624, 1592)	(624, 1607)	(600, 1606)
