IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	základová		(595, 1326)	(689, 1326)	(689, 1347)	(595, 1347)
image	spára		(698, 1326)	(749, 1326)	(749, 1347)	(698, 1347)
image	nasedala		(758, 1326)	(842, 1326)	(842, 1347)	(758, 1347)
image	na		(851, 1326)	(872, 1326)	(872, 1347)	(851, 1347)
image	niveletě		(882, 1326)	(958, 1326)	(958, 1347)	(882, 1347)
image	198,30		(966, 1326)	(1032, 1326)	(1032, 1347)	(966, 1347)
image	na		(159, 1368)	(183, 1368)	(183, 1390)	(159, 1390)
image	souvrství		(193, 1368)	(283, 1368)	(283, 1390)	(193, 1390)
image	novodobého		(290, 1368)	(412, 1368)	(412, 1390)	(290, 1390)
image	stavebního		(424, 1368)	(531, 1368)	(531, 1390)	(424, 1390)
image	(		(542, 1368)	(547, 1368)	(547, 1390)	(542, 1390)
image	sj		(548, 1368)	(561, 1368)	(561, 1390)	(548, 1390)
image	.		(565, 1368)	(569, 1368)	(569, 1390)	(565, 1390)
image	S10-04		(579, 1368)	(645, 1368)	(645, 1390)	(579, 1390)
image	a		(656, 1368)	(665, 1368)	(665, 1390)	(656, 1390)
image	S10-06		(676, 1368)	(742, 1368)	(742, 1390)	(676, 1390)
image	)		(744, 1368)	(750, 1368)	(750, 1390)	(744, 1390)
image	a		(761, 1368)	(770, 1368)	(770, 1390)	(761, 1390)
image	komunálního		(782, 1368)	(908, 1368)	(908, 1390)	(782, 1390)
image	odpadu		(920, 1368)	(992, 1368)	(992, 1390)	(920, 1390)
image	(		(1002, 1368)	(1009, 1368)	(1009, 1390)	(1002, 1390)
image	sj		(1010, 1368)	(1025, 1368)	(1025, 1390)	(1010, 1390)
image	.		(1026, 1368)	(1032, 1368)	(1032, 1390)	(1026, 1390)
image	S10-05		(160, 1414)	(224, 1414)	(224, 1435)	(160, 1435)
image	)		(226, 1414)	(231, 1414)	(231, 1434)	(226, 1434)
image	.		(234, 1414)	(237, 1414)	(237, 1434)	(234, 1434)
image	26		(599, 1591)	(624, 1591)	(624, 1607)	(599, 1607)
