IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	(		(690, 1262)	(695, 1262)	(695, 1283)	(690, 1283)
image	druhově		(696, 1262)	(778, 1262)	(778, 1283)	(696, 1283)
image	neurčeno		(785, 1262)	(875, 1262)	(875, 1283)	(785, 1283)
image	)		(876, 1262)	(883, 1262)	(883, 1283)	(876, 1283)
image	ST		(158, 1291)	(182, 1291)	(182, 1313)	(158, 1313)
image	:		(182, 1291)	(190, 1291)	(190, 1313)	(182, 1313)
image	2x		(193, 1291)	(218, 1291)	(218, 1313)	(193, 1313)
image	amorfní		(222, 1291)	(300, 1291)	(300, 1313)	(222, 1313)
image	porézní		(305, 1291)	(379, 1291)	(379, 1313)	(305, 1313)
image	kousky		(384, 1291)	(450, 1291)	(450, 1313)	(384, 1313)
image	železné		(455, 1291)	(528, 1291)	(528, 1313)	(455, 1313)
image	(		(535, 1291)	(540, 1291)	(540, 1313)	(535, 1313)
image	nístějové		(542, 1291)	(629, 1291)	(629, 1313)	(542, 1313)
image	)		(630, 1291)	(636, 1291)	(636, 1313)	(630, 1313)
image	strusky		(643, 1291)	(712, 1291)	(712, 1313)	(643, 1313)
image	,		(712, 1291)	(716, 1291)	(716, 1313)	(712, 1313)
image	váha		(723, 1291)	(769, 1291)	(769, 1313)	(723, 1313)
image	31g		(774, 1291)	(813, 1291)	(813, 1313)	(774, 1313)
image	Datování		(159, 1350)	(248, 1350)	(248, 1369)	(159, 1369)
image	:		(248, 1350)	(253, 1350)	(253, 1369)	(248, 1369)
image	časově		(259, 1350)	(325, 1350)	(325, 1369)	(259, 1369)
image	heterogenní		(331, 1350)	(451, 1351)	(451, 1371)	(331, 1370)
image	RS4		(456, 1351)	(490, 1351)	(490, 1370)	(456, 1370)
image	a		(497, 1351)	(506, 1351)	(506, 1370)	(497, 1370)
image	NO1		(514, 1351)	(556, 1351)	(556, 1371)	(514, 1371)
image	Sáček		(159, 1407)	(216, 1407)	(216, 1427)	(159, 1427)
image	č		(221, 1407)	(231, 1407)	(231, 1427)	(221, 1427)
image	.		(233, 1407)	(237, 1407)	(237, 1427)	(233, 1427)
image	S06-09		(243, 1407)	(310, 1407)	(310, 1427)	(243, 1427)
image	(		(322, 1407)	(328, 1407)	(328, 1427)	(322, 1427)
image	sj		(328, 1407)	(343, 1407)	(343, 1427)	(328, 1427)
image	.		(346, 1408)	(350, 1408)	(350, 1428)	(346, 1428)
image	S06-09		(354, 1408)	(422, 1408)	(422, 1428)	(354, 1428)
image	,		(423, 1408)	(430, 1408)	(430, 1428)	(423, 1428)
image	obr		(434, 1408)	(468, 1408)	(468, 1428)	(434, 1428)
image	.		(468, 1408)	(473, 1408)	(473, 1428)	(468, 1428)
image	příl		(479, 1408)	(513, 1408)	(513, 1428)	(479, 1428)
image	.		(513, 1408)	(518, 1408)	(518, 1428)	(513, 1428)
image	62		(523, 1409)	(547, 1409)	(547, 1429)	(523, 1429)
image	)		(547, 1409)	(555, 1409)	(555, 1429)	(547, 1429)
image	33		(600, 1591)	(625, 1591)	(625, 1607)	(600, 1607)
