IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-		(1249, 669)	(1254, 669)	(1254, 681)	(1249, 681)
image	RJ		(1255, 669)	(1271, 669)	(1271, 681)	(1255, 681)
image	S09		(1222, 734)	(1249, 734)	(1249, 746)	(1222, 746)
image	-		(1248, 734)	(1254, 734)	(1254, 746)	(1248, 746)
image	RJ		(1255, 734)	(1273, 734)	(1273, 746)	(1255, 746)
image	S10		(1222, 781)	(1248, 781)	(1248, 793)	(1222, 793)
image	-		(1249, 781)	(1254, 781)	(1254, 793)	(1249, 793)
image	RJ		(1254, 781)	(1271, 781)	(1271, 793)	(1254, 793)
image	S10		(1222, 827)	(1247, 826)	(1247, 840)	(1222, 841)
image	-		(1248, 827)	(1254, 827)	(1254, 840)	(1248, 840)
image	RJ		(1254, 827)	(1271, 827)	(1271, 840)	(1254, 840)
image	S10		(1223, 893)	(1249, 893)	(1249, 905)	(1223, 905)
image	-		(1249, 893)	(1254, 893)	(1254, 905)	(1249, 905)
image	RJ		(1255, 893)	(1272, 893)	(1272, 905)	(1255, 905)
image	S10		(1222, 940)	(1249, 940)	(1249, 952)	(1222, 952)
image	-		(1249, 940)	(1254, 940)	(1254, 952)	(1249, 952)
image	RJ		(1255, 940)	(1271, 940)	(1271, 952)	(1255, 952)
image	S10		(1222, 986)	(1248, 986)	(1248, 999)	(1222, 999)
image	-		(1248, 986)	(1253, 986)	(1253, 998)	(1248, 998)
image	RJ		(1254, 986)	(1270, 986)	(1270, 998)	(1254, 998)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S09-06		(1337, 556)	(1387, 556)	(1387, 568)	(1337, 568)
image	S09-07		(1337, 621)	(1388, 621)	(1388, 634)	(1337, 634)
image	S09-08		(1337, 669)	(1388, 669)	(1388, 681)	(1337, 681)
image	S10-05		(1338, 987)	(1386, 987)	(1386, 999)	(1338, 999)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
image	Ditmar		(1431, 255)	(1478, 256)	(1478, 269)	(1431, 268)
image	E.		(1482, 257)	(1497, 257)	(1497, 269)	(1482, 269)
image	Ditmar		(1431, 303)	(1478, 303)	(1478, 315)	(1431, 315)
image	E.		(1483, 303)	(1497, 303)	(1497, 315)	(1483, 315)
image	Ditmar		(1431, 350)	(1478, 350)	(1478, 362)	(1431, 362)
image	E.		(1483, 350)	(1497, 350)	(1497, 362)	(1483, 362)
image	Ditmar		(1431, 396)	(1478, 396)	(1478, 409)	(1431, 409)
image	E.		(1483, 396)	(1496, 396)	(1496, 409)	(1483, 409)
image	Ditmar		(1431, 442)	(1478, 443)	(1478, 456)	(1431, 455)
image	E.		(1482, 444)	(1496, 444)	(1496, 456)	(1482, 456)
image	Ditmar		(1431, 491)	(1478, 491)	(1478, 502)	(1431, 502)
image	E.		(1483, 491)	(1496, 491)	(1496, 502)	(1483, 502)
image	Ditmar		(1431, 556)	(1478, 556)	(1478, 568)	(1431, 568)
image	E.		(1483, 556)	(1497, 556)	(1497, 568)	(1483, 568)
image	Ditmar		(1431, 620)	(1478, 621)	(1478, 635)	(1431, 634)
image	E.		(1482, 622)	(1496, 622)	(1496, 635)	(1482, 635)
image	Ditmar		(1431, 669)	(1478, 669)	(1478, 681)	(1431, 681)
image	E.		(1483, 669)	(1497, 669)	(1497, 681)	(1483, 681)
image	Ditmar		(1431, 732)	(1478, 733)	(1478, 746)	(1431, 745)
image	E.		(1482, 734)	(1496, 734)	(1496, 746)	(1482, 746)
image	Ditmar		(1431, 781)	(1478, 781)	(1478, 793)	(1431, 793)
image	E.		(1483, 781)	(1497, 781)	(1497, 793)	(1483, 793)
image	Ditmar		(1430, 826)	(1477, 826)	(1477, 840)	(1430, 840)
image	E.		(1481, 826)	(1496, 826)	(1496, 839)	(1481, 839)
image	Ditmar		(1431, 891)	(1478, 892)	(1478, 906)	(1431, 905)
image	E.		(1482, 893)	(1497, 893)	(1497, 906)	(1482, 906)
image	Ditmar		(1431, 938)	(1478, 939)	(1478, 953)	(1431, 952)
image	E.		(1482, 940)	(1497, 940)	(1497, 953)	(1482, 953)
image	Ditmar		(1431, 987)	(1478, 987)	(1478, 999)	(1431, 999)
image	E.		(1482, 987)	(1496, 987)	(1496, 999)	(1482, 999)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	12.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	12.8.2015		(1518, 305)	(1588, 305)	(1588, 317)	(1518, 317)
image	12.8.2015		(1518, 352)	(1588, 352)	(1588, 364)	(1518, 364)
image	12.8.2015		(1518, 399)	(1588, 399)	(1588, 411)	(1518, 411)
image	12.8.2015		(1517, 446)	(1588, 446)	(1588, 458)	(1517, 458)
image	12.8.2015		(1518, 492)	(1588, 492)	(1588, 504)	(1518, 504)
image	19.8.2015		(1517, 558)	(1588, 558)	(1588, 570)	(1517, 570)
image	12.8.2015		(1517, 622)	(1588, 622)	(1588, 634)	(1517, 634)
image	12.8.2015		(1517, 670)	(1588, 670)	(1588, 681)	(1517, 681)
image	12.8.2015		(1517, 736)	(1588, 736)	(1588, 748)	(1517, 748)
image	19.8.2015		(1518, 782)	(1589, 782)	(1589, 794)	(1518, 794)
image	19.8.2015		(1517, 829)	(1588, 829)	(1588, 841)	(1517, 841)
image	19.8.2015		(1517, 895)	(1588, 894)	(1588, 906)	(1517, 907)
image	19.8.2015		(1517, 941)	(1588, 940)	(1588, 952)	(1517, 953)
image	19.8.2015		(1517, 988)	(1588, 988)	(1588, 1000)	(1517, 1000)
image	Stránka		(1480, 1083)	(1532, 1083)	(1532, 1095)	(1480, 1095)
image	10		(1539, 1083)	(1555, 1083)	(1555, 1095)	(1539, 1095)
image	z		(1561, 1083)	(1568, 1083)	(1568, 1095)	(1561, 1095)
image	15		(1574, 1083)	(1593, 1083)	(1593, 1095)	(1574, 1095)
