IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	mater		(993, 1072)	(1039, 1073)	(1039, 1086)	(993, 1085)
image	.		(1040, 1073)	(1044, 1073)	(1044, 1085)	(1040, 1085)
image	dr.zd.		(992, 1092)	(1039, 1093)	(1039, 1107)	(992, 1106)
image	L		(1048, 1092)	(1064, 1092)	(1064, 1106)	(1048, 1106)
image	NADM.V.		(992, 1148)	(1067, 1148)	(1067, 1161)	(992, 1161)
image	mater		(993, 1220)	(1038, 1219)	(1038, 1232)	(993, 1233)
image	.		(1038, 1220)	(1042, 1220)	(1042, 1232)	(1038, 1232)
image	dr.zd.		(992, 1239)	(1038, 1239)	(1038, 1252)	(992, 1252)
image	NADM.V.		(993, 1295)	(1067, 1295)	(1067, 1308)	(993, 1308)
image	mater		(993, 1366)	(1038, 1366)	(1038, 1379)	(993, 1379)
image	.		(1038, 1366)	(1042, 1366)	(1042, 1378)	(1038, 1378)
image	dr.zd.		(993, 1385)	(1038, 1386)	(1038, 1401)	(993, 1400)
image	NADM.V.		(992, 1443)	(1067, 1443)	(1067, 1456)	(992, 1456)
image	mater		(993, 1515)	(1039, 1515)	(1039, 1527)	(993, 1527)
image	.		(1039, 1515)	(1043, 1515)	(1043, 1527)	(1039, 1527)
image	dr.zd.		(993, 1534)	(1037, 1534)	(1037, 1548)	(993, 1548)
image	Created		(802, 1610)	(857, 1610)	(857, 1624)	(802, 1624)
image	on		(862, 1610)	(880, 1610)	(880, 1623)	(862, 1623)
image	6/30/2004		(885, 1610)	(957, 1610)	(957, 1623)	(885, 1623)
image	5:14:00		(963, 1610)	(1016, 1610)	(1016, 1623)	(963, 1623)
image	PM		(1021, 1610)	(1045, 1610)	(1045, 1623)	(1021, 1623)
