IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	kůlová		(324, 1218)	(384, 1218)	(384, 1239)	(324, 1239)
image	jamka		(387, 1218)	(443, 1218)	(443, 1239)	(387, 1239)
image	.		(444, 1218)	(448, 1218)	(448, 1239)	(444, 1239)
image	Rozměry		(455, 1218)	(535, 1218)	(535, 1239)	(455, 1239)
image	:		(536, 1218)	(540, 1218)	(540, 1239)	(536, 1239)
image	30x		(547, 1218)	(579, 1218)	(579, 1239)	(547, 1239)
image	20		(594, 1218)	(616, 1218)	(616, 1239)	(594, 1239)
image	cm		(623, 1218)	(650, 1218)	(650, 1239)	(623, 1239)
image	,		(650, 1218)	(654, 1218)	(654, 1239)	(650, 1239)
image	Datace		(169, 1248)	(231, 1247)	(231, 1263)	(169, 1264)
image	:		(231, 1248)	(237, 1248)	(237, 1263)	(231, 1263)
image	Obj		(170, 1278)	(203, 1278)	(203, 1299)	(170, 1299)
image	.		(204, 1278)	(208, 1278)	(208, 1299)	(204, 1299)
image	2491		(240, 1277)	(285, 1278)	(285, 1294)	(240, 1293)
image	-		(312, 1279)	(319, 1279)	(319, 1298)	(312, 1298)
image	kůlová		(324, 1279)	(384, 1279)	(384, 1298)	(324, 1298)
image	jamka		(388, 1279)	(443, 1279)	(443, 1298)	(388, 1298)
image	.		(445, 1279)	(448, 1279)	(448, 1298)	(445, 1298)
image	Rozměry		(455, 1279)	(535, 1279)	(535, 1298)	(455, 1298)
image	:		(536, 1279)	(539, 1279)	(539, 1298)	(536, 1298)
image	40x38		(546, 1279)	(600, 1279)	(600, 1298)	(546, 1298)
image	cm		(607, 1279)	(633, 1279)	(633, 1298)	(607, 1298)
image	,		(634, 1279)	(639, 1279)	(639, 1298)	(634, 1298)
image	Datace		(169, 1308)	(232, 1308)	(232, 1324)	(169, 1324)
image	:		(232, 1308)	(238, 1308)	(238, 1324)	(232, 1324)
image	hloubka		(666, 1279)	(738, 1279)	(738, 1299)	(666, 1299)
image	:		(738, 1279)	(743, 1279)	(743, 1299)	(738, 1299)
image	4		(749, 1279)	(760, 1279)	(760, 1299)	(749, 1299)
image	cm		(766, 1279)	(791, 1279)	(791, 1299)	(766, 1299)
image	.		(794, 1279)	(798, 1279)	(798, 1299)	(794, 1299)
image	Výplň		(807, 1279)	(863, 1279)	(863, 1299)	(807, 1299)
image	tmavě		(878, 1279)	(931, 1279)	(931, 1299)	(878, 1299)
image	hnědá		(937, 1279)	(990, 1279)	(990, 1299)	(937, 1299)
image	.		(991, 1279)	(996, 1279)	(996, 1299)	(991, 1299)
image	Obj		(170, 1337)	(202, 1337)	(202, 1357)	(170, 1357)
image	.		(205, 1337)	(209, 1337)	(209, 1357)	(205, 1357)
image	2492		(240, 1336)	(285, 1337)	(285, 1353)	(240, 1352)
image	-		(311, 1337)	(318, 1337)	(318, 1358)	(311, 1358)
image	kůlová		(323, 1337)	(384, 1337)	(384, 1358)	(323, 1358)
image	jamka		(387, 1337)	(444, 1337)	(444, 1358)	(387, 1358)
image	.		(444, 1337)	(448, 1337)	(448, 1358)	(444, 1358)
image	Rozměry		(455, 1337)	(535, 1337)	(535, 1358)	(455, 1358)
image	:		(536, 1337)	(540, 1337)	(540, 1358)	(536, 1358)
image	40x		(546, 1337)	(579, 1337)	(579, 1358)	(546, 1358)
image	33		(594, 1337)	(616, 1337)	(616, 1358)	(594, 1358)
image	cm		(623, 1337)	(649, 1337)	(649, 1358)	(623, 1358)
image	,		(650, 1337)	(653, 1337)	(653, 1358)	(650, 1358)
image	hloubka		(666, 1337)	(737, 1337)	(737, 1358)	(666, 1358)
image	:		(738, 1337)	(741, 1337)	(741, 1358)	(738, 1358)
image	6		(749, 1337)	(759, 1337)	(759, 1358)	(749, 1358)
image	cm		(766, 1337)	(791, 1337)	(791, 1358)	(766, 1358)
image	.		(794, 1337)	(797, 1337)	(797, 1358)	(794, 1358)
image	Výplň		(808, 1337)	(863, 1337)	(863, 1358)	(808, 1358)
image	tmavě		(878, 1337)	(932, 1337)	(932, 1358)	(878, 1358)
image	hnědá		(955, 1337)	(1007, 1337)	(1007, 1354)	(955, 1354)
image	,		(1008, 1337)	(1013, 1337)	(1013, 1353)	(1008, 1353)
image	u		(1037, 1342)	(1050, 1342)	(1050, 1353)	(1037, 1353)
image	dna		(170, 1367)	(203, 1367)	(203, 1382)	(170, 1382)
image	okrová		(208, 1367)	(268, 1367)	(268, 1382)	(208, 1382)
image	.		(269, 1367)	(273, 1367)	(273, 1382)	(269, 1382)
image	Datace		(170, 1398)	(232, 1398)	(232, 1413)	(170, 1413)
image	:		(233, 1398)	(237, 1398)	(237, 1413)	(233, 1413)
image	PRA		(246, 1398)	(289, 1398)	(289, 1413)	(246, 1413)
image	Obj		(170, 1427)	(201, 1428)	(201, 1447)	(170, 1446)
image	.		(204, 1427)	(208, 1427)	(208, 1446)	(204, 1446)
image	2493		(240, 1426)	(284, 1425)	(284, 1441)	(240, 1442)
image	-		(311, 1426)	(318, 1426)	(318, 1446)	(311, 1446)
image	kůlová		(324, 1426)	(384, 1426)	(384, 1446)	(324, 1446)
image	jamka		(388, 1426)	(443, 1426)	(443, 1446)	(388, 1446)
image	.		(445, 1426)	(449, 1426)	(449, 1446)	(445, 1446)
image	Rozměry		(455, 1426)	(534, 1426)	(534, 1446)	(455, 1446)
image	:		(536, 1426)	(540, 1426)	(540, 1446)	(536, 1446)
image	58x		(546, 1426)	(579, 1426)	(579, 1446)	(546, 1446)
image	50		(595, 1426)	(616, 1426)	(616, 1446)	(595, 1446)
image	cm		(623, 1426)	(650, 1426)	(650, 1446)	(623, 1446)
image	,		(650, 1426)	(654, 1426)	(654, 1446)	(650, 1446)
image	hloubka		(666, 1426)	(737, 1426)	(737, 1446)	(666, 1446)
image	:		(739, 1426)	(742, 1426)	(742, 1446)	(739, 1446)
image	6		(749, 1426)	(759, 1426)	(759, 1446)	(749, 1446)
image	cm		(766, 1426)	(791, 1426)	(791, 1446)	(766, 1446)
image	.		(794, 1426)	(797, 1426)	(797, 1446)	(794, 1446)
image	Výplň		(808, 1426)	(863, 1426)	(863, 1446)	(808, 1446)
image	tmavě		(878, 1426)	(931, 1426)	(931, 1446)	(878, 1446)
image	hnědá		(955, 1426)	(1008, 1426)	(1008, 1446)	(955, 1446)
image	,		(1009, 1426)	(1014, 1426)	(1014, 1446)	(1009, 1446)
image	u		(1037, 1431)	(1049, 1431)	(1049, 1442)	(1037, 1442)
image	dna		(170, 1457)	(202, 1457)	(202, 1472)	(170, 1472)
image	okrová		(208, 1457)	(267, 1457)	(267, 1472)	(208, 1472)
image	.		(269, 1457)	(274, 1457)	(274, 1472)	(269, 1472)
image	Datace		(169, 1487)	(232, 1487)	(232, 1502)	(169, 1502)
image	:		(232, 1487)	(237, 1487)	(237, 1502)	(232, 1502)
image	8		(590, 1614)	(601, 1614)	(601, 1625)	(590, 1625)
