IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Březiny		(880, 668)	(941, 668)	(941, 684)	(880, 684)
image	,		(941, 668)	(945, 668)	(945, 684)	(941, 684)
image	se		(955, 668)	(970, 668)	(970, 684)	(955, 684)
image	verně		(690, 687)	(732, 687)	(732, 703)	(690, 703)
image	od		(746, 687)	(764, 687)	(764, 703)	(746, 703)
image	Rokycan		(777, 687)	(845, 687)	(845, 703)	(777, 703)
image	,		(846, 687)	(850, 687)	(850, 703)	(846, 703)
image	a		(862, 687)	(871, 687)	(871, 703)	(862, 703)
image	že		(885, 687)	(902, 687)	(902, 703)	(885, 703)
image	se		(915, 687)	(932, 687)	(932, 703)	(915, 703)
image	jeho		(944, 687)	(978, 687)	(978, 703)	(944, 703)
image	původní		(688, 706)	(749, 706)	(749, 721)	(688, 721)
image	jméno		(759, 706)	(808, 706)	(808, 720)	(759, 720)
image	zachovalo		(820, 706)	(896, 706)	(896, 720)	(820, 720)
image	v		(908, 706)	(918, 706)	(918, 720)	(908, 720)
image	názvu		(929, 705)	(975, 705)	(975, 719)	(929, 719)
image	obce		(689, 724)	(723, 724)	(723, 740)	(689, 740)
image	Osek		(731, 724)	(770, 724)	(770, 739)	(731, 739)
image	,		(770, 724)	(774, 724)	(774, 739)	(770, 739)
image	ležící		(783, 724)	(824, 724)	(824, 739)	(783, 739)
image	jižně		(832, 724)	(868, 724)	(868, 739)	(832, 739)
image	od		(878, 724)	(895, 724)	(895, 739)	(878, 739)
image	Hradiště		(905, 723)	(972, 723)	(972, 739)	(905, 739)
image	.		(971, 723)	(977, 723)	(977, 738)	(971, 738)
image	Proti		(689, 742)	(729, 742)	(729, 759)	(689, 759)
image	němu		(739, 742)	(781, 742)	(781, 759)	(739, 759)
image	hlavní		(791, 742)	(841, 742)	(841, 759)	(791, 759)
image	důvody		(850, 742)	(905, 742)	(905, 759)	(850, 759)
image	vedl		(916, 742)	(949, 742)	(949, 759)	(916, 759)
image	již		(957, 742)	(979, 742)	(979, 759)	(957, 759)
image	Tomek		(689, 761)	(742, 761)	(742, 776)	(689, 776)
image	v		(749, 761)	(758, 761)	(758, 776)	(749, 776)
image	COM		(768, 761)	(805, 761)	(805, 776)	(768, 776)
image	.		(807, 761)	(811, 761)	(811, 776)	(807, 776)
image	z		(818, 761)	(826, 761)	(826, 776)	(818, 776)
image	roku		(833, 761)	(868, 761)	(868, 776)	(833, 776)
image	1852		(878, 761)	(910, 761)	(910, 776)	(878, 776)
image	,		(911, 761)	(915, 761)	(915, 776)	(911, 776)
image	v		(923, 761)	(932, 761)	(932, 776)	(923, 776)
image	č		(940, 761)	(949, 761)	(949, 776)	(940, 776)
image	.		(948, 761)	(952, 761)	(952, 776)	(948, 776)
image	4.		(959, 761)	(973, 761)	(973, 776)	(959, 776)
image	,		(972, 761)	(977, 761)	(977, 776)	(972, 776)
image	Kalinovu		(1067, 416)	(1136, 417)	(1136, 430)	(1067, 429)
image	takže		(1002, 418)	(1046, 418)	(1046, 430)	(1002, 430)
image	přijmouti		(1002, 436)	(1077, 435)	(1077, 449)	(1002, 450)
image	.		(1075, 436)	(1080, 436)	(1080, 449)	(1075, 449)
image	Podle		(1020, 459)	(1065, 459)	(1065, 474)	(1020, 474)
image	keramiky		(1074, 459)	(1150, 459)	(1150, 474)	(1074, 474)
image	,		(1150, 459)	(1154, 459)	(1154, 474)	(1150, 474)
image	kterou		(1165, 459)	(1215, 459)	(1215, 474)	(1165, 474)
image	jsem		(1227, 459)	(1263, 459)	(1263, 474)	(1227, 474)
image	na		(1274, 459)	(1293, 459)	(1293, 474)	(1274, 474)
image	Hradišti		(1002, 476)	(1068, 476)	(1068, 491)	(1002, 491)
image	nalezl		(1072, 476)	(1117, 476)	(1117, 491)	(1072, 491)
image	,		(1117, 476)	(1120, 476)	(1120, 491)	(1117, 491)
image	bylo		(1126, 476)	(1158, 476)	(1158, 491)	(1126, 491)
image	Hradiště		(1163, 476)	(1230, 476)	(1230, 491)	(1163, 491)
image	obydle		(1236, 476)	(1287, 476)	(1287, 491)	(1236, 491)
image	no		(1003, 493)	(1021, 493)	(1021, 510)	(1003, 510)
image	již		(1028, 493)	(1049, 493)	(1049, 509)	(1028, 509)
image	před		(1056, 493)	(1090, 493)	(1090, 509)	(1056, 509)
image	Kristem		(1099, 493)	(1160, 493)	(1160, 509)	(1099, 509)
image	,		(1162, 493)	(1166, 493)	(1166, 509)	(1162, 509)
image	a		(1175, 492)	(1183, 492)	(1183, 508)	(1175, 508)
image	to		(1192, 492)	(1206, 492)	(1206, 508)	(1192, 508)
image	v		(1215, 492)	(1224, 492)	(1224, 508)	(1215, 508)
image	dobách		(1233, 492)	(1287, 492)	(1287, 508)	(1233, 508)
image	,		(1287, 492)	(1291, 492)	(1291, 508)	(1287, 508)
image	kdy		(1003, 510)	(1031, 510)	(1031, 527)	(1003, 527)
image	obyvatelé		(1046, 510)	(1121, 510)	(1121, 526)	(1046, 526)
image	,		(1122, 510)	(1125, 510)	(1125, 526)	(1122, 526)
image	usedli		(1141, 510)	(1185, 510)	(1185, 526)	(1141, 526)
image	podél		(1200, 510)	(1241, 510)	(1241, 526)	(1200, 526)
image	řeky		(1255, 509)	(1293, 509)	(1293, 525)	(1255, 525)
image	Mže		(1002, 527)	(1034, 527)	(1034, 544)	(1002, 544)
image	,		(1035, 527)	(1039, 527)	(1039, 543)	(1035, 543)
image	budovali		(1047, 527)	(1113, 527)	(1113, 543)	(1047, 543)
image	svým		(1122, 527)	(1161, 527)	(1161, 543)	(1122, 543)
image	četným		(1172, 527)	(1227, 527)	(1227, 543)	(1172, 543)
image	zemře		(1238, 527)	(1285, 527)	(1285, 543)	(1238, 543)
image	lým		(1002, 546)	(1032, 546)	(1032, 561)	(1002, 561)
image	honosné		(1045, 546)	(1108, 546)	(1108, 561)	(1045, 561)
image	mohyly		(1120, 546)	(1176, 546)	(1176, 561)	(1120, 561)
image	v		(1189, 546)	(1198, 546)	(1198, 561)	(1189, 561)
image	místech		(1210, 546)	(1271, 546)	(1271, 561)	(1210, 561)
image	u		(1283, 546)	(1293, 546)	(1293, 561)	(1283, 561)
image	Sv		(1003, 563)	(1024, 563)	(1024, 578)	(1003, 578)
image	.		(1023, 563)	(1028, 563)	(1028, 578)	(1023, 578)
image	Kříže		(1038, 563)	(1081, 563)	(1081, 578)	(1038, 578)
image	,		(1081, 563)	(1086, 563)	(1086, 578)	(1081, 578)
image	který		(1096, 563)	(1139, 563)	(1139, 578)	(1096, 578)
image	jest		(1150, 563)	(1179, 563)	(1179, 578)	(1150, 578)
image	pobliže		(1190, 563)	(1244, 563)	(1244, 578)	(1190, 578)
image	Hra		(1254, 563)	(1286, 563)	(1286, 578)	(1254, 578)
image	diště		(1003, 581)	(1041, 581)	(1041, 594)	(1003, 594)
image	.		(1040, 581)	(1045, 581)	(1045, 594)	(1040, 594)
image	telah		(1228, 145)	(1339, 152)	(1334, 225)	(1223, 218)
image	lokalisaci		(1158, 417)	(1233, 417)	(1233, 429)	(1158, 429)
image	nelze		(1253, 417)	(1292, 417)	(1292, 429)	(1253, 429)
image	Po		(1021, 602)	(1041, 602)	(1041, 617)	(1021, 617)
image	druhé		(1052, 602)	(1097, 602)	(1097, 617)	(1052, 617)
image	bylo		(1107, 602)	(1139, 602)	(1139, 617)	(1107, 617)
image	Hradiště		(1149, 602)	(1217, 602)	(1217, 617)	(1149, 617)
image	asi		(1228, 602)	(1250, 602)	(1250, 617)	(1228, 617)
image	osa		(1260, 602)	(1286, 602)	(1286, 617)	(1260, 617)
image	zeno		(1003, 618)	(1037, 618)	(1037, 634)	(1003, 634)
image	našiml		(1047, 618)	(1100, 618)	(1100, 633)	(1047, 633)
image	předky		(1110, 618)	(1165, 618)	(1165, 633)	(1110, 633)
image	na		(1175, 618)	(1192, 618)	(1192, 633)	(1175, 633)
image	úsvitě		(1204, 617)	(1251, 617)	(1251, 633)	(1204, 633)
image	čes		(1262, 617)	(1284, 617)	(1284, 632)	(1262, 632)
image	kých		(1003, 636)	(1039, 636)	(1039, 652)	(1003, 652)
image	dějin		(1048, 636)	(1086, 636)	(1086, 651)	(1048, 651)
image	,		(1086, 636)	(1090, 636)	(1090, 651)	(1086, 651)
image	a		(1099, 636)	(1108, 636)	(1108, 651)	(1099, 651)
image	to		(1117, 636)	(1131, 636)	(1131, 651)	(1117, 651)
image	velmi		(1141, 636)	(1182, 636)	(1182, 651)	(1141, 651)
image	záhy		(1190, 636)	(1228, 636)	(1228, 651)	(1190, 651)
image	.		(1227, 636)	(1234, 636)	(1234, 651)	(1227, 651)
image	Archeologie		(1020, 658)	(1114, 658)	(1114, 673)	(1020, 673)
image	jen		(1123, 658)	(1148, 658)	(1148, 673)	(1123, 673)
image	zvolna		(1158, 658)	(1208, 658)	(1208, 673)	(1158, 673)
image	,		(1209, 658)	(1213, 658)	(1213, 673)	(1209, 673)
image	postupně		(1223, 658)	(1292, 658)	(1292, 673)	(1223, 673)
image	znovu		(1002, 675)	(1047, 675)	(1047, 690)	(1002, 690)
image	rozněcuje		(1055, 675)	(1129, 675)	(1129, 689)	(1055, 689)
image	dávno		(1138, 675)	(1182, 675)	(1182, 689)	(1138, 689)
image	vyhaslé		(1190, 674)	(1248, 674)	(1248, 688)	(1190, 688)
image	ohně		(1255, 674)	(1292, 674)	(1292, 688)	(1255, 688)
image	pravěkých		(1003, 692)	(1085, 691)	(1085, 708)	(1003, 709)
image	táborů		(1096, 691)	(1146, 691)	(1146, 708)	(1096, 708)
image	,		(1147, 691)	(1150, 691)	(1150, 707)	(1147, 707)
image	pohřebních		(1161, 691)	(1248, 690)	(1248, 707)	(1161, 708)
image	hra		(1258, 690)	(1286, 690)	(1286, 707)	(1258, 707)
image	nie		(1003, 709)	(1026, 709)	(1026, 724)	(1003, 724)
image	a		(1034, 709)	(1044, 709)	(1044, 724)	(1034, 724)
image	roznietaných		(1051, 709)	(1152, 709)	(1152, 724)	(1051, 724)
image	obětišť		(1160, 709)	(1213, 709)	(1213, 724)	(1160, 724)
image	,		(1214, 709)	(1217, 709)	(1217, 724)	(1214, 724)
image	a		(1225, 709)	(1234, 709)	(1234, 724)	(1225, 724)
image	tak		(1243, 709)	(1269, 709)	(1269, 724)	(1243, 724)
image	se		(1277, 709)	(1293, 709)	(1293, 724)	(1277, 724)
image	jen		(1003, 726)	(1024, 726)	(1024, 744)	(1003, 744)
image	pomalu		(1038, 726)	(1096, 726)	(1096, 743)	(1038, 743)
image	rozptyluje		(1108, 725)	(1188, 724)	(1188, 742)	(1108, 743)
image	tma		(1200, 725)	(1231, 725)	(1231, 742)	(1200, 742)
image	,		(1232, 725)	(1235, 725)	(1235, 742)	(1232, 742)
image	která		(1248, 724)	(1291, 724)	(1291, 741)	(1248, 741)
image	zalila		(1002, 744)	(1045, 744)	(1045, 760)	(1002, 760)
image	nejstarší		(1054, 744)	(1122, 744)	(1122, 760)	(1054, 760)
image	,		(1123, 744)	(1126, 744)	(1126, 760)	(1123, 760)
image	nepsané		(1137, 744)	(1198, 744)	(1198, 760)	(1137, 760)
image	dějiny		(1208, 744)	(1256, 744)	(1256, 760)	(1208, 760)
image	na		(1266, 744)	(1286, 744)	(1286, 760)	(1266, 760)
image	šich		(1002, 761)	(1033, 761)	(1033, 776)	(1002, 776)
image	zemí		(1043, 761)	(1080, 761)	(1080, 776)	(1043, 776)
image	.		(1080, 761)	(1084, 761)	(1084, 776)	(1080, 776)
image	Nevíme		(1094, 761)	(1153, 761)	(1153, 776)	(1094, 776)
image	ještě		(1162, 761)	(1199, 761)	(1199, 776)	(1162, 776)
image	dnes		(1209, 761)	(1243, 761)	(1243, 776)	(1209, 776)
image	,		(1244, 761)	(1249, 761)	(1249, 776)	(1244, 776)
image	jaké		(1257, 761)	(1292, 761)	(1292, 776)	(1257, 776)
image	Je		(1079, 933)	(1114, 933)	(1114, 965)	(1079, 965)
image	Y		(1128, 937)	(1140, 937)	(1140, 949)	(1128, 949)
image	Tradide		(1016, 848)	(1132, 850)	(1131, 903)	(1015, 901)
image	Bresina		(1155, 850)	(1282, 852)	(1281, 905)	(1154, 903)
image	""""		(1292, 852)	(1317, 852)	(1316, 904)	(1291, 904)
image	pr		(1313, 852)	(1358, 853)	(1357, 906)	(1312, 905)
image	.		(1354, 853)	(1367, 853)	(1366, 905)	(1353, 905)
image	okr		(1370, 853)	(1402, 853)	(1401, 905)	(1369, 905)
image	.		(1393, 853)	(1411, 853)	(1410, 905)	(1392, 905)
image	Rokycany		(1408, 853)	(1561, 855)	(1560, 908)	(1407, 906)
image	гагмани		(1150, 919)	(1251, 920)	(1251, 952)	(1150, 951)
image	karlstice		(1273, 920)	(1379, 919)	(1379, 948)	(1273, 949)
image	hradist		(1399, 919)	(1498, 918)	(1498, 947)	(1399, 948)
image	.		(1492, 918)	(1507, 918)	(1507, 946)	(1492, 946)
image	predis		(1146, 977)	(1213, 979)	(1212, 1007)	(1145, 1005)
image	aa		(1279, 978)	(1419, 983)	(1417, 1044)	(1277, 1039)
image	17/4543		(1096, 1042)	(1184, 1055)	(1178, 1095)	(1090, 1082)
image	1.		(1520, 190)	(1520, 209)	(1496, 209)	(1496, 190)
image	III		(1520, 226)	(1520, 246)	(1496, 246)	(1496, 226)
image	.		(1520, 247)	(1520, 252)	(1496, 252)	(1496, 247)
image	1943		(1521, 261)	(1522, 323)	(1497, 323)	(1496, 261)
image	428		(1573, 195)	(1573, 279)	(1529, 279)	(1529, 195)
image	ANSTALT		(1596, 36)	(1598, 114)	(1578, 114)	(1576, 36)
image	STAV		(1585, 318)	(1585, 368)	(1570, 368)	(1570, 318)
image	odpovědi		(1318, 415)	(1385, 415)	(1385, 431)	(1318, 431)
image	na		(1398, 415)	(1418, 415)	(1418, 430)	(1398, 430)
image	jaké		(1431, 415)	(1465, 415)	(1465, 430)	(1431, 430)
image	otázky		(1479, 415)	(1533, 415)	(1533, 430)	(1479, 430)
image	budeme		(1546, 414)	(1607, 414)	(1607, 430)	(1546, 430)
image	žádati		(1319, 433)	(1367, 433)	(1367, 446)	(1319, 446)
image	od		(1382, 433)	(1399, 433)	(1399, 446)	(1382, 446)
image	mohutného		(1414, 433)	(1499, 433)	(1499, 446)	(1414, 446)
image	Křemenáče		(1515, 433)	(1603, 433)	(1603, 446)	(1515, 446)
image	výrazného		(1318, 449)	(1397, 449)	(1397, 467)	(1318, 467)
image	pahorka		(1411, 449)	(1475, 449)	(1475, 466)	(1411, 466)
image	proti		(1489, 448)	(1527, 448)	(1527, 465)	(1489, 465)
image	Hradišti		(1542, 448)	(1607, 448)	(1607, 465)	(1542, 465)
image	u		(1318, 468)	(1328, 468)	(1328, 484)	(1318, 484)
image	osady		(1336, 467)	(1381, 467)	(1381, 483)	(1336, 483)
image	Břas		(1391, 466)	(1428, 466)	(1428, 483)	(1391, 483)
image	,		(1427, 466)	(1431, 466)	(1431, 482)	(1427, 482)
image	který		(1443, 466)	(1485, 466)	(1485, 482)	(1443, 482)
image	patrně		(1495, 465)	(1546, 465)	(1546, 482)	(1495, 482)
image	sloužil		(1556, 465)	(1607, 465)	(1607, 481)	(1556, 481)
image	pradávným		(1317, 485)	(1404, 484)	(1404, 500)	(1317, 501)
image	obyvatelům		(1413, 484)	(1504, 483)	(1504, 499)	(1413, 500)
image	Hradiště		(1512, 483)	(1580, 482)	(1580, 498)	(1512, 499)
image	za		(1588, 483)	(1606, 483)	(1606, 498)	(1588, 498)
image	obětiště		(1317, 502)	(1379, 501)	(1379, 514)	(1317, 515)
image	.		(1378, 502)	(1383, 502)	(1383, 514)	(1378, 514)
image	Cosi		(1337, 518)	(1369, 518)	(1369, 532)	(1337, 532)
image	tisíciletého		(1382, 518)	(1465, 518)	(1465, 532)	(1382, 532)
image	,		(1466, 518)	(1469, 518)	(1469, 532)	(1466, 532)
image	dávno		(1483, 518)	(1530, 518)	(1530, 533)	(1483, 533)
image	zapome		(1543, 519)	(1602, 519)	(1602, 533)	(1543, 533)
image	nutého		(1318, 536)	(1370, 536)	(1370, 551)	(1318, 551)
image	,		(1370, 536)	(1374, 536)	(1374, 550)	(1370, 550)
image	mluví		(1385, 536)	(1430, 536)	(1430, 550)	(1385, 550)
image	k		(1443, 536)	(1452, 536)	(1452, 550)	(1443, 550)
image	nám		(1464, 535)	(1496, 535)	(1496, 549)	(1464, 549)
image	řečí		(1510, 535)	(1539, 535)	(1539, 549)	(1510, 549)
image	vzdále		(1550, 534)	(1600, 534)	(1600, 549)	(1550, 549)
image	ných		(1318, 553)	(1354, 553)	(1354, 569)	(1318, 569)
image	,		(1355, 553)	(1358, 553)	(1358, 568)	(1355, 568)
image	barbarských		(1372, 553)	(1470, 552)	(1470, 567)	(1372, 568)
image	melodii		(1483, 552)	(1540, 552)	(1540, 568)	(1483, 568)
image	,		(1541, 552)	(1545, 552)	(1545, 567)	(1541, 567)
image	stane		(1558, 552)	(1600, 552)	(1600, 567)	(1558, 567)
image	me		(1318, 571)	(1340, 571)	(1340, 587)	(1318, 587)
image	-		(1340, 571)	(1346, 571)	(1346, 586)	(1340, 586)
image	li		(1346, 571)	(1357, 571)	(1357, 586)	(1346, 586)
image	před		(1370, 571)	(1405, 571)	(1405, 586)	(1370, 586)
image	vchodem		(1419, 571)	(1485, 571)	(1485, 586)	(1419, 586)
image	do		(1502, 570)	(1520, 570)	(1520, 585)	(1502, 585)
image	Hradiště		(1534, 570)	(1602, 570)	(1602, 585)	(1534, 585)
image	.		(1602, 570)	(1607, 570)	(1607, 585)	(1602, 585)
image	Misto		(1316, 588)	(1358, 588)	(1358, 604)	(1316, 604)
image	,		(1359, 588)	(1363, 588)	(1363, 603)	(1359, 603)
image	které		(1369, 588)	(1410, 588)	(1410, 603)	(1369, 603)
image	nám		(1415, 588)	(1447, 588)	(1447, 603)	(1415, 603)
image	připomíná		(1454, 587)	(1533, 587)	(1533, 603)	(1454, 603)
image	,		(1534, 587)	(1537, 587)	(1537, 602)	(1534, 602)
image	že		(1544, 587)	(1560, 587)	(1560, 602)	(1544, 602)
image	i		(1564, 587)	(1569, 587)	(1569, 602)	(1564, 602)
image	bozi		(1575, 587)	(1606, 587)	(1606, 602)	(1575, 602)
image	jsou		(1317, 605)	(1348, 605)	(1348, 621)	(1317, 621)
image	smrtelní		(1356, 605)	(1421, 605)	(1421, 620)	(1356, 620)
image	,		(1421, 605)	(1424, 605)	(1424, 620)	(1421, 620)
image	že		(1434, 605)	(1447, 605)	(1447, 620)	(1434, 620)
image	hynou		(1456, 605)	(1502, 605)	(1502, 620)	(1456, 620)
image	jako		(1509, 604)	(1545, 604)	(1545, 620)	(1509, 620)
image	duhové		(1551, 604)	(1606, 604)	(1606, 619)	(1551, 619)
image	květy		(1318, 621)	(1361, 621)	(1361, 638)	(1318, 638)
image	pradávných		(1370, 621)	(1461, 621)	(1461, 637)	(1370, 637)
image	jar		(1470, 621)	(1492, 621)	(1492, 637)	(1470, 637)
image	.		(1494, 621)	(1498, 621)	(1498, 637)	(1494, 637)
image	A		(1508, 621)	(1521, 621)	(1521, 637)	(1508, 637)
image	pozvedne		(1528, 620)	(1600, 620)	(1600, 637)	(1528, 637)
image	me		(1318, 640)	(1341, 640)	(1341, 655)	(1318, 655)
image	-		(1340, 640)	(1346, 640)	(1346, 655)	(1340, 655)
image	li		(1347, 640)	(1358, 640)	(1358, 655)	(1347, 655)
image	zrak		(1368, 640)	(1403, 640)	(1403, 655)	(1368, 655)
image	s		(1414, 640)	(1421, 640)	(1421, 655)	(1414, 655)
image	Hradiště		(1432, 640)	(1500, 640)	(1500, 655)	(1432, 655)
image	k		(1510, 640)	(1520, 640)	(1520, 655)	(1510, 655)
image	posvátné		(1532, 640)	(1603, 640)	(1603, 655)	(1532, 655)
image	.		(1601, 640)	(1607, 640)	(1607, 655)	(1601, 655)
image	mu		(1318, 657)	(1343, 657)	(1343, 671)	(1318, 671)
image	Křemenáči		(1349, 657)	(1433, 657)	(1433, 671)	(1349, 671)
image	u		(1440, 657)	(1448, 657)	(1448, 671)	(1440, 671)
image	Břas		(1455, 657)	(1491, 657)	(1491, 671)	(1455, 671)
image	,		(1492, 657)	(1495, 657)	(1495, 671)	(1492, 671)
image	vzpomeneme		(1503, 657)	(1603, 657)	(1603, 672)	(1503, 672)
image	,		(1603, 658)	(1607, 658)	(1607, 672)	(1603, 672)
image	jak		(1317, 675)	(1344, 675)	(1344, 690)	(1317, 690)
image	lidé		(1361, 675)	(1389, 675)	(1389, 690)	(1361, 690)
image	na		(1406, 675)	(1425, 675)	(1425, 690)	(1406, 690)
image	Křemenáč		(1443, 675)	(1523, 675)	(1523, 690)	(1443, 690)
image	přinášeli		(1540, 675)	(1609, 675)	(1609, 690)	(1540, 690)
image	bohům		(1318, 692)	(1370, 692)	(1370, 707)	(1318, 707)
image	za		(1382, 692)	(1401, 692)	(1401, 707)	(1382, 707)
image	oběť		(1412, 692)	(1446, 692)	(1446, 707)	(1412, 707)
image	nejvzácnější		(1459, 692)	(1555, 692)	(1555, 707)	(1459, 707)
image	dary		(1568, 692)	(1604, 692)	(1604, 707)	(1568, 707)
image	.		(1603, 692)	(1609, 692)	(1609, 707)	(1603, 707)
image	aby		(1317, 711)	(1346, 711)	(1346, 724)	(1317, 724)
image	si		(1362, 711)	(1377, 711)	(1377, 724)	(1362, 724)
image	na		(1393, 708)	(1412, 708)	(1412, 724)	(1393, 724)
image	nich		(1429, 708)	(1462, 708)	(1462, 724)	(1429, 724)
image	vyprosili		(1478, 708)	(1547, 708)	(1547, 724)	(1478, 724)
image	jejich		(1563, 708)	(1607, 708)	(1607, 724)	(1563, 724)
image	ochranu		(1318, 726)	(1381, 726)	(1381, 740)	(1318, 740)
image	.		(1381, 726)	(1387, 726)	(1387, 740)	(1381, 740)
image	ková		(1416, 726)	(1454, 726)	(1454, 740)	(1416, 740)
image	místa		(1468, 726)	(1512, 726)	(1512, 740)	(1468, 740)
image	mají		(1524, 726)	(1560, 726)	(1560, 740)	(1524, 740)
image	svou		(1573, 727)	(1607, 727)	(1607, 741)	(1573, 741)
image	melancholi		(1317, 744)	(1403, 744)	(1403, 759)	(1317, 759)
image	,		(1404, 744)	(1411, 744)	(1411, 759)	(1404, 759)
image	která		(1426, 744)	(1466, 744)	(1466, 759)	(1426, 759)
image	je		(1482, 744)	(1495, 744)	(1495, 759)	(1482, 759)
image	oblétá		(1511, 744)	(1558, 744)	(1558, 759)	(1511, 759)
image	jako		(1572, 744)	(1606, 744)	(1606, 759)	(1572, 759)
image	černí		(1317, 760)	(1356, 761)	(1356, 775)	(1317, 774)
image	ptáci		(1365, 761)	(1405, 762)	(1405, 776)	(1365, 775)
image	,		(1405, 762)	(1410, 762)	(1410, 775)	(1405, 775)
image	V.		(1490, 761)	(1507, 761)	(1507, 774)	(1490, 774)
image	Barchánek		(1516, 761)	(1601, 761)	(1601, 773)	(1516, 773)
image	.		(1600, 761)	(1605, 761)	(1605, 773)	(1600, 773)
image	428/43		(1615, 1070)	(1656, 1072)	(1651, 1175)	(1610, 1173)
