IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	LUŽ		(1163, 716)	(1191, 716)	(1191, 732)	(1163, 732)
image	,		(1189, 716)	(1194, 716)	(1194, 732)	(1189, 732)
image	MO		(1195, 716)	(1222, 716)	(1222, 732)	(1195, 732)
image	1:20		(1238, 716)	(1270, 716)	(1270, 732)	(1238, 732)
image	OK		(1295, 719)	(1315, 719)	(1315, 731)	(1295, 731)
image	1:20		(1237, 562)	(1270, 562)	(1270, 573)	(1237, 573)
image	OK		(1294, 562)	(1314, 562)	(1314, 574)	(1294, 574)
image	1:20		(1237, 629)	(1270, 629)	(1270, 640)	(1237, 640)
image	OK		(1295, 629)	(1315, 629)	(1315, 641)	(1295, 641)
image	BR		(1139, 785)	(1157, 785)	(1157, 799)	(1139, 799)
image	stř		(1161, 785)	(1181, 785)	(1181, 799)	(1161, 799)
image	.		(1182, 785)	(1187, 785)	(1187, 799)	(1182, 799)
image	/		(1184, 785)	(1192, 785)	(1192, 799)	(1184, 799)
image	ml		(1193, 785)	(1210, 785)	(1210, 799)	(1193, 799)
image	.		(1211, 785)	(1216, 785)	(1216, 799)	(1211, 799)
image	1:20		(1238, 786)	(1270, 786)	(1270, 797)	(1238, 797)
image	OK		(1294, 786)	(1315, 786)	(1315, 799)	(1294, 799)
image	1:20		(1238, 853)	(1270, 853)	(1270, 865)	(1238, 865)
image	OK		(1295, 852)	(1314, 852)	(1314, 865)	(1295, 865)
image	1:20		(1238, 921)	(1270, 921)	(1270, 932)	(1238, 932)
image	OK		(1295, 921)	(1315, 921)	(1315, 933)	(1295, 933)
image	BR		(1139, 987)	(1157, 987)	(1157, 1001)	(1139, 1001)
image	stř		(1162, 987)	(1180, 987)	(1180, 1001)	(1162, 1001)
image	.		(1182, 987)	(1186, 987)	(1186, 1001)	(1182, 1001)
image	/		(1184, 987)	(1192, 987)	(1192, 1001)	(1184, 1001)
image	ml		(1193, 987)	(1212, 987)	(1212, 1001)	(1193, 1001)
image	.		(1212, 987)	(1216, 987)	(1216, 1001)	(1212, 1001)
image	1:20		(1237, 988)	(1270, 988)	(1270, 999)	(1237, 999)
image	OK		(1294, 988)	(1315, 988)	(1315, 1001)	(1294, 1001)
image	BR		(1138, 1053)	(1158, 1053)	(1158, 1069)	(1138, 1069)
image	,		(1157, 1053)	(1162, 1053)	(1162, 1069)	(1157, 1069)
image	LUŽ		(1163, 1053)	(1190, 1053)	(1190, 1069)	(1163, 1069)
image	1:20		(1237, 1056)	(1270, 1056)	(1270, 1067)	(1237, 1067)
image	OK		(1295, 1056)	(1315, 1056)	(1315, 1068)	(1295, 1068)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
