IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	E.		(1482, 303)	(1497, 303)	(1497, 315)	(1482, 315)
image	Ditmar		(1430, 350)	(1479, 350)	(1479, 362)	(1430, 362)
image	E.		(1483, 350)	(1496, 350)	(1496, 362)	(1483, 362)
image	Ditmar		(1431, 396)	(1478, 396)	(1478, 409)	(1431, 409)
image	E.		(1483, 396)	(1496, 396)	(1496, 409)	(1483, 409)
image	Ditmar		(1431, 463)	(1478, 463)	(1478, 475)	(1431, 475)
image	E.		(1483, 463)	(1497, 463)	(1497, 475)	(1483, 475)
image	Ditmar		(1431, 509)	(1478, 510)	(1478, 523)	(1431, 522)
image	E.		(1483, 509)	(1497, 509)	(1497, 522)	(1483, 522)
image	Ditmar		(1431, 575)	(1478, 575)	(1478, 587)	(1431, 587)
image	E.		(1482, 575)	(1497, 575)	(1497, 587)	(1482, 587)
image	Ditmar		(1430, 640)	(1478, 640)	(1478, 652)	(1430, 652)
image	E.		(1483, 640)	(1497, 640)	(1497, 652)	(1483, 652)
image	Ditmar		(1431, 687)	(1478, 687)	(1478, 699)	(1431, 699)
image	E.		(1483, 687)	(1497, 687)	(1497, 699)	(1483, 699)
image	Ditmar		(1431, 734)	(1478, 734)	(1478, 745)	(1431, 745)
image	E.		(1482, 734)	(1497, 734)	(1497, 745)	(1482, 745)
image	Ditmar		(1430, 798)	(1477, 798)	(1477, 811)	(1430, 811)
image	E.		(1482, 798)	(1495, 798)	(1495, 810)	(1482, 810)
image	Ditmar		(1431, 846)	(1478, 846)	(1478, 858)	(1431, 858)
image	E.		(1482, 846)	(1497, 846)	(1497, 858)	(1482, 858)
image	Ditmar		(1431, 912)	(1478, 912)	(1478, 924)	(1431, 924)
image	E.		(1483, 912)	(1497, 912)	(1497, 924)	(1483, 924)
image	Ditmar		(1430, 959)	(1478, 959)	(1478, 971)	(1430, 971)
image	E.		(1483, 959)	(1497, 959)	(1497, 971)	(1483, 971)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	17.8.2015		(1518, 258)	(1588, 258)	(1588, 270)	(1518, 270)
image	17.8.2015		(1518, 305)	(1588, 305)	(1588, 317)	(1518, 317)
image	17.8.2015		(1518, 352)	(1588, 352)	(1588, 364)	(1518, 364)
image	17.8.2015		(1518, 399)	(1588, 399)	(1588, 411)	(1518, 411)
image	17.8.2015		(1518, 464)	(1588, 464)	(1588, 476)	(1518, 476)
image	17.8.2015		(1517, 510)	(1588, 510)	(1588, 523)	(1517, 523)
image	17.8.2015		(1517, 576)	(1589, 575)	(1589, 587)	(1517, 588)
image	17.8.2015		(1517, 642)	(1588, 641)	(1588, 653)	(1517, 654)
image	17.8.2015		(1517, 689)	(1588, 689)	(1588, 700)	(1517, 700)
image	17.8.2015		(1517, 735)	(1587, 734)	(1587, 747)	(1517, 748)
image	17.8.2015		(1518, 801)	(1588, 801)	(1588, 813)	(1518, 813)
image	17.8.2015		(1517, 848)	(1588, 848)	(1588, 860)	(1517, 860)
image	17.8.2015		(1518, 913)	(1588, 913)	(1588, 925)	(1518, 925)
image	17.8.2015		(1518, 960)	(1588, 960)	(1588, 972)	(1518, 972)
image	Stránka		(1489, 1084)	(1541, 1084)	(1541, 1096)	(1489, 1096)
image	3		(1548, 1084)	(1556, 1084)	(1556, 1096)	(1548, 1096)
image	z		(1561, 1084)	(1568, 1084)	(1568, 1096)	(1561, 1096)
image	15		(1574, 1084)	(1592, 1084)	(1592, 1096)	(1574, 1096)
