IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	vodorovně		(590, 1311)	(695, 1311)	(695, 1332)	(590, 1332)
image	uložené		(711, 1311)	(786, 1311)	(786, 1332)	(711, 1332)
image	souvrství		(800, 1311)	(889, 1311)	(889, 1332)	(800, 1332)
image	šedohnědých		(902, 1311)	(1030, 1311)	(1030, 1332)	(902, 1332)
image	písčitých		(159, 1355)	(242, 1355)	(242, 1377)	(159, 1377)
image	hlín		(253, 1355)	(286, 1355)	(286, 1377)	(253, 1377)
image	(		(297, 1355)	(303, 1355)	(303, 1377)	(297, 1377)
image	sj		(304, 1355)	(317, 1355)	(317, 1377)	(304, 1377)
image	.		(320, 1355)	(323, 1355)	(323, 1377)	(320, 1377)
image	S06-08		(333, 1355)	(399, 1355)	(399, 1377)	(333, 1377)
image	a		(409, 1355)	(418, 1355)	(418, 1377)	(409, 1377)
image	S06-09		(428, 1355)	(494, 1355)	(494, 1377)	(428, 1377)
image	)		(496, 1355)	(502, 1355)	(502, 1377)	(496, 1377)
image	,		(503, 1355)	(507, 1355)	(507, 1377)	(503, 1377)
image	nahodile		(518, 1355)	(600, 1355)	(600, 1377)	(518, 1377)
image	obsahující		(610, 1355)	(709, 1355)	(709, 1377)	(610, 1377)
image	vedle		(716, 1355)	(769, 1355)	(769, 1377)	(716, 1377)
image	drobných		(778, 1355)	(869, 1355)	(869, 1377)	(778, 1377)
image	kamínků		(879, 1355)	(959, 1355)	(959, 1377)	(879, 1377)
image	i		(970, 1355)	(975, 1355)	(975, 1377)	(970, 1377)
image	podíl		(984, 1355)	(1031, 1355)	(1031, 1377)	(984, 1377)
image	antropogenních		(159, 1398)	(313, 1398)	(313, 1420)	(159, 1420)
image	příměsí		(326, 1398)	(398, 1398)	(398, 1420)	(326, 1420)
image	(		(407, 1398)	(412, 1398)	(412, 1420)	(407, 1420)
image	např		(415, 1398)	(460, 1398)	(460, 1420)	(415, 1420)
image	.		(460, 1398)	(464, 1398)	(464, 1420)	(460, 1420)
image	železná		(474, 1398)	(546, 1398)	(546, 1420)	(474, 1420)
image	struska		(558, 1398)	(626, 1398)	(626, 1420)	(558, 1420)
image	,		(628, 1398)	(632, 1398)	(632, 1420)	(628, 1420)
image	vypálená		(643, 1398)	(729, 1398)	(729, 1420)	(643, 1420)
image	hlína		(741, 1398)	(787, 1398)	(787, 1420)	(741, 1420)
image	-		(796, 1398)	(811, 1398)	(811, 1420)	(796, 1420)
image	mazanice		(822, 1397)	(912, 1398)	(912, 1419)	(822, 1418)
image	)		(912, 1398)	(919, 1398)	(919, 1418)	(912, 1418)
image	.		(920, 1398)	(925, 1398)	(925, 1418)	(920, 1418)
image	Z		(935, 1398)	(947, 1398)	(947, 1418)	(935, 1418)
image	povrchu		(953, 1398)	(1030, 1399)	(1030, 1420)	(953, 1419)
image	23		(599, 1591)	(624, 1591)	(624, 1606)	(599, 1606)
