IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	doby		(579, 1219)	(627, 1219)	(627, 1241)	(579, 1241)
image	bronzové		(632, 1219)	(721, 1219)	(721, 1241)	(632, 1241)
image	.		(722, 1219)	(725, 1219)	(725, 1241)	(722, 1241)
image	Množství		(734, 1219)	(824, 1219)	(824, 1241)	(734, 1241)
image	kůlových		(830, 1219)	(919, 1219)	(919, 1241)	(830, 1241)
image	jamek		(923, 1219)	(983, 1219)	(983, 1241)	(923, 1241)
image	patrně		(988, 1219)	(1049, 1219)	(1049, 1241)	(988, 1241)
image	bude		(169, 1262)	(217, 1262)	(217, 1284)	(169, 1284)
image	náležet		(231, 1262)	(301, 1262)	(301, 1284)	(231, 1284)
image	stejnému		(314, 1262)	(401, 1262)	(401, 1284)	(314, 1284)
image	období		(416, 1262)	(483, 1262)	(483, 1284)	(416, 1284)
image	,		(484, 1262)	(488, 1262)	(488, 1284)	(484, 1284)
image	ačkoliv		(504, 1262)	(573, 1262)	(573, 1284)	(504, 1284)
image	zpravidla		(589, 1262)	(678, 1262)	(678, 1284)	(589, 1284)
image	neobsahovaly		(693, 1262)	(824, 1262)	(824, 1284)	(693, 1284)
image	datovatelný		(838, 1262)	(950, 1262)	(950, 1284)	(838, 1284)
image	materiál		(965, 1262)	(1044, 1262)	(1044, 1284)	(965, 1284)
image	.		(1043, 1262)	(1048, 1262)	(1048, 1284)	(1043, 1284)
image	Z		(169, 1304)	(185, 1304)	(185, 1327)	(169, 1327)
image	nepravidelných		(190, 1304)	(337, 1304)	(337, 1327)	(190, 1327)
image	shluků		(350, 1304)	(413, 1304)	(413, 1327)	(350, 1327)
image	jamek		(425, 1304)	(486, 1304)	(486, 1327)	(425, 1327)
image	prozatím		(497, 1304)	(582, 1304)	(582, 1327)	(497, 1327)
image	nebyly		(596, 1304)	(661, 1304)	(661, 1327)	(596, 1327)
image	rekonstruovány		(672, 1304)	(822, 1304)	(822, 1327)	(672, 1327)
image	půdorysy		(832, 1304)	(920, 1304)	(920, 1327)	(832, 1327)
image	nadzemních		(933, 1304)	(1049, 1304)	(1049, 1327)	(933, 1327)
image	staveb		(170, 1347)	(232, 1347)	(232, 1370)	(170, 1370)
image	,		(232, 1347)	(237, 1347)	(237, 1370)	(232, 1370)
image	lze		(244, 1347)	(272, 1347)	(272, 1370)	(244, 1370)
image	pouze		(277, 1347)	(336, 1347)	(336, 1370)	(277, 1370)
image	konstatovat		(342, 1347)	(453, 1347)	(453, 1370)	(342, 1370)
image	jejich		(457, 1347)	(513, 1347)	(513, 1370)	(457, 1370)
image	pravděpodobnou		(519, 1347)	(680, 1347)	(680, 1370)	(519, 1370)
image	severojižní		(687, 1347)	(792, 1347)	(792, 1370)	(687, 1370)
image	orientaci		(798, 1347)	(881, 1347)	(881, 1370)	(798, 1370)
image	.		(883, 1347)	(886, 1347)	(886, 1370)	(883, 1370)
image	Rozsáhlý		(894, 1347)	(983, 1347)	(983, 1370)	(894, 1370)
image	objekt		(989, 1347)	(1050, 1347)	(1050, 1370)	(989, 1370)
image	v		(169, 1388)	(182, 1388)	(182, 1412)	(169, 1412)
image	sektorech		(188, 1388)	(280, 1388)	(280, 1412)	(188, 1412)
image	1000-4000		(287, 1388)	(389, 1388)	(389, 1412)	(287, 1412)
image	lze		(397, 1388)	(423, 1388)	(423, 1412)	(397, 1412)
image	snad		(431, 1388)	(474, 1388)	(474, 1412)	(431, 1412)
image	možno		(481, 1388)	(546, 1388)	(546, 1412)	(481, 1412)
image	považovat		(552, 1388)	(651, 1388)	(651, 1412)	(552, 1412)
image	za		(657, 1388)	(679, 1388)	(679, 1412)	(657, 1412)
image	zaplněnou		(684, 1388)	(783, 1388)	(783, 1412)	(684, 1412)
image	terénní		(789, 1388)	(855, 1388)	(855, 1412)	(789, 1412)
image	depresi		(862, 1388)	(930, 1388)	(930, 1412)	(862, 1412)
image	(		(937, 1388)	(944, 1388)	(944, 1412)	(937, 1412)
image	konzultace		(945, 1388)	(1049, 1388)	(1049, 1412)	(945, 1412)
image	I.		(169, 1432)	(183, 1432)	(183, 1454)	(169, 1454)
image	Herichová		(191, 1432)	(290, 1432)	(290, 1454)	(191, 1454)
image	)		(290, 1432)	(298, 1432)	(298, 1454)	(290, 1454)
image	,		(299, 1432)	(303, 1432)	(303, 1454)	(299, 1454)
image	nicméně		(312, 1432)	(392, 1432)	(392, 1454)	(312, 1454)
image	kumulace		(401, 1432)	(493, 1432)	(493, 1454)	(401, 1454)
image	nálezů		(500, 1432)	(561, 1432)	(561, 1454)	(500, 1454)
image	v		(571, 1432)	(582, 1432)	(582, 1454)	(571, 1454)
image	některých		(588, 1432)	(682, 1432)	(682, 1454)	(588, 1454)
image	sektorech		(690, 1432)	(781, 1432)	(781, 1454)	(690, 1454)
image	ukazuje		(788, 1432)	(862, 1432)	(862, 1454)	(788, 1454)
image	na		(870, 1432)	(893, 1432)	(893, 1454)	(870, 1454)
image	její		(898, 1432)	(930, 1432)	(930, 1454)	(898, 1454)
image	zaplňování		(938, 1432)	(1043, 1432)	(1043, 1454)	(938, 1454)
image	,		(1043, 1432)	(1047, 1432)	(1047, 1454)	(1043, 1454)
image	případně		(169, 1474)	(255, 1474)	(255, 1496)	(169, 1496)
image	sekundárního		(265, 1474)	(394, 1474)	(394, 1496)	(265, 1496)
image	využívání		(406, 1474)	(500, 1474)	(500, 1496)	(406, 1496)
image	také		(512, 1474)	(550, 1474)	(550, 1496)	(512, 1496)
image	ve		(563, 1474)	(585, 1474)	(585, 1496)	(563, 1496)
image	střední		(598, 1474)	(662, 1474)	(662, 1496)	(598, 1496)
image	až		(674, 1474)	(695, 1474)	(695, 1496)	(674, 1496)
image	mladší		(707, 1474)	(770, 1474)	(770, 1496)	(707, 1496)
image	době		(782, 1474)	(828, 1474)	(828, 1496)	(782, 1496)
image	bronzové		(840, 1474)	(929, 1474)	(929, 1496)	(840, 1496)
image	.		(930, 1474)	(934, 1474)	(934, 1496)	(930, 1496)
image	Povrchové		(947, 1474)	(1048, 1474)	(1048, 1496)	(947, 1496)
image	sběry		(169, 1517)	(223, 1517)	(223, 1539)	(169, 1539)
image	jižně		(225, 1517)	(275, 1517)	(275, 1539)	(225, 1539)
image	od		(281, 1517)	(304, 1517)	(304, 1539)	(281, 1539)
image	tohoto		(310, 1517)	(371, 1517)	(371, 1539)	(310, 1539)
image	objektu		(379, 1517)	(450, 1517)	(450, 1539)	(379, 1539)
image	naznačují		(456, 1517)	(548, 1517)	(548, 1539)	(456, 1539)
image	,		(549, 1517)	(554, 1517)	(554, 1539)	(549, 1539)
image	že		(560, 1517)	(580, 1517)	(580, 1539)	(560, 1539)
image	tímto		(587, 1517)	(638, 1517)	(638, 1539)	(587, 1539)
image	směrem		(644, 1517)	(718, 1517)	(718, 1539)	(644, 1539)
image	sídliště		(726, 1517)	(793, 1517)	(793, 1539)	(726, 1539)
image	již		(799, 1517)	(823, 1517)	(823, 1539)	(799, 1539)
image	zřejmě		(830, 1517)	(895, 1517)	(895, 1539)	(830, 1539)
image	nepokračovalo		(902, 1517)	(1042, 1517)	(1042, 1539)	(902, 1539)
image	,		(1043, 1517)	(1048, 1517)	(1048, 1539)	(1043, 1539)
image	12		(587, 1614)	(604, 1614)	(604, 1626)	(587, 1626)
