IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Praha		(473, 524)	(513, 524)	(513, 539)	(473, 539)
image	6		(518, 524)	(526, 524)	(526, 538)	(518, 538)
image	-		(531, 524)	(537, 524)	(537, 538)	(531, 538)
image	Bubeneč		(542, 523)	(604, 522)	(604, 537)	(542, 538)
image	Praha		(473, 550)	(515, 550)	(515, 563)	(473, 563)
image	6		(519, 550)	(527, 550)	(527, 563)	(519, 563)
image	-		(532, 550)	(538, 550)	(538, 563)	(532, 563)
image	Bubeneč		(542, 550)	(606, 550)	(606, 563)	(542, 563)
image	Praha		(473, 575)	(514, 575)	(514, 588)	(473, 588)
image	6		(519, 575)	(527, 575)	(527, 588)	(519, 588)
image	-		(532, 575)	(538, 575)	(538, 588)	(532, 588)
image	Bubeneč		(543, 575)	(606, 575)	(606, 588)	(543, 588)
image	Praha		(473, 600)	(515, 600)	(515, 613)	(473, 613)
image	6		(519, 600)	(527, 600)	(527, 613)	(519, 613)
image	-		(531, 600)	(538, 600)	(538, 613)	(531, 613)
image	Bubeneč		(543, 600)	(606, 600)	(606, 613)	(543, 613)
image	Praha		(473, 625)	(513, 625)	(513, 639)	(473, 639)
image	6		(518, 625)	(526, 625)	(526, 638)	(518, 638)
image	-		(530, 625)	(537, 625)	(537, 638)	(530, 638)
image	Bubeneč		(542, 625)	(604, 625)	(604, 638)	(542, 638)
image	Praha		(473, 650)	(514, 650)	(514, 663)	(473, 663)
image	6		(518, 650)	(526, 650)	(526, 663)	(518, 663)
image	-		(532, 650)	(539, 650)	(539, 663)	(532, 663)
image	Bubeneč		(543, 650)	(605, 650)	(605, 663)	(543, 663)
image	Praha		(473, 674)	(513, 674)	(513, 688)	(473, 688)
image	6		(518, 674)	(526, 674)	(526, 687)	(518, 687)
image	-		(530, 674)	(536, 674)	(536, 687)	(530, 687)
image	Bubeneč		(541, 674)	(604, 674)	(604, 687)	(541, 687)
image	Praha		(473, 700)	(515, 700)	(515, 713)	(473, 713)
image	6		(519, 700)	(527, 700)	(527, 713)	(519, 713)
image	-		(532, 700)	(539, 700)	(539, 713)	(532, 713)
image	Bubeneč		(543, 700)	(606, 700)	(606, 713)	(543, 713)
image	Praha		(473, 725)	(514, 725)	(514, 738)	(473, 738)
image	6		(519, 725)	(527, 725)	(527, 738)	(519, 738)
image	-		(531, 725)	(538, 725)	(538, 738)	(531, 738)
image	Bubeneč		(543, 725)	(605, 725)	(605, 738)	(543, 738)
image	Praha		(473, 750)	(514, 750)	(514, 763)	(473, 763)
image	6		(519, 750)	(527, 750)	(527, 763)	(519, 763)
image	-		(532, 750)	(538, 750)	(538, 763)	(532, 763)
image	Bubeneč		(543, 750)	(606, 750)	(606, 763)	(543, 763)
image	Praha		(473, 775)	(514, 775)	(514, 788)	(473, 788)
image	6		(518, 775)	(526, 775)	(526, 788)	(518, 788)
image	-		(532, 775)	(538, 775)	(538, 788)	(532, 788)
image	Bubeneč		(542, 775)	(606, 775)	(606, 788)	(542, 788)
image	Praha		(473, 800)	(515, 800)	(515, 813)	(473, 813)
image	6		(519, 800)	(527, 800)	(527, 813)	(519, 813)
image	-		(531, 800)	(538, 800)	(538, 813)	(531, 813)
image	Bubeneč		(543, 800)	(606, 800)	(606, 813)	(543, 813)
image	Praha		(473, 825)	(514, 825)	(514, 839)	(473, 839)
image	6		(519, 825)	(527, 825)	(527, 839)	(519, 839)
image	-		(532, 825)	(538, 825)	(538, 839)	(532, 839)
image	Bubeneč		(543, 825)	(605, 825)	(605, 839)	(543, 839)
image	Praha		(473, 849)	(513, 849)	(513, 862)	(473, 862)
image	6		(518, 849)	(526, 849)	(526, 861)	(518, 861)
image	-		(530, 849)	(536, 849)	(536, 861)	(530, 861)
image	Bubeneč		(542, 849)	(604, 849)	(604, 861)	(542, 861)
image	Praha		(473, 874)	(515, 874)	(515, 887)	(473, 887)
image	6		(519, 874)	(527, 874)	(527, 887)	(519, 887)
image	-		(532, 874)	(539, 874)	(539, 887)	(532, 887)
image	Bubeneč		(543, 874)	(606, 874)	(606, 887)	(543, 887)
image	Praha		(473, 899)	(514, 899)	(514, 912)	(473, 912)
image	6		(518, 899)	(526, 899)	(526, 912)	(518, 912)
image	-		(531, 899)	(538, 899)	(538, 912)	(531, 912)
image	Bubeneč		(542, 899)	(606, 899)	(606, 912)	(542, 912)
image	Praha		(473, 923)	(513, 923)	(513, 937)	(473, 937)
image	6		(518, 923)	(526, 923)	(526, 936)	(518, 936)
image	-		(530, 923)	(536, 923)	(536, 936)	(530, 936)
image	Bubeneč		(541, 923)	(604, 923)	(604, 936)	(541, 936)
image	Praha		(473, 949)	(514, 949)	(514, 963)	(473, 963)
image	6		(519, 949)	(527, 949)	(527, 963)	(519, 963)
image	-		(532, 949)	(538, 949)	(538, 963)	(532, 963)
image	Bubeneč		(543, 949)	(606, 949)	(606, 963)	(543, 963)
image	Praha		(473, 974)	(513, 974)	(513, 989)	(473, 989)
image	6		(518, 974)	(526, 974)	(526, 988)	(518, 988)
image	-		(530, 974)	(536, 974)	(536, 988)	(530, 988)
image	Bubeneč		(542, 973)	(604, 972)	(604, 987)	(542, 988)
image	Praha		(473, 999)	(514, 999)	(514, 1012)	(473, 1012)
image	6		(518, 999)	(526, 999)	(526, 1012)	(518, 1012)
image	-		(531, 999)	(538, 999)	(538, 1012)	(531, 1012)
image	Bubeneč		(542, 999)	(604, 999)	(604, 1012)	(542, 1012)
image	Praha		(472, 1024)	(514, 1024)	(514, 1037)	(472, 1037)
image	6		(519, 1024)	(527, 1024)	(527, 1037)	(519, 1037)
image	-		(531, 1024)	(537, 1024)	(537, 1037)	(531, 1037)
image	Bubeneč		(542, 1024)	(605, 1024)	(605, 1037)	(542, 1037)
image	Lokalita		(640, 173)	(711, 172)	(711, 188)	(640, 189)
image	Juárezova		(640, 201)	(713, 201)	(713, 213)	(640, 213)
image	Juárezova		(640, 226)	(713, 226)	(713, 238)	(640, 238)
image	Juárezova		(640, 251)	(713, 251)	(713, 263)	(640, 263)
image	Juárezova		(639, 275)	(712, 273)	(712, 287)	(639, 289)
image	Juárezova		(640, 301)	(713, 301)	(713, 313)	(640, 313)
image	Juárezova		(640, 325)	(712, 326)	(712, 339)	(640, 338)
image	Juárezova		(640, 350)	(712, 351)	(712, 363)	(640, 362)
image	Juárezoval		(640, 375)	(712, 374)	(712, 388)	(640, 389)
image	Juárezova		(640, 400)	(713, 400)	(713, 413)	(640, 413)
image	Juárezova		(640, 426)	(713, 426)	(713, 439)	(640, 439)
image	Juárezova		(640, 450)	(712, 450)	(712, 463)	(640, 463)
image	Juárezova		(640, 476)	(713, 476)	(713, 488)	(640, 488)
image	Juárezova		(640, 500)	(712, 501)	(712, 515)	(640, 514)
image	Juárezova		(640, 525)	(713, 526)	(713, 539)	(640, 538)
image	Juárezova		(640, 550)	(712, 550)	(712, 563)	(640, 563)
image	Juárezova		(640, 576)	(712, 576)	(712, 588)	(640, 588)
image	Juárezova		(640, 601)	(713, 601)	(713, 613)	(640, 613)
image	Juárezova		(640, 625)	(712, 626)	(712, 639)	(640, 638)
image	Juárezova		(640, 651)	(712, 651)	(712, 664)	(640, 664)
image	Juárezova		(640, 676)	(711, 675)	(711, 688)	(640, 689)
image	Juárezova		(640, 700)	(713, 701)	(713, 714)	(640, 713)
image	Juárezova		(640, 725)	(713, 725)	(713, 738)	(640, 738)
image	Juárezova		(640, 750)	(713, 750)	(713, 763)	(640, 763)
image	Juárezova		(640, 776)	(713, 776)	(713, 788)	(640, 788)
image	Juárezova		(640, 801)	(712, 801)	(712, 813)	(640, 813)
image	Juárezova		(640, 825)	(712, 826)	(712, 839)	(640, 838)
image	Juárezova		(640, 849)	(711, 849)	(711, 862)	(640, 862)
image	Juárezova		(640, 874)	(713, 874)	(713, 887)	(640, 887)
image	Juárezova		(640, 900)	(713, 900)	(713, 912)	(640, 912)
image	Juárezova		(640, 925)	(712, 925)	(712, 937)	(640, 937)
image	Juárezova		(640, 950)	(712, 950)	(712, 962)	(640, 962)
image	Juárezova		(640, 974)	(712, 974)	(712, 987)	(640, 987)
image	Juárezova		(640, 999)	(713, 999)	(713, 1012)	(640, 1012)
image	Juárezova		(640, 1024)	(713, 1025)	(713, 1039)	(640, 1038)
image	Druh		(854, 149)	(898, 148)	(898, 162)	(854, 163)
image	Kontext		(772, 174)	(842, 174)	(842, 189)	(772, 189)
image	nálezu		(854, 174)	(909, 174)	(909, 189)	(854, 189)
image	Materiál		(923, 174)	(998, 174)	(998, 189)	(923, 189)
image	Datace		(1011, 174)	(1071, 174)	(1071, 189)	(1011, 189)
image	B3003		(764, 200)	(812, 199)	(812, 213)	(764, 214)
image	B3003		(764, 226)	(812, 226)	(812, 238)	(764, 238)
image	B3008		(764, 250)	(813, 250)	(813, 263)	(764, 263)
image	B3005		(764, 276)	(813, 276)	(813, 288)	(764, 288)
image	B3005		(764, 300)	(813, 300)	(813, 313)	(764, 313)
image	B3005		(765, 325)	(813, 326)	(813, 339)	(765, 338)
image	B3005		(764, 350)	(813, 350)	(813, 363)	(764, 363)
image	B3005		(765, 376)	(812, 376)	(812, 389)	(765, 389)
image	B3005		(764, 401)	(813, 401)	(813, 414)	(764, 414)
image	B3008		(764, 425)	(812, 424)	(812, 438)	(764, 439)
image	B3007		(764, 450)	(812, 448)	(813, 462)	(765, 464)
image	B3007		(764, 475)	(814, 475)	(814, 487)	(764, 487)
image	B3007		(764, 500)	(813, 499)	(813, 513)	(764, 514)
image	B3007		(764, 526)	(813, 526)	(813, 539)	(764, 539)
image	B3007		(765, 549)	(813, 550)	(813, 564)	(765, 563)
image	B3007		(764, 575)	(811, 574)	(811, 588)	(764, 589)
image	B3008		(764, 600)	(813, 600)	(813, 613)	(764, 613)
image	B3008		(764, 626)	(813, 626)	(813, 638)	(764, 638)
image	B3008		(764, 649)	(812, 648)	(812, 663)	(764, 664)
image	B3008		(764, 676)	(814, 676)	(814, 688)	(764, 688)
image	B3008		(764, 700)	(812, 700)	(812, 712)	(764, 712)
image	B3008		(764, 725)	(812, 724)	(812, 738)	(764, 739)
image	B3008		(764, 749)	(814, 750)	(814, 764)	(764, 763)
image	B3008		(764, 775)	(812, 775)	(812, 788)	(764, 788)
image	B3008		(764, 801)	(813, 801)	(813, 813)	(764, 813)
image	C2003		(764, 826)	(813, 826)	(813, 838)	(764, 838)
image	C2003		(765, 850)	(813, 850)	(813, 862)	(765, 862)
image	C2003		(764, 874)	(812, 873)	(812, 887)	(764, 888)
image	C2003		(764, 899)	(811, 899)	(811, 913)	(764, 913)
image	C2003		(765, 925)	(811, 925)	(811, 936)	(765, 936)
image	C2005		(764, 949)	(812, 949)	(812, 962)	(764, 962)
image	C2005		(764, 974)	(812, 974)	(812, 987)	(764, 987)
image	C2005		(765, 999)	(811, 999)	(811, 1012)	(765, 1012)
image	C2005		(764, 1025)	(813, 1025)	(813, 1037)	(764, 1037)
image	MZ		(921, 201)	(950, 201)	(950, 214)	(921, 214)
image	ΚΟ		(923, 226)	(948, 226)	(948, 238)	(923, 238)
image	KA		(922, 249)	(948, 249)	(948, 264)	(922, 264)
image	-		(947, 249)	(953, 249)	(953, 263)	(947, 263)
image	BI		(953, 249)	(971, 249)	(971, 263)	(953, 263)
image	KE		(922, 275)	(945, 276)	(945, 288)	(922, 287)
image	-		(946, 275)	(952, 275)	(952, 287)	(946, 287)
image	on		(953, 275)	(971, 275)	(971, 287)	(953, 287)
image	KE		(922, 301)	(947, 301)	(947, 313)	(922, 313)
image	-		(946, 301)	(952, 301)	(952, 313)	(946, 313)
image	t		(952, 301)	(959, 301)	(959, 313)	(952, 313)
image	KE		(922, 326)	(945, 326)	(945, 337)	(922, 337)
image	-		(946, 326)	(952, 326)	(952, 337)	(946, 337)
image	tz		(952, 326)	(965, 326)	(965, 337)	(952, 337)
image	KE		(922, 350)	(945, 350)	(945, 363)	(922, 363)
image	-		(946, 350)	(952, 350)	(952, 363)	(946, 363)
image	u		(952, 350)	(962, 350)	(962, 363)	(952, 363)
image	KE		(922, 375)	(947, 375)	(947, 389)	(922, 389)
image	-		(946, 375)	(952, 375)	(952, 389)	(946, 389)
image	d		(952, 375)	(961, 375)	(961, 389)	(952, 389)
image	MZ		(922, 400)	(950, 400)	(950, 413)	(922, 413)
image	KA		(922, 426)	(949, 426)	(949, 439)	(922, 439)
image	-		(947, 426)	(953, 426)	(953, 439)	(947, 439)
image	BI		(954, 426)	(972, 426)	(972, 439)	(954, 439)
image	KE		(922, 450)	(945, 449)	(945, 463)	(922, 464)
image	-		(944, 450)	(950, 450)	(950, 463)	(944, 463)
image	on		(951, 450)	(969, 450)	(969, 463)	(951, 463)
image	KE		(923, 475)	(946, 475)	(946, 487)	(923, 487)
image	-		(946, 475)	(952, 475)	(952, 487)	(946, 487)
image	t		(951, 475)	(958, 475)	(958, 487)	(951, 487)
image	KE		(923, 501)	(945, 501)	(945, 513)	(923, 513)
image	-		(946, 501)	(951, 501)	(951, 513)	(946, 513)
image	tz		(952, 501)	(965, 501)	(965, 513)	(952, 513)
image	MZ		(922, 525)	(949, 525)	(949, 537)	(922, 537)
image	KO		(922, 550)	(948, 550)	(948, 563)	(922, 563)
image	KA		(922, 575)	(949, 575)	(949, 589)	(922, 589)
image	KE		(922, 600)	(944, 600)	(944, 613)	(922, 613)
image	-		(945, 600)	(951, 600)	(951, 612)	(945, 612)
image	on		(951, 600)	(970, 600)	(970, 612)	(951, 612)
image	KE		(922, 626)	(945, 626)	(945, 637)	(922, 637)
image	-		(946, 626)	(952, 626)	(952, 637)	(946, 637)
image	t		(951, 626)	(958, 626)	(958, 637)	(951, 637)
image	KE		(923, 650)	(945, 650)	(945, 663)	(923, 663)
image	-		(946, 650)	(952, 650)	(952, 663)	(946, 663)
image	tz		(951, 650)	(966, 650)	(966, 663)	(951, 663)
image	KE		(922, 675)	(946, 675)	(946, 687)	(922, 687)
image	-		(946, 675)	(952, 675)	(952, 687)	(946, 687)
image	u		(952, 675)	(962, 675)	(962, 687)	(952, 687)
image	KE		(922, 700)	(945, 700)	(945, 713)	(922, 713)
image	-		(946, 700)	(952, 700)	(952, 713)	(946, 713)
image	d		(951, 700)	(961, 700)	(961, 713)	(951, 713)
image	MZ		(922, 726)	(950, 726)	(950, 739)	(922, 739)
image	ΚΟ		(924, 751)	(948, 751)	(948, 763)	(924, 763)
image	KA		(923, 776)	(948, 776)	(948, 788)	(923, 788)
image	-		(948, 776)	(954, 776)	(954, 788)	(948, 788)
image	BI		(953, 776)	(972, 776)	(972, 788)	(953, 788)
image	KA		(922, 801)	(949, 801)	(949, 814)	(922, 814)
image	KE		(923, 825)	(945, 825)	(945, 838)	(923, 838)
image	-		(945, 825)	(950, 825)	(950, 837)	(945, 837)
image	on		(951, 825)	(969, 825)	(969, 837)	(951, 837)
image	KE		(922, 850)	(946, 850)	(946, 862)	(922, 862)
image	-		(946, 850)	(952, 850)	(952, 862)	(946, 862)
image	t		(952, 850)	(959, 850)	(959, 862)	(952, 862)
image	KE		(922, 875)	(945, 875)	(945, 887)	(922, 887)
image	-		(946, 875)	(952, 875)	(952, 887)	(946, 887)
image	tz		(952, 875)	(965, 875)	(965, 887)	(952, 887)
image	KO		(922, 899)	(948, 899)	(948, 912)	(922, 912)
image	SK		(922, 924)	(945, 924)	(945, 937)	(922, 937)
image	KE		(923, 950)	(946, 950)	(946, 962)	(923, 962)
image	-		(946, 950)	(952, 950)	(952, 962)	(946, 962)
image	on		(952, 950)	(970, 950)	(970, 962)	(952, 962)
image	KE		(923, 975)	(947, 975)	(947, 987)	(923, 987)
image	-		(946, 975)	(952, 975)	(952, 987)	(946, 987)
image	t		(951, 975)	(958, 975)	(958, 987)	(951, 987)
image	KE		(923, 1000)	(945, 1000)	(945, 1012)	(923, 1012)
image	-		(946, 1000)	(952, 1000)	(952, 1012)	(946, 1012)
image	tz		(951, 1000)	(965, 1000)	(965, 1012)	(951, 1012)
image	KE		(922, 1025)	(945, 1025)	(945, 1037)	(922, 1037)
image	-		(946, 1025)	(952, 1025)	(952, 1037)	(946, 1037)
image	u		(952, 1025)	(962, 1025)	(962, 1037)	(952, 1037)
image	pr.zem		(1011, 203)	(1059, 203)	(1059, 216)	(1011, 216)
image	-		(1065, 203)	(1071, 203)	(1071, 215)	(1065, 215)
image	novove		(1075, 202)	(1128, 201)	(1128, 214)	(1075, 215)
image	pr.zem		(1011, 229)	(1058, 228)	(1058, 239)	(1011, 240)
image	novove		(1075, 228)	(1127, 227)	(1127, 238)	(1075, 239)
image	len.nal		(1007, 249)	(1053, 248)	(1053, 262)	(1007, 263)
image	pr.zem		(1011, 279)	(1061, 279)	(1061, 289)	(1011, 289)
image	pr.zem		(1011, 305)	(1062, 305)	(1062, 315)	(1011, 315)
image	pr.zem		(1011, 329)	(1058, 328)	(1058, 338)	(1011, 339)
image	pr.zem		(1011, 354)	(1060, 354)	(1060, 363)	(1011, 363)
image	pr.zem		(1011, 379)	(1061, 378)	(1061, 390)	(1011, 391)
image	pr.zem		(1011, 404)	(1060, 402)	(1060, 413)	(1011, 415)
image	pr.zem		(1011, 429)	(1059, 428)	(1059, 438)	(1011, 439)
image	pr.zem		(1011, 454)	(1059, 454)	(1059, 465)	(1011, 465)
image	novove		(1075, 454)	(1128, 454)	(1128, 464)	(1075, 464)
image	pr.zem		(1011, 479)	(1061, 479)	(1061, 491)	(1011, 491)
image	-		(1065, 479)	(1071, 479)	(1071, 491)	(1065, 491)
image	novove		(1076, 479)	(1129, 479)	(1129, 491)	(1076, 491)
image	pr.zem		(1011, 503)	(1059, 503)	(1059, 515)	(1011, 515)
image	novove		(1075, 503)	(1127, 503)	(1127, 514)	(1075, 514)
image	pr.zem		(1011, 528)	(1058, 528)	(1058, 539)	(1011, 539)
image	novove		(1075, 528)	(1128, 528)	(1128, 538)	(1075, 538)
image	pr.zem		(1011, 554)	(1060, 554)	(1060, 566)	(1011, 566)
image	-		(1065, 554)	(1071, 554)	(1071, 566)	(1065, 566)
image	novove		(1076, 554)	(1129, 554)	(1129, 566)	(1076, 566)
image	pr.zem		(1012, 579)	(1059, 579)	(1059, 589)	(1012, 589)
image	novove		(1075, 578)	(1127, 578)	(1127, 588)	(1075, 588)
image	en.nal		(1011, 600)	(1056, 600)	(1056, 613)	(1011, 613)
image	en.nal		(1011, 625)	(1056, 625)	(1056, 638)	(1011, 638)
image	en.nal		(1011, 650)	(1056, 649)	(1056, 662)	(1011, 663)
image	en.nal		(1011, 675)	(1055, 674)	(1055, 687)	(1011, 688)
image	en.nal		(1011, 701)	(1056, 700)	(1056, 713)	(1011, 714)
image	en.nal		(1011, 725)	(1056, 725)	(1056, 738)	(1011, 738)
image	en.nal		(1011, 750)	(1055, 749)	(1055, 762)	(1011, 764)
image	en.nal		(1012, 775)	(1055, 775)	(1055, 787)	(1012, 787)
image	en.nal		(1011, 801)	(1055, 800)	(1055, 813)	(1011, 814)
image	pr.zem		(1011, 829)	(1059, 829)	(1059, 840)	(1011, 840)
image	novove		(1075, 828)	(1128, 827)	(1128, 838)	(1075, 839)
image	pr.zem		(1011, 854)	(1060, 854)	(1060, 864)	(1011, 864)
image	-		(1065, 854)	(1071, 854)	(1071, 864)	(1065, 864)
image	novove		(1076, 854)	(1129, 854)	(1129, 864)	(1076, 864)
image	pr.zem		(1011, 877)	(1059, 876)	(1059, 887)	(1011, 888)
image	novove		(1075, 876)	(1127, 875)	(1127, 886)	(1075, 887)
image	pr.zem		(1012, 903)	(1059, 903)	(1059, 915)	(1012, 915)
image	novove		(1076, 903)	(1129, 903)	(1129, 915)	(1076, 915)
image	pr.zem		(1011, 928)	(1059, 928)	(1059, 939)	(1011, 939)
image	novove		(1075, 927)	(1128, 926)	(1128, 937)	(1075, 938)
image	rim.ml		(1011, 949)	(1060, 949)	(1060, 961)	(1011, 961)
image	rim.ml		(1011, 974)	(1061, 973)	(1061, 986)	(1011, 987)
image	rim.ml		(1011, 999)	(1060, 999)	(1060, 1012)	(1011, 1012)
image	rim.ml		(1011, 1024)	(1060, 1024)	(1060, 1037)	(1011, 1037)
image	6.1		(584, 1093)	(610, 1093)	(610, 1112)	(584, 1112)
image	.		(613, 1093)	(618, 1093)	(618, 1112)	(613, 1112)
image	Seznam		(623, 1093)	(696, 1093)	(696, 1112)	(623, 1112)
image	movitých		(702, 1093)	(780, 1093)	(780, 1112)	(702, 1112)
image	nálezů		(788, 1093)	(844, 1093)	(844, 1112)	(788, 1112)
image	z		(851, 1093)	(861, 1093)	(861, 1112)	(851, 1112)
image	archeologického		(867, 1093)	(1012, 1093)	(1012, 1112)	(867, 1112)
image	výzkumu		(1018, 1093)	(1096, 1093)	(1096, 1112)	(1018, 1112)
image	Inventární		(1164, 149)	(1256, 149)	(1256, 163)	(1164, 163)
image	číslo		(1165, 174)	(1201, 174)	(1201, 189)	(1165, 189)
image	/		(1201, 174)	(1209, 174)	(1209, 188)	(1201, 188)
image	a		(1207, 174)	(1217, 174)	(1217, 188)	(1207, 188)
image	A		(1164, 201)	(1178, 201)	(1178, 213)	(1164, 213)
image	595.543		(1182, 201)	(1240, 201)	(1240, 213)	(1182, 213)
image	A		(1164, 226)	(1178, 226)	(1178, 238)	(1164, 238)
image	595.544		(1181, 225)	(1239, 225)	(1239, 237)	(1181, 237)
image	A		(1165, 250)	(1179, 250)	(1179, 263)	(1165, 263)
image	595.545		(1182, 250)	(1241, 250)	(1241, 263)	(1182, 263)
image	A		(1165, 276)	(1178, 276)	(1178, 288)	(1165, 288)
image	595.546-551		(1182, 276)	(1274, 276)	(1274, 288)	(1182, 288)
image	A		(1164, 301)	(1177, 301)	(1177, 313)	(1164, 313)
image	595.552		(1181, 300)	(1239, 299)	(1239, 312)	(1181, 313)
image	A		(1164, 326)	(1177, 326)	(1177, 339)	(1164, 339)
image	595.553		(1181, 325)	(1239, 324)	(1239, 338)	(1181, 339)
image	A		(1164, 351)	(1177, 351)	(1177, 363)	(1164, 363)
image	595.554		(1181, 350)	(1239, 349)	(1239, 362)	(1181, 363)
image	A		(1164, 376)	(1177, 376)	(1177, 388)	(1164, 388)
image	595.555		(1182, 376)	(1240, 376)	(1240, 388)	(1182, 388)
image	A		(1164, 400)	(1177, 400)	(1177, 414)	(1164, 414)
image	595.556		(1182, 399)	(1241, 400)	(1241, 415)	(1182, 414)
image	A		(1164, 426)	(1178, 426)	(1178, 438)	(1164, 438)
image	595.557		(1181, 426)	(1240, 426)	(1240, 438)	(1181, 438)
image	A		(1164, 450)	(1178, 450)	(1178, 464)	(1164, 464)
image	595.558-560		(1181, 449)	(1273, 448)	(1273, 463)	(1181, 464)
image	A		(1164, 475)	(1177, 475)	(1177, 487)	(1164, 487)
image	595.561		(1181, 475)	(1238, 475)	(1238, 487)	(1181, 487)
image	A		(1164, 501)	(1178, 501)	(1178, 513)	(1164, 513)
image	595.562-563		(1182, 500)	(1273, 500)	(1273, 512)	(1182, 512)
image	A		(1164, 526)	(1177, 526)	(1177, 538)	(1164, 538)
image	595.564		(1181, 525)	(1239, 525)	(1239, 537)	(1181, 537)
image	A		(1165, 551)	(1178, 551)	(1178, 564)	(1165, 564)
image	595.565		(1181, 550)	(1239, 550)	(1239, 563)	(1181, 563)
image	A		(1164, 577)	(1177, 577)	(1177, 589)	(1164, 589)
image	595.566		(1181, 576)	(1239, 576)	(1239, 588)	(1181, 588)
image	A		(1165, 601)	(1178, 601)	(1178, 614)	(1165, 614)
image	595.567-569		(1182, 600)	(1272, 599)	(1272, 613)	(1182, 614)
image	A		(1164, 627)	(1176, 627)	(1176, 640)	(1164, 640)
image	595.570		(1182, 625)	(1238, 623)	(1238, 637)	(1182, 639)
image	A		(1165, 650)	(1178, 650)	(1178, 664)	(1165, 664)
image	595.571-575		(1181, 649)	(1273, 648)	(1273, 663)	(1181, 664)
image	A		(1164, 676)	(1177, 676)	(1177, 688)	(1164, 688)
image	595.576		(1181, 675)	(1239, 675)	(1239, 687)	(1181, 687)
image	A		(1165, 699)	(1179, 699)	(1179, 713)	(1165, 713)
image	595.577-581		(1183, 698)	(1273, 699)	(1273, 714)	(1183, 713)
image	A		(1164, 726)	(1178, 726)	(1178, 738)	(1164, 738)
image	595.582		(1182, 726)	(1241, 726)	(1241, 738)	(1182, 738)
image	A		(1164, 751)	(1178, 751)	(1178, 764)	(1164, 764)
image	595.583		(1181, 750)	(1238, 750)	(1238, 763)	(1181, 763)
image	A		(1165, 775)	(1178, 775)	(1178, 788)	(1165, 788)
image	595.584-585		(1182, 774)	(1273, 773)	(1273, 787)	(1182, 788)
image	A		(1164, 801)	(1176, 801)	(1176, 813)	(1164, 813)
image	595.586		(1181, 800)	(1239, 799)	(1239, 811)	(1181, 812)
image	A		(1165, 826)	(1178, 826)	(1178, 839)	(1165, 839)
image	595.587-591		(1181, 825)	(1272, 825)	(1272, 838)	(1181, 838)
image	A		(1164, 850)	(1177, 850)	(1177, 862)	(1164, 862)
image	595.592		(1181, 849)	(1239, 848)	(1239, 861)	(1181, 862)
image	A		(1164, 875)	(1177, 875)	(1177, 888)	(1164, 888)
image	595.593		(1181, 874)	(1238, 873)	(1238, 887)	(1181, 888)
image	A		(1165, 900)	(1178, 900)	(1178, 912)	(1165, 912)
image	595.594		(1181, 899)	(1239, 898)	(1239, 911)	(1181, 912)
image	A		(1165, 925)	(1178, 925)	(1178, 937)	(1165, 937)
image	595.595		(1181, 924)	(1239, 923)	(1239, 936)	(1181, 937)
image	A		(1165, 950)	(1178, 950)	(1178, 963)	(1165, 963)
image	595.596-601		(1181, 949)	(1271, 948)	(1271, 962)	(1181, 963)
image	A		(1165, 975)	(1178, 975)	(1178, 987)	(1165, 987)
image	595.602		(1181, 974)	(1239, 973)	(1239, 986)	(1181, 987)
image	A		(1164, 1000)	(1177, 1000)	(1177, 1011)	(1164, 1011)
image	595.603		(1182, 1000)	(1239, 1000)	(1239, 1011)	(1182, 1011)
image	A		(1165, 1025)	(1178, 1025)	(1178, 1037)	(1165, 1037)
image	595.604		(1182, 1025)	(1240, 1025)	(1240, 1037)	(1182, 1037)
image	Počet		(1391, 147)	(1439, 149)	(1438, 164)	(1390, 162)
image	Č		(1307, 170)	(1321, 170)	(1321, 188)	(1307, 188)
image	.		(1323, 170)	(1327, 170)	(1327, 188)	(1323, 188)
image	sáčku		(1332, 170)	(1380, 171)	(1380, 189)	(1332, 188)
image	kusů		(1392, 171)	(1433, 172)	(1433, 190)	(1392, 189)
image	Poznámka		(1457, 174)	(1547, 174)	(1547, 188)	(1457, 188)
image	11		(1433, 225)	(1448, 225)	(1448, 238)	(1433, 238)
image	1		(1440, 249)	(1449, 249)	(1449, 262)	(1440, 262)
image	10		(1433, 300)	(1449, 300)	(1449, 313)	(1433, 313)
image	1		(1441, 352)	(1449, 352)	(1449, 363)	(1441, 363)
image	1		(1441, 376)	(1448, 376)	(1448, 388)	(1441, 388)
image	9		(1440, 401)	(1450, 401)	(1450, 411)	(1440, 411)
image	1		(1441, 425)	(1450, 425)	(1450, 438)	(1441, 438)
image	7		(1440, 475)	(1451, 475)	(1451, 487)	(1440, 487)
image	2		(1439, 501)	(1449, 501)	(1449, 513)	(1439, 513)
image	138		(1423, 525)	(1450, 525)	(1450, 538)	(1423, 538)
image	17		(1432, 549)	(1449, 549)	(1449, 563)	(1432, 563)
image	2		(1440, 576)	(1450, 576)	(1450, 588)	(1440, 588)
image	45		(1431, 625)	(1448, 625)	(1448, 637)	(1431, 637)
image	5		(1440, 652)	(1449, 652)	(1449, 663)	(1440, 663)
image	1		(1441, 676)	(1449, 676)	(1449, 689)	(1441, 689)
image	5		(1440, 701)	(1450, 701)	(1450, 713)	(1440, 713)
image	12		(1432, 725)	(1449, 725)	(1449, 738)	(1432, 738)
