IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	der		(457, 1331)	(500, 1331)	(500, 1353)	(457, 1353)
image	Nordseite		(515, 1330)	(645, 1329)	(645, 1352)	(515, 1353)
image	und		(662, 1330)	(704, 1330)	(704, 1352)	(662, 1352)
image	Westseite		(721, 1329)	(852, 1328)	(852, 1351)	(721, 1352)
image	aber		(870, 1329)	(928, 1329)	(928, 1351)	(870, 1351)
image	der		(944, 1328)	(987, 1328)	(987, 1351)	(944, 1351)
image	Straßen		(1003, 1328)	(1106, 1327)	(1106, 1349)	(1003, 1350)
image	neubau		(192, 1368)	(279, 1368)	(279, 1390)	(192, 1390)
image	bereits		(295, 1368)	(395, 1368)	(395, 1389)	(295, 1389)
image	fertiggestellt		(414, 1367)	(617, 1366)	(617, 1388)	(414, 1389)
image	ist		(635, 1367)	(674, 1367)	(674, 1388)	(635, 1388)
image	an		(722, 1366)	(750, 1366)	(750, 1387)	(722, 1387)
image	der		(767, 1366)	(808, 1366)	(808, 1387)	(767, 1387)
image	Südseite		(825, 1365)	(941, 1365)	(941, 1387)	(825, 1387)
image	fanden		(959, 1365)	(1046, 1365)	(1046, 1386)	(959, 1386)
image	sich		(1064, 1365)	(1120, 1365)	(1120, 1386)	(1064, 1386)
image	die		(193, 1400)	(236, 1400)	(236, 1426)	(193, 1426)
image	frühgeschichtlichen		(252, 1400)	(531, 1400)	(531, 1426)	(252, 1426)
image	Eisenschmelzöfen		(546, 1400)	(782, 1400)	(782, 1426)	(546, 1426)
image	(		(798, 1400)	(807, 1400)	(807, 1426)	(798, 1426)
image	vgl.Taf.II		(811, 1400)	(960, 1400)	(960, 1426)	(811, 1426)
image	)		(961, 1400)	(972, 1400)	(972, 1426)	(961, 1426)
image	läßt		(1018, 1402)	(1077, 1402)	(1077, 1419)	(1018, 1419)
image	sich		(195, 1439)	(250, 1439)	(250, 1462)	(195, 1462)
image	nicht		(265, 1439)	(336, 1439)	(336, 1461)	(265, 1461)
image	weiter		(352, 1439)	(440, 1439)	(440, 1461)	(352, 1461)
image	untersuchen		(456, 1438)	(619, 1437)	(619, 1460)	(456, 1461)
image	,		(623, 1438)	(628, 1438)	(628, 1460)	(623, 1460)
image	ob		(650, 1438)	(676, 1438)	(676, 1460)	(650, 1460)
image	in		(694, 1437)	(721, 1437)	(721, 1459)	(694, 1459)
image	der		(737, 1437)	(780, 1437)	(780, 1459)	(737, 1459)
image	Nähe		(796, 1437)	(853, 1437)	(853, 1459)	(796, 1459)
image	noch		(871, 1437)	(928, 1437)	(928, 1459)	(871, 1459)
image	Wohn-		(943, 1436)	(1017, 1436)	(1017, 1458)	(943, 1458)
image	oder		(1034, 1436)	(1090, 1436)	(1090, 1458)	(1034, 1458)
image	Abfallgruben		(192, 1475)	(369, 1474)	(369, 1497)	(192, 1498)
image	vorhanden		(383, 1474)	(515, 1473)	(515, 1496)	(383, 1497)
image	sind		(532, 1474)	(589, 1474)	(589, 1496)	(532, 1496)
image	,		(595, 1473)	(600, 1473)	(600, 1495)	(595, 1495)
image	ob		(622, 1473)	(648, 1473)	(648, 1495)	(622, 1495)
image	also		(665, 1473)	(721, 1473)	(721, 1495)	(665, 1495)
image	das		(739, 1473)	(779, 1473)	(779, 1495)	(739, 1495)
image	Haus		(796, 1472)	(854, 1472)	(854, 1494)	(796, 1494)
image	zu		(872, 1472)	(900, 1472)	(900, 1494)	(872, 1494)
image	einem		(916, 1472)	(989, 1472)	(989, 1494)	(916, 1494)
image	Gehöft		(1004, 1471)	(1090, 1471)	(1090, 1493)	(1004, 1493)
image	komplex		(194, 1512)	(294, 1511)	(294, 1533)	(194, 1534)
image	gehört		(310, 1511)	(397, 1510)	(397, 1532)	(310, 1533)
image	.		(401, 1511)	(408, 1511)	(408, 1532)	(401, 1532)
image	-		(720, 945)	(733, 945)	(733, 949)	(720, 949)
