IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Dto		(1115, 178)	(1139, 178)	(1139, 191)	(1115, 191)
image	mlýn		(1153, 178)	(1187, 178)	(1187, 191)	(1153, 191)
image	KA		(1202, 178)	(1223, 178)	(1223, 191)	(1202, 191)
image	ne		(1044, 1017)	(1059, 1017)	(1059, 1025)	(1044, 1025)
image	ne		(1086, 296)	(1102, 296)	(1102, 304)	(1086, 304)
image	ano		(1120, 296)	(1145, 296)	(1145, 304)	(1120, 304)
image	ne		(1085, 356)	(1101, 356)	(1101, 364)	(1085, 364)
image	ne		(1085, 416)	(1101, 416)	(1101, 424)	(1085, 424)
image	ne		(1086, 476)	(1101, 476)	(1101, 484)	(1086, 484)
image	ne		(1086, 596)	(1101, 596)	(1101, 604)	(1086, 604)
image	ne		(1086, 656)	(1101, 656)	(1101, 664)	(1086, 664)
image	ne		(1086, 716)	(1101, 716)	(1101, 724)	(1086, 724)
image	ne		(1085, 777)	(1101, 777)	(1101, 785)	(1085, 785)
image	ne		(1086, 837)	(1101, 837)	(1101, 845)	(1086, 845)
image	ne		(1085, 897)	(1101, 897)	(1101, 905)	(1085, 905)
image	ne		(1085, 957)	(1101, 957)	(1101, 965)	(1085, 965)
image	ne		(1085, 1017)	(1101, 1017)	(1101, 1025)	(1085, 1025)
image	ne		(1128, 416)	(1144, 416)	(1144, 424)	(1128, 424)
image	ne		(1128, 356)	(1145, 356)	(1145, 365)	(1128, 365)
image	ne		(1171, 356)	(1187, 356)	(1187, 364)	(1171, 364)
image	ano		(1205, 356)	(1230, 356)	(1230, 364)	(1205, 364)
image	ne		(1128, 476)	(1144, 476)	(1144, 484)	(1128, 484)
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ne		(1128, 596)	(1144, 596)	(1144, 604)	(1128, 604)
image	ne		(1128, 656)	(1144, 656)	(1144, 664)	(1128, 664)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1171, 296)	(1187, 296)	(1187, 303)	(1171, 303)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1025)	(1128, 1025)
image	ne		(1170, 416)	(1186, 416)	(1186, 424)	(1170, 424)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
image	ne		(1170, 536)	(1186, 536)	(1186, 544)	(1170, 544)
image	ne		(1170, 596)	(1186, 596)	(1186, 604)	(1170, 604)
image	ne		(1170, 656)	(1186, 656)	(1186, 664)	(1170, 664)
image	ne		(1171, 777)	(1187, 777)	(1187, 784)	(1171, 784)
image	ano		(1205, 296)	(1229, 296)	(1229, 303)	(1205, 303)
image	ne		(1171, 837)	(1187, 837)	(1187, 845)	(1171, 845)
image	ne		(1213, 416)	(1228, 416)	(1228, 424)	(1213, 424)
image	ne		(1170, 957)	(1187, 957)	(1187, 965)	(1170, 965)
image	ne		(1213, 476)	(1228, 476)	(1228, 484)	(1213, 484)
image	ne		(1213, 536)	(1229, 536)	(1229, 544)	(1213, 544)
image	ne		(1170, 716)	(1186, 716)	(1186, 724)	(1170, 724)
image	ano		(1205, 716)	(1228, 716)	(1228, 723)	(1205, 723)
image	ne		(1213, 596)	(1228, 596)	(1228, 604)	(1213, 604)
image	ano		(1205, 656)	(1230, 656)	(1230, 663)	(1205, 663)
image	ne		(1213, 777)	(1229, 777)	(1229, 785)	(1213, 785)
image	ne		(1213, 837)	(1228, 837)	(1228, 845)	(1213, 845)
image	ne		(1171, 897)	(1186, 897)	(1186, 905)	(1171, 905)
image	ano		(1205, 897)	(1228, 897)	(1228, 904)	(1205, 904)
image	ne		(1213, 957)	(1229, 957)	(1229, 965)	(1213, 965)
image	ne		(1170, 1017)	(1187, 1017)	(1187, 1025)	(1170, 1025)
image	ano		(1205, 1017)	(1229, 1017)	(1229, 1025)	(1205, 1025)
image	bron		(1239, 178)	(1271, 179)	(1271, 190)	(1239, 189)
image	Fe		(1288, 179)	(1306, 179)	(1306, 190)	(1288, 190)
image	N		(1258, 198)	(1258, 212)	(1248, 212)	(1248, 198)
image	ne		(1255, 356)	(1272, 356)	(1272, 364)	(1255, 364)
image	ne		(1256, 296)	(1272, 296)	(1272, 304)	(1256, 304)
image	ne		(1297, 296)	(1312, 296)	(1312, 303)	(1297, 303)
image	ne		(1326, 296)	(1341, 296)	(1341, 303)	(1326, 303)
image	ne		(1256, 416)	(1271, 416)	(1271, 424)	(1256, 424)
image	ne		(1256, 536)	(1271, 536)	(1271, 544)	(1256, 544)
image	ne		(1256, 596)	(1271, 596)	(1271, 604)	(1256, 604)
image	ne		(1255, 656)	(1272, 656)	(1272, 665)	(1255, 665)
image	ne		(1256, 716)	(1271, 716)	(1271, 723)	(1256, 723)
image	ne		(1256, 476)	(1271, 476)	(1271, 483)	(1256, 483)
image	ne		(1297, 476)	(1312, 476)	(1312, 485)	(1297, 485)
image	ne		(1327, 476)	(1343, 476)	(1343, 485)	(1327, 485)
image	ne		(1256, 777)	(1272, 777)	(1272, 785)	(1256, 785)
image	ne		(1256, 837)	(1272, 837)	(1272, 845)	(1256, 845)
image	2		(1289, 178)	(1302, 178)	(1302, 189)	(1289, 189)
image	ne		(1256, 897)	(1272, 897)	(1272, 905)	(1256, 905)
image	ne		(1256, 957)	(1272, 957)	(1272, 965)	(1256, 965)
image	ne		(1256, 1017)	(1271, 1017)	(1271, 1025)	(1256, 1025)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	.		(1325, 350)	(1325, 345)	(1344, 345)	(1344, 350)
image	ne		(1297, 356)	(1312, 356)	(1312, 364)	(1297, 364)
image	ne		(1326, 356)	(1342, 356)	(1342, 365)	(1326, 365)
image	ne		(1297, 416)	(1312, 416)	(1312, 424)	(1297, 424)
image	ne		(1327, 416)	(1342, 416)	(1342, 424)	(1327, 424)
image	2		(1292, 587)	(1311, 587)	(1311, 606)	(1292, 606)
image	ne		(1297, 536)	(1312, 536)	(1312, 544)	(1297, 544)
image	an		(1327, 536)	(1342, 536)	(1342, 545)	(1327, 545)
image	0		(1334, 556)	(1342, 556)	(1342, 564)	(1334, 564)
image	ne		(1297, 596)	(1312, 596)	(1312, 604)	(1297, 604)
image	ne		(1326, 596)	(1342, 596)	(1342, 604)	(1326, 604)
image	ne		(1297, 656)	(1312, 656)	(1312, 664)	(1297, 664)
image	ne		(1326, 656)	(1342, 656)	(1342, 665)	(1326, 665)
image	ne		(1297, 716)	(1312, 716)	(1312, 724)	(1297, 724)
image	ne		(1326, 716)	(1342, 716)	(1342, 724)	(1326, 724)
image	ne		(1297, 777)	(1312, 777)	(1312, 784)	(1297, 784)
image	ne		(1326, 777)	(1342, 777)	(1342, 785)	(1326, 785)
image	ne		(1297, 837)	(1312, 837)	(1312, 845)	(1297, 845)
image	an		(1326, 837)	(1340, 837)	(1340, 845)	(1326, 845)
image	0		(1334, 856)	(1343, 856)	(1343, 864)	(1334, 864)
image	ne		(1297, 897)	(1312, 897)	(1312, 905)	(1297, 905)
image	ne		(1326, 897)	(1341, 897)	(1341, 905)	(1326, 905)
image	ne		(1297, 957)	(1313, 957)	(1313, 965)	(1297, 965)
image	ne		(1326, 957)	(1343, 957)	(1343, 965)	(1326, 965)
image	ne		(1297, 1017)	(1312, 1017)	(1312, 1025)	(1297, 1025)
image	ne		(1327, 1017)	(1341, 1017)	(1341, 1025)	(1327, 1025)
image	POZNAMKA		(1414, 178)	(1493, 178)	(1493, 190)	(1414, 190)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 191)	(1523, 191)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
image	přetav.ker		(1394, 413)	(1461, 413)	(1461, 426)	(1394, 426)
image	.		(1460, 413)	(1463, 413)	(1463, 426)	(1460, 426)
image	,		(1464, 413)	(1468, 413)	(1468, 426)	(1464, 426)
image	kolečk		(1468, 413)	(1511, 413)	(1511, 426)	(1468, 426)
image	0		(1393, 436)	(1401, 436)	(1401, 444)	(1393, 444)
image	přetav.keramika		(1394, 532)	(1497, 532)	(1497, 546)	(1394, 546)
image	nádobka		(1394, 592)	(1448, 591)	(1448, 604)	(1394, 605)
image	přetav.keramika		(1394, 712)	(1498, 711)	(1498, 726)	(1394, 727)
image	přetav.keramika		(1394, 894)	(1498, 893)	(1498, 907)	(1394, 908)
