IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	nalézala		(415, 1370)	(491, 1370)	(491, 1391)	(415, 1391)
image	mocná		(504, 1370)	(567, 1370)	(567, 1391)	(504, 1391)
image	poloha		(579, 1370)	(644, 1370)	(644, 1391)	(579, 1391)
image	přemístěného		(656, 1370)	(791, 1370)	(791, 1391)	(656, 1391)
image	podložního		(802, 1370)	(909, 1370)	(909, 1391)	(802, 1391)
image	štěrkopísku		(920, 1370)	(1030, 1370)	(1030, 1391)	(920, 1391)
image	(		(159, 1414)	(167, 1414)	(167, 1436)	(159, 1436)
image	S02-02		(166, 1414)	(232, 1414)	(232, 1436)	(166, 1436)
image	)		(234, 1414)	(242, 1414)	(242, 1436)	(234, 1436)
image	.		(241, 1414)	(247, 1414)	(247, 1436)	(241, 1436)
image	Ten		(262, 1414)	(297, 1414)	(297, 1436)	(262, 1436)
image	překrýval		(316, 1414)	(405, 1414)	(405, 1436)	(316, 1436)
image	heterogenní		(422, 1414)	(542, 1414)	(542, 1436)	(422, 1436)
image	souvrství		(556, 1414)	(647, 1414)	(647, 1436)	(556, 1436)
image	vodorovně		(659, 1414)	(764, 1414)	(764, 1436)	(659, 1436)
image	uložených		(781, 1414)	(877, 1414)	(877, 1436)	(781, 1436)
image	písčitých		(896, 1414)	(979, 1414)	(979, 1436)	(896, 1436)
image	hlín		(996, 1414)	(1030, 1414)	(1030, 1436)	(996, 1436)
image	20		(600, 1592)	(624, 1592)	(624, 1607)	(600, 1607)
