IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	č		(120, 805)	(129, 805)	(129, 825)	(120, 825)
image	.		(132, 805)	(136, 805)	(136, 825)	(132, 825)
image	31-36		(146, 805)	(194, 805)	(194, 825)	(146, 825)
image	/		(195, 805)	(203, 805)	(203, 825)	(195, 825)
image	87		(203, 805)	(223, 805)	(223, 825)	(203, 825)
image	.		(224, 805)	(228, 805)	(228, 825)	(224, 825)
image	LIT		(239, 805)	(270, 805)	(270, 825)	(239, 825)
image	:		(273, 805)	(277, 805)	(277, 825)	(273, 825)
image	Zpravodaj		(289, 804)	(372, 804)	(372, 825)	(289, 825)
image	KMVČ		(382, 804)	(434, 804)	(434, 824)	(382, 824)
image	1-		(443, 804)	(465, 804)	(465, 824)	(443, 824)
image	1987		(475, 803)	(512, 803)	(512, 824)	(475, 824)
image	,		(514, 803)	(519, 803)	(519, 823)	(514, 823)
image	13		(529, 803)	(546, 803)	(546, 823)	(529, 823)
image	.		(549, 803)	(556, 803)	(556, 823)	(549, 823)
image	1986		(91, 1044)	(147, 1046)	(145, 1091)	(89, 1089)
image	b		(155, 1047)	(173, 1048)	(171, 1092)	(153, 1091)
image	)		(167, 1047)	(192, 1048)	(190, 1092)	(165, 1091)
image	boght		(220, 1049)	(314, 1053)	(312, 1098)	(218, 1094)
image	plocha		(184, 1081)	(285, 1076)	(287, 1118)	(186, 1123)
image	mabrotokality		(169, 1113)	(378, 1113)	(378, 1160)	(169, 1160)
image	c		(206, 894)	(215, 894)	(215, 911)	(206, 911)
image	/		(217, 894)	(226, 894)	(226, 911)	(217, 911)
image	KULT		(236, 894)	(287, 894)	(287, 911)	(236, 911)
image	:		(289, 894)	(294, 894)	(294, 911)	(289, 911)
image	Pravěk		(307, 894)	(368, 894)	(368, 911)	(307, 911)
image	,		(370, 894)	(373, 894)	(373, 911)	(370, 911)
image	středověk		(385, 894)	(467, 894)	(467, 912)	(385, 912)
image	.		(470, 895)	(473, 895)	(473, 912)	(470, 912)
image	LOK		(485, 895)	(522, 895)	(522, 912)	(485, 912)
image	:		(525, 895)	(529, 895)	(529, 912)	(525, 912)
image	Nal		(538, 895)	(566, 895)	(566, 912)	(538, 912)
image	.		(569, 895)	(573, 895)	(573, 912)	(569, 912)
image	č		(578, 895)	(587, 895)	(587, 912)	(578, 912)
image	.		(589, 895)	(592, 895)	(592, 912)	(589, 912)
image	5		(602, 895)	(612, 895)	(612, 912)	(602, 912)
image	,		(614, 895)	(617, 895)	(617, 912)	(614, 912)
image	parc		(628, 895)	(665, 895)	(665, 912)	(628, 912)
image	.		(669, 895)	(674, 895)	(674, 912)	(669, 912)
image	č		(677, 895)	(685, 895)	(685, 912)	(677, 912)
image	.		(688, 895)	(691, 895)	(691, 912)	(688, 912)
image	976		(700, 895)	(729, 895)	(729, 913)	(700, 913)
image	,		(733, 896)	(736, 896)	(736, 913)	(733, 913)
image	980/1		(745, 896)	(792, 896)	(792, 913)	(745, 913)
image	,		(797, 896)	(800, 896)	(800, 913)	(797, 913)
image	985		(806, 896)	(836, 896)	(836, 913)	(806, 913)
image	,		(839, 896)	(842, 896)	(842, 913)	(839, 913)
image	990		(847, 896)	(877, 896)	(877, 913)	(847, 913)
image	,		(880, 896)	(883, 896)	(883, 913)	(880, 913)
image	ZM		(891, 896)	(917, 896)	(917, 913)	(891, 913)
image	13-42-18		(927, 896)	(1002, 896)	(1002, 914)	(927, 914)
image	,		(1003, 897)	(1010, 897)	(1010, 914)	(1003, 914)
image	427		(90, 923)	(121, 923)	(121, 942)	(90, 942)
image	od		(127, 923)	(147, 923)	(147, 942)	(127, 942)
image	Z		(154, 923)	(166, 923)	(166, 942)	(154, 942)
image	,		(168, 923)	(173, 923)	(173, 942)	(168, 942)
image	356		(181, 923)	(211, 923)	(211, 942)	(181, 942)
image	mm		(216, 923)	(244, 923)	(244, 942)	(216, 942)
image	od		(250, 923)	(268, 923)	(268, 942)	(250, 942)
image	J		(274, 923)	(281, 923)	(281, 942)	(274, 942)
image	s		(289, 923)	(296, 923)	(296, 942)	(289, 942)
image	.		(299, 923)	(303, 923)	(303, 942)	(299, 942)
image	č		(308, 923)	(317, 923)	(317, 942)	(308, 942)
image	.		(318, 923)	(323, 923)	(323, 942)	(318, 942)
image	,		(329, 923)	(334, 923)	(334, 942)	(329, 942)
image	261		(342, 923)	(370, 923)	(370, 942)	(342, 942)
image	m		(378, 923)	(391, 923)	(391, 942)	(378, 942)
image	n		(397, 923)	(406, 923)	(406, 942)	(397, 942)
image	.		(409, 923)	(413, 923)	(413, 942)	(409, 942)
image	m		(416, 923)	(429, 923)	(429, 942)	(416, 942)
image	.		(432, 923)	(435, 923)	(435, 942)	(432, 942)
image	OKOL		(446, 923)	(494, 923)	(494, 942)	(446, 942)
image	:		(499, 923)	(503, 923)	(503, 942)	(499, 942)
image	Povrchový		(513, 923)	(603, 923)	(603, 942)	(513, 942)
image	sběr		(610, 923)	(646, 923)	(646, 942)	(610, 942)
image	.		(649, 923)	(653, 923)	(653, 942)	(649, 942)
image	NÁLEZ		(664, 923)	(726, 923)	(726, 942)	(664, 942)
image	:		(730, 923)	(734, 923)	(734, 942)	(730, 942)
image	Střepy		(744, 923)	(799, 923)	(799, 942)	(744, 942)
image	/		(809, 923)	(818, 923)	(818, 942)	(809, 942)
image	středověk		(821, 923)	(903, 923)	(903, 942)	(821, 942)
image	13.		(913, 923)	(938, 923)	(938, 942)	(913, 942)
image	stol./		(951, 923)	(1003, 923)	(1003, 942)	(951, 942)
image	.		(1002, 923)	(1008, 923)	(1008, 942)	(1002, 942)
image	ULOŽ		(92, 949)	(143, 949)	(143, 969)	(92, 969)
image	:		(145, 949)	(151, 949)	(151, 969)	(145, 969)
image	AO		(158, 949)	(185, 949)	(185, 969)	(158, 969)
image	KMVČ		(192, 949)	(244, 949)	(244, 969)	(192, 969)
image	Hradec		(252, 949)	(311, 949)	(311, 970)	(252, 970)
image	Králové		(321, 950)	(386, 950)	(386, 970)	(321, 970)
image	,		(390, 950)	(394, 950)	(394, 970)	(390, 970)
image	př		(403, 950)	(421, 950)	(421, 970)	(403, 970)
image	.		(424, 950)	(428, 950)	(428, 970)	(424, 970)
image	č		(433, 950)	(441, 950)	(441, 970)	(433, 970)
image	.		(445, 950)	(448, 950)	(448, 970)	(445, 970)
image	37/87		(459, 950)	(505, 950)	(505, 971)	(459, 971)
image	.		(509, 951)	(512, 951)	(512, 971)	(509, 971)
image	LIT		(524, 951)	(552, 951)	(552, 971)	(524, 971)
image	:		(557, 951)	(561, 951)	(561, 971)	(557, 971)
image	Zpravodaj		(572, 951)	(655, 951)	(655, 972)	(572, 972)
image	KMVČ		(665, 952)	(716, 952)	(716, 972)	(665, 972)
image	1-		(726, 952)	(748, 952)	(748, 972)	(726, 972)
image	1987		(758, 952)	(795, 952)	(795, 972)	(758, 972)
image	,		(797, 952)	(802, 952)	(802, 972)	(797, 972)
image	13.		(811, 952)	(838, 952)	(838, 972)	(811, 972)
image	PI		(867, 953)	(897, 953)	(897, 973)	(867, 973)
image	2		(905, 953)	(927, 953)	(927, 973)	(905, 973)
image	J.		(629, 995)	(644, 995)	(644, 1011)	(629, 1011)
image	Boček		(654, 994)	(703, 993)	(703, 1009)	(654, 1010)
image	o		(311, 1088)	(332, 1087)	(333, 1106)	(312, 1107)
image	ráma		(343, 1086)	(426, 1084)	(427, 1104)	(344, 1106)
image	.		(423, 1084)	(437, 1084)	(438, 1103)	(424, 1103)
image	4318/90		(956, 42)	(1111, 48)	(1109, 84)	(955, 78)
image	V.		(632, 837)	(650, 837)	(650, 850)	(632, 850)
image	Vokolek		(660, 837)	(726, 836)	(726, 849)	(660, 850)
image	ZM		(166, 1175)	(224, 1174)	(225, 1206)	(167, 1207)
image	10		(234, 1173)	(271, 1172)	(272, 1204)	(235, 1205)
image	:		(268, 1172)	(283, 1172)	(284, 1204)	(269, 1204)
image	13-42-18		(302, 1171)	(476, 1167)	(477, 1200)	(303, 1204)
image	které		(464, 1063)	(547, 1074)	(542, 1118)	(458, 1108)
image	jsou		(560, 1074)	(644, 1085)	(639, 1130)	(554, 1120)
image	DZO		(24, 1600)	(95, 1601)	(95, 1636)	(24, 1635)
image	1986-7		(129, 1601)	(239, 1602)	(239, 1637)	(129, 1636)
image	$		(263, 1603)	(281, 1603)	(281, 1637)	(263, 1637)
image	48-9		(291, 1603)	(364, 1604)	(364, 1639)	(291, 1638)
image	Z		(261, 1231)	(296, 1230)	(297, 1270)	(262, 1271)
image	414		(312, 1229)	(364, 1228)	(365, 1269)	(313, 1270)
image	,		(370, 1228)	(382, 1228)	(383, 1268)	(371, 1268)
image	423		(393, 1227)	(442, 1226)	(443, 1267)	(394, 1268)
image	,		(436, 1226)	(447, 1226)	(448, 1266)	(437, 1266)
image	423		(464, 1225)	(514, 1224)	(515, 1265)	(465, 1266)
image	,		(509, 1225)	(521, 1225)	(522, 1265)	(510, 1265)
image	419		(536, 1224)	(585, 1223)	(586, 1263)	(537, 1264)
image	,		(582, 1223)	(591, 1223)	(592, 1263)	(583, 1263)
image	390		(602, 1222)	(649, 1221)	(650, 1262)	(603, 1263)
image	,		(647, 1222)	(656, 1222)	(657, 1262)	(648, 1262)
image	380		(675, 1221)	(720, 1220)	(721, 1260)	(676, 1261)
image	,		(716, 1220)	(727, 1220)	(728, 1260)	(717, 1260)
image	345		(738, 1219)	(800, 1218)	(801, 1259)	(739, 1260)
image	,		(790, 1218)	(803, 1218)	(804, 1258)	(791, 1258)
image	mm		(817, 1218)	(888, 1216)	(889, 1256)	(818, 1258)
image	296		(729, 1260)	(777, 1258)	(778, 1283)	(730, 1285)
image	mw		(798, 1273)	(853, 1269)	(854, 1285)	(799, 1289)
image	✓		(258, 1272)	(282, 1272)	(282, 1309)	(258, 1309)
image	338		(300, 1271)	(353, 1270)	(353, 1307)	(300, 1308)
image	,		(348, 1271)	(361, 1271)	(361, 1308)	(348, 1308)
image	330		(374, 1270)	(417, 1270)	(417, 1307)	(374, 1307)
image	,		(412, 1270)	(423, 1270)	(423, 1307)	(412, 1307)
image	316		(448, 1269)	(492, 1269)	(492, 1307)	(448, 1307)
image	,		(486, 1269)	(499, 1269)	(499, 1306)	(486, 1306)
image	300		(521, 1268)	(565, 1268)	(565, 1306)	(521, 1306)
image	,		(559, 1268)	(569, 1268)	(569, 1305)	(559, 1305)
image	292		(582, 1268)	(632, 1267)	(632, 1304)	(582, 1305)
image	,		(628, 1268)	(639, 1268)	(639, 1305)	(628, 1305)
image	246		(649, 1267)	(703, 1266)	(703, 1303)	(649, 1304)
image	,		(696, 1267)	(706, 1267)	(706, 1304)	(696, 1304)
image	240-301		(464, 1327)	(603, 1324)	(604, 1351)	(465, 1354)
image	m		(613, 1324)	(651, 1323)	(652, 1349)	(614, 1350)
image	n		(679, 1323)	(708, 1322)	(709, 1348)	(680, 1349)
image	.		(700, 1323)	(722, 1323)	(723, 1349)	(701, 1349)
image	m		(735, 1322)	(775, 1321)	(776, 1347)	(736, 1348)
image	.		(774, 1321)	(798, 1321)	(799, 1347)	(775, 1347)
image	obsaping		(693, 1076)	(835, 1068)	(837, 1112)	(696, 1120)
image	vichy		(876, 1065)	(978, 1059)	(980, 1103)	(879, 1109)
image	P12		(930, 1231)	(989, 1230)	(989, 1254)	(930, 1255)
image	Pl		(760, 1612)	(800, 1611)	(801, 1641)	(761, 1642)
image	provedena		(816, 1610)	(977, 1606)	(978, 1637)	(817, 1641)
