IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	zu		(202, 1375)	(231, 1375)	(231, 1395)	(202, 1395)
image	deuten		(246, 1375)	(333, 1375)	(333, 1395)	(246, 1395)
image	ist		(349, 1375)	(393, 1375)	(393, 1395)	(349, 1395)
image	,		(395, 1375)	(404, 1375)	(404, 1395)	(395, 1395)
image	wobei		(437, 1371)	(509, 1371)	(509, 1396)	(437, 1396)
image	die		(526, 1371)	(567, 1371)	(567, 1395)	(526, 1395)
image	Bedienung		(584, 1370)	(715, 1369)	(715, 1394)	(584, 1395)
image	dieses		(732, 1370)	(817, 1370)	(817, 1394)	(732, 1394)
image	Ofens		(835, 1369)	(905, 1369)	(905, 1393)	(835, 1393)
image	von		(924, 1369)	(966, 1369)	(966, 1393)	(924, 1393)
image	der		(985, 1368)	(1024, 1368)	(1024, 1393)	(985, 1393)
image	Außen		(1040, 1368)	(1115, 1368)	(1115, 1392)	(1040, 1392)
image	seite		(203, 1409)	(272, 1408)	(272, 1432)	(203, 1433)
image	erfolgte		(289, 1408)	(404, 1407)	(404, 1431)	(289, 1432)
image	.		(411, 1408)	(416, 1408)	(416, 1431)	(411, 1431)
image	Auf		(435, 1407)	(479, 1407)	(479, 1431)	(435, 1431)
image	der		(496, 1407)	(538, 1407)	(538, 1430)	(496, 1430)
image	""""		(556, 1407)	(564, 1407)	(564, 1430)	(556, 1430)
image	Ofenplatte		(570, 1406)	(713, 1405)	(713, 1429)	(570, 1430)
image	""""		(718, 1405)	(725, 1405)	(725, 1428)	(718, 1428)
image	fanden		(747, 1405)	(834, 1404)	(834, 1427)	(747, 1428)
image	sich		(852, 1404)	(907, 1404)	(907, 1427)	(852, 1427)
image	Holzkohle		(923, 1403)	(1055, 1402)	(1055, 1426)	(923, 1427)
image	stückchen		(203, 1444)	(332, 1444)	(332, 1467)	(203, 1467)
image	und		(347, 1444)	(390, 1444)	(390, 1466)	(347, 1466)
image	einzelne		(408, 1443)	(523, 1443)	(523, 1466)	(408, 1466)
image	Gefäßscherben		(541, 1443)	(731, 1442)	(731, 1465)	(541, 1466)
image	verstreut		(746, 1442)	(877, 1442)	(877, 1465)	(746, 1465)
image	;		(884, 1442)	(890, 1442)	(890, 1464)	(884, 1464)
image	eine		(910, 1442)	(967, 1442)	(967, 1464)	(910, 1464)
image	große		(984, 1441)	(1055, 1441)	(1055, 1464)	(984, 1464)
image	Anzahl		(201, 1481)	(289, 1480)	(289, 1503)	(201, 1504)
image	von		(304, 1480)	(348, 1480)	(348, 1503)	(304, 1503)
image	Scherben		(364, 1480)	(480, 1479)	(480, 1502)	(364, 1503)
image	,		(486, 1479)	(491, 1479)	(491, 1501)	(486, 1501)
image	der		(512, 1479)	(553, 1479)	(553, 1501)	(512, 1501)
image	Oberteil		(571, 1478)	(686, 1477)	(686, 1500)	(571, 1501)
image	eines		(704, 1477)	(773, 1476)	(773, 1498)	(704, 1499)
image	großen		(792, 1476)	(878, 1475)	(878, 1498)	(792, 1499)
image	Gefäßes		(896, 1475)	(995, 1474)	(995, 1497)	(896, 1498)
image	und		(1012, 1475)	(1055, 1475)	(1055, 1497)	(1012, 1497)
image	eine		(1072, 1474)	(1129, 1474)	(1129, 1496)	(1072, 1496)
image	zerdrückte		(203, 1513)	(347, 1512)	(347, 1540)	(203, 1541)
image	dünnwandige		(363, 1512)	(524, 1511)	(524, 1539)	(363, 1540)
image	Henkeltasse		(540, 1511)	(701, 1510)	(701, 1538)	(540, 1539)
image	(		(719, 1511)	(728, 1511)	(728, 1538)	(719, 1538)
image	Abb		(732, 1511)	(775, 1511)	(775, 1538)	(732, 1538)
image	.....		(779, 1511)	(849, 1511)	(849, 1538)	(779, 1538)
image	)		(853, 1510)	(863, 1510)	(863, 1537)	(853, 1537)
image	lagen		(881, 1510)	(954, 1510)	(954, 1537)	(881, 1537)
image	an		(970, 1510)	(999, 1510)	(999, 1537)	(970, 1537)
image	der		(1012, 1510)	(1057, 1510)	(1057, 1537)	(1012, 1537)
image	Backofer.rückseite		(202, 1552)	(449, 1551)	(449, 1571)	(202, 1572)
image	im		(468, 1551)	(496, 1551)	(496, 1570)	(468, 1570)
image	Inneren		(514, 1550)	(615, 1549)	(615, 1569)	(514, 1570)
image	des		(631, 1550)	(671, 1550)	(671, 1569)	(631, 1569)
image	Hauses		(689, 1550)	(774, 1550)	(774, 1569)	(689, 1569)
image	.		(781, 1550)	(789, 1550)	(789, 1569)	(781, 1569)
image	-		(696, 553)	(710, 553)	(710, 557)	(696, 557)
image	-		(1139, 552)	(1153, 552)	(1153, 556)	(1139, 556)
