IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1086, 865)	(1101, 865)	(1101, 873)	(1086, 873)
image	ne		(1086, 926)	(1101, 926)	(1101, 934)	(1086, 934)
image	ne		(1085, 986)	(1102, 986)	(1102, 994)	(1085, 994)
image	ne		(1086, 1046)	(1101, 1046)	(1101, 1054)	(1086, 1054)
image	Dto		(1115, 178)	(1139, 178)	(1139, 191)	(1115, 191)
image	mlýn		(1153, 178)	(1187, 178)	(1187, 191)	(1153, 191)
image	KA		(1202, 178)	(1223, 178)	(1223, 191)	(1202, 191)
image	bron		(1239, 178)	(1271, 178)	(1271, 190)	(1239, 190)
image	ne		(1128, 264)	(1144, 264)	(1144, 272)	(1128, 272)
image	ne		(1128, 324)	(1145, 324)	(1145, 332)	(1128, 332)
image	ne		(1128, 385)	(1145, 385)	(1145, 393)	(1128, 393)
image	ne		(1128, 445)	(1145, 445)	(1145, 453)	(1128, 453)
image	ne		(1128, 505)	(1144, 505)	(1144, 513)	(1128, 513)
image	ne		(1128, 565)	(1144, 565)	(1144, 573)	(1128, 573)
image	ne		(1128, 625)	(1144, 625)	(1144, 633)	(1128, 633)
image	ne		(1128, 685)	(1145, 685)	(1145, 693)	(1128, 693)
image	ne		(1128, 745)	(1144, 745)	(1144, 753)	(1128, 753)
image	ano		(1120, 805)	(1145, 805)	(1145, 813)	(1120, 813)
image	ano		(1120, 865)	(1145, 865)	(1145, 873)	(1120, 873)
image	ne		(1128, 926)	(1144, 926)	(1144, 934)	(1128, 934)
image	ne		(1128, 986)	(1145, 986)	(1145, 994)	(1128, 994)
image	ne		(1128, 1046)	(1143, 1046)	(1143, 1054)	(1128, 1054)
image	ne		(1170, 264)	(1187, 264)	(1187, 272)	(1170, 272)
image	ne		(1170, 324)	(1187, 324)	(1187, 332)	(1170, 332)
image	ne		(1171, 385)	(1186, 385)	(1186, 393)	(1171, 393)
image	ne		(1170, 445)	(1187, 445)	(1187, 453)	(1170, 453)
image	ne		(1170, 505)	(1187, 505)	(1187, 513)	(1170, 513)
image	ne		(1170, 625)	(1187, 625)	(1187, 633)	(1170, 633)
image	ne		(1170, 685)	(1186, 685)	(1186, 693)	(1170, 693)
image	ne		(1171, 745)	(1187, 745)	(1187, 753)	(1171, 753)
image	ne		(1171, 805)	(1186, 805)	(1186, 813)	(1171, 813)
image	ne		(1213, 264)	(1228, 264)	(1228, 272)	(1213, 272)
image	ne		(1171, 565)	(1186, 565)	(1186, 573)	(1171, 573)
image	ano		(1205, 565)	(1228, 565)	(1228, 572)	(1205, 572)
image	ne		(1213, 324)	(1229, 324)	(1229, 332)	(1213, 332)
image	ne		(1213, 385)	(1228, 385)	(1228, 393)	(1213, 393)
image	ne		(1170, 986)	(1187, 986)	(1187, 994)	(1170, 994)
image	ne		(1213, 445)	(1228, 445)	(1228, 453)	(1213, 453)
image	ne		(1213, 505)	(1229, 505)	(1229, 513)	(1213, 513)
image	ne		(1213, 625)	(1229, 625)	(1229, 633)	(1213, 633)
image	ne		(1213, 685)	(1228, 685)	(1228, 693)	(1213, 693)
image	ano		(1205, 745)	(1228, 745)	(1228, 753)	(1205, 753)
image	ne		(1213, 805)	(1228, 805)	(1228, 813)	(1213, 813)
image	ne		(1170, 865)	(1187, 865)	(1187, 873)	(1170, 873)
image	ano		(1205, 865)	(1230, 865)	(1230, 873)	(1205, 873)
image	ne		(1170, 926)	(1187, 926)	(1187, 934)	(1170, 934)
image	ano		(1205, 926)	(1229, 926)	(1229, 933)	(1205, 933)
image	ano		(1205, 986)	(1230, 986)	(1230, 994)	(1205, 994)
image	ne		(1171, 1046)	(1187, 1046)	(1187, 1054)	(1171, 1054)
image	ano		(1205, 1046)	(1229, 1046)	(1229, 1054)	(1205, 1054)
image	N		(1258, 198)	(1258, 212)	(1249, 212)	(1249, 198)
image	ne		(1256, 264)	(1271, 264)	(1271, 272)	(1256, 272)
image	ne		(1255, 324)	(1272, 324)	(1272, 332)	(1255, 332)
image	ne		(1256, 385)	(1271, 385)	(1271, 393)	(1256, 393)
image	ne		(1256, 445)	(1272, 445)	(1272, 453)	(1256, 453)
image	ne		(1256, 505)	(1271, 505)	(1271, 513)	(1256, 513)
image	ne		(1256, 565)	(1271, 565)	(1271, 573)	(1256, 573)
image	ne		(1256, 625)	(1271, 625)	(1271, 633)	(1256, 633)
image	ne		(1256, 685)	(1273, 685)	(1273, 693)	(1256, 693)
image	ne		(1256, 745)	(1271, 745)	(1271, 753)	(1256, 753)
image	ne		(1256, 805)	(1272, 805)	(1272, 813)	(1256, 813)
image	ne		(1256, 865)	(1271, 865)	(1271, 873)	(1256, 873)
image	ne		(1256, 926)	(1271, 926)	(1271, 934)	(1256, 934)
image	ne		(1256, 986)	(1272, 986)	(1272, 994)	(1256, 994)
image	ne		(1256, 1046)	(1272, 1046)	(1272, 1054)	(1256, 1054)
image	Fe		(1288, 178)	(1306, 178)	(1306, 189)	(1288, 189)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ano		(1288, 264)	(1313, 264)	(1313, 272)	(1288, 272)
image	ne		(1326, 264)	(1342, 264)	(1342, 272)	(1326, 272)
image	ne		(1297, 324)	(1313, 324)	(1313, 332)	(1297, 332)
image	ne		(1326, 324)	(1343, 324)	(1343, 333)	(1326, 333)
image	ne		(1297, 385)	(1312, 385)	(1312, 393)	(1297, 393)
image	ne		(1327, 385)	(1341, 385)	(1341, 393)	(1327, 393)
image	ne		(1297, 445)	(1312, 445)	(1312, 453)	(1297, 453)
image	ne		(1327, 445)	(1342, 445)	(1342, 452)	(1327, 452)
image	ne		(1297, 505)	(1313, 505)	(1313, 512)	(1297, 512)
image	ne		(1326, 505)	(1342, 505)	(1342, 513)	(1326, 513)
image	ne		(1297, 565)	(1312, 565)	(1312, 573)	(1297, 573)
image	ne		(1326, 565)	(1342, 565)	(1342, 573)	(1326, 573)
image	ne		(1297, 625)	(1312, 625)	(1312, 633)	(1297, 633)
image	ne		(1326, 625)	(1343, 625)	(1343, 633)	(1326, 633)
image	ne		(1297, 685)	(1312, 685)	(1312, 693)	(1297, 693)
image	ne		(1327, 685)	(1341, 685)	(1341, 693)	(1327, 693)
image	ne		(1297, 745)	(1313, 745)	(1313, 752)	(1297, 752)
image	ne		(1327, 742)	(1343, 742)	(1343, 753)	(1327, 753)
image	rudni		(1351, 742)	(1385, 742)	(1385, 753)	(1351, 753)
image	Ma		(1394, 742)	(1415, 742)	(1415, 753)	(1394, 753)
image	s		(1418, 742)	(1426, 742)	(1426, 753)	(1418, 753)
image	ne		(1297, 805)	(1312, 805)	(1312, 813)	(1297, 813)
image	ne		(1327, 803)	(1343, 803)	(1343, 814)	(1327, 814)
image	rudni		(1351, 803)	(1385, 803)	(1385, 814)	(1351, 814)
image	na		(1351, 822)	(1367, 822)	(1367, 833)	(1351, 833)
image	?		(1366, 822)	(1374, 822)	(1374, 833)	(1366, 833)
image	ne		(1297, 865)	(1313, 865)	(1313, 873)	(1297, 873)
image	ne		(1326, 865)	(1343, 865)	(1343, 873)	(1326, 873)
image	ne		(1297, 926)	(1312, 926)	(1312, 934)	(1297, 934)
image	ne		(1297, 986)	(1312, 986)	(1312, 994)	(1297, 994)
image	ne		(1297, 1046)	(1312, 1046)	(1312, 1054)	(1297, 1054)
image	POZNAMKA		(1413, 178)	(1492, 178)	(1492, 188)	(1413, 188)
image	na		(1351, 762)	(1366, 762)	(1366, 773)	(1351, 773)
image	?		(1366, 762)	(1374, 762)	(1374, 772)	(1366, 772)
image	otiskem		(1394, 762)	(1444, 762)	(1444, 774)	(1394, 774)
image	,		(1445, 762)	(1449, 762)	(1449, 774)	(1445, 774)
image	nožka		(1449, 762)	(1487, 762)	(1487, 774)	(1449, 774)
image	ne		(1327, 920)	(1343, 920)	(1343, 935)	(1327, 935)
image	váp.s		(1350, 920)	(1385, 920)	(1385, 935)	(1350, 935)
image	vnitřní		(1393, 920)	(1436, 921)	(1436, 937)	(1393, 936)
image	výzdoba		(1439, 921)	(1492, 922)	(1492, 937)	(1439, 936)
image	uhl		(1351, 942)	(1371, 942)	(1371, 953)	(1351, 953)
image	.		(1372, 942)	(1375, 942)	(1375, 953)	(1372, 953)
image	dna		(1393, 942)	(1418, 942)	(1418, 953)	(1393, 953)
image	ne		(1327, 982)	(1342, 982)	(1342, 998)	(1327, 998)
image	váp.s		(1349, 982)	(1384, 982)	(1384, 997)	(1349, 997)
image	zlomek		(1392, 982)	(1439, 982)	(1439, 997)	(1392, 997)
image	nožky		(1442, 981)	(1480, 981)	(1480, 997)	(1442, 997)
image	uhl		(1351, 1001)	(1371, 1001)	(1371, 1013)	(1351, 1013)
image	.		(1372, 1001)	(1376, 1001)	(1376, 1013)	(1372, 1013)
image	ne		(1327, 1046)	(1343, 1046)	(1343, 1054)	(1327, 1054)
image	suro		(1351, 1046)	(1379, 1046)	(1379, 1054)	(1351, 1054)
image	vinal		(1351, 1063)	(1379, 1063)	(1379, 1073)	(1351, 1073)
image	maz.s		(1394, 1043)	(1429, 1043)	(1429, 1054)	(1394, 1054)
image	otiskem		(1433, 1042)	(1484, 1041)	(1484, 1052)	(1433, 1053)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 190)	(1523, 190)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
