IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	atypické		(194, 775)	(276, 775)	(276, 797)	(194, 797)
image	zlomky		(281, 775)	(355, 775)	(355, 797)	(281, 797)
image	z		(360, 775)	(370, 775)	(370, 797)	(360, 797)
image	jemně		(375, 775)	(436, 775)	(436, 797)	(375, 797)
image	plavené		(441, 774)	(516, 774)	(516, 796)	(441, 796)
image	hlíny		(522, 774)	(570, 774)	(570, 796)	(522, 796)
image	,		(572, 774)	(577, 774)	(577, 796)	(572, 796)
image	redukční		(584, 774)	(667, 774)	(667, 796)	(584, 796)
image	/		(672, 774)	(681, 774)	(681, 796)	(672, 796)
image	oxidační		(686, 773)	(769, 773)	(769, 795)	(686, 795)
image	výpal		(774, 773)	(829, 773)	(829, 795)	(774, 795)
image	2		(176, 804)	(189, 804)	(189, 826)	(176, 826)
image	atypické		(195, 804)	(276, 804)	(276, 826)	(195, 826)
image	zlomky		(282, 804)	(356, 804)	(356, 826)	(282, 826)
image	z		(360, 804)	(371, 804)	(371, 826)	(360, 826)
image	jemně		(376, 804)	(436, 804)	(436, 826)	(376, 826)
image	plavené		(442, 804)	(517, 804)	(517, 826)	(442, 826)
image	hlíny		(523, 804)	(572, 804)	(572, 826)	(523, 826)
image	na		(578, 804)	(601, 804)	(601, 826)	(578, 826)
image	vnitřní		(606, 804)	(671, 804)	(671, 826)	(606, 826)
image	straně		(678, 804)	(734, 804)	(734, 826)	(678, 826)
image	nesoucí		(741, 804)	(815, 804)	(815, 826)	(741, 826)
image	stopy		(820, 804)	(871, 804)	(871, 826)	(820, 826)
image	po		(878, 804)	(902, 804)	(902, 826)	(878, 826)
image	ručním		(907, 804)	(975, 804)	(975, 826)	(907, 826)
image	tvarování		(176, 832)	(269, 832)	(269, 854)	(176, 854)
image	nádoby		(274, 832)	(344, 832)	(344, 854)	(274, 854)
image	,		(346, 832)	(350, 832)	(350, 854)	(346, 854)
image	redukční		(357, 832)	(442, 832)	(442, 854)	(357, 854)
image	/		(446, 832)	(455, 832)	(455, 854)	(446, 854)
image	oxidační		(460, 832)	(542, 832)	(542, 854)	(460, 854)
image	výpal		(548, 832)	(601, 832)	(601, 854)	(548, 854)
image	2		(176, 861)	(189, 861)	(189, 885)	(176, 885)
image	atypické		(194, 860)	(277, 860)	(277, 884)	(194, 884)
image	zlomky		(282, 860)	(353, 860)	(353, 884)	(282, 884)
image	z		(360, 860)	(370, 860)	(370, 884)	(360, 884)
image	jemně		(375, 860)	(435, 860)	(435, 884)	(375, 884)
image	plavené		(441, 859)	(515, 859)	(515, 883)	(441, 883)
image	hlíny		(522, 859)	(571, 859)	(571, 883)	(522, 883)
image	,		(572, 859)	(576, 859)	(576, 883)	(572, 883)
image	oxidační		(584, 859)	(667, 859)	(667, 883)	(584, 883)
image	výpal		(672, 858)	(725, 858)	(725, 883)	(672, 883)
image	1		(179, 1289)	(186, 1289)	(186, 1312)	(179, 1312)
image	zlomek		(195, 1289)	(267, 1289)	(267, 1312)	(195, 1312)
image	kyjovitého		(272, 1289)	(374, 1289)	(374, 1312)	(272, 1312)
image	jednostranně		(380, 1289)	(503, 1289)	(503, 1312)	(380, 1312)
image	rozšířeného		(510, 1289)	(621, 1289)	(621, 1312)	(510, 1312)
image	okraje		(629, 1289)	(687, 1289)	(687, 1312)	(629, 1312)
image	z		(694, 1289)	(704, 1289)	(704, 1312)	(694, 1312)
image	jemně		(709, 1289)	(768, 1289)	(768, 1312)	(709, 1312)
image	plavené		(775, 1289)	(849, 1289)	(849, 1312)	(775, 1312)
image	hlíny		(856, 1289)	(905, 1289)	(905, 1312)	(856, 1312)
image	,		(905, 1289)	(910, 1289)	(910, 1312)	(905, 1312)
image	oboustranně		(918, 1289)	(1035, 1289)	(1035, 1312)	(918, 1312)
image	leštěno		(177, 1316)	(245, 1316)	(245, 1337)	(177, 1337)
image	,		(246, 1316)	(252, 1316)	(252, 1337)	(246, 1337)
image	redukční		(257, 1316)	(342, 1316)	(342, 1337)	(257, 1337)
image	výpal		(348, 1316)	(402, 1316)	(402, 1337)	(348, 1337)
image	1		(179, 1345)	(186, 1345)	(186, 1368)	(179, 1368)
image	zlomek		(195, 1345)	(267, 1345)	(267, 1368)	(195, 1368)
image	jednoduchého		(271, 1345)	(406, 1345)	(406, 1368)	(271, 1368)
image	oboustranně		(414, 1345)	(530, 1345)	(530, 1368)	(414, 1368)
image	rozšířeného		(537, 1345)	(648, 1345)	(648, 1368)	(537, 1368)
image	okraje		(655, 1345)	(713, 1345)	(713, 1368)	(655, 1368)
image	s		(721, 1345)	(729, 1345)	(729, 1368)	(721, 1368)
image	horní		(736, 1345)	(787, 1345)	(787, 1368)	(736, 1368)
image	plochou		(792, 1345)	(870, 1345)	(870, 1368)	(792, 1368)
image	šikmo		(877, 1345)	(934, 1345)	(934, 1368)	(877, 1368)
image	seříznutou		(941, 1345)	(1039, 1345)	(1039, 1368)	(941, 1368)
image	,		(1040, 1345)	(1046, 1345)	(1046, 1368)	(1040, 1368)
image	jemně		(175, 1373)	(236, 1373)	(236, 1395)	(175, 1395)
image	plavená		(242, 1373)	(316, 1373)	(316, 1395)	(242, 1395)
image	hlína		(323, 1373)	(371, 1373)	(371, 1395)	(323, 1395)
image	s		(378, 1373)	(386, 1373)	(386, 1395)	(378, 1395)
image	ojedinělým		(393, 1373)	(499, 1373)	(499, 1395)	(393, 1395)
image	výskytem		(506, 1373)	(599, 1373)	(599, 1395)	(506, 1395)
image	makroskopického		(605, 1373)	(775, 1373)	(775, 1395)	(605, 1395)
image	ostřiva		(783, 1373)	(847, 1373)	(847, 1395)	(783, 1395)
image	,		(849, 1373)	(853, 1373)	(853, 1395)	(849, 1395)
image	oxidační		(859, 1373)	(942, 1373)	(942, 1395)	(859, 1395)
image	výpal		(948, 1373)	(1002, 1373)	(1002, 1395)	(948, 1395)
image	1		(179, 1402)	(187, 1402)	(187, 1425)	(179, 1425)
image	zlomek		(195, 1402)	(268, 1402)	(268, 1425)	(195, 1425)
image	ovaleného		(272, 1402)	(370, 1402)	(370, 1425)	(272, 1425)
image	okraje		(377, 1402)	(437, 1402)	(437, 1425)	(377, 1425)
image	s		(444, 1402)	(452, 1402)	(452, 1425)	(444, 1425)
image	vnitřním		(458, 1402)	(540, 1402)	(540, 1425)	(458, 1425)
image	prožlabením		(547, 1402)	(668, 1402)	(668, 1425)	(547, 1425)
image	,		(668, 1402)	(672, 1402)	(672, 1425)	(668, 1425)
image	jemně		(677, 1402)	(736, 1402)	(736, 1425)	(677, 1425)
image	plavená		(743, 1402)	(818, 1402)	(818, 1425)	(743, 1425)
image	hlína		(824, 1402)	(872, 1402)	(872, 1425)	(824, 1425)
image	,		(872, 1402)	(877, 1402)	(877, 1425)	(872, 1425)
image	redukční		(884, 1402)	(968, 1402)	(968, 1425)	(884, 1425)
image	výpal		(973, 1402)	(1028, 1402)	(1028, 1425)	(973, 1425)
image	1		(179, 1432)	(187, 1432)	(187, 1454)	(179, 1454)
image	zlomek		(194, 1432)	(268, 1432)	(268, 1454)	(194, 1454)
image	ovaleného		(273, 1432)	(370, 1432)	(370, 1454)	(273, 1454)
image	okraje		(378, 1432)	(437, 1432)	(437, 1454)	(378, 1454)
image	s		(444, 1432)	(452, 1432)	(452, 1454)	(444, 1454)
image	vnitřním		(458, 1432)	(540, 1432)	(540, 1454)	(458, 1454)
image	prožlabením		(547, 1432)	(667, 1432)	(667, 1454)	(547, 1454)
image	a		(673, 1432)	(684, 1432)	(684, 1454)	(673, 1454)
image	vnější		(690, 1432)	(747, 1432)	(747, 1454)	(690, 1454)
image	spodní		(753, 1432)	(818, 1432)	(818, 1454)	(753, 1454)
image	stranou		(823, 1432)	(893, 1432)	(893, 1454)	(823, 1454)
image	hráněnou		(899, 1432)	(988, 1432)	(988, 1454)	(899, 1454)
image	,		(989, 1432)	(994, 1432)	(994, 1454)	(989, 1454)
image	jemně		(175, 1458)	(236, 1458)	(236, 1480)	(175, 1480)
image	plavená		(242, 1458)	(316, 1458)	(316, 1480)	(242, 1480)
image	hlíny		(323, 1458)	(371, 1458)	(371, 1480)	(323, 1480)
image	,		(373, 1458)	(377, 1458)	(377, 1480)	(373, 1480)
image	oxidační		(384, 1458)	(467, 1458)	(467, 1480)	(384, 1480)
image	výpal		(473, 1458)	(527, 1458)	(527, 1480)	(473, 1480)
image	6		(1038, 1594)	(1049, 1594)	(1049, 1608)	(1038, 1608)
