IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	RJ		(1255, 988)	(1271, 988)	(1271, 1000)	(1255, 1000)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S03-11		(1337, 322)	(1387, 322)	(1387, 335)	(1337, 335)
image	S04-07		(1337, 745)	(1388, 745)	(1388, 757)	(1337, 757)
image	S04-08		(1337, 810)	(1388, 810)	(1388, 822)	(1337, 822)
image	S04-09		(1338, 876)	(1386, 876)	(1386, 887)	(1338, 887)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
image	Švach		(1432, 254)	(1473, 254)	(1473, 269)	(1432, 269)
image	J		(1477, 254)	(1485, 254)	(1485, 269)	(1477, 269)
image	..		(1486, 254)	(1495, 254)	(1495, 269)	(1486, 269)
image	Švach		(1432, 317)	(1474, 318)	(1474, 334)	(1432, 333)
image	J		(1478, 319)	(1486, 319)	(1486, 334)	(1478, 334)
image	..		(1486, 319)	(1495, 319)	(1495, 334)	(1486, 334)
image	Švach		(1433, 387)	(1474, 389)	(1473, 407)	(1432, 405)
image	J		(1478, 389)	(1486, 389)	(1485, 406)	(1477, 406)
image	..		(1486, 390)	(1496, 390)	(1495, 407)	(1485, 407)
image	Ditmar		(1431, 463)	(1478, 464)	(1478, 477)	(1431, 476)
image	E.		(1483, 463)	(1497, 463)	(1497, 476)	(1483, 476)
image	Ditmar		(1431, 511)	(1478, 511)	(1478, 523)	(1431, 523)
image	E.		(1482, 511)	(1497, 511)	(1497, 523)	(1482, 523)
image	Ditmar		(1431, 557)	(1478, 558)	(1478, 571)	(1431, 570)
image	E.		(1483, 557)	(1497, 557)	(1497, 570)	(1483, 570)
image	Ditmar		(1431, 602)	(1478, 603)	(1478, 616)	(1431, 615)
image	E.		(1482, 604)	(1496, 604)	(1496, 616)	(1482, 616)
image	Ditmar		(1431, 649)	(1478, 650)	(1478, 663)	(1431, 662)
image	E.		(1482, 651)	(1497, 651)	(1497, 663)	(1482, 663)
image	Ditmar		(1430, 698)	(1479, 698)	(1479, 710)	(1430, 710)
image	E.		(1482, 698)	(1496, 698)	(1496, 710)	(1482, 710)
image	Ditmar		(1431, 745)	(1478, 745)	(1478, 757)	(1431, 757)
image	E.		(1483, 745)	(1497, 745)	(1497, 757)	(1483, 757)
image	Ditmar		(1430, 810)	(1479, 810)	(1479, 822)	(1430, 822)
image	E.		(1482, 810)	(1497, 810)	(1497, 822)	(1482, 822)
image	Ditmar		(1431, 874)	(1478, 875)	(1478, 889)	(1431, 888)
image	E.		(1482, 876)	(1497, 876)	(1497, 889)	(1482, 889)
image	Zavřel		(1433, 939)	(1476, 940)	(1476, 954)	(1433, 953)
image	J.		(1480, 941)	(1493, 941)	(1493, 954)	(1480, 954)
image	Zavřel		(1433, 987)	(1477, 987)	(1477, 1000)	(1433, 1000)
image	J.		(1481, 987)	(1493, 987)	(1493, 1000)	(1481, 1000)
image	Datum		(1526, 212)	(1579, 212)	(1579, 224)	(1526, 224)
image	14.8.2015		(1517, 258)	(1588, 258)	(1588, 270)	(1517, 270)
image	14.8.2015		(1517, 324)	(1587, 324)	(1587, 336)	(1517, 336)
image	14.8.2015		(1517, 393)	(1588, 395)	(1588, 408)	(1517, 406)
image	24.8.2015		(1516, 464)	(1587, 463)	(1587, 476)	(1516, 477)
image	24.8.2015		(1516, 512)	(1588, 512)	(1588, 524)	(1516, 524)
image	24.8.2015		(1516, 559)	(1589, 559)	(1589, 571)	(1516, 571)
image	24.8.2015		(1516, 606)	(1588, 606)	(1588, 618)	(1516, 618)
image	24.8.2015		(1516, 653)	(1588, 653)	(1588, 665)	(1516, 665)
image	24.8.2015		(1517, 698)	(1588, 699)	(1588, 713)	(1517, 712)
image	24.8.2015		(1516, 746)	(1588, 746)	(1588, 758)	(1516, 758)
image	24.8.2015		(1516, 812)	(1588, 812)	(1588, 824)	(1516, 824)
image	24.8.2015		(1516, 876)	(1587, 876)	(1587, 889)	(1516, 889)
image	20.8.2015		(1516, 942)	(1587, 941)	(1587, 954)	(1516, 955)
image	20.8.2015		(1516, 989)	(1587, 989)	(1587, 1001)	(1516, 1001)
image	Stránka		(1489, 1082)	(1541, 1083)	(1541, 1096)	(1489, 1095)
image	5		(1548, 1083)	(1556, 1083)	(1556, 1095)	(1548, 1095)
image	z		(1561, 1083)	(1569, 1083)	(1569, 1095)	(1561, 1095)
image	15		(1573, 1084)	(1591, 1084)	(1591, 1096)	(1573, 1096)
