IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	|		(247, 1061)	(252, 1061)	(252, 1076)	(247, 1076)
image	k.j.		(263, 1061)	(295, 1061)	(295, 1076)	(263, 1076)
image	1071		(307, 1061)	(339, 1061)	(339, 1076)	(307, 1076)
image	S		(348, 1061)	(357, 1061)	(357, 1076)	(348, 1076)
image	7.8.97		(184, 1084)	(235, 1084)	(235, 1098)	(184, 1098)
image	124		(262, 1084)	(286, 1084)	(286, 1097)	(262, 1097)
image	|		(329, 1084)	(340, 1084)	(340, 1099)	(329, 1099)
image	J		(345, 1083)	(357, 1083)	(357, 1098)	(345, 1098)
image	|		(331, 1108)	(342, 1108)	(342, 1122)	(331, 1122)
image	J		(345, 1107)	(357, 1107)	(357, 1121)	(345, 1121)
image	|		(331, 775)	(343, 775)	(343, 789)	(331, 789)
image	J		(345, 774)	(358, 774)	(358, 788)	(345, 788)
image	IS		(331, 797)	(358, 796)	(358, 812)	(331, 813)
image	IS		(333, 822)	(358, 821)	(358, 835)	(333, 836)
image	|		(331, 870)	(342, 870)	(342, 884)	(331, 884)
image	J		(345, 869)	(358, 869)	(358, 883)	(345, 883)
image	1J		(331, 894)	(356, 893)	(357, 909)	(332, 910)
image	|		(330, 919)	(342, 919)	(342, 933)	(331, 933)
image	J		(346, 918)	(358, 918)	(358, 932)	(347, 932)
image	|		(331, 942)	(343, 942)	(343, 956)	(331, 956)
image	J		(345, 941)	(357, 941)	(357, 955)	(345, 955)
image	|		(332, 966)	(342, 966)	(342, 980)	(332, 980)
image	S		(345, 965)	(357, 965)	(357, 979)	(345, 979)
image	IS		(331, 989)	(356, 988)	(356, 1003)	(331, 1004)
image	|		(332, 1013)	(343, 1013)	(343, 1028)	(332, 1028)
image	S		(345, 1012)	(357, 1012)	(357, 1027)	(345, 1027)
image	IS		(331, 1036)	(356, 1035)	(356, 1050)	(331, 1051)
image	|		(330, 1132)	(342, 1132)	(343, 1147)	(331, 1147)
image	J		(345, 1131)	(357, 1131)	(358, 1146)	(346, 1146)
image	|		(330, 1156)	(342, 1156)	(342, 1170)	(330, 1170)
image	J		(345, 1155)	(357, 1155)	(357, 1169)	(345, 1169)
image	|		(331, 1179)	(343, 1179)	(343, 1193)	(331, 1193)
image	J		(345, 1178)	(358, 1178)	(358, 1192)	(345, 1192)
image	|		(330, 1203)	(342, 1203)	(342, 1218)	(330, 1218)
image	J		(345, 1202)	(358, 1202)	(358, 1217)	(345, 1217)
image	IS		(332, 1227)	(357, 1226)	(357, 1242)	(332, 1243)
image	|		(332, 1253)	(342, 1253)	(342, 1267)	(332, 1267)
image	S		(346, 1252)	(358, 1252)	(358, 1266)	(346, 1266)
image	IS		(332, 1275)	(357, 1274)	(357, 1290)	(332, 1291)
image	IS		(333, 1300)	(359, 1299)	(359, 1313)	(334, 1314)
image	|		(332, 1324)	(342, 1324)	(342, 1340)	(332, 1340)
image	S		(345, 1323)	(358, 1323)	(358, 1339)	(345, 1339)
image	|		(333, 1349)	(343, 1349)	(343, 1363)	(334, 1363)
image	S		(347, 1348)	(359, 1348)	(359, 1362)	(348, 1362)
image	IS		(331, 1371)	(357, 1370)	(357, 1387)	(331, 1388)
image	|		(332, 1397)	(343, 1397)	(343, 1412)	(332, 1412)
image	J		(345, 1396)	(357, 1396)	(357, 1411)	(345, 1411)
image	Vrstva		(523, 131)	(574, 130)	(574, 145)	(523, 146)
image	Materiál		(590, 129)	(661, 127)	(661, 142)	(590, 144)
image	+		(512, 154)	(528, 154)	(528, 170)	(512, 170)
image	|		(332, 1445)	(343, 1445)	(343, 1460)	(332, 1460)
image	J		(345, 1444)	(358, 1444)	(358, 1459)	(345, 1459)
image	|		(332, 1471)	(342, 1471)	(342, 1485)	(332, 1485)
image	V		(346, 1470)	(357, 1470)	(357, 1484)	(346, 1484)
image	I		(333, 1495)	(343, 1495)	(343, 1509)	(333, 1509)
image	V		(346, 1494)	(357, 1494)	(357, 1508)	(346, 1508)
image	11		(514, 322)	(540, 321)	(540, 337)	(514, 338)
image	|		(515, 347)	(525, 347)	(525, 362)	(515, 362)
image	1		(530, 346)	(540, 346)	(540, 361)	(530, 361)
image	|		(515, 370)	(524, 370)	(524, 385)	(515, 385)
image	1		(529, 369)	(539, 369)	(539, 384)	(529, 384)
image	[		(514, 394)	(526, 394)	(526, 409)	(514, 409)
image	1		(529, 393)	(539, 393)	(539, 408)	(529, 408)
image	3		(531, 629)	(543, 629)	(543, 642)	(531, 642)
image	3		(530, 654)	(542, 654)	(542, 666)	(530, 666)
image	3		(531, 678)	(542, 678)	(542, 690)	(531, 690)
image	3		(530, 702)	(541, 702)	(541, 715)	(530, 715)
image	11		(513, 724)	(540, 724)	(540, 739)	(513, 739)
image	|		(513, 774)	(525, 774)	(525, 788)	(513, 788)
image	1		(529, 773)	(539, 773)	(539, 787)	(529, 787)
image	12		(514, 1154)	(541, 1153)	(541, 1167)	(514, 1168)
image	|		(514, 1226)	(525, 1226)	(525, 1242)	(514, 1242)
image	1		(529, 1225)	(540, 1225)	(540, 1241)	(529, 1241)
image	|		(514, 1276)	(523, 1276)	(523, 1291)	(514, 1291)
image	1		(528, 1275)	(539, 1275)	(539, 1290)	(528, 1290)
image	12		(514, 1300)	(543, 1299)	(544, 1313)	(515, 1314)
image	2		(529, 1324)	(542, 1324)	(542, 1337)	(529, 1337)
image	3		(531, 1348)	(543, 1348)	(543, 1360)	(531, 1360)
image	|		(515, 1372)	(524, 1372)	(524, 1388)	(515, 1388)
image	3		(529, 1371)	(541, 1371)	(541, 1387)	(529, 1387)
image	|		(515, 1395)	(525, 1395)	(525, 1410)	(515, 1410)
image	0		(529, 1394)	(541, 1394)	(541, 1409)	(529, 1409)
image	1		(512, 1419)	(526, 1419)	(526, 1436)	(512, 1436)
image	|		(515, 1444)	(524, 1444)	(524, 1459)	(515, 1459)
image	0		(530, 1443)	(541, 1443)	(541, 1458)	(530, 1458)
image	11		(514, 1469)	(540, 1469)	(540, 1485)	(514, 1485)
image	|		(515, 1494)	(527, 1494)	(527, 1509)	(515, 1509)
image	1		(530, 1493)	(540, 1493)	(540, 1508)	(530, 1508)
image	|		(576, 178)	(585, 178)	(585, 194)	(576, 194)
image	BI		(590, 177)	(609, 177)	(609, 193)	(590, 193)
image	10		(757, 177)	(783, 177)	(783, 193)	(757, 193)
image	brousky		(592, 200)	(653, 199)	(653, 216)	(592, 217)
image	pískovec		(678, 199)	(747, 198)	(747, 215)	(678, 216)
image	|		(758, 199)	(764, 199)	(764, 215)	(758, 215)
image	0		(773, 199)	(782, 199)	(782, 215)	(773, 215)
image	|		(576, 226)	(585, 226)	(586, 242)	(577, 242)
image	kámen		(591, 224)	(634, 222)	(635, 239)	(592, 241)
image	|		(757, 225)	(767, 225)	(767, 240)	(757, 240)
image	0		(772, 224)	(783, 224)	(783, 239)	(772, 239)
image	mazanice		(592, 250)	(661, 249)	(661, 262)	(592, 263)
image	|		(576, 275)	(585, 275)	(585, 290)	(576, 290)
image	keramika		(591, 274)	(660, 273)	(660, 289)	(591, 290)
image	|		(579, 299)	(581, 299)	(581, 315)	(579, 315)
image	|		(576, 323)	(585, 323)	(585, 337)	(576, 337)
image	uhlíky		(591, 322)	(643, 322)	(643, 336)	(591, 336)
image	|		(577, 346)	(584, 346)	(584, 361)	(577, 361)
image	kameny		(592, 346)	(645, 346)	(645, 361)	(592, 361)
image	BI		(592, 298)	(606, 298)	(606, 314)	(592, 314)
image	keramika		(592, 370)	(660, 369)	(660, 382)	(592, 383)
image	mazanice		(591, 394)	(661, 393)	(661, 405)	(591, 406)
image	keramika		(592, 417)	(660, 416)	(660, 429)	(592, 430)
image	|		(576, 440)	(586, 440)	(586, 456)	(576, 456)
image	31		(589, 439)	(609, 439)	(609, 455)	(589, 455)
image	keramika		(593, 464)	(660, 463)	(660, 476)	(593, 477)
image	keramika		(593, 487)	(661, 486)	(661, 499)	(593, 500)
image	mazanice		(591, 511)	(660, 510)	(660, 523)	(591, 524)
image	|		(576, 534)	(584, 534)	(584, 549)	(576, 549)
image	uhlíky		(592, 534)	(646, 534)	(646, 549)	(592, 549)
image	keramika		(592, 558)	(660, 558)	(660, 571)	(592, 571)
image	|		(577, 581)	(584, 581)	(584, 595)	(577, 595)
image	mazanice		(592, 581)	(661, 581)	(661, 595)	(592, 595)
image	|		(575, 605)	(585, 605)	(585, 620)	(575, 620)
image	uhlíky		(592, 605)	(645, 605)	(645, 620)	(592, 620)
image	|		(576, 630)	(584, 630)	(584, 644)	(576, 644)
image	keramika		(592, 629)	(660, 628)	(660, 643)	(592, 644)
image	mazanice		(591, 653)	(661, 653)	(661, 666)	(591, 666)
image	|		(576, 677)	(586, 677)	(586, 692)	(576, 692)
image	uhlíky		(591, 676)	(643, 675)	(643, 691)	(591, 692)
image	|		(576, 701)	(584, 701)	(584, 716)	(576, 716)
image	kameny		(591, 701)	(644, 701)	(644, 716)	(591, 716)
image	keramika		(591, 724)	(660, 722)	(660, 737)	(591, 739)
image	|		(575, 749)	(583, 749)	(583, 764)	(575, 764)
image	SI		(589, 748)	(607, 748)	(607, 763)	(589, 763)
image	|		(576, 773)	(584, 773)	(584, 788)	(576, 788)
image	BI		(590, 772)	(608, 772)	(608, 787)	(590, 787)
image	|		(575, 796)	(584, 796)	(585, 812)	(576, 812)
image	ŠI		(590, 795)	(607, 794)	(608, 810)	(591, 811)
image	|		(577, 821)	(585, 821)	(585, 836)	(577, 836)
image	keramika		(591, 820)	(660, 818)	(660, 834)	(591, 836)
image	|		(576, 845)	(584, 845)	(584, 861)	(576, 861)
image	kameny		(591, 844)	(644, 843)	(644, 860)	(591, 861)
image	|		(575, 867)	(584, 867)	(584, 883)	(575, 883)
image	ŠI		(590, 866)	(608, 866)	(608, 882)	(590, 882)
image	keramika		(592, 893)	(660, 892)	(660, 905)	(592, 906)
image	mazanice		(592, 917)	(661, 916)	(661, 929)	(592, 930)
image	|		(575, 941)	(583, 941)	(583, 956)	(575, 956)
image	kameny		(590, 940)	(643, 938)	(643, 953)	(590, 955)
image	kameny		(592, 965)	(645, 965)	(645, 978)	(592, 978)
image	BI		(590, 987)	(607, 987)	(607, 1001)	(590, 1001)
image	keramika		(592, 1012)	(659, 1011)	(659, 1025)	(592, 1026)
image	mazanice		(591, 1035)	(660, 1034)	(660, 1047)	(591, 1048)
image	|		(575, 1059)	(583, 1059)	(583, 1074)	(575, 1074)
image	mazanice		(590, 1058)	(661, 1056)	(661, 1071)	(590, 1073)
image	|		(575, 1084)	(583, 1084)	(583, 1098)	(575, 1098)
image	mazanice		(590, 1083)	(661, 1081)	(661, 1095)	(590, 1097)
image	|		(576, 1107)	(583, 1107)	(583, 1121)	(576, 1121)
image	mazanice		(591, 1106)	(662, 1105)	(662, 1120)	(591, 1121)
image	keramika		(591, 1130)	(660, 1128)	(660, 1141)	(591, 1143)
image	keramika		(592, 1154)	(661, 1154)	(661, 1167)	(592, 1167)
image	|		(576, 1178)	(584, 1178)	(585, 1193)	(577, 1193)
image	kámen		(591, 1177)	(633, 1175)	(634, 1190)	(592, 1192)
image	uhlíky		(592, 1201)	(644, 1200)	(644, 1215)	(592, 1216)
image	keramika		(592, 1225)	(660, 1224)	(660, 1238)	(592, 1239)
image	|		(577, 1251)	(585, 1251)	(585, 1267)	(577, 1267)
image	BI		(590, 1250)	(609, 1250)	(609, 1266)	(590, 1266)
image	mazanice		(591, 1275)	(661, 1273)	(661, 1286)	(591, 1288)
image	mazanice		(592, 1299)	(662, 1298)	(662, 1311)	(592, 1312)
image	keramika		(592, 1322)	(660, 1321)	(660, 1335)	(592, 1336)
image	keramika		(593, 1347)	(660, 1346)	(660, 1360)	(593, 1361)
image	mazanice		(592, 1372)	(661, 1371)	(661, 1384)	(592, 1385)
image	mazanice		(592, 1395)	(662, 1395)	(662, 1408)	(592, 1408)
image	mazanice		(592, 1418)	(662, 1417)	(662, 1431)	(592, 1432)
image	|		(577, 1444)	(585, 1444)	(585, 1459)	(577, 1459)
image	uhlíky		(592, 1443)	(646, 1443)	(646, 1458)	(592, 1458)
image	|		(757, 130)	(765, 130)	(765, 143)	(757, 143)
image	Poznámka		(774, 129)	(842, 128)	(842, 141)	(774, 142)
image	keramika		(592, 1468)	(661, 1466)	(661, 1480)	(592, 1482)
image	|		(577, 1494)	(585, 1494)	(585, 1508)	(577, 1508)
image	mazanice		(591, 1493)	(661, 1491)	(661, 1506)	(591, 1508)
image	10		(757, 250)	(782, 249)	(783, 263)	(758, 264)
image	10		(757, 274)	(783, 273)	(784, 288)	(758, 289)
image	|		(757, 297)	(767, 297)	(768, 312)	(758, 312)
image	0		(772, 296)	(783, 296)	(784, 311)	(773, 311)
image	|		(757, 417)	(768, 417)	(769, 432)	(758, 432)
image	0		(772, 416)	(783, 416)	(784, 431)	(773, 431)
image	|		(757, 439)	(767, 438)	(768, 454)	(758, 455)
image	0		(772, 438)	(783, 437)	(784, 453)	(773, 454)
image	|		(757, 463)	(767, 462)	(768, 478)	(758, 479)
image	0		(772, 462)	(783, 461)	(784, 477)	(773, 478)
image	10		(758, 487)	(783, 486)	(784, 499)	(759, 500)
image	|		(757, 509)	(767, 509)	(768, 524)	(758, 525)
image	0		(772, 508)	(783, 507)	(784, 523)	(773, 524)
image	10		(757, 534)	(783, 533)	(784, 547)	(758, 548)
image	|		(757, 557)	(767, 557)	(768, 572)	(758, 572)
image	0		(772, 556)	(782, 556)	(783, 571)	(773, 571)
image	|		(758, 580)	(768, 580)	(768, 595)	(758, 595)
image	0		(772, 579)	(782, 579)	(782, 594)	(772, 594)
image	0		(773, 606)	(782, 606)	(782, 617)	(773, 617)
image	|		(758, 725)	(767, 725)	(768, 740)	(759, 740)
image	0		(773, 724)	(784, 724)	(785, 739)	(774, 739)
image	|		(757, 747)	(766, 747)	(767, 763)	(758, 763)
image	0		(771, 746)	(782, 745)	(783, 761)	(772, 762)
image	|		(757, 771)	(767, 771)	(768, 788)	(758, 788)
image	0		(772, 770)	(783, 770)	(784, 787)	(773, 787)
image	|		(757, 795)	(768, 795)	(769, 812)	(758, 812)
image	0		(771, 794)	(782, 794)	(783, 811)	(772, 811)
image	|		(757, 820)	(767, 820)	(767, 835)	(757, 835)
image	0		(772, 819)	(783, 819)	(783, 834)	(772, 834)
image	|		(758, 843)	(766, 843)	(766, 860)	(758, 860)
image	vyčl.při		(773, 842)	(841, 841)	(841, 859)	(773, 860)
image	mytí		(850, 841)	(884, 841)	(884, 858)	(850, 858)
image	z		(894, 841)	(902, 841)	(902, 858)	(894, 858)
image	304		(912, 840)	(937, 840)	(937, 857)	(912, 857)
image	|		(758, 868)	(767, 868)	(767, 883)	(758, 883)
image	0		(772, 867)	(782, 867)	(782, 882)	(772, 882)
image	|		(756, 892)	(766, 892)	(767, 907)	(757, 907)
image	0		(771, 891)	(782, 891)	(783, 906)	(772, 906)
image	|		(757, 914)	(767, 914)	(768, 930)	(758, 930)
image	0		(772, 913)	(783, 913)	(784, 929)	(773, 929)
image	|		(756, 939)	(766, 938)	(767, 953)	(757, 954)
image	0		(772, 938)	(782, 937)	(783, 952)	(773, 953)
image	|		(757, 962)	(767, 962)	(768, 978)	(758, 978)
image	0		(772, 961)	(783, 961)	(784, 977)	(773, 977)
image	10		(756, 988)	(782, 987)	(783, 1002)	(757, 1003)
image	|		(757, 1010)	(767, 1010)	(768, 1025)	(758, 1025)
image	0		(772, 1009)	(783, 1009)	(784, 1023)	(773, 1024)
image	|		(756, 1034)	(766, 1033)	(767, 1048)	(757, 1049)
image	0		(771, 1033)	(782, 1032)	(783, 1047)	(772, 1048)
image	|		(757, 1058)	(767, 1058)	(768, 1072)	(758, 1072)
image	0		(772, 1057)	(782, 1057)	(783, 1071)	(773, 1071)
image	|		(757, 1081)	(766, 1081)	(767, 1097)	(758, 1097)
image	0		(772, 1080)	(783, 1079)	(784, 1095)	(773, 1096)
image	|		(758, 1104)	(767, 1104)	(768, 1120)	(759, 1120)
image	0		(772, 1103)	(782, 1103)	(783, 1119)	(773, 1119)
image	|		(758, 1129)	(767, 1129)	(768, 1145)	(759, 1145)
image	0		(772, 1128)	(783, 1128)	(784, 1144)	(773, 1144)
image	10		(758, 1152)	(782, 1151)	(782, 1167)	(758, 1168)
image	|		(759, 1176)	(766, 1176)	(766, 1193)	(759, 1193)
image	skartováno		(775, 1176)	(861, 1176)	(861, 1193)	(775, 1193)
image	/		(870, 1176)	(879, 1176)	(879, 1193)	(870, 1193)
image	jkf		(878, 1176)	(906, 1176)	(906, 1193)	(878, 1193)
image	/		(904, 1176)	(914, 1176)	(914, 1193)	(904, 1193)
image	|		(758, 1201)	(767, 1201)	(767, 1216)	(758, 1216)
image	0		(773, 1200)	(784, 1200)	(784, 1215)	(773, 1215)
image	|		(758, 1225)	(768, 1225)	(769, 1241)	(759, 1241)
image	0		(772, 1224)	(782, 1224)	(783, 1240)	(773, 1240)
image	|		(758, 1250)	(767, 1250)	(767, 1265)	(758, 1265)
image	0		(774, 1249)	(785, 1249)	(785, 1264)	(774, 1264)
image	10		(758, 1274)	(782, 1273)	(783, 1287)	(759, 1288)
image	|		(758, 1296)	(768, 1296)	(769, 1312)	(759, 1312)
image	0		(773, 1295)	(784, 1294)	(785, 1310)	(774, 1311)
image	|		(758, 1321)	(768, 1321)	(769, 1337)	(759, 1337)
image	0		(772, 1320)	(782, 1320)	(783, 1336)	(773, 1336)
image	|		(759, 1345)	(768, 1345)	(769, 1362)	(760, 1362)
image	0		(773, 1344)	(784, 1344)	(785, 1361)	(774, 1361)
image	10		(757, 1369)	(783, 1368)	(783, 1385)	(757, 1386)
image	Ik.j.		(759, 1393)	(807, 1392)	(807, 1409)	(759, 1410)
image	ve		(818, 1392)	(835, 1392)	(835, 1408)	(818, 1408)
image	dně		(844, 1391)	(869, 1390)	(869, 1407)	(844, 1408)
image	J		(878, 1391)	(887, 1391)	(887, 1407)	(878, 1407)
image	části		(895, 1390)	(937, 1389)	(937, 1406)	(895, 1407)
image	|		(758, 1418)	(766, 1418)	(767, 1434)	(759, 1434)
image	kj		(773, 1416)	(791, 1415)	(792, 1432)	(774, 1433)
image	ve		(799, 1415)	(817, 1414)	(818, 1431)	(800, 1432)
image	dně		(826, 1414)	(852, 1413)	(853, 1430)	(827, 1431)
image	|		(759, 1443)	(767, 1443)	(767, 1459)	(759, 1459)
image	k		(774, 1442)	(784, 1442)	(784, 1458)	(774, 1458)
image	.		(785, 1442)	(790, 1442)	(790, 1458)	(785, 1458)
image	j		(793, 1442)	(802, 1442)	(802, 1458)	(793, 1458)
image	.		(803, 1442)	(807, 1442)	(807, 1458)	(803, 1458)
image	ve		(818, 1441)	(835, 1441)	(835, 1457)	(818, 1457)
image	dně		(844, 1440)	(870, 1439)	(870, 1456)	(844, 1457)
image	J		(879, 1440)	(889, 1440)	(889, 1456)	(879, 1456)
image	části		(895, 1439)	(937, 1438)	(937, 1455)	(895, 1456)
image	10		(759, 1468)	(783, 1467)	(783, 1483)	(759, 1484)
image	|		(759, 1492)	(769, 1492)	(769, 1507)	(759, 1507)
image	0		(774, 1491)	(785, 1491)	(785, 1506)	(774, 1506)
image	|		(964, 128)	(972, 128)	(973, 143)	(965, 143)
image	Datace		(978, 126)	(1032, 124)	(1033, 140)	(979, 142)
