IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1170, 536)	(1186, 536)	(1186, 544)	(1170, 544)
image	ne		(1170, 596)	(1186, 596)	(1186, 604)	(1170, 604)
image	ne		(1170, 656)	(1187, 656)	(1187, 665)	(1170, 665)
image	ne		(1170, 716)	(1186, 716)	(1186, 724)	(1170, 724)
image	ne		(1171, 777)	(1187, 777)	(1187, 785)	(1171, 785)
image	ne		(1171, 837)	(1186, 837)	(1186, 845)	(1171, 845)
image	ne		(1171, 897)	(1186, 897)	(1186, 905)	(1171, 905)
image	ne		(1170, 957)	(1187, 957)	(1187, 965)	(1170, 965)
image	ne		(1170, 1017)	(1187, 1017)	(1187, 1025)	(1170, 1025)
image	ne		(1213, 356)	(1229, 356)	(1229, 364)	(1213, 364)
image	ne		(1213, 416)	(1228, 416)	(1228, 424)	(1213, 424)
image	ne		(1213, 476)	(1228, 476)	(1228, 484)	(1213, 484)
image	ne		(1213, 536)	(1229, 536)	(1229, 544)	(1213, 544)
image	ne		(1213, 596)	(1228, 596)	(1228, 604)	(1213, 604)
image	ne		(1213, 656)	(1229, 656)	(1229, 664)	(1213, 664)
image	ne		(1213, 716)	(1228, 716)	(1228, 724)	(1213, 724)
image	ano		(1205, 777)	(1228, 777)	(1228, 785)	(1205, 785)
image	ano		(1205, 837)	(1228, 837)	(1228, 844)	(1205, 844)
image	ne		(1213, 897)	(1228, 897)	(1228, 905)	(1213, 905)
image	ne		(1213, 957)	(1229, 957)	(1229, 965)	(1213, 965)
image	ne		(1213, 1017)	(1228, 1017)	(1228, 1024)	(1213, 1024)
image	bron		(1239, 178)	(1271, 179)	(1271, 190)	(1239, 189)
image	Fe		(1288, 179)	(1306, 179)	(1306, 190)	(1288, 190)
image	N		(1258, 198)	(1258, 212)	(1248, 212)	(1248, 198)
image	ne		(1256, 356)	(1272, 356)	(1272, 364)	(1256, 364)
image	ne		(1256, 296)	(1272, 296)	(1272, 304)	(1256, 304)
image	ne		(1297, 296)	(1312, 296)	(1312, 303)	(1297, 303)
image	ne		(1326, 296)	(1342, 296)	(1342, 303)	(1326, 303)
image	ne		(1256, 416)	(1271, 416)	(1271, 424)	(1256, 424)
image	ne		(1256, 536)	(1271, 536)	(1271, 544)	(1256, 544)
image	ne		(1256, 596)	(1271, 596)	(1271, 604)	(1256, 604)
image	ne		(1256, 476)	(1271, 476)	(1271, 483)	(1256, 483)
image	ne		(1297, 476)	(1312, 476)	(1312, 485)	(1297, 485)
image	ne		(1326, 476)	(1343, 476)	(1343, 485)	(1326, 485)
image	ne		(1256, 716)	(1271, 716)	(1271, 724)	(1256, 724)
image	ne		(1256, 777)	(1271, 777)	(1271, 785)	(1256, 785)
image	2		(1289, 178)	(1302, 178)	(1302, 189)	(1289, 189)
image	ne		(1256, 837)	(1272, 837)	(1272, 845)	(1256, 845)
image	ne		(1256, 897)	(1272, 897)	(1272, 905)	(1256, 905)
image	ne		(1256, 957)	(1272, 957)	(1272, 965)	(1256, 965)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1256, 1017)	(1272, 1017)	(1272, 1025)	(1256, 1025)
image	ne		(1297, 356)	(1312, 356)	(1312, 364)	(1297, 364)
image	ne		(1326, 356)	(1342, 356)	(1342, 365)	(1326, 365)
image	ne		(1297, 416)	(1312, 416)	(1312, 425)	(1297, 425)
image	ne		(1326, 416)	(1343, 416)	(1343, 425)	(1326, 425)
image	ne		(1256, 656)	(1272, 656)	(1272, 664)	(1256, 664)
image	ne		(1297, 656)	(1312, 656)	(1312, 664)	(1297, 664)
image	ne		(1326, 656)	(1342, 656)	(1342, 665)	(1326, 665)
image	2		(1312, 592)	(1312, 606)	(1295, 606)	(1295, 592)
image	.		(1323, 529)	(1323, 523)	(1344, 523)	(1344, 529)
image	ne		(1297, 536)	(1313, 536)	(1313, 544)	(1297, 544)
image	ne		(1326, 536)	(1342, 536)	(1342, 544)	(1326, 544)
image	ne		(1297, 596)	(1312, 596)	(1312, 603)	(1297, 603)
image	ne		(1326, 596)	(1342, 596)	(1342, 603)	(1326, 603)
image	ne		(1297, 716)	(1312, 716)	(1312, 725)	(1297, 725)
image	ne		(1326, 716)	(1343, 716)	(1343, 725)	(1326, 725)
image	ne		(1297, 777)	(1312, 777)	(1312, 784)	(1297, 784)
image	ne		(1327, 774)	(1341, 774)	(1341, 787)	(1327, 787)
image	rudni		(1350, 774)	(1384, 773)	(1384, 785)	(1350, 786)
image	na		(1351, 793)	(1366, 793)	(1366, 804)	(1351, 804)
image	?		(1366, 793)	(1373, 793)	(1373, 803)	(1366, 803)
image	ne		(1297, 837)	(1312, 837)	(1312, 845)	(1297, 845)
image	ne		(1327, 837)	(1342, 837)	(1342, 844)	(1327, 844)
image	ne		(1297, 897)	(1312, 897)	(1312, 905)	(1297, 905)
image	ne		(1326, 897)	(1342, 897)	(1342, 905)	(1326, 905)
image	ano		(1288, 957)	(1314, 957)	(1314, 965)	(1288, 965)
image	ne		(1326, 957)	(1343, 957)	(1343, 965)	(1326, 965)
image	ne		(1297, 1017)	(1312, 1017)	(1312, 1025)	(1297, 1025)
image	ne		(1327, 1017)	(1342, 1017)	(1342, 1025)	(1327, 1025)
image	POZNAMKA		(1413, 179)	(1493, 179)	(1493, 190)	(1413, 190)
image	přetav.keramika		(1394, 293)	(1498, 291)	(1498, 305)	(1394, 307)
image	INV_CI		(1522, 179)	(1568, 179)	(1568, 191)	(1522, 191)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
