IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hroby		(295, 1099)	(352, 1099)	(352, 1121)	(295, 1121)
image	údajně		(366, 1099)	(431, 1099)	(431, 1121)	(366, 1121)
image	bez		(443, 1099)	(477, 1099)	(477, 1121)	(443, 1121)
image	výbavy		(491, 1099)	(562, 1099)	(562, 1121)	(491, 1121)
image	,		(563, 1099)	(567, 1099)	(567, 1121)	(563, 1121)
image	které		(582, 1099)	(629, 1099)	(629, 1121)	(582, 1121)
image	by		(643, 1099)	(667, 1099)	(667, 1121)	(643, 1121)
image	mohly		(682, 1099)	(743, 1099)	(743, 1121)	(682, 1121)
image	patřit		(756, 1099)	(807, 1099)	(807, 1121)	(756, 1121)
image	starší		(822, 1099)	(872, 1099)	(872, 1121)	(822, 1121)
image	únětické		(886, 1099)	(967, 1099)	(967, 1121)	(886, 1121)
image	kultuře		(980, 1099)	(1049, 1099)	(1049, 1121)	(980, 1121)
image	(		(142, 1141)	(152, 1141)	(152, 1162)	(142, 1162)
image	Lutovský		(149, 1141)	(245, 1141)	(245, 1162)	(149, 1162)
image	-		(250, 1141)	(264, 1141)	(264, 1162)	(250, 1162)
image	Smejtek		(270, 1141)	(354, 1141)	(354, 1162)	(270, 1162)
image	a		(360, 1141)	(371, 1141)	(371, 1162)	(360, 1162)
image	kol		(377, 1141)	(410, 1141)	(410, 1162)	(377, 1162)
image	.		(410, 1141)	(414, 1141)	(414, 1162)	(410, 1162)
image	2005		(421, 1141)	(469, 1141)	(469, 1162)	(421, 1162)
image	,		(470, 1141)	(475, 1141)	(475, 1162)	(470, 1162)
image	211		(481, 1141)	(515, 1141)	(515, 1162)	(481, 1162)
image	,		(518, 1141)	(523, 1141)	(523, 1162)	(518, 1162)
image	305		(530, 1141)	(565, 1141)	(565, 1162)	(530, 1162)
image	;		(566, 1141)	(571, 1141)	(571, 1162)	(566, 1162)
image	Dobeš		(580, 1141)	(641, 1141)	(641, 1162)	(580, 1162)
image	-		(648, 1141)	(661, 1141)	(661, 1162)	(648, 1162)
image	Kostka		(667, 1141)	(740, 1141)	(740, 1162)	(667, 1162)
image	-		(745, 1141)	(758, 1141)	(758, 1162)	(745, 1162)
image	Likovský		(764, 1141)	(858, 1141)	(858, 1162)	(764, 1162)
image	2011		(864, 1141)	(911, 1141)	(911, 1162)	(864, 1162)
image	,		(913, 1141)	(918, 1141)	(918, 1162)	(913, 1162)
image	140–141		(925, 1141)	(1008, 1141)	(1008, 1162)	(925, 1162)
image	)		(1007, 1141)	(1016, 1141)	(1016, 1162)	(1007, 1162)
image	.		(1017, 1141)	(1022, 1141)	(1022, 1162)	(1017, 1162)
image	12		(142, 1182)	(165, 1182)	(165, 1204)	(142, 1204)
image	-		(171, 1182)	(185, 1182)	(185, 1204)	(171, 1204)
image	Goetheho		(191, 1182)	(289, 1182)	(289, 1204)	(191, 1204)
image	ul		(296, 1182)	(316, 1182)	(316, 1204)	(296, 1204)
image	.		(317, 1182)	(321, 1182)	(321, 1204)	(317, 1204)
image	-		(328, 1182)	(341, 1182)	(341, 1204)	(328, 1204)
image	na		(348, 1182)	(371, 1182)	(371, 1204)	(348, 1204)
image	severním		(378, 1182)	(465, 1182)	(465, 1204)	(378, 1204)
image	konci		(472, 1182)	(525, 1182)	(525, 1204)	(472, 1204)
image	Goetheho		(533, 1182)	(625, 1182)	(625, 1204)	(533, 1204)
image	ulice		(632, 1182)	(679, 1182)	(679, 1204)	(632, 1204)
image	,		(679, 1182)	(684, 1182)	(684, 1204)	(679, 1204)
image	nedaleko		(692, 1182)	(778, 1182)	(778, 1204)	(692, 1204)
image	nádraží		(785, 1182)	(856, 1182)	(856, 1204)	(785, 1204)
image	,		(857, 1182)	(861, 1182)	(861, 1204)	(857, 1204)
image	měly		(869, 1182)	(916, 1182)	(916, 1204)	(869, 1204)
image	být		(923, 1182)	(954, 1182)	(954, 1204)	(923, 1204)
image	objeveny		(961, 1182)	(1050, 1182)	(1050, 1204)	(961, 1204)
image	sídlištní		(142, 1223)	(219, 1223)	(219, 1245)	(142, 1245)
image	nálezy		(227, 1223)	(292, 1223)	(292, 1245)	(227, 1245)
image	kultury		(300, 1223)	(371, 1223)	(371, 1245)	(300, 1245)
image	s		(381, 1223)	(389, 1223)	(389, 1245)	(381, 1245)
image	lineární		(395, 1223)	(469, 1223)	(469, 1245)	(395, 1245)
image	keramikou		(478, 1223)	(580, 1223)	(580, 1245)	(478, 1245)
image	;		(582, 1223)	(586, 1223)	(586, 1245)	(582, 1245)
image	při		(597, 1223)	(623, 1223)	(623, 1245)	(597, 1245)
image	rozšiřování		(634, 1223)	(742, 1223)	(742, 1245)	(634, 1245)
image	nádraží		(753, 1223)	(823, 1223)	(823, 1245)	(753, 1245)
image	zjištěna		(833, 1223)	(906, 1223)	(906, 1245)	(833, 1245)
image	sídlištní		(917, 1223)	(992, 1223)	(992, 1245)	(917, 1245)
image	jáma		(1001, 1223)	(1049, 1223)	(1049, 1245)	(1001, 1245)
image	kultury		(141, 1264)	(212, 1264)	(212, 1286)	(141, 1286)
image	s		(218, 1264)	(227, 1264)	(227, 1286)	(218, 1286)
image	vypíchanou		(232, 1264)	(344, 1264)	(344, 1286)	(232, 1286)
image	keramikou		(352, 1264)	(454, 1264)	(454, 1286)	(352, 1286)
image	;		(456, 1264)	(460, 1264)	(460, 1286)	(456, 1286)
image	v		(469, 1264)	(480, 1264)	(480, 1286)	(469, 1286)
image	roce		(487, 1264)	(528, 1264)	(528, 1286)	(487, 1286)
image	1913		(537, 1264)	(581, 1264)	(581, 1286)	(537, 1286)
image	údajný		(590, 1264)	(655, 1264)	(655, 1286)	(590, 1286)
image	nespecifikovaný		(663, 1264)	(819, 1264)	(819, 1286)	(663, 1286)
image	nález		(827, 1264)	(877, 1264)	(877, 1286)	(827, 1286)
image	únětické		(884, 1264)	(966, 1264)	(966, 1286)	(884, 1286)
image	kultury		(973, 1264)	(1041, 1264)	(1041, 1286)	(973, 1286)
image	;		(1042, 1264)	(1048, 1264)	(1048, 1286)	(1042, 1286)
image	v		(140, 1306)	(153, 1306)	(153, 1328)	(140, 1328)
image	prostoru		(159, 1306)	(240, 1306)	(240, 1328)	(159, 1328)
image	nádraží		(247, 1306)	(318, 1306)	(318, 1328)	(247, 1328)
image	byla		(325, 1306)	(367, 1306)	(367, 1328)	(325, 1328)
image	zřejmě		(374, 1306)	(439, 1306)	(439, 1328)	(374, 1328)
image	počátkem		(447, 1306)	(540, 1306)	(540, 1328)	(447, 1328)
image	minulého		(548, 1306)	(639, 1306)	(639, 1328)	(548, 1328)
image	století		(646, 1306)	(706, 1306)	(706, 1328)	(646, 1328)
image	vykopána		(712, 1306)	(806, 1306)	(806, 1328)	(712, 1328)
image	sídlištní		(814, 1306)	(891, 1306)	(891, 1328)	(814, 1328)
image	jáma		(896, 1306)	(944, 1306)	(944, 1328)	(896, 1328)
image	knovízské		(951, 1306)	(1049, 1306)	(1049, 1328)	(951, 1328)
image	kultury		(141, 1347)	(211, 1347)	(211, 1369)	(141, 1369)
image	s		(220, 1347)	(229, 1347)	(229, 1369)	(220, 1369)
image	poměrně		(234, 1347)	(318, 1347)	(318, 1369)	(234, 1369)
image	atypickou		(326, 1347)	(420, 1347)	(420, 1369)	(326, 1369)
image	,		(421, 1347)	(426, 1347)	(426, 1369)	(421, 1369)
image	cizorodou		(435, 1347)	(529, 1347)	(529, 1369)	(435, 1369)
image	keramikou		(538, 1347)	(639, 1347)	(639, 1369)	(538, 1369)
image	;		(641, 1347)	(646, 1347)	(646, 1369)	(641, 1369)
image	ve		(655, 1347)	(678, 1347)	(678, 1369)	(655, 1369)
image	stejné		(686, 1347)	(741, 1347)	(741, 1369)	(686, 1369)
image	době		(749, 1347)	(796, 1347)	(796, 1369)	(749, 1369)
image	byl		(804, 1347)	(835, 1347)	(835, 1369)	(804, 1369)
image	zničen		(842, 1347)	(905, 1347)	(905, 1369)	(842, 1369)
image	kostrový		(913, 1347)	(996, 1347)	(996, 1369)	(913, 1369)
image	hrob		(1005, 1347)	(1049, 1347)	(1049, 1369)	(1005, 1369)
image	při		(141, 1388)	(168, 1388)	(168, 1411)	(141, 1411)
image	odkopávání		(175, 1388)	(286, 1388)	(286, 1411)	(175, 1411)
image	náspu		(292, 1388)	(349, 1388)	(349, 1411)	(292, 1411)
image	(		(355, 1388)	(362, 1388)	(362, 1411)	(355, 1411)
image	Lutovský		(363, 1388)	(458, 1388)	(458, 1411)	(363, 1411)
image	-		(463, 1388)	(477, 1388)	(477, 1411)	(463, 1411)
image	Smejtek		(483, 1388)	(566, 1388)	(566, 1411)	(483, 1411)
image	a		(573, 1388)	(584, 1388)	(584, 1411)	(573, 1411)
image	kol		(591, 1388)	(622, 1388)	(622, 1411)	(591, 1411)
image	.		(624, 1388)	(628, 1388)	(628, 1411)	(624, 1411)
image	2005		(633, 1388)	(682, 1388)	(682, 1411)	(633, 1411)
image	,		(683, 1388)	(689, 1388)	(689, 1411)	(683, 1411)
image	211		(694, 1388)	(729, 1388)	(729, 1411)	(694, 1411)
image	,		(730, 1388)	(736, 1388)	(736, 1411)	(730, 1411)
image	223		(742, 1388)	(777, 1388)	(777, 1411)	(742, 1411)
image	,		(779, 1388)	(784, 1388)	(784, 1411)	(779, 1411)
image	420		(790, 1388)	(827, 1388)	(827, 1411)	(790, 1411)
image	,		(827, 1388)	(832, 1388)	(832, 1411)	(827, 1411)
image	539-540		(838, 1388)	(923, 1388)	(923, 1411)	(838, 1411)
image	)		(921, 1388)	(930, 1388)	(930, 1411)	(921, 1411)
image	.		(930, 1388)	(936, 1388)	(936, 1411)	(930, 1411)
image	13-		(141, 1426)	(188, 1426)	(188, 1447)	(141, 1447)
image	roh		(196, 1426)	(233, 1426)	(233, 1447)	(196, 1447)
image	ul		(243, 1426)	(264, 1426)	(264, 1447)	(243, 1447)
image	.		(264, 1426)	(270, 1426)	(270, 1447)	(264, 1447)
image	Českomalínské		(279, 1426)	(433, 1426)	(433, 1447)	(279, 1447)
image	a		(443, 1426)	(454, 1426)	(454, 1447)	(443, 1447)
image	Heineho		(465, 1426)	(549, 1426)	(549, 1447)	(465, 1447)
image	sídlištní		(581, 1430)	(659, 1430)	(659, 1451)	(581, 1451)
image	nálezy		(666, 1430)	(731, 1430)	(731, 1451)	(666, 1451)
image	z		(738, 1430)	(749, 1430)	(749, 1451)	(738, 1451)
image	časně		(756, 1430)	(809, 1430)	(809, 1451)	(756, 1451)
image	slovanského		(819, 1430)	(937, 1430)	(937, 1451)	(819, 1451)
image	a		(947, 1430)	(958, 1430)	(958, 1451)	(947, 1451)
image	zřejmě		(967, 1430)	(1033, 1430)	(1033, 1451)	(967, 1451)
image	i		(1042, 1430)	(1049, 1430)	(1049, 1451)	(1042, 1451)
image	starohradištního		(141, 1471)	(295, 1471)	(295, 1493)	(141, 1493)
image	období		(304, 1471)	(370, 1471)	(370, 1493)	(304, 1493)
image	učiněny		(377, 1471)	(453, 1471)	(453, 1493)	(377, 1493)
image	počátkem		(458, 1471)	(552, 1471)	(552, 1493)	(458, 1493)
image	20.		(558, 1471)	(587, 1471)	(587, 1493)	(558, 1493)
image	století		(596, 1471)	(654, 1471)	(654, 1493)	(596, 1493)
image	(		(663, 1471)	(670, 1471)	(670, 1493)	(663, 1493)
image	Lutovský		(670, 1471)	(765, 1471)	(765, 1493)	(670, 1493)
image	-		(771, 1471)	(786, 1471)	(786, 1493)	(771, 1493)
image	Smejtek		(792, 1471)	(876, 1471)	(876, 1493)	(792, 1493)
image	a		(883, 1471)	(894, 1471)	(894, 1493)	(883, 1493)
image	kol		(901, 1471)	(933, 1471)	(933, 1493)	(901, 1493)
image	.		(934, 1471)	(938, 1471)	(938, 1493)	(934, 1493)
image	2005		(946, 1471)	(994, 1471)	(994, 1493)	(946, 1493)
image	,		(994, 1471)	(1000, 1471)	(1000, 1493)	(994, 1493)
image	895		(1006, 1471)	(1043, 1471)	(1043, 1493)	(1006, 1493)
image	,		(1043, 1471)	(1049, 1471)	(1049, 1493)	(1043, 1493)
image	904		(140, 1513)	(178, 1514)	(178, 1533)	(140, 1532)
image	)		(176, 1514)	(184, 1514)	(184, 1532)	(176, 1532)
image	.		(187, 1515)	(191, 1515)	(191, 1533)	(187, 1533)
image	2.4		(307, 1590)	(339, 1590)	(339, 1613)	(307, 1613)
image	.		(340, 1590)	(345, 1590)	(345, 1613)	(340, 1613)
image	Předchozí		(350, 1590)	(447, 1590)	(447, 1613)	(350, 1613)
image	archeologické		(452, 1590)	(587, 1590)	(587, 1613)	(452, 1613)
image	poznání		(594, 1590)	(670, 1590)	(670, 1613)	(594, 1613)
image	lokality		(675, 1590)	(749, 1590)	(749, 1613)	(675, 1613)
image	a		(755, 1590)	(765, 1590)	(765, 1613)	(755, 1613)
image	jejího		(770, 1590)	(825, 1590)	(825, 1613)	(770, 1613)
image	okolí		(832, 1590)	(882, 1590)	(882, 1613)	(832, 1613)
