IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	0		(767, 220)	(776, 220)	(776, 231)	(767, 231)
image	0		(767, 250)	(776, 250)	(776, 261)	(767, 261)
image	0		(767, 283)	(776, 283)	(776, 293)	(767, 293)
image	0		(767, 313)	(776, 313)	(776, 323)	(767, 323)
image	0		(767, 345)	(776, 345)	(776, 355)	(767, 355)
image	0		(767, 377)	(776, 377)	(776, 387)	(767, 387)
image	0		(767, 408)	(775, 408)	(775, 418)	(767, 418)
image	0		(767, 439)	(775, 439)	(775, 449)	(767, 449)
image	0		(767, 471)	(777, 471)	(777, 482)	(767, 482)
image	0		(767, 503)	(776, 503)	(776, 513)	(767, 513)
image	0		(767, 535)	(776, 535)	(776, 546)	(767, 546)
image	0		(767, 565)	(776, 565)	(776, 575)	(767, 575)
image	OOO		(774, 596)	(774, 670)	(767, 670)	(767, 596)
image	O		(774, 689)	(774, 701)	(767, 701)	(767, 689)
image	0		(767, 723)	(775, 723)	(775, 733)	(767, 733)
image	0		(767, 755)	(775, 755)	(775, 765)	(767, 765)
image	0		(767, 786)	(776, 786)	(776, 796)	(767, 796)
image	0		(767, 818)	(775, 818)	(775, 828)	(767, 828)
image	0		(767, 849)	(776, 849)	(776, 859)	(767, 859)
image	0		(767, 881)	(776, 881)	(776, 891)	(767, 891)
image	0		(767, 913)	(776, 913)	(776, 923)	(767, 923)
image	0		(767, 943)	(775, 943)	(775, 953)	(767, 953)
image	0		(767, 975)	(775, 975)	(775, 985)	(767, 985)
image	0		(767, 1007)	(776, 1007)	(776, 1017)	(767, 1017)
image	0		(767, 1039)	(776, 1039)	(776, 1049)	(767, 1049)
image	KA		(792, 178)	(811, 178)	(811, 189)	(792, 189)
image	ΜΑ		(830, 176)	(852, 176)	(852, 192)	(830, 192)
image	KO		(877, 178)	(894, 178)	(894, 189)	(877, 189)
image	58		(782, 1154)	(801, 1154)	(801, 1167)	(782, 1167)
image	0		(809, 219)	(818, 219)	(818, 230)	(809, 230)
image	0		(852, 219)	(861, 219)	(861, 230)	(852, 230)
image	0		(809, 250)	(818, 250)	(818, 261)	(809, 261)
image	60		(845, 250)	(861, 250)	(861, 262)	(845, 262)
image	15		(845, 282)	(861, 282)	(861, 294)	(845, 294)
image	2		(809, 313)	(818, 313)	(818, 323)	(809, 323)
image	165		(837, 313)	(862, 313)	(862, 324)	(837, 324)
image	34		(844, 345)	(862, 345)	(862, 356)	(844, 356)
image	27		(844, 376)	(861, 376)	(861, 387)	(844, 387)
image	65		(844, 408)	(861, 408)	(861, 419)	(844, 419)
image	0		(810, 282)	(818, 282)	(818, 292)	(810, 292)
image	1		(810, 346)	(818, 346)	(818, 357)	(810, 357)
image	0		(809, 377)	(818, 377)	(818, 387)	(809, 387)
image	6		(809, 408)	(818, 408)	(818, 418)	(809, 418)
image	0		(809, 440)	(818, 440)	(818, 450)	(809, 450)
image	3		(809, 471)	(818, 471)	(818, 482)	(809, 482)
image	0		(809, 503)	(818, 503)	(818, 513)	(809, 513)
image	0		(809, 535)	(818, 535)	(818, 545)	(809, 545)
image	2		(810, 566)	(818, 566)	(818, 576)	(810, 576)
image	0		(810, 598)	(818, 598)	(818, 609)	(810, 609)
image	3		(809, 629)	(818, 629)	(818, 640)	(809, 640)
image	3		(809, 660)	(818, 660)	(818, 671)	(809, 671)
image	0		(809, 691)	(818, 691)	(818, 702)	(809, 702)
image	2		(809, 724)	(818, 724)	(818, 735)	(809, 735)
image	1		(810, 755)	(819, 755)	(819, 766)	(810, 766)
image	1		(810, 787)	(818, 787)	(818, 797)	(810, 797)
image	3		(809, 818)	(817, 818)	(817, 828)	(809, 828)
image	0		(810, 849)	(818, 849)	(818, 859)	(810, 859)
image	1		(810, 881)	(818, 881)	(818, 892)	(810, 892)
image	0		(809, 913)	(818, 913)	(818, 924)	(809, 924)
image	0		(809, 944)	(818, 944)	(818, 954)	(809, 954)
image	0		(809, 976)	(818, 976)	(818, 986)	(809, 986)
image	0		(809, 1008)	(818, 1008)	(818, 1019)	(809, 1019)
image	0		(809, 1038)	(818, 1038)	(818, 1048)	(809, 1048)
image	0		(852, 440)	(860, 440)	(860, 450)	(852, 450)
image	80		(844, 471)	(861, 471)	(861, 482)	(844, 482)
image	35		(844, 502)	(862, 502)	(862, 514)	(844, 514)
image	102		(836, 534)	(862, 534)	(862, 545)	(836, 545)
image	17		(845, 565)	(860, 565)	(860, 576)	(845, 576)
image	5		(852, 598)	(860, 598)	(860, 608)	(852, 608)
image	40		(844, 629)	(861, 629)	(861, 640)	(844, 640)
image	0		(852, 660)	(861, 660)	(861, 670)	(852, 670)
image	108		(836, 691)	(863, 691)	(863, 702)	(836, 702)
image	35		(844, 722)	(861, 722)	(861, 734)	(844, 734)
image	13		(844, 755)	(860, 755)	(860, 766)	(844, 766)
image	8		(852, 787)	(862, 787)	(862, 797)	(852, 797)
image	105		(837, 850)	(862, 850)	(862, 861)	(837, 861)
image	72		(844, 881)	(861, 881)	(861, 892)	(844, 892)
image	15		(845, 912)	(862, 912)	(862, 923)	(845, 923)
image	8		(852, 944)	(863, 944)	(863, 955)	(852, 955)
image	2		(852, 976)	(861, 976)	(861, 987)	(852, 987)
image	0		(852, 1008)	(861, 1008)	(861, 1018)	(852, 1018)
image	0		(895, 219)	(904, 219)	(904, 230)	(895, 230)
image	260		(836, 1038)	(861, 1038)	(861, 1049)	(836, 1049)
image	8		(894, 251)	(904, 251)	(904, 261)	(894, 261)
image	30		(887, 283)	(903, 283)	(903, 293)	(887, 293)
image	20		(887, 314)	(904, 314)	(904, 324)	(887, 324)
image	2		(894, 346)	(903, 346)	(903, 356)	(894, 356)
image	31		(887, 377)	(901, 377)	(901, 387)	(887, 387)
image	20		(887, 409)	(902, 409)	(902, 419)	(887, 419)
image	0		(895, 439)	(904, 439)	(904, 449)	(895, 449)
image	12		(887, 471)	(903, 471)	(903, 481)	(887, 481)
image	8		(895, 503)	(905, 503)	(905, 513)	(895, 513)
image	0		(894, 535)	(903, 535)	(903, 545)	(894, 545)
image	5		(895, 598)	(903, 598)	(903, 608)	(895, 608)
image	5		(895, 630)	(904, 630)	(904, 641)	(895, 641)
image	5		(895, 661)	(903, 661)	(903, 671)	(895, 671)
image	12		(887, 691)	(902, 691)	(902, 702)	(887, 702)
image	4		(895, 724)	(903, 724)	(903, 733)	(895, 733)
image	12		(887, 755)	(902, 755)	(902, 765)	(887, 765)
image	2		(894, 850)	(903, 850)	(903, 860)	(894, 860)
image	62		(887, 882)	(902, 882)	(902, 892)	(887, 892)
image	0		(895, 912)	(904, 912)	(904, 922)	(895, 922)
image	0		(895, 943)	(904, 943)	(904, 953)	(895, 953)
image	0		(895, 975)	(904, 975)	(904, 985)	(895, 985)
image	U		(923, 178)	(935, 178)	(935, 189)	(923, 189)
image	15		(888, 566)	(903, 566)	(903, 576)	(888, 576)
image	ano		(921, 568)	(946, 568)	(946, 576)	(921, 576)
image	0		(895, 1007)	(904, 1007)	(904, 1017)	(895, 1017)
image	ne		(930, 222)	(946, 222)	(946, 230)	(930, 230)
image	7		(894, 1038)	(904, 1038)	(904, 1049)	(894, 1049)
image	ne		(929, 253)	(947, 253)	(947, 262)	(929, 262)
image	ne		(930, 285)	(946, 285)	(946, 293)	(930, 293)
image	ne		(930, 316)	(946, 316)	(946, 324)	(930, 324)
image	ne		(930, 348)	(945, 348)	(945, 356)	(930, 356)
image	ne		(930, 379)	(946, 379)	(946, 386)	(930, 386)
image	ne		(930, 411)	(945, 411)	(945, 418)	(930, 418)
image	ne		(930, 442)	(945, 442)	(945, 450)	(930, 450)
image	5		(895, 787)	(904, 787)	(904, 798)	(895, 798)
image	12		(844, 817)	(860, 817)	(860, 828)	(844, 828)
image	290		(879, 817)	(903, 817)	(903, 828)	(879, 828)
image	ne		(930, 820)	(946, 820)	(946, 828)	(930, 828)
image	ne		(930, 474)	(946, 474)	(946, 481)	(930, 481)
image	ne		(930, 505)	(947, 505)	(947, 513)	(930, 513)
image	ne		(930, 537)	(947, 537)	(947, 545)	(930, 545)
image	ne		(930, 600)	(946, 600)	(946, 608)	(930, 608)
image	ano		(922, 632)	(945, 632)	(945, 640)	(922, 640)
image	ne		(930, 663)	(946, 663)	(946, 670)	(930, 670)
image	ne		(930, 694)	(945, 694)	(945, 702)	(930, 702)
image	ne		(930, 726)	(946, 726)	(946, 734)	(930, 734)
image	ne		(930, 758)	(946, 758)	(946, 766)	(930, 766)
image	ne		(930, 789)	(946, 789)	(946, 797)	(930, 797)
image	ne		(930, 852)	(946, 852)	(946, 860)	(930, 860)
image	ne		(930, 884)	(947, 884)	(947, 892)	(930, 892)
image	ne		(930, 915)	(945, 915)	(945, 922)	(930, 922)
image	ne		(930, 946)	(945, 946)	(945, 954)	(930, 954)
image	ne		(930, 978)	(946, 978)	(946, 986)	(930, 986)
image	ne		(930, 1010)	(946, 1010)	(946, 1018)	(930, 1018)
image	ano		(921, 1041)	(945, 1041)	(945, 1049)	(921, 1049)
image	KI		(965, 178)	(978, 178)	(978, 189)	(965, 189)
image	0		(980, 219)	(990, 219)	(990, 230)	(980, 230)
image	0		(979, 250)	(989, 250)	(989, 261)	(979, 261)
image	0		(979, 282)	(989, 282)	(989, 293)	(979, 293)
image	0		(979, 313)	(988, 313)	(988, 323)	(979, 323)
image	0		(979, 345)	(988, 345)	(988, 355)	(979, 355)
image	0		(979, 376)	(988, 376)	(988, 386)	(979, 386)
image	0		(980, 408)	(989, 408)	(989, 418)	(980, 418)
image	0		(979, 439)	(988, 439)	(988, 449)	(979, 449)
image	0		(980, 471)	(989, 471)	(989, 481)	(980, 481)
image	0		(979, 501)	(989, 501)	(989, 512)	(979, 512)
image	0		(979, 533)	(989, 533)	(989, 544)	(979, 544)
image	0		(979, 565)	(988, 565)	(988, 576)	(979, 576)
image	0		(979, 597)	(988, 597)	(988, 607)	(979, 607)
image	0		(979, 629)	(988, 629)	(988, 639)	(979, 639)
image	0		(979, 660)	(988, 660)	(988, 670)	(979, 670)
image	0		(979, 691)	(988, 691)	(988, 701)	(979, 701)
image	0		(979, 723)	(988, 723)	(988, 733)	(979, 733)
image	0		(979, 755)	(988, 755)	(988, 765)	(979, 765)
image	0		(979, 786)	(988, 786)	(988, 796)	(979, 796)
image	0		(980, 818)	(989, 818)	(989, 828)	(980, 828)
image	0		(979, 849)	(988, 849)	(988, 859)	(979, 859)
image	0		(979, 881)	(988, 881)	(988, 891)	(979, 891)
image	0		(979, 912)	(988, 912)	(988, 922)	(979, 922)
image	0		(979, 943)	(988, 943)	(988, 953)	(979, 953)
image	0		(979, 975)	(988, 975)	(988, 985)	(979, 985)
image	0		(980, 1007)	(989, 1007)	(989, 1017)	(980, 1017)
image	0		(979, 1038)	(989, 1038)	(989, 1048)	(979, 1048)
image	Dto		(1001, 178)	(1026, 178)	(1026, 189)	(1001, 189)
image	bron		(1039, 178)	(1071, 178)	(1071, 189)	(1039, 189)
image	z		(1052, 201)	(1060, 201)	(1060, 209)	(1052, 209)
image	0		(1022, 219)	(1031, 219)	(1031, 230)	(1022, 230)
image	0		(1022, 250)	(1031, 250)	(1031, 261)	(1022, 261)
image	0		(1022, 283)	(1030, 283)	(1030, 294)	(1022, 294)
image	0		(1022, 314)	(1031, 314)	(1031, 324)	(1022, 324)
image	0		(1022, 345)	(1031, 345)	(1031, 355)	(1022, 355)
image	0		(1022, 377)	(1031, 377)	(1031, 387)	(1022, 387)
image	0		(1022, 409)	(1031, 409)	(1031, 419)	(1022, 419)
image	0		(1022, 439)	(1031, 439)	(1031, 449)	(1022, 449)
image	0		(1022, 471)	(1031, 471)	(1031, 482)	(1022, 482)
image	1		(1022, 503)	(1031, 503)	(1031, 514)	(1022, 514)
image	0		(1022, 534)	(1031, 534)	(1031, 545)	(1022, 545)
image	0		(1022, 565)	(1031, 565)	(1031, 575)	(1022, 575)
image	0		(1022, 598)	(1031, 598)	(1031, 608)	(1022, 608)
image	0		(1022, 630)	(1031, 630)	(1031, 640)	(1022, 640)
image	0		(1022, 661)	(1031, 661)	(1031, 671)	(1022, 671)
image	0		(1022, 691)	(1031, 691)	(1031, 701)	(1022, 701)
image	0		(1022, 724)	(1031, 724)	(1031, 734)	(1022, 734)
image	0		(1022, 756)	(1031, 756)	(1031, 766)	(1022, 766)
image	0		(1022, 786)	(1031, 786)	(1031, 796)	(1022, 796)
image	0		(1022, 817)	(1030, 817)	(1030, 827)	(1022, 827)
image	0		(1022, 850)	(1031, 850)	(1031, 860)	(1022, 860)
image	0		(1022, 882)	(1031, 882)	(1031, 892)	(1022, 892)
image	0		(1022, 913)	(1031, 913)	(1031, 923)	(1022, 923)
image	0		(1022, 943)	(1031, 943)	(1031, 953)	(1022, 953)
image	0		(1022, 976)	(1031, 976)	(1031, 986)	(1022, 986)
image	0		(1022, 1007)	(1031, 1007)	(1031, 1017)	(1022, 1017)
image	0		(1022, 1039)	(1031, 1039)	(1031, 1049)	(1022, 1049)
image	0		(1064, 219)	(1074, 219)	(1074, 230)	(1064, 230)
image	0		(1065, 250)	(1074, 250)	(1074, 261)	(1065, 261)
image	0		(1064, 282)	(1073, 282)	(1073, 293)	(1064, 293)
image	0		(1065, 313)	(1074, 313)	(1074, 324)	(1065, 324)
image	0		(1065, 345)	(1074, 345)	(1074, 356)	(1065, 356)
image	1		(1065, 376)	(1074, 376)	(1074, 387)	(1065, 387)
image	0		(1064, 409)	(1073, 409)	(1073, 419)	(1064, 419)
image	0		(1065, 440)	(1073, 440)	(1073, 450)	(1065, 450)
image	0		(1064, 471)	(1073, 471)	(1073, 481)	(1064, 481)
image	0		(1064, 502)	(1073, 502)	(1073, 513)	(1064, 513)
image	0		(1064, 534)	(1073, 534)	(1073, 545)	(1064, 545)
image	0		(1065, 565)	(1074, 565)	(1074, 576)	(1065, 576)
image	0		(1065, 629)	(1074, 629)	(1074, 640)	(1065, 640)
image	0		(1065, 661)	(1073, 661)	(1073, 672)	(1065, 672)
image	0		(1065, 691)	(1073, 691)	(1073, 701)	(1065, 701)
image	0		(1065, 723)	(1073, 723)	(1073, 733)	(1065, 733)
image	0		(1065, 756)	(1074, 756)	(1074, 766)	(1065, 766)
image	0		(1065, 787)	(1073, 787)	(1073, 797)	(1065, 797)
image	0		(1065, 818)	(1073, 818)	(1073, 827)	(1065, 827)
image	0		(1065, 849)	(1073, 849)	(1073, 859)	(1065, 859)
image	0		(1065, 881)	(1074, 881)	(1074, 892)	(1065, 892)
image	0		(1064, 913)	(1073, 913)	(1073, 923)	(1064, 923)
image	0		(1065, 943)	(1073, 943)	(1073, 953)	(1065, 953)
image	0		(1065, 597)	(1074, 597)	(1074, 608)	(1065, 608)
image	0		(1107, 598)	(1115, 598)	(1115, 608)	(1107, 608)
image	0		(1065, 975)	(1074, 975)	(1074, 985)	(1065, 985)
image	0		(1065, 1007)	(1074, 1007)	(1074, 1017)	(1065, 1017)
image	Fe		(1090, 177)	(1107, 177)	(1107, 189)	(1090, 189)
image	0		(1065, 1038)	(1073, 1038)	(1073, 1048)	(1065, 1048)
image	0		(1107, 219)	(1116, 219)	(1116, 230)	(1107, 230)
image	0		(1107, 251)	(1115, 251)	(1115, 261)	(1107, 261)
image	0		(1108, 282)	(1116, 282)	(1116, 292)	(1108, 292)
image	0		(1107, 314)	(1115, 314)	(1115, 324)	(1107, 324)
image	0		(1107, 345)	(1115, 345)	(1115, 356)	(1107, 356)
image	0		(1107, 377)	(1115, 377)	(1115, 387)	(1107, 387)
image	0		(1107, 408)	(1116, 408)	(1116, 419)	(1107, 419)
image	0		(1107, 440)	(1115, 440)	(1115, 451)	(1107, 451)
image	0		(1107, 471)	(1116, 471)	(1116, 482)	(1107, 482)
image	0		(1107, 503)	(1115, 503)	(1115, 513)	(1107, 513)
image	OOO		(1105, 533)	(1114, 533)	(1114, 609)	(1105, 609)
image	O		(1105, 628)	(1114, 628)	(1114, 641)	(1105, 641)
image	O		(1105, 659)	(1114, 659)	(1114, 672)	(1105, 672)
image	O		(1105, 690)	(1114, 690)	(1114, 703)	(1105, 703)
image	O		(1105, 722)	(1114, 722)	(1114, 735)	(1105, 735)
image	O		(1105, 754)	(1114, 754)	(1114, 767)	(1105, 767)
image	O		(1105, 785)	(1114, 785)	(1114, 798)	(1105, 798)
image	O		(1105, 816)	(1114, 816)	(1114, 829)	(1105, 829)
image	O		(1105, 848)	(1114, 848)	(1114, 861)	(1105, 861)
image	O		(1105, 881)	(1114, 881)	(1114, 893)	(1105, 893)
image	0		(1108, 534)	(1116, 534)	(1116, 544)	(1108, 544)
image	0		(1108, 565)	(1116, 565)	(1116, 575)	(1108, 575)
image	0		(1107, 630)	(1115, 630)	(1115, 640)	(1107, 640)
image	0		(1107, 661)	(1115, 661)	(1115, 671)	(1107, 671)
image	0		(1108, 692)	(1116, 692)	(1116, 703)	(1108, 703)
image	0		(1107, 724)	(1115, 724)	(1115, 734)	(1107, 734)
image	0		(1107, 756)	(1115, 756)	(1115, 766)	(1107, 766)
image	0		(1107, 787)	(1116, 787)	(1116, 797)	(1107, 797)
image	0		(1107, 817)	(1115, 817)	(1115, 828)	(1107, 828)
image	0		(1107, 850)	(1116, 850)	(1116, 860)	(1107, 860)
image	0		(1108, 882)	(1116, 882)	(1116, 893)	(1108, 893)
image	0		(1108, 913)	(1116, 913)	(1116, 924)	(1108, 924)
image	0		(1108, 944)	(1116, 944)	(1116, 955)	(1108, 955)
image	0		(1107, 976)	(1115, 976)	(1115, 986)	(1107, 986)
image	0		(1107, 1008)	(1115, 1008)	(1115, 1018)	(1107, 1018)
image	0		(1107, 1038)	(1116, 1038)	(1116, 1048)	(1107, 1048)
image	Str		(1131, 178)	(1151, 178)	(1151, 189)	(1131, 189)
image	0		(1150, 220)	(1159, 220)	(1159, 231)	(1150, 231)
image	0		(1150, 250)	(1159, 250)	(1159, 261)	(1150, 261)
image	0		(1150, 282)	(1160, 282)	(1160, 293)	(1150, 293)
image	0		(1150, 314)	(1158, 314)	(1158, 324)	(1150, 324)
image	0		(1150, 346)	(1159, 346)	(1159, 356)	(1150, 356)
image	0		(1150, 377)	(1159, 377)	(1159, 386)	(1150, 386)
image	0		(1150, 409)	(1158, 409)	(1158, 419)	(1150, 419)
image	0		(1150, 440)	(1158, 440)	(1158, 450)	(1150, 450)
image	0		(1150, 471)	(1159, 471)	(1159, 482)	(1150, 482)
image	0		(1150, 503)	(1159, 503)	(1159, 513)	(1150, 513)
image	0		(1150, 535)	(1159, 535)	(1159, 545)	(1150, 545)
image	0		(1150, 566)	(1158, 566)	(1158, 576)	(1150, 576)
image	0		(1150, 597)	(1159, 597)	(1159, 607)	(1150, 607)
image	0		(1150, 629)	(1159, 629)	(1159, 639)	(1150, 639)
image	0		(1150, 661)	(1159, 661)	(1159, 670)	(1150, 670)
image	0		(1150, 692)	(1158, 692)	(1158, 702)	(1150, 702)
image	0		(1150, 724)	(1159, 724)	(1159, 734)	(1150, 734)
image	BR		(1238, 628)	(1254, 628)	(1254, 641)	(1238, 641)
image	střed		(1258, 628)	(1289, 628)	(1289, 641)	(1258, 641)
image	.		(1292, 628)	(1296, 628)	(1296, 641)	(1292, 641)
image	/		(1294, 628)	(1301, 628)	(1301, 641)	(1294, 641)
image	ml		(1302, 628)	(1318, 628)	(1318, 641)	(1302, 641)
image	BR		(1238, 658)	(1254, 658)	(1254, 671)	(1238, 671)
image	střed		(1258, 657)	(1290, 658)	(1290, 672)	(1258, 671)
image	.		(1292, 659)	(1296, 659)	(1296, 672)	(1292, 672)
image	/		(1295, 659)	(1302, 659)	(1302, 672)	(1295, 672)
image	ml		(1302, 659)	(1319, 659)	(1319, 672)	(1302, 672)
image	.		(1319, 659)	(1322, 659)	(1322, 672)	(1319, 672)
image	BR		(1238, 691)	(1254, 691)	(1254, 703)	(1238, 703)
image	střed		(1258, 691)	(1291, 691)	(1291, 703)	(1258, 703)
image	.		(1292, 691)	(1296, 691)	(1296, 703)	(1292, 703)
image	/		(1295, 691)	(1302, 691)	(1302, 703)	(1295, 703)
image	ml		(1302, 691)	(1319, 691)	(1319, 703)	(1302, 703)
image	.		(1319, 691)	(1322, 691)	(1322, 703)	(1319, 703)
image	BR		(1238, 723)	(1254, 723)	(1254, 735)	(1238, 735)
image	střed		(1258, 723)	(1291, 723)	(1291, 735)	(1258, 735)
image	.		(1292, 723)	(1296, 723)	(1296, 735)	(1292, 735)
image	/		(1295, 723)	(1302, 723)	(1302, 735)	(1295, 735)
image	ml		(1302, 723)	(1319, 723)	(1319, 735)	(1302, 735)
image	.		(1319, 723)	(1322, 723)	(1322, 735)	(1319, 735)
image	BR		(1238, 755)	(1253, 755)	(1253, 766)	(1238, 766)
image	střed		(1258, 755)	(1290, 755)	(1290, 766)	(1258, 766)
image	.		(1292, 755)	(1296, 755)	(1296, 766)	(1292, 766)
image	/		(1295, 755)	(1302, 755)	(1302, 766)	(1295, 766)
image	ml		(1302, 755)	(1319, 755)	(1319, 766)	(1302, 766)
image	.		(1319, 755)	(1322, 755)	(1322, 766)	(1319, 766)
image	BR		(1238, 786)	(1254, 786)	(1254, 798)	(1238, 798)
image	střed		(1258, 786)	(1291, 786)	(1291, 798)	(1258, 798)
image	.		(1292, 786)	(1296, 786)	(1296, 798)	(1292, 798)
image	/		(1295, 786)	(1302, 786)	(1302, 798)	(1295, 798)
image	ml		(1302, 786)	(1318, 786)	(1318, 798)	(1302, 798)
image	.		(1319, 786)	(1322, 786)	(1322, 798)	(1319, 798)
image	BR		(1238, 817)	(1254, 817)	(1254, 830)	(1238, 830)
image	střed		(1258, 817)	(1290, 817)	(1290, 830)	(1258, 830)
image	.		(1292, 817)	(1295, 817)	(1295, 830)	(1292, 830)
image	/		(1295, 817)	(1302, 817)	(1302, 830)	(1295, 830)
image	ml		(1302, 817)	(1319, 817)	(1319, 830)	(1302, 830)
image	.		(1319, 817)	(1322, 817)	(1322, 830)	(1319, 830)
image	BR		(1238, 849)	(1254, 849)	(1254, 861)	(1238, 861)
image	,		(1255, 849)	(1259, 849)	(1259, 861)	(1255, 861)
image	int.neolitu		(1258, 849)	(1324, 849)	(1324, 861)	(1258, 861)
image	?		(1326, 849)	(1333, 849)	(1333, 861)	(1326, 861)
image	0		(1150, 850)	(1158, 850)	(1158, 860)	(1150, 860)
image	O		(1150, 879)	(1158, 879)	(1158, 892)	(1150, 892)
image	rudnina		(1166, 879)	(1216, 879)	(1216, 892)	(1166, 892)
image	?		(1218, 879)	(1225, 879)	(1225, 892)	(1218, 892)
image	BR		(1238, 879)	(1255, 879)	(1255, 892)	(1238, 892)
image	střed		(1258, 880)	(1289, 880)	(1289, 893)	(1258, 893)
image	.		(1293, 880)	(1297, 880)	(1297, 893)	(1293, 893)
image	/		(1294, 880)	(1301, 880)	(1301, 893)	(1294, 893)
image	ml		(1302, 880)	(1319, 880)	(1319, 893)	(1302, 893)
image	.		(1319, 880)	(1322, 880)	(1322, 893)	(1319, 893)
image	0		(1150, 912)	(1158, 912)	(1158, 923)	(1150, 923)
image	surovina		(1166, 911)	(1222, 912)	(1222, 924)	(1166, 923)
image	BR		(1238, 910)	(1254, 910)	(1254, 923)	(1238, 923)
image	střed		(1258, 910)	(1290, 911)	(1290, 924)	(1258, 923)
image	.		(1292, 910)	(1296, 910)	(1296, 923)	(1292, 923)
image	/		(1294, 911)	(1301, 911)	(1301, 924)	(1294, 924)
image	ml		(1302, 911)	(1318, 911)	(1318, 924)	(1302, 924)
image	.		(1319, 911)	(1322, 911)	(1322, 924)	(1319, 924)
image	0		(1150, 943)	(1159, 943)	(1159, 953)	(1150, 953)
image	BR		(1238, 943)	(1254, 943)	(1254, 955)	(1238, 955)
image	střed		(1258, 943)	(1291, 943)	(1291, 955)	(1258, 955)
image	.		(1292, 943)	(1296, 943)	(1296, 955)	(1292, 955)
image	/		(1295, 943)	(1302, 943)	(1302, 955)	(1295, 955)
image	ml		(1302, 943)	(1319, 943)	(1319, 955)	(1302, 955)
image	.		(1319, 943)	(1322, 943)	(1322, 955)	(1319, 955)
image	BR		(1238, 974)	(1254, 974)	(1254, 987)	(1238, 987)
image	střed		(1258, 974)	(1290, 974)	(1290, 987)	(1258, 987)
image	.		(1292, 974)	(1295, 974)	(1295, 987)	(1292, 987)
image	/		(1295, 974)	(1302, 974)	(1302, 987)	(1295, 987)
image	ml		(1302, 974)	(1319, 974)	(1319, 987)	(1302, 987)
image	.		(1319, 974)	(1322, 974)	(1322, 987)	(1319, 987)
image	BR		(1238, 1007)	(1253, 1007)	(1253, 1018)	(1238, 1018)
image	střed		(1258, 1007)	(1289, 1007)	(1289, 1018)	(1258, 1018)
image	.		(1292, 1007)	(1296, 1007)	(1296, 1018)	(1292, 1018)
image	/		(1294, 1007)	(1301, 1007)	(1301, 1018)	(1294, 1018)
image	ml		(1302, 1007)	(1319, 1007)	(1319, 1018)	(1302, 1018)
image	.		(1319, 1007)	(1322, 1007)	(1322, 1018)	(1319, 1018)
image	BR		(1238, 1038)	(1254, 1038)	(1254, 1050)	(1238, 1050)
image	střed		(1258, 1038)	(1290, 1038)	(1290, 1050)	(1258, 1050)
image	.		(1292, 1038)	(1296, 1038)	(1296, 1050)	(1292, 1050)
image	/		(1295, 1038)	(1302, 1038)	(1302, 1050)	(1295, 1050)
image	ml		(1302, 1038)	(1319, 1038)	(1319, 1050)	(1302, 1050)
image	0		(1150, 756)	(1158, 756)	(1158, 766)	(1150, 766)
image	0		(1150, 786)	(1159, 786)	(1159, 796)	(1150, 796)
image	0		(1150, 818)	(1158, 818)	(1158, 828)	(1150, 828)
image	0		(1150, 976)	(1159, 976)	(1159, 986)	(1150, 986)
image	0		(1150, 1007)	(1159, 1007)	(1159, 1017)	(1150, 1017)
image	jiné		(1184, 177)	(1209, 177)	(1209, 191)	(1184, 191)
image	0		(1150, 1039)	(1159, 1039)	(1159, 1049)	(1150, 1049)
image	DATACE		(1270, 178)	(1322, 178)	(1322, 189)	(1270, 189)
image	BR		(1238, 217)	(1253, 217)	(1253, 231)	(1238, 231)
image	střed		(1257, 217)	(1290, 217)	(1290, 230)	(1257, 230)
image	.		(1291, 217)	(1295, 217)	(1295, 230)	(1291, 230)
image	/		(1294, 217)	(1301, 217)	(1301, 230)	(1294, 230)
image	ml		(1301, 217)	(1318, 217)	(1318, 230)	(1301, 230)
image	.		(1318, 217)	(1322, 217)	(1322, 230)	(1318, 230)
image	BR		(1237, 249)	(1254, 249)	(1254, 261)	(1237, 261)
image	střed		(1258, 249)	(1290, 249)	(1290, 261)	(1258, 261)
image	.		(1292, 249)	(1296, 249)	(1296, 261)	(1292, 261)
image	/		(1294, 249)	(1301, 249)	(1301, 261)	(1294, 261)
image	ml		(1301, 249)	(1319, 249)	(1319, 261)	(1301, 261)
image	.		(1319, 249)	(1323, 249)	(1323, 261)	(1319, 261)
image	BR		(1238, 281)	(1254, 281)	(1254, 295)	(1238, 295)
image	střed		(1258, 281)	(1289, 281)	(1289, 295)	(1258, 295)
image	.		(1292, 281)	(1296, 281)	(1296, 295)	(1292, 295)
image	/		(1295, 281)	(1302, 281)	(1302, 295)	(1295, 295)
image	ml		(1302, 281)	(1319, 281)	(1319, 295)	(1302, 295)
image	.		(1319, 281)	(1323, 281)	(1323, 295)	(1319, 295)
image	BR		(1238, 312)	(1254, 312)	(1254, 325)	(1238, 325)
image	střed		(1258, 312)	(1289, 312)	(1289, 325)	(1258, 325)
image	.		(1293, 312)	(1297, 312)	(1297, 325)	(1293, 325)
image	/		(1294, 312)	(1301, 312)	(1301, 325)	(1294, 325)
image	ml		(1302, 312)	(1318, 312)	(1318, 325)	(1302, 325)
image	.		(1319, 312)	(1322, 312)	(1322, 325)	(1319, 325)
image	BR		(1238, 344)	(1254, 344)	(1254, 357)	(1238, 357)
