IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(491, 1472)	(496, 1472)	(496, 1493)	(491, 1493)
image	1		(498, 1472)	(507, 1472)	(507, 1493)	(498, 1493)
image	;		(511, 1472)	(517, 1472)	(517, 1493)	(511, 1493)
image	Plán		(524, 1472)	(570, 1472)	(570, 1493)	(524, 1493)
image	6		(577, 1472)	(587, 1472)	(587, 1493)	(577, 1493)
image	,		(589, 1472)	(594, 1472)	(594, 1493)	(589, 1493)
image	7		(601, 1472)	(611, 1472)	(611, 1493)	(601, 1493)
image	]		(612, 1472)	(619, 1472)	(619, 1493)	(612, 1493)
image	Výkop		(140, 1513)	(207, 1513)	(207, 1535)	(140, 1535)
image	sondy		(213, 1513)	(271, 1513)	(271, 1535)	(213, 1535)
image	zjišťovacího		(276, 1513)	(394, 1513)	(394, 1535)	(276, 1535)
image	výzkumu		(402, 1513)	(491, 1513)	(491, 1535)	(402, 1535)
image	(		(498, 1513)	(506, 1513)	(506, 1535)	(498, 1535)
image	výplň		(505, 1513)	(559, 1513)	(559, 1535)	(505, 1535)
image	B1002		(566, 1513)	(630, 1513)	(630, 1535)	(566, 1535)
image	)		(629, 1513)	(638, 1513)	(638, 1535)	(629, 1535)
image	.		(638, 1513)	(644, 1513)	(644, 1535)	(638, 1535)
image	3.2		(438, 1590)	(469, 1590)	(469, 1611)	(438, 1611)
image	.		(470, 1590)	(475, 1590)	(475, 1611)	(470, 1611)
image	Popis		(481, 1590)	(534, 1590)	(534, 1611)	(481, 1611)
image	zahloubených		(540, 1590)	(674, 1590)	(674, 1611)	(540, 1611)
image	objektů		(679, 1590)	(751, 1590)	(751, 1612)	(679, 1612)
