IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1213, 805)	(1228, 805)	(1228, 813)	(1213, 813)
image	ne		(1213, 865)	(1229, 865)	(1229, 873)	(1213, 873)
image	ne		(1170, 926)	(1187, 926)	(1187, 934)	(1170, 934)
image	ano		(1205, 926)	(1230, 926)	(1230, 934)	(1205, 934)
image	N		(1258, 198)	(1258, 212)	(1249, 212)	(1249, 198)
image	ne		(1256, 264)	(1272, 264)	(1272, 272)	(1256, 272)
image	ne		(1255, 324)	(1272, 324)	(1272, 332)	(1255, 332)
image	ne		(1256, 385)	(1272, 385)	(1272, 393)	(1256, 393)
image	ne		(1256, 445)	(1272, 445)	(1272, 453)	(1256, 453)
image	ne		(1256, 505)	(1271, 505)	(1271, 513)	(1256, 513)
image	ne		(1256, 565)	(1271, 565)	(1271, 573)	(1256, 573)
image	ne		(1256, 625)	(1272, 625)	(1272, 633)	(1256, 633)
image	ne		(1255, 685)	(1272, 685)	(1272, 694)	(1255, 694)
image	ne		(1256, 745)	(1271, 745)	(1271, 753)	(1256, 753)
image	ne		(1256, 805)	(1272, 805)	(1272, 813)	(1256, 813)
image	ne		(1256, 865)	(1271, 865)	(1271, 873)	(1256, 873)
image	ne		(1256, 926)	(1271, 926)	(1271, 934)	(1256, 934)
image	Fe		(1288, 178)	(1306, 178)	(1306, 189)	(1288, 189)
image	ne		(1297, 264)	(1313, 264)	(1313, 272)	(1297, 272)
image	ne		(1327, 264)	(1343, 264)	(1343, 272)	(1327, 272)
image	ne		(1297, 324)	(1313, 324)	(1313, 332)	(1297, 332)
image	ne		(1326, 321)	(1342, 321)	(1342, 332)	(1326, 332)
image	sklo		(1350, 321)	(1376, 321)	(1376, 331)	(1350, 331)
image	ne		(1297, 385)	(1312, 385)	(1312, 393)	(1297, 393)
image	ne		(1327, 385)	(1342, 385)	(1342, 393)	(1327, 393)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1297, 445)	(1312, 445)	(1312, 453)	(1297, 453)
image	ne		(1326, 445)	(1342, 445)	(1342, 453)	(1326, 453)
image	ne		(1297, 505)	(1312, 505)	(1312, 513)	(1297, 513)
image	ne		(1297, 565)	(1312, 565)	(1312, 573)	(1297, 573)
image	ne		(1326, 565)	(1342, 565)	(1342, 573)	(1326, 573)
image	ne		(1297, 745)	(1313, 745)	(1313, 753)	(1297, 753)
image	an		(1326, 502)	(1340, 502)	(1340, 515)	(1326, 515)
image	dřev		(1350, 501)	(1379, 500)	(1379, 513)	(1350, 514)
image	o		(1334, 522)	(1343, 522)	(1343, 532)	(1334, 532)
image	o		(1351, 522)	(1360, 522)	(1360, 532)	(1351, 532)
image	?		(1359, 522)	(1366, 522)	(1366, 532)	(1359, 532)
image	ne		(1297, 625)	(1313, 625)	(1313, 633)	(1297, 633)
image	ne		(1327, 622)	(1343, 622)	(1343, 635)	(1327, 635)
image	janta		(1349, 622)	(1384, 622)	(1384, 635)	(1349, 635)
image	přetav.ker		(1394, 622)	(1459, 622)	(1459, 635)	(1394, 635)
image	.		(1460, 622)	(1463, 622)	(1463, 635)	(1460, 635)
image	,		(1463, 622)	(1467, 622)	(1467, 635)	(1463, 635)
image	jant.k		(1468, 622)	(1504, 622)	(1504, 635)	(1468, 635)
image	r		(1351, 644)	(1359, 644)	(1359, 653)	(1351, 653)
image	ne		(1297, 685)	(1312, 685)	(1312, 693)	(1297, 693)
image	ne		(1327, 685)	(1341, 685)	(1341, 693)	(1327, 693)
image	ne		(1297, 805)	(1312, 805)	(1312, 813)	(1297, 813)
image	ne		(1297, 865)	(1313, 865)	(1313, 873)	(1297, 873)
image	ne		(1327, 745)	(1343, 745)	(1343, 753)	(1327, 753)
image	suro		(1351, 745)	(1379, 745)	(1379, 753)	(1351, 753)
image	vina		(1350, 763)	(1377, 763)	(1377, 773)	(1350, 773)
image	ne		(1327, 805)	(1343, 805)	(1343, 814)	(1327, 814)
image	suro		(1351, 805)	(1379, 805)	(1379, 814)	(1351, 814)
image	vina		(1350, 823)	(1377, 823)	(1377, 833)	(1350, 833)
image	POZNAMKA		(1413, 178)	(1492, 178)	(1492, 188)	(1413, 188)
image	ne		(1297, 925)	(1313, 925)	(1313, 934)	(1297, 934)
image	ne		(1326, 925)	(1343, 925)	(1343, 934)	(1326, 934)
image	suro		(1351, 925)	(1379, 925)	(1379, 935)	(1351, 935)
image	vina		(1350, 943)	(1378, 943)	(1378, 953)	(1350, 953)
image	orálek		(1393, 641)	(1433, 641)	(1433, 652)	(1393, 652)
image	ne		(1327, 862)	(1341, 862)	(1341, 875)	(1327, 875)
image	suro		(1350, 862)	(1378, 862)	(1378, 873)	(1350, 874)
image	ke		(1393, 861)	(1407, 861)	(1407, 873)	(1393, 873)
image	-		(1407, 861)	(1412, 861)	(1412, 873)	(1407, 873)
image	tuha		(1412, 861)	(1442, 860)	(1442, 872)	(1412, 873)
image	vina		(1350, 883)	(1378, 883)	(1378, 893)	(1350, 893)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 190)	(1523, 190)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
