IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Ditmar		(1431, 255)	(1478, 256)	(1478, 269)	(1431, 268)
image	E.		(1482, 257)	(1497, 257)	(1497, 269)	(1482, 269)
image	Ditmar		(1431, 303)	(1478, 303)	(1478, 315)	(1431, 315)
image	E.		(1483, 303)	(1497, 303)	(1497, 315)	(1483, 315)
image	Ditmar		(1431, 350)	(1478, 350)	(1478, 361)	(1431, 361)
image	E.		(1482, 350)	(1496, 350)	(1496, 361)	(1482, 361)
image	Ditmar		(1431, 416)	(1478, 416)	(1478, 428)	(1431, 428)
image	E.		(1483, 416)	(1497, 416)	(1497, 428)	(1483, 428)
image	Ditmar		(1431, 480)	(1478, 481)	(1478, 494)	(1431, 493)
image	E.		(1483, 480)	(1497, 480)	(1497, 493)	(1483, 493)
image	Ditmar		(1431, 545)	(1478, 546)	(1478, 560)	(1431, 559)
image	E.		(1482, 547)	(1497, 547)	(1497, 560)	(1482, 560)
image	Ditmar		(1431, 612)	(1478, 612)	(1478, 624)	(1431, 624)
image	E.		(1483, 612)	(1497, 612)	(1497, 624)	(1483, 624)
image	Ditmar		(1431, 678)	(1478, 678)	(1478, 690)	(1431, 690)
image	E.		(1482, 678)	(1497, 678)	(1497, 690)	(1482, 690)
image	Ditmar		(1430, 724)	(1478, 724)	(1478, 736)	(1430, 736)
image	E.		(1483, 724)	(1497, 724)	(1497, 736)	(1483, 736)
image	Ditmar		(1430, 790)	(1478, 790)	(1478, 802)	(1430, 802)
image	E.		(1483, 790)	(1497, 790)	(1497, 802)	(1483, 802)
image	Ditmar		(1431, 853)	(1478, 854)	(1478, 868)	(1431, 867)
image	E.		(1483, 854)	(1497, 854)	(1497, 868)	(1483, 868)
image	Ditmar		(1431, 919)	(1478, 920)	(1478, 933)	(1431, 932)
image	E.		(1482, 921)	(1496, 921)	(1496, 933)	(1482, 933)
image	Ditmar		(1431, 968)	(1478, 968)	(1478, 980)	(1431, 980)
image	E.		(1483, 968)	(1497, 968)	(1497, 980)	(1483, 980)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	18.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	18.8.2015		(1517, 305)	(1588, 305)	(1588, 317)	(1517, 317)
image	18.8.2015		(1517, 352)	(1588, 352)	(1588, 364)	(1517, 364)
image	14.8.2015		(1517, 417)	(1589, 417)	(1589, 429)	(1517, 429)
image	18.8.2015		(1517, 483)	(1588, 483)	(1588, 494)	(1517, 494)
image	18.8.2015		(1517, 548)	(1587, 546)	(1587, 559)	(1517, 561)
image	18.8.2015		(1517, 615)	(1589, 615)	(1589, 627)	(1517, 627)
image	18.8.2015		(1517, 678)	(1589, 679)	(1589, 692)	(1517, 691)
image	18.8.2015		(1517, 726)	(1588, 726)	(1588, 738)	(1517, 738)
image	18.8.2015		(1517, 789)	(1588, 791)	(1588, 804)	(1517, 802)
image	18.8.2015		(1517, 857)	(1588, 857)	(1588, 869)	(1517, 869)
image	18.8.2015		(1517, 922)	(1588, 922)	(1588, 934)	(1517, 934)
image	18.8.2015		(1517, 969)	(1588, 969)	(1588, 981)	(1517, 981)
image	Stránka		(1489, 1082)	(1541, 1083)	(1541, 1096)	(1489, 1095)
image	6		(1548, 1083)	(1556, 1083)	(1556, 1095)	(1548, 1095)
image	z		(1561, 1083)	(1569, 1083)	(1569, 1095)	(1561, 1095)
image	15		(1573, 1084)	(1591, 1084)	(1591, 1096)	(1573, 1096)
