IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(204, 1365)	(208, 1365)	(208, 1384)	(204, 1384)
image	2475		(240, 1365)	(283, 1365)	(283, 1379)	(240, 1379)
image	-		(311, 1364)	(318, 1364)	(318, 1384)	(311, 1384)
image	kůlová		(323, 1364)	(384, 1364)	(384, 1384)	(323, 1384)
image	jamka		(387, 1364)	(443, 1364)	(443, 1384)	(387, 1384)
image	.		(445, 1364)	(449, 1364)	(449, 1384)	(445, 1384)
image	Průměr		(455, 1364)	(519, 1364)	(519, 1384)	(455, 1384)
image	:		(521, 1364)	(524, 1364)	(524, 1384)	(521, 1384)
image	30cm		(531, 1364)	(579, 1364)	(579, 1384)	(531, 1384)
image	,		(581, 1364)	(584, 1364)	(584, 1384)	(581, 1384)
image	hloubka		(595, 1364)	(666, 1364)	(666, 1384)	(595, 1384)
image	:		(667, 1364)	(670, 1364)	(670, 1384)	(667, 1384)
image	4		(678, 1364)	(688, 1364)	(688, 1384)	(678, 1384)
image	cm		(695, 1364)	(720, 1364)	(720, 1384)	(695, 1384)
image	.		(722, 1364)	(725, 1364)	(725, 1384)	(722, 1384)
image	Výplň		(732, 1364)	(787, 1364)	(787, 1384)	(732, 1384)
image	tmavě		(807, 1364)	(861, 1364)	(861, 1384)	(807, 1384)
image	hnědá		(866, 1364)	(919, 1364)	(919, 1384)	(866, 1384)
image	.		(919, 1364)	(924, 1364)	(924, 1384)	(919, 1384)
image	Datace		(170, 1395)	(231, 1395)	(231, 1410)	(170, 1410)
image	:		(232, 1395)	(238, 1395)	(238, 1410)	(232, 1410)
image	Obj		(170, 1424)	(201, 1424)	(201, 1442)	(170, 1442)
image	.		(205, 1424)	(209, 1424)	(209, 1442)	(205, 1442)
image	2476		(240, 1423)	(284, 1424)	(284, 1439)	(240, 1438)
image	-		(311, 1423)	(318, 1423)	(318, 1444)	(311, 1444)
image	kůlová		(324, 1423)	(384, 1423)	(384, 1444)	(324, 1444)
image	jamka		(388, 1423)	(443, 1423)	(443, 1444)	(388, 1444)
image	.		(445, 1423)	(448, 1423)	(448, 1444)	(445, 1444)
image	Rozměry		(455, 1423)	(534, 1423)	(534, 1444)	(455, 1444)
image	:		(536, 1423)	(539, 1423)	(539, 1444)	(536, 1444)
image	30x		(547, 1423)	(580, 1423)	(580, 1444)	(547, 1444)
image	22		(595, 1423)	(616, 1423)	(616, 1444)	(595, 1444)
image	cm		(623, 1423)	(649, 1423)	(649, 1444)	(623, 1444)
image	,		(650, 1423)	(653, 1423)	(653, 1444)	(650, 1444)
image	hloubka		(666, 1423)	(737, 1423)	(737, 1444)	(666, 1444)
image	:		(739, 1423)	(742, 1423)	(742, 1444)	(739, 1444)
image	9		(749, 1423)	(758, 1423)	(758, 1444)	(749, 1444)
image	cm		(766, 1423)	(791, 1423)	(791, 1444)	(766, 1444)
image	.		(794, 1423)	(797, 1423)	(797, 1444)	(794, 1444)
image	Výplň		(808, 1423)	(863, 1423)	(863, 1444)	(808, 1444)
image	tmavě		(878, 1423)	(932, 1423)	(932, 1444)	(878, 1444)
image	hnědá		(955, 1423)	(1006, 1423)	(1006, 1440)	(955, 1440)
image	,		(1008, 1423)	(1013, 1423)	(1013, 1439)	(1008, 1439)
image	u		(1037, 1428)	(1049, 1428)	(1049, 1439)	(1037, 1439)
image	dna		(170, 1453)	(203, 1453)	(203, 1469)	(170, 1469)
image	okrová		(208, 1453)	(267, 1454)	(267, 1470)	(208, 1469)
image	.		(270, 1454)	(274, 1454)	(274, 1470)	(270, 1470)
image	Datace		(170, 1483)	(232, 1484)	(232, 1499)	(170, 1498)
image	:		(232, 1485)	(238, 1485)	(238, 1499)	(232, 1499)
image	7		(590, 1614)	(600, 1614)	(600, 1627)	(590, 1627)
