IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ne		(1128, 596)	(1144, 596)	(1144, 604)	(1128, 604)
image	ne		(1128, 656)	(1145, 656)	(1145, 664)	(1128, 664)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1024)	(1128, 1024)
image	ne		(1170, 296)	(1186, 296)	(1186, 304)	(1170, 304)
image	ano		(1205, 296)	(1229, 296)	(1229, 303)	(1205, 303)
image	ne		(1171, 356)	(1187, 356)	(1187, 364)	(1171, 364)
image	ano		(1205, 356)	(1230, 356)	(1230, 364)	(1205, 364)
image	ne		(1170, 416)	(1186, 416)	(1186, 424)	(1170, 424)
image	ano		(1205, 416)	(1228, 416)	(1228, 423)	(1205, 423)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
image	ano		(1205, 476)	(1229, 476)	(1229, 483)	(1205, 483)
image	ne		(1170, 536)	(1186, 536)	(1186, 544)	(1170, 544)
image	ne		(1170, 596)	(1186, 596)	(1186, 604)	(1170, 604)
image	ne		(1170, 656)	(1187, 656)	(1187, 665)	(1170, 665)
image	ne		(1170, 716)	(1186, 716)	(1186, 724)	(1170, 724)
image	ne		(1171, 837)	(1186, 837)	(1186, 845)	(1171, 845)
image	ne		(1213, 536)	(1229, 536)	(1229, 544)	(1213, 544)
image	ne		(1171, 957)	(1188, 957)	(1188, 965)	(1171, 965)
image	ano		(1205, 596)	(1229, 596)	(1229, 603)	(1205, 603)
image	ne		(1171, 777)	(1186, 777)	(1186, 785)	(1171, 785)
image	ano		(1205, 777)	(1228, 777)	(1228, 785)	(1205, 785)
image	ne		(1170, 1017)	(1187, 1017)	(1187, 1025)	(1170, 1025)
image	ne		(1213, 656)	(1229, 656)	(1229, 664)	(1213, 664)
image	ne		(1213, 716)	(1228, 716)	(1228, 724)	(1213, 724)
image	ne		(1170, 897)	(1187, 897)	(1187, 905)	(1170, 905)
image	ano		(1205, 897)	(1228, 897)	(1228, 904)	(1205, 904)
image	ne		(1213, 837)	(1228, 837)	(1228, 845)	(1213, 845)
image	ne		(1213, 957)	(1229, 957)	(1229, 965)	(1213, 965)
image	ne		(1213, 1017)	(1228, 1017)	(1228, 1024)	(1213, 1024)
image	bron		(1239, 178)	(1271, 179)	(1271, 190)	(1239, 189)
image	N		(1258, 198)	(1258, 212)	(1249, 212)	(1249, 198)
image	ne		(1256, 296)	(1272, 296)	(1272, 304)	(1256, 304)
image	ne		(1255, 356)	(1272, 356)	(1272, 364)	(1255, 364)
image	ne		(1256, 416)	(1271, 416)	(1271, 424)	(1256, 424)
image	ne		(1256, 476)	(1271, 476)	(1271, 484)	(1256, 484)
image	ne		(1256, 536)	(1271, 536)	(1271, 544)	(1256, 544)
image	ne		(1256, 596)	(1271, 596)	(1271, 604)	(1256, 604)
image	ne		(1256, 716)	(1271, 716)	(1271, 724)	(1256, 724)
image	ne		(1256, 777)	(1271, 777)	(1271, 785)	(1256, 785)
image	ne		(1256, 837)	(1272, 837)	(1272, 845)	(1256, 845)
image	ne		(1256, 897)	(1272, 897)	(1272, 905)	(1256, 905)
image	ne		(1256, 957)	(1272, 957)	(1272, 965)	(1256, 965)
image	2		(1289, 178)	(1302, 178)	(1302, 190)	(1289, 190)
image	ne		(1256, 1017)	(1272, 1017)	(1272, 1025)	(1256, 1025)
image	Fe		(1288, 179)	(1306, 179)	(1306, 190)	(1288, 190)
image	ne		(1297, 295)	(1313, 295)	(1313, 303)	(1297, 303)
image	ne		(1327, 295)	(1342, 295)	(1342, 303)	(1327, 303)
image	suro		(1351, 295)	(1378, 295)	(1378, 304)	(1351, 304)
image	vina		(1351, 314)	(1377, 314)	(1377, 323)	(1351, 323)
image	ne		(1297, 356)	(1313, 356)	(1313, 364)	(1297, 364)
image	ne		(1297, 416)	(1312, 416)	(1312, 424)	(1297, 424)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1256, 656)	(1272, 656)	(1272, 664)	(1256, 664)
image	ne		(1297, 656)	(1312, 656)	(1312, 664)	(1297, 664)
image	ne		(1326, 656)	(1342, 656)	(1342, 665)	(1326, 665)
image	ne		(1327, 356)	(1342, 356)	(1342, 365)	(1327, 365)
image	suro		(1350, 356)	(1379, 356)	(1379, 364)	(1350, 364)
image	vina		(1351, 373)	(1377, 373)	(1377, 383)	(1351, 383)
image	2		(1311, 592)	(1311, 607)	(1295, 607)	(1295, 592)
image	ne		(1326, 416)	(1342, 416)	(1342, 424)	(1326, 424)
image	ne		(1297, 476)	(1312, 476)	(1312, 484)	(1297, 484)
image	ne		(1326, 476)	(1342, 476)	(1342, 484)	(1326, 484)
image	suro		(1350, 476)	(1378, 476)	(1378, 484)	(1350, 484)
image	vina		(1351, 494)	(1377, 494)	(1377, 504)	(1351, 504)
image	ne		(1297, 536)	(1313, 536)	(1313, 544)	(1297, 544)
image	ne		(1327, 536)	(1341, 536)	(1341, 544)	(1327, 544)
image	ne		(1297, 596)	(1312, 596)	(1312, 603)	(1297, 603)
image	ne		(1326, 596)	(1342, 596)	(1342, 603)	(1326, 603)
image	ne		(1297, 716)	(1312, 716)	(1312, 725)	(1297, 725)
image	ne		(1327, 716)	(1343, 716)	(1343, 725)	(1327, 725)
image	ne		(1297, 777)	(1312, 777)	(1312, 784)	(1297, 784)
image	ne		(1326, 777)	(1342, 777)	(1342, 785)	(1326, 785)
image	ne		(1297, 837)	(1312, 837)	(1312, 845)	(1297, 845)
image	ne		(1326, 837)	(1342, 837)	(1342, 845)	(1326, 845)
image	ne		(1297, 897)	(1312, 897)	(1312, 905)	(1297, 905)
image	ne		(1326, 897)	(1342, 897)	(1342, 905)	(1326, 905)
image	ne		(1297, 957)	(1313, 957)	(1313, 965)	(1297, 965)
image	ne		(1326, 956)	(1344, 956)	(1344, 965)	(1326, 965)
image	ne		(1297, 1017)	(1312, 1017)	(1312, 1025)	(1297, 1025)
image	ne		(1327, 1017)	(1342, 1017)	(1342, 1025)	(1327, 1025)
image	POZNAMKA		(1413, 179)	(1493, 179)	(1493, 190)	(1413, 190)
image	maz.s		(1394, 292)	(1429, 292)	(1429, 304)	(1394, 304)
image	otiskem		(1433, 292)	(1484, 291)	(1484, 302)	(1433, 303)
image	kolečko		(1393, 533)	(1444, 533)	(1444, 545)	(1393, 545)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 191)	(1523, 191)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
