IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1085, 957)	(1101, 957)	(1101, 965)	(1085, 965)
image	ne		(1085, 1017)	(1101, 1017)	(1101, 1025)	(1085, 1025)
image	ne		(1128, 296)	(1144, 296)	(1144, 304)	(1128, 304)
image	ne		(1128, 356)	(1146, 356)	(1146, 364)	(1128, 364)
image	ne		(1128, 416)	(1144, 416)	(1144, 424)	(1128, 424)
image	ne		(1128, 476)	(1143, 476)	(1143, 484)	(1128, 484)
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ano		(1120, 596)	(1144, 596)	(1144, 603)	(1120, 603)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1170, 296)	(1188, 296)	(1188, 304)	(1170, 304)
image	ne		(1128, 656)	(1146, 656)	(1146, 664)	(1128, 664)
image	ne		(1170, 656)	(1187, 656)	(1187, 664)	(1170, 664)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1025)	(1128, 1025)
image	ne		(1171, 356)	(1187, 356)	(1187, 364)	(1171, 364)
image	ano		(1205, 356)	(1230, 356)	(1230, 364)	(1205, 364)
image	ne		(1170, 416)	(1186, 416)	(1186, 424)	(1170, 424)
image	ne		(1170, 536)	(1187, 536)	(1187, 544)	(1170, 544)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
image	ano		(1205, 476)	(1229, 476)	(1229, 483)	(1205, 483)
image	ne		(1213, 296)	(1228, 296)	(1228, 304)	(1213, 304)
image	ne		(1170, 596)	(1186, 596)	(1186, 604)	(1170, 604)
image	ano		(1205, 596)	(1228, 596)	(1228, 603)	(1205, 603)
image	ne		(1171, 777)	(1187, 777)	(1187, 785)	(1171, 785)
image	ne		(1171, 837)	(1186, 837)	(1186, 845)	(1171, 845)
image	ne		(1213, 416)	(1228, 416)	(1228, 424)	(1213, 424)
image	ne		(1171, 897)	(1186, 897)	(1186, 905)	(1171, 905)
image	ne		(1170, 716)	(1186, 716)	(1186, 724)	(1170, 724)
image	ano		(1205, 716)	(1228, 716)	(1228, 723)	(1205, 723)
image	ne		(1171, 957)	(1188, 957)	(1188, 965)	(1171, 965)
image	ne		(1213, 536)	(1229, 536)	(1229, 544)	(1213, 544)
image	ne		(1213, 656)	(1229, 656)	(1229, 664)	(1213, 664)
image	ano		(1205, 777)	(1228, 777)	(1228, 785)	(1205, 785)
image	ne		(1213, 837)	(1228, 837)	(1228, 845)	(1213, 845)
image	ano		(1205, 897)	(1228, 897)	(1228, 904)	(1205, 904)
image	ano		(1205, 957)	(1229, 957)	(1229, 964)	(1205, 964)
image	ne		(1170, 1017)	(1187, 1017)	(1187, 1025)	(1170, 1025)
image	ano		(1205, 1017)	(1229, 1017)	(1229, 1025)	(1205, 1025)
image	bron		(1239, 178)	(1271, 179)	(1271, 190)	(1239, 189)
image	Fe		(1288, 179)	(1306, 179)	(1306, 190)	(1288, 190)
image	N		(1247, 198)	(1257, 198)	(1257, 211)	(1247, 211)
image	ne		(1256, 296)	(1272, 296)	(1272, 304)	(1256, 304)
image	ne		(1255, 356)	(1272, 356)	(1272, 364)	(1255, 364)
image	ne		(1256, 416)	(1271, 416)	(1271, 424)	(1256, 424)
image	ne		(1256, 536)	(1271, 536)	(1271, 544)	(1256, 544)
image	ne		(1256, 596)	(1271, 596)	(1271, 604)	(1256, 604)
image	ne		(1256, 716)	(1271, 716)	(1271, 724)	(1256, 724)
image	ne		(1256, 476)	(1271, 476)	(1271, 484)	(1256, 484)
image	ne		(1297, 476)	(1312, 476)	(1312, 485)	(1297, 485)
image	ne		(1326, 476)	(1343, 476)	(1343, 485)	(1326, 485)
image	ne		(1256, 777)	(1271, 777)	(1271, 785)	(1256, 785)
image	ne		(1256, 837)	(1272, 837)	(1272, 845)	(1256, 845)
image	ne		(1256, 897)	(1272, 897)	(1272, 905)	(1256, 905)
image	2		(1289, 178)	(1302, 178)	(1302, 189)	(1289, 189)
image	.		(1253, 949)	(1253, 943)	(1276, 943)	(1276, 949)
image	ne		(1256, 957)	(1272, 957)	(1272, 965)	(1256, 965)
image	ne		(1256, 1017)	(1271, 1017)	(1271, 1025)	(1256, 1025)
image	Str		(1322, 178)	(1342, 178)	(1342, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1297, 296)	(1312, 296)	(1312, 303)	(1297, 303)
image	ne		(1326, 296)	(1341, 296)	(1341, 303)	(1326, 303)
image	ne		(1297, 356)	(1312, 356)	(1312, 364)	(1297, 364)
image	ne		(1326, 356)	(1342, 356)	(1342, 365)	(1326, 365)
image	ne		(1256, 656)	(1272, 656)	(1272, 664)	(1256, 664)
image	ne		(1297, 656)	(1312, 656)	(1312, 664)	(1297, 664)
image	ne		(1326, 656)	(1342, 656)	(1342, 665)	(1326, 665)
image	ne		(1297, 416)	(1312, 416)	(1312, 425)	(1297, 425)
image	ne		(1326, 416)	(1343, 416)	(1343, 425)	(1326, 425)
image	2		(1312, 592)	(1312, 606)	(1295, 606)	(1295, 592)
image	.		(1323, 529)	(1323, 523)	(1344, 523)	(1344, 529)
image	ne		(1297, 536)	(1313, 536)	(1313, 544)	(1297, 544)
image	ne		(1326, 536)	(1342, 536)	(1342, 544)	(1326, 544)
image	ne		(1297, 596)	(1312, 596)	(1312, 603)	(1297, 603)
image	ne		(1326, 596)	(1342, 596)	(1342, 603)	(1326, 603)
image	ne		(1297, 716)	(1312, 716)	(1312, 725)	(1297, 725)
image	ne		(1326, 716)	(1343, 716)	(1343, 725)	(1326, 725)
image	ne		(1297, 837)	(1312, 837)	(1312, 845)	(1297, 845)
image	ne		(1327, 837)	(1341, 837)	(1341, 845)	(1327, 845)
image	ne		(1297, 777)	(1312, 777)	(1312, 784)	(1297, 784)
image	ne		(1327, 773)	(1343, 773)	(1343, 787)	(1327, 787)
image	rudni		(1351, 773)	(1385, 773)	(1385, 787)	(1351, 787)
image	přetav.keramika		(1394, 772)	(1498, 773)	(1498, 788)	(1394, 787)
image	na		(1351, 795)	(1365, 795)	(1365, 803)	(1351, 803)
image	ne		(1297, 897)	(1312, 897)	(1312, 905)	(1297, 905)
image	ne		(1327, 897)	(1342, 897)	(1342, 905)	(1327, 905)
image	ne		(1297, 957)	(1313, 957)	(1313, 965)	(1297, 965)
image	ne		(1326, 957)	(1343, 957)	(1343, 965)	(1326, 965)
image	POZNAMKA		(1414, 178)	(1493, 178)	(1493, 190)	(1414, 190)
image	ne		(1297, 1017)	(1312, 1017)	(1312, 1025)	(1297, 1025)
image	ne		(1327, 1017)	(1341, 1017)	(1341, 1025)	(1327, 1025)
image	přetav.keramika		(1394, 352)	(1498, 351)	(1498, 366)	(1394, 367)
image	přetav.keramika		(1394, 894)	(1498, 893)	(1498, 907)	(1394, 908)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 191)	(1523, 191)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
