IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	provedení		(537, 1350)	(635, 1350)	(635, 1371)	(537, 1371)
image	režné		(641, 1350)	(693, 1350)	(693, 1371)	(641, 1371)
image	,		(695, 1350)	(699, 1350)	(699, 1371)	(695, 1371)
image	barva		(706, 1350)	(759, 1350)	(759, 1371)	(706, 1371)
image	střepu		(766, 1350)	(827, 1350)	(827, 1371)	(766, 1371)
image	šedooranžová		(835, 1350)	(968, 1350)	(968, 1371)	(835, 1371)
image	.		(971, 1350)	(976, 1350)	(976, 1371)	(971, 1371)
image	M		(982, 1350)	(998, 1350)	(998, 1371)	(982, 1371)
image	:		(1003, 1350)	(1009, 1350)	(1009, 1371)	(1003, 1371)
image	střednězrnný		(158, 1379)	(287, 1379)	(287, 1400)	(158, 1400)
image	,		(288, 1379)	(294, 1379)	(294, 1400)	(288, 1400)
image	oxidačně		(300, 1379)	(386, 1379)	(386, 1400)	(300, 1400)
image	vypálený		(392, 1379)	(477, 1379)	(477, 1400)	(392, 1400)
image	.		(480, 1379)	(483, 1379)	(483, 1400)	(480, 1400)
image	OP		(491, 1379)	(518, 1379)	(518, 1400)	(491, 1400)
image	:		(519, 1379)	(524, 1379)	(524, 1400)	(519, 1400)
image	-		(524, 1379)	(532, 1379)	(532, 1400)	(524, 1400)
image	.		(532, 1379)	(537, 1379)	(537, 1400)	(532, 1400)
image	V		(543, 1379)	(556, 1379)	(556, 1400)	(543, 1400)
image	:		(558, 1379)	(563, 1379)	(563, 1400)	(558, 1400)
image	rytá		(570, 1379)	(607, 1379)	(607, 1400)	(570, 1400)
image	šroubovice		(613, 1379)	(720, 1379)	(720, 1400)	(613, 1400)
image	.		(720, 1379)	(726, 1379)	(726, 1400)	(720, 1400)
image	ST		(158, 1407)	(182, 1407)	(182, 1429)	(158, 1429)
image	:		(182, 1407)	(189, 1407)	(189, 1429)	(182, 1429)
image	1x		(195, 1407)	(218, 1407)	(218, 1429)	(195, 1429)
image	amorfní		(221, 1407)	(301, 1407)	(301, 1429)	(221, 1429)
image	porézní		(305, 1407)	(379, 1407)	(379, 1429)	(305, 1429)
image	kousek		(384, 1407)	(452, 1407)	(452, 1429)	(384, 1429)
image	železné		(456, 1407)	(528, 1407)	(528, 1429)	(456, 1429)
image	(		(536, 1407)	(542, 1407)	(542, 1429)	(536, 1429)
image	kovářské		(543, 1407)	(627, 1407)	(627, 1429)	(543, 1429)
image	)		(629, 1407)	(635, 1407)	(635, 1429)	(629, 1429)
image	strusky		(641, 1407)	(711, 1407)	(711, 1429)	(641, 1429)
image	,		(711, 1407)	(715, 1407)	(715, 1429)	(711, 1429)
image	váha		(722, 1407)	(768, 1407)	(768, 1429)	(722, 1429)
image	11g		(775, 1407)	(811, 1407)	(811, 1429)	(775, 1429)
image	35		(600, 1591)	(625, 1591)	(625, 1607)	(600, 1607)
