IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1008, 445)	(1023, 445)	(1023, 453)	(1008, 453)
image	ne		(971, 926)	(986, 926)	(986, 934)	(971, 934)
image	ne		(1008, 565)	(1023, 565)	(1023, 573)	(1008, 573)
image	ne		(1008, 625)	(1024, 625)	(1024, 633)	(1008, 633)
image	ne		(1008, 685)	(1024, 685)	(1024, 693)	(1008, 693)
image	ne		(1008, 745)	(1023, 745)	(1023, 753)	(1008, 753)
image	ne		(1008, 805)	(1023, 805)	(1023, 813)	(1008, 813)
image	ne		(1008, 865)	(1024, 865)	(1024, 873)	(1008, 873)
image	ne		(1007, 926)	(1024, 926)	(1024, 935)	(1007, 935)
image	ne		(971, 986)	(986, 986)	(986, 994)	(971, 994)
image	ne		(1008, 986)	(1024, 986)	(1024, 994)	(1008, 994)
image	ne		(971, 1046)	(987, 1046)	(987, 1054)	(971, 1054)
image	ano		(999, 1046)	(1024, 1046)	(1024, 1054)	(999, 1054)
image	ΚΙ		(1040, 178)	(1049, 178)	(1049, 189)	(1040, 189)
image	ne		(1044, 264)	(1059, 264)	(1059, 272)	(1044, 272)
image	ne		(1044, 324)	(1061, 324)	(1061, 332)	(1044, 332)
image	ne		(1044, 385)	(1059, 385)	(1059, 393)	(1044, 393)
image	ne		(1044, 445)	(1059, 445)	(1059, 453)	(1044, 453)
image	ne		(1044, 505)	(1060, 505)	(1060, 513)	(1044, 513)
image	ne		(1044, 565)	(1059, 565)	(1059, 573)	(1044, 573)
image	ne		(1044, 625)	(1061, 625)	(1061, 633)	(1044, 633)
image	ne		(1044, 685)	(1059, 685)	(1059, 693)	(1044, 693)
image	ne		(1044, 745)	(1060, 745)	(1060, 753)	(1044, 753)
image	ne		(1044, 805)	(1059, 805)	(1059, 813)	(1044, 813)
image	ne		(1044, 865)	(1061, 865)	(1061, 873)	(1044, 873)
image	ne		(1044, 926)	(1059, 926)	(1059, 934)	(1044, 934)
image	ne		(1044, 986)	(1059, 986)	(1059, 994)	(1044, 994)
image	ne		(1044, 1046)	(1059, 1046)	(1059, 1054)	(1044, 1054)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	ne		(1086, 264)	(1101, 264)	(1101, 271)	(1086, 271)
image	ne		(1086, 324)	(1101, 324)	(1101, 332)	(1086, 332)
image	ne		(1085, 385)	(1101, 385)	(1101, 393)	(1085, 393)
image	ne		(1085, 445)	(1101, 445)	(1101, 453)	(1085, 453)
image	ne		(1085, 505)	(1101, 505)	(1101, 513)	(1085, 513)
image	ne		(1085, 565)	(1101, 565)	(1101, 573)	(1085, 573)
image	ne		(1085, 625)	(1101, 625)	(1101, 633)	(1085, 633)
image	ne		(1085, 685)	(1101, 685)	(1101, 693)	(1085, 693)
image	ne		(1085, 745)	(1101, 745)	(1101, 753)	(1085, 753)
image	ne		(1085, 805)	(1101, 805)	(1101, 813)	(1085, 813)
image	ne		(1085, 865)	(1101, 865)	(1101, 873)	(1085, 873)
image	ne		(1086, 926)	(1101, 926)	(1101, 934)	(1086, 934)
image	ne		(1085, 986)	(1102, 986)	(1102, 994)	(1085, 994)
image	ne		(1085, 1046)	(1101, 1046)	(1101, 1054)	(1085, 1054)
image	Dto		(1115, 178)	(1139, 178)	(1139, 191)	(1115, 191)
image	mlýn		(1153, 178)	(1187, 178)	(1187, 191)	(1153, 191)
image	KA		(1202, 178)	(1223, 178)	(1223, 191)	(1202, 191)
image	bron		(1239, 178)	(1271, 178)	(1271, 190)	(1239, 190)
image	ano		(1120, 264)	(1145, 264)	(1145, 272)	(1120, 272)
image	ne		(1128, 324)	(1146, 324)	(1146, 332)	(1128, 332)
image	ne		(1128, 385)	(1145, 385)	(1145, 393)	(1128, 393)
image	ne		(1128, 445)	(1145, 445)	(1145, 453)	(1128, 453)
image	ne		(1128, 505)	(1144, 505)	(1144, 513)	(1128, 513)
image	ne		(1128, 565)	(1144, 565)	(1144, 573)	(1128, 573)
image	ne		(1128, 625)	(1144, 625)	(1144, 633)	(1128, 633)
image	ne		(1128, 685)	(1145, 685)	(1145, 693)	(1128, 693)
image	ne		(1128, 745)	(1144, 745)	(1144, 753)	(1128, 753)
image	ne		(1128, 805)	(1144, 805)	(1144, 813)	(1128, 813)
image	ne		(1128, 865)	(1144, 865)	(1144, 873)	(1128, 873)
image	ne		(1128, 926)	(1144, 926)	(1144, 934)	(1128, 934)
image	ne		(1128, 986)	(1145, 986)	(1145, 994)	(1128, 994)
image	ne		(1128, 1046)	(1143, 1046)	(1143, 1054)	(1128, 1054)
image	ne		(1170, 264)	(1187, 264)	(1187, 272)	(1170, 272)
image	ano		(1205, 264)	(1230, 264)	(1230, 272)	(1205, 272)
image	ne		(1170, 324)	(1187, 324)	(1187, 332)	(1170, 332)
image	ne		(1171, 385)	(1186, 385)	(1186, 393)	(1171, 393)
image	ne		(1170, 445)	(1188, 445)	(1188, 453)	(1170, 453)
image	ne		(1170, 505)	(1187, 505)	(1187, 513)	(1170, 513)
image	ne		(1171, 565)	(1186, 565)	(1186, 573)	(1171, 573)
image	ne		(1171, 625)	(1185, 625)	(1185, 633)	(1171, 633)
image	ne		(1171, 685)	(1186, 685)	(1186, 693)	(1171, 693)
image	ne		(1171, 745)	(1187, 745)	(1187, 752)	(1171, 752)
image	ne		(1171, 805)	(1186, 805)	(1186, 813)	(1171, 813)
image	ne		(1213, 324)	(1229, 324)	(1229, 332)	(1213, 332)
image	ano		(1205, 385)	(1228, 385)	(1228, 392)	(1205, 392)
image	ano		(1205, 445)	(1229, 445)	(1229, 452)	(1205, 452)
image	ne		(1171, 1046)	(1187, 1046)	(1187, 1054)	(1171, 1054)
image	ne		(1213, 505)	(1229, 505)	(1229, 513)	(1213, 513)
image	ano		(1205, 565)	(1229, 565)	(1229, 572)	(1205, 572)
image	ano		(1205, 625)	(1229, 625)	(1229, 632)	(1205, 632)
image	ne		(1213, 685)	(1228, 685)	(1228, 693)	(1213, 693)
image	ne		(1213, 745)	(1229, 745)	(1229, 753)	(1213, 753)
image	ne		(1213, 805)	(1228, 805)	(1228, 813)	(1213, 813)
image	ne		(1170, 926)	(1187, 926)	(1187, 934)	(1170, 934)
image	ano		(1205, 926)	(1229, 926)	(1229, 933)	(1205, 933)
image	ne		(1171, 986)	(1186, 986)	(1186, 994)	(1171, 994)
image	ano		(1205, 986)	(1230, 986)	(1230, 994)	(1205, 994)
image	N		(1259, 198)	(1259, 211)	(1249, 211)	(1249, 198)
image	ano		(1205, 1046)	(1228, 1046)	(1228, 1053)	(1205, 1053)
image	ne		(1256, 264)	(1271, 264)	(1271, 272)	(1256, 272)
image	ne		(1255, 324)	(1272, 324)	(1272, 332)	(1255, 332)
image	ne		(1256, 385)	(1272, 385)	(1272, 393)	(1256, 393)
image	ne		(1256, 625)	(1272, 625)	(1272, 633)	(1256, 633)
image	ne		(1170, 865)	(1187, 865)	(1187, 873)	(1170, 873)
image	ano		(1205, 865)	(1230, 865)	(1230, 873)	(1205, 873)
image	ano		(1247, 865)	(1273, 865)	(1273, 873)	(1247, 873)
image	ne		(1256, 685)	(1272, 685)	(1272, 693)	(1256, 693)
image	ne		(1255, 445)	(1272, 445)	(1272, 454)	(1255, 454)
image	ne		(1297, 445)	(1312, 445)	(1312, 453)	(1297, 453)
image	ne		(1326, 445)	(1342, 445)	(1342, 453)	(1326, 453)
image	ne		(1256, 745)	(1272, 745)	(1272, 753)	(1256, 753)
image	ne		(1256, 805)	(1272, 805)	(1272, 813)	(1256, 813)
image	ne		(1256, 505)	(1272, 505)	(1272, 513)	(1256, 513)
image	ne		(1297, 505)	(1313, 505)	(1313, 512)	(1297, 512)
image	ne		(1326, 505)	(1342, 505)	(1342, 513)	(1326, 513)
image	Fe		(1288, 178)	(1306, 178)	(1306, 189)	(1288, 189)
image	ne		(1256, 565)	(1272, 565)	(1272, 573)	(1256, 573)
image	ne		(1297, 565)	(1312, 565)	(1312, 573)	(1297, 573)
image	ne		(1327, 565)	(1342, 565)	(1342, 572)	(1327, 572)
image	ne		(1256, 926)	(1271, 926)	(1271, 934)	(1256, 934)
image	ne		(1256, 986)	(1272, 986)	(1272, 994)	(1256, 994)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1297, 264)	(1312, 264)	(1312, 271)	(1297, 271)
image	ne		(1326, 264)	(1341, 264)	(1341, 271)	(1326, 271)
image	ne		(1256, 1046)	(1272, 1046)	(1272, 1054)	(1256, 1054)
image	ne		(1297, 324)	(1313, 324)	(1313, 332)	(1297, 332)
image	ne		(1326, 324)	(1343, 324)	(1343, 333)	(1326, 333)
image	ne		(1297, 385)	(1312, 385)	(1312, 393)	(1297, 393)
image	ne		(1327, 385)	(1341, 385)	(1341, 393)	(1327, 393)
image	.		(1287, 496)	(1287, 488)	(1316, 488)	(1316, 496)
image	ne		(1297, 625)	(1312, 625)	(1312, 633)	(1297, 633)
image	ne		(1327, 625)	(1342, 625)	(1342, 634)	(1327, 634)
image	ne		(1297, 685)	(1312, 685)	(1312, 693)	(1297, 693)
image	an		(1327, 685)	(1341, 685)	(1341, 693)	(1327, 693)
image	0		(1334, 704)	(1342, 704)	(1342, 712)	(1334, 712)
image	ne		(1297, 745)	(1312, 745)	(1312, 752)	(1297, 752)
image	ne		(1326, 745)	(1342, 745)	(1342, 753)	(1326, 753)
image	ne		(1297, 805)	(1312, 805)	(1312, 813)	(1297, 813)
image	ne		(1327, 805)	(1342, 805)	(1342, 812)	(1327, 812)
image	ne		(1297, 865)	(1313, 865)	(1313, 873)	(1297, 873)
image	ne		(1326, 865)	(1342, 865)	(1342, 873)	(1326, 873)
image	ne		(1297, 926)	(1312, 926)	(1312, 934)	(1297, 934)
image	ne		(1326, 926)	(1342, 926)	(1342, 934)	(1326, 934)
image	ne		(1297, 986)	(1312, 986)	(1312, 994)	(1297, 994)
image	ne		(1327, 986)	(1342, 986)	(1342, 994)	(1327, 994)
image	ne		(1297, 1046)	(1313, 1046)	(1313, 1054)	(1297, 1054)
image	ne		(1327, 1046)	(1343, 1046)	(1343, 1054)	(1327, 1054)
image	POZNAMKA		(1413, 177)	(1493, 178)	(1493, 190)	(1413, 189)
image	přeslen		(1393, 261)	(1441, 261)	(1441, 274)	(1393, 274)
image	přetav.keramika		(1394, 442)	(1499, 442)	(1499, 455)	(1394, 455)
image	část		(1394, 620)	(1420, 621)	(1420, 635)	(1394, 634)
image	nádobky		(1423, 620)	(1479, 621)	(1479, 635)	(1423, 634)
image	přetav.keramika		(1394, 861)	(1498, 860)	(1498, 875)	(1394, 876)
image	přetav.keramika		(1394, 982)	(1498, 981)	(1498, 996)	(1394, 997)
image	INV_CI		(1522, 178)	(1568, 178)	(1568, 191)	(1522, 191)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
