IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hloubka		(666, 1159)	(737, 1159)	(737, 1180)	(666, 1180)
image	:		(739, 1159)	(742, 1159)	(742, 1180)	(739, 1180)
image	8		(749, 1159)	(759, 1159)	(759, 1180)	(749, 1180)
image	cm		(765, 1159)	(791, 1159)	(791, 1180)	(765, 1180)
image	.		(794, 1159)	(797, 1159)	(797, 1180)	(794, 1180)
image	Výplň		(808, 1159)	(863, 1159)	(863, 1180)	(808, 1180)
image	tmavě		(877, 1159)	(931, 1159)	(931, 1180)	(877, 1180)
image	hnědá		(937, 1159)	(989, 1159)	(989, 1180)	(937, 1180)
image	.		(991, 1159)	(996, 1159)	(996, 1180)	(991, 1180)
image	Datace		(169, 1188)	(232, 1189)	(232, 1204)	(169, 1203)
image	:		(232, 1190)	(238, 1190)	(238, 1204)	(232, 1204)
image	Obj		(170, 1219)	(201, 1219)	(201, 1238)	(170, 1238)
image	.		(204, 1219)	(208, 1219)	(208, 1238)	(204, 1238)
image	2528		(240, 1219)	(286, 1219)	(286, 1234)	(240, 1234)
image	-		(312, 1218)	(319, 1218)	(319, 1239)	(312, 1239)
image	kůlová		(324, 1218)	(383, 1218)	(383, 1239)	(324, 1239)
image	jamka		(388, 1218)	(443, 1218)	(443, 1239)	(388, 1239)
image	.		(445, 1218)	(449, 1218)	(449, 1239)	(445, 1239)
image	Rozměry		(454, 1218)	(535, 1218)	(535, 1239)	(454, 1239)
image	:		(536, 1218)	(540, 1218)	(540, 1239)	(536, 1239)
image	22x		(545, 1218)	(580, 1218)	(580, 1239)	(545, 1239)
image	20		(594, 1218)	(616, 1218)	(616, 1239)	(594, 1239)
image	cm		(623, 1218)	(649, 1218)	(649, 1239)	(623, 1239)
image	,		(650, 1218)	(653, 1218)	(653, 1239)	(650, 1239)
image	hloubka		(666, 1218)	(737, 1218)	(737, 1239)	(666, 1239)
image	:		(739, 1218)	(742, 1218)	(742, 1239)	(739, 1239)
image	8		(749, 1218)	(759, 1218)	(759, 1239)	(749, 1239)
image	cm		(765, 1218)	(791, 1218)	(791, 1239)	(765, 1239)
image	.		(794, 1218)	(797, 1218)	(797, 1239)	(794, 1239)
image	Výplň		(808, 1218)	(863, 1218)	(863, 1239)	(808, 1239)
image	tmavě		(877, 1218)	(931, 1218)	(931, 1239)	(877, 1239)
image	hnědá		(937, 1218)	(990, 1218)	(990, 1239)	(937, 1239)
image	.		(991, 1218)	(996, 1218)	(996, 1239)	(991, 1239)
image	Datace		(169, 1248)	(231, 1248)	(231, 1265)	(169, 1265)
image	:		(231, 1248)	(237, 1248)	(237, 1264)	(231, 1264)
image	Obj		(170, 1398)	(202, 1398)	(202, 1418)	(170, 1418)
image	.		(204, 1398)	(208, 1398)	(208, 1418)	(204, 1418)
image	2531		(240, 1397)	(285, 1396)	(285, 1412)	(240, 1413)
image	-		(312, 1397)	(319, 1397)	(319, 1417)	(312, 1417)
image	kůlová		(323, 1397)	(384, 1397)	(384, 1417)	(323, 1417)
image	jamka		(388, 1397)	(443, 1397)	(443, 1417)	(388, 1417)
image	.		(444, 1397)	(449, 1397)	(449, 1417)	(444, 1417)
image	Rozměry		(454, 1397)	(534, 1397)	(534, 1417)	(454, 1417)
image	:		(535, 1397)	(539, 1397)	(539, 1417)	(535, 1417)
image	26x		(546, 1397)	(579, 1397)	(579, 1417)	(546, 1417)
image	23		(594, 1397)	(616, 1397)	(616, 1417)	(594, 1417)
image	cm		(623, 1397)	(650, 1397)	(650, 1417)	(623, 1417)
image	,		(650, 1397)	(654, 1397)	(654, 1417)	(650, 1417)
image	Datace		(169, 1427)	(232, 1427)	(232, 1442)	(169, 1442)
image	:		(232, 1427)	(238, 1427)	(238, 1442)	(232, 1442)
image	Obj		(170, 1278)	(202, 1278)	(202, 1298)	(170, 1298)
image	.		(205, 1278)	(210, 1278)	(210, 1298)	(205, 1298)
image	2529		(240, 1277)	(285, 1278)	(285, 1294)	(240, 1293)
image	-		(312, 1278)	(319, 1278)	(319, 1298)	(312, 1298)
image	kůlová		(324, 1278)	(384, 1278)	(384, 1298)	(324, 1298)
image	jamka		(388, 1278)	(443, 1278)	(443, 1298)	(388, 1298)
image	.		(445, 1278)	(449, 1278)	(449, 1298)	(445, 1298)
image	Rozměry		(455, 1278)	(536, 1278)	(536, 1298)	(455, 1298)
image	:		(536, 1278)	(540, 1278)	(540, 1298)	(536, 1298)
image	24x		(546, 1278)	(579, 1278)	(579, 1298)	(546, 1298)
image	22		(594, 1278)	(616, 1278)	(616, 1298)	(594, 1298)
image	cm		(623, 1278)	(649, 1278)	(649, 1298)	(623, 1298)
image	,		(651, 1278)	(654, 1278)	(654, 1298)	(651, 1298)
image	hloubk		(666, 1278)	(725, 1278)	(725, 1298)	(666, 1298)
image	3		(756, 1279)	(765, 1279)	(765, 1299)	(756, 1299)
image	cm		(765, 1278)	(789, 1278)	(789, 1298)	(765, 1298)
image	.		(793, 1278)	(796, 1278)	(796, 1298)	(793, 1298)
image	Výplň		(807, 1278)	(861, 1277)	(861, 1297)	(807, 1298)
image	tmavě		(877, 1277)	(930, 1276)	(930, 1296)	(877, 1297)
image	hnědá		(936, 1276)	(989, 1275)	(989, 1296)	(936, 1297)
image	.		(989, 1276)	(994, 1276)	(994, 1296)	(989, 1296)
image	Datace		(169, 1308)	(231, 1308)	(231, 1323)	(169, 1323)
image	:		(232, 1308)	(237, 1308)	(237, 1323)	(232, 1323)
image	PRA		(246, 1308)	(289, 1308)	(289, 1323)	(246, 1323)
image	Obj		(170, 1337)	(202, 1337)	(202, 1357)	(170, 1357)
image	.		(205, 1337)	(209, 1337)	(209, 1357)	(205, 1357)
image	2530		(240, 1336)	(285, 1337)	(285, 1353)	(240, 1352)
image	-		(312, 1337)	(319, 1337)	(319, 1358)	(312, 1358)
image	kůlová		(323, 1337)	(384, 1337)	(384, 1358)	(323, 1358)
image	jamka		(388, 1337)	(443, 1337)	(443, 1358)	(388, 1358)
image	.		(454, 1337)	(459, 1337)	(459, 1358)	(454, 1358)
image	Rozměry		(465, 1337)	(545, 1337)	(545, 1358)	(465, 1358)
image	:		(546, 1337)	(550, 1337)	(550, 1358)	(546, 1358)
image	14x14		(553, 1337)	(605, 1337)	(605, 1358)	(553, 1358)
image	cm		(611, 1337)	(639, 1337)	(639, 1358)	(611, 1358)
image	,		(639, 1337)	(642, 1337)	(642, 1358)	(639, 1358)
image	hloubka		(666, 1337)	(737, 1337)	(737, 1358)	(666, 1358)
image	:		(739, 1337)	(742, 1337)	(742, 1358)	(739, 1358)
image	4		(749, 1337)	(760, 1337)	(760, 1358)	(749, 1358)
image	cm		(765, 1337)	(791, 1337)	(791, 1358)	(765, 1358)
image	.		(794, 1337)	(797, 1337)	(797, 1358)	(794, 1358)
image	Výplň		(808, 1337)	(863, 1337)	(863, 1358)	(808, 1358)
image	světle		(878, 1337)	(930, 1337)	(930, 1358)	(878, 1358)
image	šedá		(935, 1337)	(976, 1337)	(976, 1358)	(935, 1358)
image	.		(975, 1337)	(981, 1337)	(981, 1358)	(975, 1358)
image	Datace		(169, 1369)	(232, 1369)	(232, 1383)	(169, 1383)
image	:		(232, 1369)	(238, 1369)	(238, 1383)	(232, 1383)
image	hloubka		(666, 1397)	(737, 1397)	(737, 1417)	(666, 1417)
image	:		(738, 1397)	(741, 1397)	(741, 1417)	(738, 1417)
image	5		(750, 1397)	(759, 1397)	(759, 1417)	(750, 1417)
image	cm		(765, 1397)	(792, 1397)	(792, 1417)	(765, 1417)
image	.		(793, 1397)	(796, 1397)	(796, 1417)	(793, 1417)
image	Výplň		(807, 1397)	(863, 1397)	(863, 1417)	(807, 1417)
image	tmavě		(877, 1397)	(931, 1397)	(931, 1417)	(877, 1417)
image	hnědá		(937, 1397)	(990, 1397)	(990, 1417)	(937, 1417)
image	.		(990, 1397)	(995, 1397)	(995, 1417)	(990, 1417)
image	hloubka		(666, 1456)	(736, 1456)	(736, 1477)	(666, 1477)
image	:		(739, 1456)	(741, 1456)	(741, 1477)	(739, 1477)
image	5		(750, 1456)	(759, 1456)	(759, 1477)	(750, 1477)
image	cm		(765, 1456)	(791, 1456)	(791, 1477)	(765, 1477)
image	.		(794, 1456)	(797, 1456)	(797, 1477)	(794, 1477)
image	Výplň		(807, 1456)	(863, 1456)	(863, 1477)	(807, 1477)
image	tmavě		(878, 1456)	(931, 1456)	(931, 1477)	(878, 1477)
image	hnědá		(937, 1456)	(990, 1456)	(990, 1477)	(937, 1477)
image	.		(991, 1456)	(994, 1456)	(994, 1477)	(991, 1477)
image	Obj		(170, 1457)	(202, 1457)	(202, 1477)	(170, 1477)
image	.		(205, 1457)	(209, 1457)	(209, 1477)	(205, 1477)
image	2532		(240, 1456)	(286, 1456)	(286, 1471)	(240, 1471)
image	-		(312, 1456)	(319, 1456)	(319, 1477)	(312, 1477)
image	kůlová		(324, 1456)	(383, 1456)	(383, 1477)	(324, 1477)
image	jamka		(388, 1456)	(443, 1456)	(443, 1477)	(388, 1477)
image	.		(445, 1456)	(448, 1456)	(448, 1477)	(445, 1477)
image	Rozměry		(454, 1456)	(535, 1456)	(535, 1477)	(454, 1477)
image	:		(536, 1456)	(540, 1456)	(540, 1477)	(536, 1477)
image	24x		(546, 1456)	(579, 1456)	(579, 1477)	(546, 1477)
image	24		(594, 1456)	(616, 1456)	(616, 1477)	(594, 1477)
image	cm		(624, 1456)	(649, 1456)	(649, 1477)	(624, 1477)
image	,		(650, 1456)	(653, 1456)	(653, 1477)	(650, 1477)
image	Datace		(170, 1487)	(231, 1487)	(231, 1502)	(170, 1502)
image	:		(233, 1487)	(238, 1487)	(238, 1502)	(233, 1502)
image	PRA		(246, 1487)	(289, 1487)	(289, 1502)	(246, 1502)
image	Obj		(170, 1517)	(202, 1517)	(202, 1537)	(170, 1537)
image	.		(205, 1517)	(209, 1517)	(209, 1537)	(205, 1537)
image	2533		(240, 1517)	(286, 1517)	(286, 1532)	(240, 1532)
image	-		(312, 1516)	(318, 1516)	(318, 1537)	(312, 1537)
image	kůlová		(324, 1516)	(383, 1516)	(383, 1537)	(324, 1537)
image	jamka		(388, 1516)	(443, 1516)	(443, 1537)	(388, 1537)
image	.		(445, 1516)	(448, 1516)	(448, 1537)	(445, 1537)
image	Rozměry		(455, 1516)	(535, 1516)	(535, 1537)	(455, 1537)
image	:		(535, 1516)	(539, 1516)	(539, 1537)	(535, 1537)
image	30x		(547, 1516)	(579, 1516)	(579, 1537)	(547, 1537)
image	20		(594, 1516)	(616, 1516)	(616, 1537)	(594, 1537)
image	cm		(623, 1516)	(649, 1516)	(649, 1537)	(623, 1537)
image	,		(650, 1516)	(653, 1516)	(653, 1537)	(650, 1537)
image	hloubka		(666, 1516)	(737, 1516)	(737, 1537)	(666, 1537)
image	:		(739, 1516)	(743, 1516)	(743, 1537)	(739, 1537)
image	5		(749, 1516)	(758, 1516)	(758, 1537)	(749, 1537)
image	cm		(766, 1516)	(791, 1516)	(791, 1537)	(766, 1537)
image	.		(794, 1516)	(797, 1516)	(797, 1537)	(794, 1537)
image	Výplň		(808, 1516)	(863, 1516)	(863, 1537)	(808, 1537)
image	tmavě		(878, 1516)	(931, 1516)	(931, 1537)	(878, 1537)
image	hnědá		(937, 1516)	(990, 1516)	(990, 1537)	(937, 1537)
image	.		(991, 1516)	(996, 1516)	(996, 1537)	(991, 1537)
image	10		(587, 1614)	(605, 1614)	(605, 1626)	(587, 1626)
image	u		(1037, 241)	(1049, 241)	(1049, 252)	(1037, 252)
image	u		(1037, 748)	(1050, 748)	(1050, 759)	(1037, 759)
image	u		(1038, 926)	(1051, 926)	(1051, 937)	(1038, 937)
image	u		(1037, 1074)	(1050, 1074)	(1050, 1085)	(1037, 1085)
