IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	RJ		(1198, 1004)	(1215, 1004)	(1215, 1016)	(1198, 1016)
image	S07		(1165, 1033)	(1191, 1033)	(1191, 1047)	(1165, 1047)
image	-		(1191, 1033)	(1196, 1033)	(1196, 1046)	(1191, 1046)
image	RJ		(1197, 1033)	(1213, 1033)	(1213, 1046)	(1197, 1046)
image	výzkum		(1244, 176)	(1323, 176)	(1323, 200)	(1244, 200)
image	č		(1332, 176)	(1344, 176)	(1344, 199)	(1332, 199)
image	.		(1345, 176)	(1350, 176)	(1350, 199)	(1345, 199)
image	2015/21		(1357, 176)	(1444, 176)	(1444, 199)	(1357, 199)
image	-		(1453, 176)	(1461, 176)	(1461, 199)	(1453, 199)
image	Albertov		(1469, 175)	(1556, 175)	(1556, 199)	(1469, 199)
image	3a		(1564, 175)	(1589, 175)	(1589, 198)	(1564, 198)
image	Zapsal		(1377, 300)	(1430, 301)	(1430, 317)	(1377, 316)
image	Ditmar		(1377, 341)	(1424, 341)	(1424, 353)	(1377, 353)
image	E.		(1429, 341)	(1442, 341)	(1442, 353)	(1429, 353)
image	Švach		(1381, 366)	(1422, 367)	(1422, 384)	(1381, 383)
image	J.		(1426, 368)	(1440, 368)	(1440, 384)	(1426, 384)
image	Ditmar		(1377, 401)	(1425, 401)	(1425, 413)	(1377, 413)
image	E.		(1429, 401)	(1442, 401)	(1442, 413)	(1429, 413)
image	Ditmar		(1377, 430)	(1424, 430)	(1424, 443)	(1377, 443)
image	E.		(1429, 430)	(1443, 430)	(1443, 443)	(1429, 443)
image	Ditmar		(1377, 461)	(1424, 461)	(1424, 473)	(1377, 473)
image	E.		(1429, 461)	(1442, 461)	(1442, 473)	(1429, 473)
image	Ditmar		(1377, 515)	(1424, 515)	(1424, 526)	(1377, 526)
image	E.		(1428, 515)	(1443, 515)	(1443, 526)	(1428, 526)
image	Ditmar		(1377, 569)	(1424, 569)	(1424, 581)	(1377, 581)
image	E.		(1429, 569)	(1442, 569)	(1442, 581)	(1429, 581)
image	Ditmar		(1376, 618)	(1425, 618)	(1425, 630)	(1376, 630)
image	E.		(1429, 618)	(1442, 618)	(1442, 630)	(1429, 630)
image	Ditmar		(1377, 686)	(1424, 686)	(1424, 698)	(1377, 698)
image	E.		(1428, 686)	(1442, 686)	(1442, 698)	(1428, 698)
image	Ditmar		(1377, 714)	(1424, 715)	(1424, 728)	(1377, 727)
image	E.		(1429, 715)	(1443, 715)	(1443, 727)	(1429, 727)
image	Ditmar		(1376, 770)	(1425, 770)	(1425, 782)	(1376, 782)
image	E.		(1429, 770)	(1442, 770)	(1442, 782)	(1429, 782)
image	Ditmar		(1377, 800)	(1425, 801)	(1425, 813)	(1377, 812)
image	E.		(1429, 800)	(1442, 800)	(1442, 812)	(1429, 812)
image	Ditmar		(1377, 830)	(1423, 830)	(1423, 843)	(1377, 843)
image	E.		(1427, 830)	(1441, 830)	(1441, 842)	(1427, 842)
image	Ditmar		(1376, 884)	(1425, 884)	(1425, 896)	(1376, 896)
image	E.		(1429, 884)	(1442, 884)	(1442, 896)	(1429, 896)
image	Ditmar		(1377, 914)	(1424, 914)	(1424, 927)	(1377, 927)
image	E.		(1429, 914)	(1442, 914)	(1442, 927)	(1429, 927)
image	Ditmar		(1377, 944)	(1424, 944)	(1424, 955)	(1377, 955)
image	E.		(1428, 944)	(1442, 944)	(1442, 955)	(1428, 955)
image	Ditmar		(1377, 974)	(1424, 974)	(1424, 986)	(1377, 986)
image	E.		(1429, 974)	(1443, 974)	(1443, 986)	(1429, 986)
image	Ditmar		(1377, 1004)	(1424, 1004)	(1424, 1016)	(1377, 1016)
image	E.		(1429, 1004)	(1443, 1004)	(1443, 1016)	(1429, 1016)
image	Ditmar		(1377, 1034)	(1425, 1034)	(1425, 1046)	(1377, 1046)
image	E.		(1429, 1034)	(1442, 1034)	(1442, 1046)	(1429, 1046)
image	Datum		(1518, 301)	(1570, 301)	(1570, 312)	(1518, 312)
image	12.8.2015		(1507, 341)	(1578, 341)	(1578, 353)	(1507, 353)
image	12.8.2015		(1506, 371)	(1579, 371)	(1579, 382)	(1506, 382)
image	12.8.2015		(1507, 401)	(1578, 401)	(1578, 413)	(1507, 413)
image	12.8.2015		(1507, 431)	(1578, 431)	(1578, 443)	(1507, 443)
image	12.8.2015		(1507, 461)	(1578, 461)	(1578, 472)	(1507, 472)
image	14.8.2015		(1507, 515)	(1578, 515)	(1578, 527)	(1507, 527)
image	14.8.2015		(1507, 569)	(1578, 569)	(1578, 580)	(1507, 580)
image	14.8.2015		(1507, 618)	(1578, 618)	(1578, 629)	(1507, 629)
image	14.8.2015		(1506, 686)	(1579, 686)	(1579, 698)	(1506, 698)
image	14.8.2015		(1507, 716)	(1578, 716)	(1578, 727)	(1507, 727)
image	14.8.2015		(1507, 770)	(1577, 770)	(1577, 781)	(1507, 781)
image	14.8.2015		(1507, 800)	(1578, 800)	(1578, 812)	(1507, 812)
image	17.8.2015		(1506, 830)	(1578, 830)	(1578, 842)	(1506, 842)
image	17.8.2015		(1507, 884)	(1577, 884)	(1577, 896)	(1507, 896)
image	18.8.2015		(1506, 912)	(1579, 913)	(1579, 926)	(1506, 925)
image	18.8.2015		(1507, 944)	(1578, 944)	(1578, 956)	(1507, 956)
image	19.8.2015		(1507, 974)	(1578, 974)	(1578, 986)	(1507, 986)
image	20.8.2015		(1506, 1004)	(1578, 1004)	(1578, 1016)	(1506, 1016)
image	20.8.2015		(1506, 1033)	(1578, 1034)	(1578, 1047)	(1506, 1046)
image	Stránka		(1497, 1081)	(1551, 1082)	(1551, 1096)	(1497, 1095)
image	1		(1558, 1082)	(1565, 1082)	(1565, 1095)	(1558, 1095)
image	z		(1570, 1082)	(1578, 1082)	(1578, 1095)	(1570, 1095)
image	2		(1582, 1082)	(1591, 1082)	(1591, 1095)	(1582, 1095)
