IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	již		(179, 1017)	(198, 1017)	(198, 1034)	(179, 1034)
image	v		(206, 1017)	(216, 1017)	(216, 1034)	(206, 1034)
image	budoucnosti		(221, 1017)	(320, 1017)	(320, 1034)	(221, 1034)
image	očekávat		(328, 1017)	(401, 1017)	(401, 1034)	(328, 1034)
image	tak		(406, 1017)	(432, 1017)	(432, 1034)	(406, 1034)
image	rozsáhlý		(441, 1017)	(508, 1017)	(508, 1034)	(441, 1034)
image	plošný		(515, 1017)	(569, 1017)	(569, 1034)	(515, 1034)
image	zásah		(576, 1017)	(622, 1017)	(622, 1034)	(576, 1034)
image	do		(631, 1017)	(652, 1017)	(652, 1034)	(631, 1034)
image	archeologických		(665, 1017)	(792, 1017)	(792, 1034)	(665, 1034)
image	terénů		(799, 1017)	(850, 1017)	(850, 1034)	(799, 1034)
image	.		(852, 1017)	(855, 1017)	(855, 1034)	(852, 1034)
image	Zkoumané		(861, 1017)	(946, 1017)	(946, 1034)	(861, 1034)
image	parcely		(952, 1017)	(1011, 1017)	(1011, 1034)	(952, 1034)
image	byly		(1017, 1017)	(1050, 1017)	(1050, 1034)	(1017, 1034)
image	do		(129, 1040)	(151, 1040)	(151, 1059)	(129, 1059)
image	roku		(157, 1040)	(193, 1040)	(193, 1059)	(157, 1059)
image	2004		(200, 1040)	(241, 1040)	(241, 1059)	(200, 1059)
image	zastavěny		(246, 1040)	(328, 1040)	(328, 1059)	(246, 1059)
image	parazitní		(334, 1040)	(407, 1040)	(407, 1059)	(334, 1059)
image	zástavbou		(412, 1040)	(493, 1040)	(493, 1059)	(412, 1059)
image	,		(494, 1040)	(498, 1040)	(498, 1059)	(494, 1059)
image	která		(514, 1040)	(556, 1040)	(556, 1059)	(514, 1059)
image	byla		(563, 1040)	(595, 1040)	(595, 1059)	(563, 1059)
image	jen		(601, 1040)	(626, 1040)	(626, 1059)	(601, 1059)
image	výjimečně		(632, 1040)	(712, 1040)	(712, 1059)	(632, 1059)
image	podsklepena		(718, 1040)	(818, 1040)	(818, 1059)	(718, 1059)
image	,		(819, 1040)	(823, 1040)	(823, 1059)	(819, 1059)
image	což		(831, 1040)	(857, 1040)	(857, 1059)	(831, 1059)
image	umožnilo		(863, 1040)	(936, 1040)	(936, 1059)	(863, 1059)
image	předpokládat		(941, 1040)	(1050, 1040)	(1050, 1059)	(941, 1059)
image	vysoký		(130, 1066)	(185, 1066)	(185, 1083)	(130, 1083)
image	stupeň		(187, 1066)	(241, 1066)	(241, 1083)	(187, 1083)
image	zachovalosti		(245, 1066)	(346, 1066)	(346, 1083)	(245, 1083)
image	archeologických		(350, 1066)	(478, 1066)	(478, 1083)	(350, 1083)
image	terénů		(480, 1066)	(532, 1066)	(532, 1083)	(480, 1083)
image	.		(533, 1066)	(537, 1066)	(537, 1083)	(533, 1083)
image	Nejstarší		(130, 1089)	(202, 1089)	(202, 1107)	(130, 1107)
image	sídlištní		(207, 1089)	(271, 1089)	(271, 1107)	(207, 1107)
image	nálezy		(276, 1089)	(328, 1089)	(328, 1107)	(276, 1107)
image	pocházejí		(334, 1089)	(413, 1089)	(413, 1107)	(334, 1107)
image	z		(417, 1089)	(425, 1089)	(425, 1107)	(417, 1107)
image	konce		(430, 1089)	(477, 1089)	(477, 1107)	(430, 1107)
image	neolitu		(484, 1089)	(540, 1089)	(540, 1107)	(484, 1107)
image	a		(547, 1089)	(556, 1089)	(556, 1107)	(547, 1107)
image	konce		(565, 1089)	(611, 1089)	(611, 1107)	(565, 1107)
image	doby		(619, 1089)	(658, 1089)	(658, 1107)	(619, 1107)
image	bronzové		(666, 1089)	(740, 1089)	(740, 1107)	(666, 1107)
image	(		(747, 1089)	(753, 1089)	(753, 1107)	(747, 1107)
image	štítarská		(753, 1089)	(822, 1089)	(822, 1107)	(753, 1107)
image	kultura		(834, 1089)	(891, 1089)	(891, 1107)	(834, 1107)
image	)		(891, 1089)	(897, 1089)	(897, 1107)	(891, 1107)
image	.		(898, 1089)	(901, 1089)	(901, 1107)	(898, 1107)
image	Pravěké		(907, 1089)	(971, 1089)	(971, 1107)	(907, 1107)
image	nálezy		(976, 1089)	(1028, 1089)	(1028, 1107)	(976, 1107)
image	se		(1032, 1089)	(1050, 1089)	(1050, 1107)	(1032, 1107)
image	koncentrovaly		(129, 1114)	(245, 1114)	(245, 1131)	(129, 1131)
image	na		(254, 1114)	(274, 1114)	(274, 1131)	(254, 1131)
image	vyšším		(279, 1114)	(332, 1114)	(332, 1131)	(279, 1131)
image	stupni		(336, 1114)	(387, 1114)	(387, 1131)	(336, 1131)
image	vltavské		(390, 1114)	(456, 1114)	(456, 1131)	(390, 1131)
image	terasy		(459, 1114)	(509, 1114)	(509, 1131)	(459, 1131)
image	,		(508, 1114)	(513, 1114)	(513, 1131)	(508, 1131)
image	dále		(518, 1114)	(553, 1114)	(553, 1131)	(518, 1131)
image	se		(557, 1114)	(574, 1114)	(574, 1131)	(557, 1131)
image	nacházely		(579, 1114)	(659, 1114)	(659, 1131)	(579, 1131)
image	přemístěné		(668, 1114)	(759, 1114)	(759, 1131)	(668, 1131)
image	ve		(765, 1114)	(782, 1114)	(782, 1131)	(765, 1131)
image	svahovinách		(789, 1114)	(887, 1114)	(887, 1131)	(789, 1131)
image	na		(893, 1114)	(913, 1114)	(913, 1131)	(893, 1131)
image	východní		(919, 1114)	(992, 1114)	(992, 1131)	(919, 1131)
image	hranici		(995, 1114)	(1051, 1114)	(1051, 1131)	(995, 1131)
image	zkoumané		(129, 1139)	(214, 1139)	(214, 1156)	(129, 1156)
image	plochy		(222, 1139)	(275, 1139)	(275, 1156)	(222, 1156)
image	a		(285, 1139)	(294, 1139)	(294, 1156)	(285, 1156)
image	v		(305, 1139)	(313, 1139)	(313, 1156)	(305, 1156)
image	několika		(322, 1139)	(388, 1139)	(388, 1156)	(322, 1156)
image	vrstvách		(398, 1139)	(465, 1139)	(465, 1156)	(398, 1156)
image	nivy		(476, 1139)	(508, 1139)	(508, 1156)	(476, 1156)
image	Botiče		(524, 1139)	(573, 1139)	(573, 1156)	(524, 1156)
image	.		(573, 1139)	(577, 1139)	(577, 1156)	(573, 1156)
image	Velmi		(591, 1139)	(637, 1139)	(637, 1156)	(591, 1156)
image	významný		(649, 1139)	(730, 1139)	(730, 1156)	(649, 1156)
image	a		(742, 1139)	(751, 1139)	(751, 1156)	(742, 1156)
image	částečně		(764, 1139)	(835, 1139)	(835, 1156)	(764, 1156)
image	i		(847, 1139)	(852, 1139)	(852, 1156)	(847, 1156)
image	neočekávaný		(864, 1139)	(969, 1139)	(969, 1156)	(864, 1156)
image	je		(978, 1139)	(994, 1139)	(994, 1156)	(978, 1156)
image	objev		(1006, 1139)	(1050, 1139)	(1050, 1156)	(1006, 1156)
image	kostrového		(129, 1163)	(219, 1163)	(219, 1180)	(129, 1180)
image	pohřebiště		(230, 1163)	(315, 1163)	(315, 1180)	(230, 1180)
image	z		(325, 1163)	(332, 1163)	(332, 1180)	(325, 1180)
image	doby		(340, 1163)	(380, 1163)	(380, 1180)	(340, 1180)
image	laténské		(395, 1163)	(463, 1163)	(463, 1180)	(395, 1180)
image	.		(463, 1163)	(466, 1163)	(466, 1180)	(463, 1180)
image	Nález		(479, 1163)	(523, 1163)	(523, 1180)	(479, 1180)
image	sedmi		(532, 1163)	(581, 1163)	(581, 1180)	(532, 1180)
image	kostrových		(588, 1163)	(674, 1163)	(674, 1180)	(588, 1180)
image	hrobů		(686, 1163)	(732, 1163)	(732, 1180)	(686, 1180)
image	je		(742, 1163)	(758, 1163)	(758, 1180)	(742, 1180)
image	prvním		(769, 1163)	(824, 1163)	(824, 1180)	(769, 1180)
image	hmatatelným		(836, 1163)	(942, 1163)	(942, 1180)	(836, 1180)
image	důkazem		(955, 1163)	(1028, 1163)	(1028, 1180)	(955, 1180)
image	o		(1039, 1163)	(1049, 1163)	(1049, 1180)	(1039, 1180)
image	přítomnosti		(129, 1188)	(224, 1188)	(224, 1205)	(129, 1205)
image	Keltů		(236, 1188)	(276, 1188)	(276, 1205)	(236, 1205)
image	v		(286, 1188)	(294, 1188)	(294, 1205)	(286, 1205)
image	této		(301, 1188)	(332, 1188)	(332, 1205)	(301, 1205)
image	části		(341, 1188)	(378, 1188)	(378, 1205)	(341, 1205)
image	Prahy		(386, 1188)	(431, 1188)	(431, 1205)	(386, 1205)
image	,		(431, 1188)	(435, 1188)	(435, 1205)	(431, 1205)
image	kterou		(444, 1188)	(496, 1188)	(496, 1205)	(444, 1205)
image	mnozí		(505, 1188)	(556, 1188)	(556, 1205)	(505, 1205)
image	badatelé		(561, 1188)	(631, 1188)	(631, 1205)	(561, 1205)
image	sice		(639, 1188)	(669, 1188)	(669, 1205)	(639, 1205)
image	předpokládali		(675, 1188)	(787, 1188)	(787, 1205)	(675, 1205)
image	,		(786, 1188)	(790, 1188)	(790, 1205)	(786, 1205)
image	ale		(798, 1188)	(822, 1188)	(822, 1205)	(798, 1205)
image	jen		(829, 1188)	(854, 1188)	(854, 1205)	(829, 1205)
image	na		(862, 1188)	(882, 1188)	(882, 1205)	(862, 1205)
image	základě		(890, 1188)	(952, 1188)	(952, 1205)	(890, 1205)
image	nepřímých		(965, 1188)	(1049, 1188)	(1049, 1205)	(965, 1205)
image	dokladů		(129, 1211)	(193, 1211)	(193, 1229)	(129, 1229)
image	(		(201, 1211)	(208, 1211)	(208, 1229)	(201, 1229)
image	např		(207, 1211)	(246, 1211)	(246, 1229)	(207, 1229)
image	.		(244, 1211)	(249, 1211)	(249, 1229)	(244, 1229)
image	laténské		(255, 1211)	(323, 1211)	(323, 1229)	(255, 1229)
image	nádoby		(330, 1211)	(389, 1211)	(389, 1229)	(330, 1229)
image	bez		(394, 1211)	(422, 1211)	(422, 1229)	(394, 1229)
image	nálezových		(429, 1211)	(516, 1211)	(516, 1229)	(429, 1229)
image	okolností		(523, 1211)	(597, 1211)	(597, 1229)	(523, 1229)
image	)		(595, 1211)	(601, 1211)	(601, 1229)	(595, 1229)
image	.		(602, 1211)	(606, 1211)	(606, 1229)	(602, 1229)
image	Přesné		(613, 1211)	(667, 1211)	(667, 1229)	(613, 1229)
image	datování		(673, 1211)	(747, 1211)	(747, 1229)	(673, 1229)
image	hrobů		(750, 1211)	(797, 1211)	(797, 1229)	(750, 1229)
image	v		(815, 1213)	(824, 1213)	(824, 1229)	(815, 1229)
image	době		(828, 1213)	(869, 1213)	(869, 1229)	(828, 1229)
image	,		(868, 1213)	(873, 1213)	(873, 1229)	(868, 1229)
image	kdy		(879, 1213)	(908, 1213)	(908, 1229)	(879, 1229)
image	je		(911, 1213)	(927, 1213)	(927, 1229)	(911, 1229)
image	teprve		(933, 1213)	(986, 1213)	(986, 1229)	(933, 1229)
image	výbava		(992, 1213)	(1049, 1213)	(1049, 1229)	(992, 1229)
image	hrobů		(130, 1236)	(177, 1236)	(177, 1255)	(130, 1255)
image	konzervována		(185, 1236)	(297, 1236)	(297, 1255)	(185, 1255)
image	není		(306, 1236)	(342, 1236)	(342, 1255)	(306, 1255)
image	zcela		(346, 1236)	(388, 1236)	(388, 1255)	(346, 1255)
image	možná		(396, 1236)	(450, 1236)	(450, 1255)	(396, 1255)
image	,		(449, 1236)	(454, 1236)	(454, 1255)	(449, 1255)
image	jistou		(461, 1236)	(506, 1236)	(506, 1255)	(461, 1255)
image	indicií		(515, 1236)	(564, 1236)	(564, 1255)	(515, 1255)
image	jsou		(567, 1236)	(600, 1236)	(600, 1255)	(567, 1255)
image	zatím		(608, 1236)	(654, 1236)	(654, 1255)	(608, 1255)
image	torques		(665, 1236)	(725, 1236)	(725, 1255)	(665, 1255)
image	,		(725, 1236)	(729, 1236)	(729, 1255)	(725, 1255)
image	nánožní		(743, 1236)	(810, 1236)	(810, 1255)	(743, 1255)
image	kruhy		(819, 1236)	(864, 1236)	(864, 1255)	(819, 1255)
image	a		(876, 1236)	(885, 1236)	(885, 1255)	(876, 1255)
image	náramky		(898, 1236)	(970, 1236)	(970, 1255)	(898, 1255)
image	z		(980, 1236)	(988, 1236)	(988, 1255)	(980, 1255)
image	dutých		(994, 1236)	(1050, 1236)	(1050, 1255)	(994, 1255)
image	polokoulí		(129, 1261)	(208, 1261)	(208, 1279)	(129, 1279)
image	,		(204, 1261)	(210, 1261)	(210, 1279)	(204, 1279)
image	sapropelitový		(221, 1261)	(330, 1261)	(330, 1279)	(221, 1279)
image	náramek		(342, 1261)	(414, 1261)	(414, 1279)	(342, 1279)
image	a		(426, 1261)	(435, 1261)	(435, 1279)	(426, 1279)
image	absence		(448, 1261)	(514, 1261)	(514, 1279)	(448, 1279)
image	nádob		(528, 1261)	(578, 1261)	(578, 1279)	(528, 1279)
image	a		(587, 1261)	(596, 1261)	(596, 1279)	(587, 1279)
image	zbraní		(603, 1261)	(655, 1261)	(655, 1279)	(603, 1279)
image	.		(654, 1261)	(657, 1261)	(657, 1279)	(654, 1279)
image	Všechny		(666, 1261)	(733, 1261)	(733, 1279)	(666, 1279)
image	laténské		(746, 1261)	(814, 1261)	(814, 1279)	(746, 1279)
image	hroby		(822, 1261)	(868, 1261)	(868, 1279)	(822, 1279)
image	byly		(881, 1261)	(914, 1261)	(914, 1279)	(881, 1279)
image	orientovány		(921, 1261)	(1018, 1261)	(1018, 1279)	(921, 1279)
image	ve		(1031, 1261)	(1049, 1261)	(1049, 1279)	(1031, 1279)
image	směru		(129, 1284)	(180, 1284)	(180, 1303)	(129, 1303)
image	sever		(186, 1284)	(229, 1284)	(229, 1303)	(186, 1303)
image	-		(228, 1284)	(234, 1284)	(234, 1303)	(228, 1303)
image	jih		(232, 1284)	(254, 1284)	(254, 1303)	(232, 1303)
image	.		(253, 1284)	(257, 1284)	(257, 1303)	(253, 1303)
image	Otázkou		(265, 1284)	(330, 1284)	(330, 1303)	(265, 1303)
image	zůstává		(341, 1284)	(402, 1284)	(402, 1303)	(341, 1303)
image	původní		(410, 1284)	(476, 1284)	(476, 1303)	(410, 1303)
image	rozsah		(482, 1284)	(533, 1284)	(533, 1303)	(482, 1303)
image	pohřebiště		(540, 1284)	(627, 1284)	(627, 1303)	(540, 1303)
image	,		(625, 1284)	(630, 1284)	(630, 1303)	(625, 1303)
image	na		(638, 1284)	(658, 1284)	(658, 1303)	(638, 1303)
image	základě		(663, 1284)	(726, 1284)	(726, 1303)	(663, 1303)
image	nálezových		(732, 1284)	(820, 1284)	(820, 1303)	(732, 1303)
image	okolnosti		(828, 1284)	(901, 1284)	(901, 1303)	(828, 1303)
image	lze		(907, 1284)	(930, 1284)	(930, 1303)	(907, 1303)
image	předpokládat		(935, 1284)	(1044, 1284)	(1044, 1303)	(935, 1303)
image	,		(1042, 1284)	(1047, 1284)	(1047, 1303)	(1042, 1303)
image	že		(129, 1309)	(149, 1309)	(149, 1328)	(129, 1328)
image	se		(156, 1309)	(174, 1309)	(174, 1328)	(156, 1328)
image	celý		(186, 1309)	(218, 1309)	(218, 1328)	(186, 1328)
image	pohřební		(223, 1309)	(298, 1309)	(298, 1328)	(223, 1328)
image	areál		(302, 1309)	(344, 1309)	(344, 1328)	(302, 1328)
image	sestával		(350, 1309)	(416, 1309)	(416, 1328)	(350, 1328)
image	jen		(420, 1309)	(445, 1309)	(445, 1328)	(420, 1328)
image	z		(453, 1309)	(460, 1309)	(460, 1328)	(453, 1328)
image	několika		(468, 1309)	(533, 1309)	(533, 1328)	(468, 1328)
image	hrobů		(541, 1309)	(587, 1309)	(587, 1328)	(541, 1328)
image	,		(587, 1309)	(591, 1309)	(591, 1328)	(587, 1328)
image	výskyt		(600, 1309)	(649, 1309)	(649, 1328)	(600, 1328)
image	dalších		(655, 1309)	(710, 1309)	(710, 1328)	(655, 1328)
image	hrobů		(718, 1309)	(764, 1309)	(764, 1328)	(718, 1328)
image	mimo		(773, 1309)	(819, 1309)	(819, 1328)	(773, 1328)
image	zkoumanou		(825, 1309)	(919, 1309)	(919, 1328)	(825, 1328)
image	plochu		(932, 1309)	(986, 1309)	(986, 1328)	(932, 1328)
image	je		(989, 1309)	(1004, 1309)	(1004, 1328)	(989, 1328)
image	spíše		(1009, 1309)	(1050, 1309)	(1050, 1328)	(1009, 1328)
image	nepravděpodobný		(130, 1333)	(276, 1334)	(276, 1352)	(130, 1351)
image	.		(275, 1334)	(280, 1334)	(280, 1351)	(275, 1351)
image	Další		(129, 1359)	(172, 1359)	(172, 1377)	(129, 1377)
image	lidská		(180, 1359)	(227, 1359)	(227, 1377)	(180, 1377)
image	aktivita		(239, 1359)	(298, 1359)	(298, 1377)	(239, 1377)
image	na		(312, 1359)	(330, 1359)	(330, 1377)	(312, 1377)
image	této		(343, 1359)	(375, 1359)	(375, 1377)	(343, 1377)
image	lokalitě		(388, 1359)	(447, 1359)	(447, 1377)	(388, 1377)
image	je		(456, 1359)	(472, 1359)	(472, 1377)	(456, 1377)
image	opět		(484, 1359)	(522, 1359)	(522, 1377)	(484, 1377)
image	spojena		(532, 1359)	(594, 1359)	(594, 1377)	(532, 1377)
image	s		(606, 1359)	(613, 1359)	(613, 1377)	(606, 1377)
image	pohřebištěm		(621, 1359)	(722, 1359)	(722, 1377)	(621, 1377)
image	,		(723, 1359)	(728, 1359)	(728, 1377)	(723, 1377)
image	pocházejícím		(740, 1359)	(843, 1359)	(843, 1377)	(740, 1377)
image	z		(859, 1359)	(867, 1359)	(867, 1377)	(859, 1377)
image	raného		(875, 1359)	(931, 1359)	(931, 1377)	(875, 1377)
image	středověku		(938, 1359)	(1026, 1359)	(1026, 1377)	(938, 1377)
image	.		(1026, 1359)	(1030, 1359)	(1030, 1377)	(1026, 1377)
image	V		(1039, 1359)	(1051, 1359)	(1051, 1377)	(1039, 1377)
image	tomto		(130, 1383)	(180, 1383)	(180, 1400)	(130, 1400)
image	případě		(194, 1383)	(257, 1383)	(257, 1400)	(194, 1400)
image	je		(264, 1383)	(280, 1383)	(280, 1400)	(264, 1400)
image	naopak		(290, 1383)	(350, 1383)	(350, 1400)	(290, 1400)
image	zřejmé		(359, 1383)	(413, 1383)	(413, 1400)	(359, 1400)
image	,		(412, 1383)	(416, 1383)	(416, 1400)	(412, 1400)
image	že		(427, 1383)	(445, 1383)	(445, 1400)	(427, 1400)
image	naším		(454, 1383)	(502, 1383)	(502, 1400)	(454, 1400)
image	výzkumem		(512, 1383)	(596, 1383)	(596, 1400)	(512, 1400)
image	byla		(607, 1383)	(639, 1383)	(639, 1400)	(607, 1400)
image	zachycena		(649, 1383)	(733, 1383)	(733, 1400)	(649, 1400)
image	jen		(748, 1383)	(774, 1383)	(774, 1400)	(748, 1400)
image	okrajová		(784, 1383)	(854, 1383)	(854, 1400)	(784, 1400)
image	část		(865, 1383)	(898, 1383)	(898, 1400)	(865, 1400)
image	pohřebiště		(907, 1383)	(992, 1383)	(992, 1400)	(907, 1400)
image	,		(992, 1383)	(997, 1383)	(997, 1400)	(992, 1400)
image	jehož		(1005, 1383)	(1050, 1383)	(1050, 1400)	(1005, 1400)
image	centrum		(130, 1408)	(197, 1408)	(197, 1425)	(130, 1425)
image	se		(207, 1408)	(225, 1408)	(225, 1425)	(207, 1425)
image	nacházelo		(235, 1408)	(315, 1408)	(315, 1425)	(235, 1425)
image	východně		(326, 1408)	(403, 1408)	(403, 1425)	(326, 1425)
image	od		(413, 1408)	(434, 1408)	(434, 1425)	(413, 1425)
image	severovýchodní		(443, 1408)	(578, 1408)	(578, 1425)	(443, 1425)
image	hranice		(598, 1408)	(657, 1408)	(657, 1425)	(598, 1425)
image	zkoumané		(670, 1408)	(754, 1408)	(754, 1425)	(670, 1425)
image	plochy		(767, 1408)	(819, 1408)	(819, 1425)	(767, 1425)
image	,		(818, 1408)	(822, 1408)	(822, 1425)	(818, 1425)
image	podle		(838, 1408)	(883, 1408)	(883, 1425)	(838, 1425)
image	sklonu		(897, 1408)	(948, 1408)	(948, 1425)	(897, 1425)
image	terénu		(962, 1408)	(1014, 1408)	(1014, 1425)	(962, 1425)
image	na		(1029, 1408)	(1050, 1408)	(1050, 1425)	(1029, 1425)
image	vyvýšenině		(130, 1432)	(218, 1432)	(218, 1449)	(130, 1449)
image	,		(216, 1432)	(221, 1432)	(221, 1449)	(216, 1449)
image	která		(231, 1432)	(273, 1432)	(273, 1449)	(231, 1449)
image	je		(281, 1432)	(297, 1432)	(297, 1449)	(281, 1449)
image	dnes		(307, 1432)	(345, 1432)	(345, 1449)	(307, 1449)
image	snížena		(355, 1432)	(413, 1432)	(413, 1449)	(355, 1449)
image	.		(415, 1432)	(418, 1432)	(418, 1449)	(415, 1449)
image	Na		(428, 1432)	(449, 1432)	(449, 1449)	(428, 1449)
image	základě		(462, 1432)	(524, 1432)	(524, 1449)	(462, 1449)
image	několika		(535, 1432)	(600, 1432)	(600, 1449)	(535, 1449)
image	kusů		(612, 1432)	(649, 1432)	(649, 1449)	(612, 1449)
image	záušnic		(660, 1432)	(719, 1432)	(719, 1449)	(660, 1449)
image	,		(718, 1432)	(722, 1432)	(722, 1449)	(718, 1449)
image	které		(735, 1432)	(777, 1432)	(777, 1449)	(735, 1449)
image	jsou		(786, 1432)	(819, 1432)	(819, 1449)	(786, 1449)
image	stále		(832, 1432)	(870, 1432)	(870, 1449)	(832, 1449)
image	v		(881, 1432)	(889, 1432)	(889, 1449)	(881, 1449)
image	péči		(895, 1432)	(929, 1432)	(929, 1449)	(895, 1449)
image	konzervátorů		(938, 1432)	(1044, 1432)	(1044, 1449)	(938, 1449)
image	,		(1043, 1432)	(1048, 1432)	(1048, 1449)	(1043, 1449)
image	je		(128, 1456)	(145, 1456)	(145, 1474)	(128, 1474)
image	raně		(159, 1456)	(196, 1456)	(196, 1474)	(159, 1474)
image	středověké		(210, 1456)	(300, 1456)	(300, 1474)	(210, 1474)
image	pohřebiště		(317, 1456)	(404, 1456)	(404, 1474)	(317, 1474)
image	prozatím		(417, 1456)	(488, 1456)	(488, 1474)	(417, 1474)
image	datováno		(504, 1456)	(582, 1456)	(582, 1474)	(504, 1474)
image	do		(597, 1456)	(617, 1456)	(617, 1474)	(597, 1474)
image	první		(633, 1456)	(677, 1456)	(677, 1474)	(633, 1474)
image	poloviny		(689, 1456)	(758, 1456)	(758, 1474)	(689, 1474)
image	9.		(773, 1456)	(787, 1456)	(787, 1474)	(773, 1474)
image	století		(803, 1456)	(855, 1456)	(855, 1474)	(803, 1474)
image	.		(853, 1456)	(857, 1456)	(857, 1474)	(853, 1474)
image	Jistou		(871, 1456)	(917, 1456)	(917, 1474)	(871, 1474)
image	zvláštností		(934, 1456)	(1022, 1456)	(1022, 1474)	(934, 1474)
image	je		(1032, 1456)	(1048, 1456)	(1048, 1474)	(1032, 1474)
image	13		(1047, 1537)	(1073, 1537)	(1073, 1553)	(1047, 1553)
