IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	situace		(416, 1306)	(483, 1306)	(483, 1327)	(416, 1327)
image	již		(491, 1306)	(512, 1306)	(512, 1327)	(491, 1327)
image	vypovídá		(522, 1306)	(607, 1306)	(607, 1327)	(522, 1327)
image	pouze		(619, 1306)	(676, 1306)	(676, 1327)	(619, 1327)
image	o		(686, 1306)	(697, 1306)	(697, 1327)	(686, 1327)
image	lokálním		(707, 1306)	(788, 1306)	(788, 1327)	(707, 1327)
image	navýšení		(799, 1306)	(885, 1306)	(885, 1327)	(799, 1327)
image	místa		(893, 1306)	(945, 1306)	(945, 1327)	(893, 1327)
image	(		(954, 1306)	(959, 1306)	(959, 1327)	(954, 1327)
image	podsyp		(962, 1306)	(1031, 1306)	(1031, 1327)	(962, 1327)
image	parkovací		(159, 1350)	(255, 1350)	(255, 1372)	(159, 1372)
image	plochy		(260, 1350)	(324, 1350)	(324, 1372)	(260, 1372)
image	,		(325, 1350)	(330, 1350)	(330, 1372)	(325, 1372)
image	zahradní		(336, 1350)	(423, 1350)	(423, 1372)	(336, 1372)
image	úpravy		(428, 1350)	(494, 1350)	(494, 1372)	(428, 1372)
image	)		(495, 1350)	(500, 1350)	(500, 1372)	(495, 1372)
image	a		(509, 1350)	(518, 1350)	(518, 1372)	(509, 1372)
image	výstavbě		(526, 1350)	(611, 1350)	(611, 1372)	(526, 1372)
image	dlouhodobých		(619, 1350)	(757, 1350)	(757, 1372)	(619, 1372)
image	provizorií		(767, 1350)	(859, 1350)	(859, 1372)	(767, 1372)
image	v		(864, 1350)	(874, 1350)	(874, 1372)	(864, 1372)
image	podobě		(881, 1350)	(955, 1350)	(955, 1372)	(881, 1372)
image	dvojice		(962, 1350)	(1032, 1350)	(1032, 1372)	(962, 1372)
image	patrových		(160, 1394)	(255, 1394)	(255, 1415)	(160, 1415)
image	staveb		(262, 1394)	(326, 1394)	(326, 1415)	(262, 1415)
image	situovaných		(333, 1394)	(447, 1394)	(447, 1415)	(333, 1415)
image	kolmo		(454, 1394)	(514, 1394)	(514, 1415)	(454, 1415)
image	na		(521, 1394)	(543, 1394)	(543, 1415)	(521, 1415)
image	dnešní		(549, 1394)	(616, 1394)	(616, 1415)	(549, 1415)
image	ulici		(621, 1394)	(658, 1394)	(658, 1415)	(621, 1415)
image	a		(665, 1394)	(675, 1394)	(675, 1415)	(665, 1415)
image	provozních		(683, 1394)	(787, 1394)	(787, 1415)	(683, 1415)
image	objektů		(795, 1394)	(867, 1394)	(867, 1415)	(795, 1415)
image	vrátnice		(874, 1394)	(952, 1394)	(952, 1415)	(874, 1415)
image	.		(953, 1394)	(959, 1394)	(959, 1415)	(953, 1415)
image	39		(600, 1591)	(625, 1591)	(625, 1607)	(600, 1607)
