IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	6		(518, 525)	(526, 525)	(526, 539)	(518, 539)
image	-		(531, 525)	(537, 525)	(537, 539)	(531, 539)
image	Bubeneč		(543, 524)	(604, 523)	(604, 538)	(543, 539)
image	Praha		(473, 550)	(515, 550)	(515, 563)	(473, 563)
image	6		(519, 550)	(527, 550)	(527, 563)	(519, 563)
image	-		(532, 550)	(538, 550)	(538, 563)	(532, 563)
image	Bubeneč		(542, 550)	(606, 550)	(606, 563)	(542, 563)
image	Praha		(473, 575)	(514, 575)	(514, 588)	(473, 588)
image	6		(519, 575)	(527, 575)	(527, 588)	(519, 588)
image	-		(532, 575)	(538, 575)	(538, 588)	(532, 588)
image	Bubeneč		(543, 575)	(606, 575)	(606, 588)	(543, 588)
image	Praha		(473, 600)	(515, 600)	(515, 613)	(473, 613)
image	6		(519, 600)	(527, 600)	(527, 613)	(519, 613)
image	-		(531, 600)	(538, 600)	(538, 613)	(531, 613)
image	Bubeneč		(543, 600)	(606, 600)	(606, 613)	(543, 613)
image	Praha		(473, 625)	(513, 625)	(513, 639)	(473, 639)
image	6		(518, 625)	(526, 625)	(526, 638)	(518, 638)
image	-		(530, 625)	(537, 625)	(537, 638)	(530, 638)
image	Bubeneč		(542, 625)	(604, 625)	(604, 638)	(542, 638)
image	Praha		(473, 650)	(514, 650)	(514, 663)	(473, 663)
image	6		(518, 650)	(526, 650)	(526, 663)	(518, 663)
image	-		(532, 650)	(539, 650)	(539, 663)	(532, 663)
image	Bubeneč		(543, 650)	(605, 650)	(605, 663)	(543, 663)
image	Praha		(473, 674)	(513, 674)	(513, 688)	(473, 688)
image	6		(518, 674)	(526, 674)	(526, 687)	(518, 687)
image	-		(530, 674)	(536, 674)	(536, 687)	(530, 687)
image	Bubeneč		(541, 674)	(604, 674)	(604, 687)	(541, 687)
image	Praha		(473, 700)	(515, 700)	(515, 713)	(473, 713)
image	6		(519, 700)	(527, 700)	(527, 713)	(519, 713)
image	-		(532, 700)	(539, 700)	(539, 713)	(532, 713)
image	Bubeneč		(543, 700)	(606, 700)	(606, 713)	(543, 713)
image	Praha		(473, 725)	(514, 725)	(514, 738)	(473, 738)
image	6		(519, 725)	(527, 725)	(527, 738)	(519, 738)
image	-		(531, 725)	(538, 725)	(538, 738)	(531, 738)
image	Bubeneč		(543, 725)	(605, 725)	(605, 738)	(543, 738)
image	Praha		(473, 750)	(514, 750)	(514, 763)	(473, 763)
image	6		(519, 750)	(527, 750)	(527, 763)	(519, 763)
image	-		(532, 750)	(538, 750)	(538, 763)	(532, 763)
image	Bubeneč		(543, 750)	(606, 750)	(606, 763)	(543, 763)
image	Praha		(473, 775)	(514, 775)	(514, 788)	(473, 788)
image	6		(518, 775)	(526, 775)	(526, 788)	(518, 788)
image	-		(532, 775)	(538, 775)	(538, 788)	(532, 788)
image	Bubeneč		(542, 775)	(606, 775)	(606, 788)	(542, 788)
image	Praha		(473, 800)	(515, 800)	(515, 813)	(473, 813)
image	6		(519, 800)	(527, 800)	(527, 813)	(519, 813)
image	-		(531, 800)	(538, 800)	(538, 813)	(531, 813)
image	Bubeneč		(543, 800)	(606, 800)	(606, 813)	(543, 813)
image	Praha		(473, 825)	(514, 825)	(514, 839)	(473, 839)
image	6		(519, 825)	(527, 825)	(527, 839)	(519, 839)
image	-		(532, 825)	(538, 825)	(538, 839)	(532, 839)
image	Bubeneč		(543, 825)	(605, 825)	(605, 839)	(543, 839)
image	Praha		(473, 849)	(513, 849)	(513, 862)	(473, 862)
image	6		(518, 849)	(526, 849)	(526, 861)	(518, 861)
image	-		(530, 849)	(536, 849)	(536, 861)	(530, 861)
image	Bubeneč		(542, 849)	(604, 849)	(604, 861)	(542, 861)
image	Praha		(473, 874)	(515, 874)	(515, 887)	(473, 887)
image	6		(519, 874)	(527, 874)	(527, 887)	(519, 887)
image	-		(532, 874)	(539, 874)	(539, 887)	(532, 887)
image	Bubeneč		(543, 874)	(606, 874)	(606, 887)	(543, 887)
image	Praha		(473, 899)	(514, 899)	(514, 912)	(473, 912)
image	6		(518, 899)	(526, 899)	(526, 912)	(518, 912)
image	-		(532, 899)	(538, 899)	(538, 912)	(532, 912)
image	Bubeneč		(542, 899)	(606, 899)	(606, 912)	(542, 912)
image	Praha		(473, 923)	(513, 923)	(513, 937)	(473, 937)
image	6		(518, 923)	(526, 923)	(526, 936)	(518, 936)
image	-		(530, 923)	(536, 923)	(536, 936)	(530, 936)
image	Bubeneč		(541, 923)	(604, 923)	(604, 936)	(541, 936)
image	Praha		(473, 949)	(514, 949)	(514, 963)	(473, 963)
image	6		(519, 949)	(527, 949)	(527, 963)	(519, 963)
image	-		(532, 949)	(538, 949)	(538, 963)	(532, 963)
image	Bubeneč		(543, 949)	(606, 949)	(606, 963)	(543, 963)
image	Praha		(473, 974)	(513, 974)	(513, 989)	(473, 989)
image	6		(518, 974)	(526, 974)	(526, 988)	(518, 988)
image	-		(530, 974)	(536, 974)	(536, 988)	(530, 988)
image	Bubeneč		(542, 973)	(604, 972)	(604, 987)	(542, 988)
image	Praha		(473, 999)	(514, 999)	(514, 1012)	(473, 1012)
image	6		(518, 999)	(526, 999)	(526, 1012)	(518, 1012)
image	-		(531, 999)	(538, 999)	(538, 1012)	(531, 1012)
image	Bubeneč		(542, 999)	(604, 999)	(604, 1012)	(542, 1012)
image	Praha		(473, 1024)	(514, 1024)	(514, 1037)	(473, 1037)
image	6		(519, 1024)	(527, 1024)	(527, 1037)	(519, 1037)
image	-		(531, 1024)	(537, 1024)	(537, 1037)	(531, 1037)
image	Bubeneč		(543, 1024)	(605, 1024)	(605, 1037)	(543, 1037)
image	Lokalita		(640, 173)	(711, 172)	(711, 188)	(640, 189)
image	Juárezova		(640, 201)	(713, 201)	(713, 213)	(640, 213)
image	Juárezova		(640, 226)	(713, 226)	(713, 238)	(640, 238)
image	Juárezova		(639, 251)	(713, 251)	(713, 263)	(639, 263)
image	Juárezova		(639, 275)	(712, 273)	(712, 287)	(639, 289)
image	Juárezova		(640, 301)	(713, 301)	(713, 313)	(640, 313)
image	Juárezova		(640, 325)	(713, 326)	(713, 339)	(640, 338)
image	Juárezova		(640, 350)	(713, 351)	(713, 364)	(640, 363)
image	Juárezova		(640, 375)	(711, 374)	(711, 388)	(640, 389)
image	Juárezova		(640, 400)	(713, 400)	(713, 413)	(640, 413)
image	Juárezova		(640, 426)	(713, 426)	(713, 438)	(640, 438)
image	Juárezova		(639, 450)	(712, 449)	(712, 462)	(639, 463)
image	Juárezova		(640, 476)	(713, 476)	(713, 488)	(640, 488)
image	Juárezova		(640, 500)	(712, 501)	(712, 514)	(640, 513)
image	Juárezova		(640, 526)	(713, 526)	(713, 538)	(640, 538)
image	Juárezova		(640, 550)	(713, 550)	(713, 563)	(640, 563)
image	Juárezova		(640, 576)	(713, 576)	(713, 588)	(640, 588)
image	Juárezova		(640, 601)	(713, 601)	(713, 613)	(640, 613)
image	Juárezova		(640, 625)	(713, 626)	(713, 639)	(640, 638)
image	Juárezova		(640, 651)	(712, 652)	(712, 664)	(640, 663)
image	Juárezova		(640, 676)	(711, 675)	(711, 688)	(640, 689)
image	Juárezova		(640, 700)	(713, 701)	(713, 714)	(640, 713)
image	Juárezova		(640, 725)	(713, 725)	(713, 738)	(640, 738)
image	Juárezova		(640, 751)	(713, 751)	(713, 763)	(640, 763)
image	Juárezova		(640, 776)	(713, 776)	(713, 788)	(640, 788)
image	Juárezova		(640, 800)	(712, 801)	(712, 814)	(640, 813)
image	Juárezova		(640, 825)	(712, 826)	(712, 839)	(640, 838)
image	Juárezova		(640, 850)	(713, 850)	(713, 862)	(640, 862)
image	Juárezova		(640, 874)	(713, 874)	(713, 887)	(640, 887)
image	Juárezova		(640, 900)	(713, 900)	(713, 912)	(640, 912)
image	Juárezova		(640, 925)	(712, 925)	(712, 937)	(640, 937)
image	Juárezova		(640, 949)	(712, 949)	(712, 962)	(640, 962)
image	Juárezova		(640, 974)	(711, 974)	(711, 987)	(640, 987)
image	Juárezova		(640, 1000)	(713, 1000)	(713, 1012)	(640, 1012)
image	Juárezova		(640, 1025)	(713, 1025)	(713, 1037)	(640, 1037)
image	Druh		(854, 149)	(897, 147)	(898, 162)	(855, 164)
image	Kontext		(773, 174)	(842, 174)	(842, 188)	(773, 188)
image	nálezu		(854, 174)	(909, 174)	(909, 188)	(854, 188)
image	Materiál		(923, 174)	(997, 174)	(997, 188)	(923, 188)
image	Datace		(1011, 174)	(1073, 174)	(1073, 188)	(1011, 188)
image	B1003		(764, 200)	(811, 199)	(811, 213)	(764, 214)
image	B1003		(764, 224)	(812, 225)	(812, 239)	(764, 238)
image	B1005		(765, 250)	(814, 250)	(814, 264)	(765, 264)
image	B1005		(765, 275)	(811, 274)	(811, 288)	(765, 289)
image	B1005		(764, 300)	(812, 299)	(812, 313)	(764, 314)
image	B1005		(765, 326)	(812, 326)	(812, 338)	(765, 338)
image	B1007		(765, 351)	(812, 351)	(812, 363)	(765, 363)
image	B1007		(765, 375)	(812, 374)	(812, 387)	(765, 388)
image	B1007		(764, 400)	(813, 400)	(813, 413)	(764, 413)
image	B1007		(765, 425)	(812, 424)	(812, 438)	(765, 439)
image	B1007		(765, 450)	(812, 450)	(812, 463)	(765, 463)
image	B1007		(765, 474)	(812, 475)	(812, 488)	(765, 487)
image	B1007		(765, 501)	(813, 501)	(813, 513)	(765, 513)
image	B1007		(765, 526)	(813, 526)	(813, 539)	(765, 539)
image	B1007		(765, 551)	(813, 551)	(813, 563)	(765, 563)
image	B3001		(764, 576)	(811, 576)	(811, 588)	(764, 588)
image	B3001		(765, 600)	(811, 599)	(811, 613)	(765, 614)
image	B3001		(765, 625)	(812, 626)	(812, 638)	(765, 637)
image	B3001		(765, 649)	(810, 648)	(810, 663)	(765, 664)
image	B3001		(764, 676)	(812, 676)	(812, 688)	(764, 688)
image	B3001		(765, 699)	(810, 700)	(810, 714)	(765, 713)
image	B3001		(764, 726)	(812, 726)	(812, 738)	(764, 738)
image	B3001		(764, 751)	(813, 751)	(813, 763)	(764, 763)
image	B3002		(764, 775)	(811, 775)	(811, 788)	(764, 788)
image	B3002		(764, 800)	(813, 800)	(813, 813)	(764, 813)
image	B3002		(764, 826)	(813, 826)	(813, 838)	(764, 838)
image	B3002		(764, 849)	(811, 848)	(811, 861)	(764, 862)
image	B3002		(764, 875)	(812, 875)	(812, 887)	(764, 887)
image	B3002		(764, 900)	(813, 900)	(813, 912)	(764, 912)
image	B3003		(764, 924)	(812, 924)	(812, 937)	(764, 937)
image	B3003		(764, 950)	(811, 950)	(811, 962)	(764, 962)
image	B3003		(764, 975)	(813, 975)	(813, 987)	(764, 987)
image	B3003		(764, 1000)	(812, 1000)	(812, 1012)	(764, 1012)
image	B3003		(764, 1025)	(812, 1025)	(812, 1037)	(764, 1037)
image	ΚΑ		(923, 200)	(947, 200)	(947, 213)	(923, 213)
image	KE		(922, 225)	(947, 225)	(947, 239)	(922, 239)
image	-		(946, 225)	(952, 225)	(952, 239)	(946, 239)
image	K		(952, 225)	(965, 225)	(965, 239)	(952, 239)
image	KE		(922, 250)	(945, 250)	(945, 263)	(922, 263)
image	-		(945, 250)	(952, 250)	(952, 262)	(945, 262)
image	on		(951, 250)	(970, 250)	(970, 262)	(951, 262)
image	KE		(922, 276)	(947, 276)	(947, 288)	(922, 288)
image	-		(946, 276)	(953, 276)	(953, 288)	(946, 288)
image	t		(951, 276)	(959, 276)	(959, 288)	(951, 288)
image	KE		(922, 300)	(947, 300)	(947, 314)	(922, 314)
image	-		(946, 300)	(952, 300)	(952, 314)	(946, 314)
image	d		(952, 300)	(962, 300)	(962, 314)	(952, 314)
image	MZ		(922, 325)	(950, 325)	(950, 338)	(922, 338)
image	KE		(923, 349)	(947, 350)	(946, 363)	(922, 362)
image	-		(946, 350)	(952, 350)	(952, 362)	(946, 362)
image	on		(952, 351)	(971, 352)	(970, 364)	(952, 363)
image	KE		(922, 376)	(945, 376)	(945, 387)	(922, 387)
image	-		(946, 376)	(952, 376)	(952, 387)	(946, 387)
image	t		(952, 376)	(959, 376)	(959, 387)	(952, 387)
image	KE		(922, 401)	(946, 401)	(946, 413)	(922, 413)
image	-		(946, 401)	(952, 401)	(952, 413)	(946, 413)
image	tz		(952, 401)	(966, 401)	(966, 413)	(952, 413)
image	KE		(923, 425)	(947, 425)	(947, 439)	(923, 439)
image	-		(946, 425)	(952, 425)	(952, 439)	(946, 439)
image	d		(952, 425)	(962, 425)	(962, 439)	(952, 439)
image	MZ		(921, 450)	(951, 450)	(951, 463)	(921, 463)
image	P		(922, 475)	(933, 475)	(933, 488)	(922, 488)
image	KO		(922, 501)	(947, 501)	(947, 513)	(922, 513)
image	SK		(922, 525)	(945, 525)	(945, 539)	(922, 539)
image	ULI		(922, 550)	(953, 550)	(953, 563)	(922, 563)
image	KE		(922, 575)	(945, 575)	(945, 587)	(922, 587)
image	-		(946, 575)	(952, 575)	(952, 587)	(946, 587)
image	on		(952, 575)	(971, 575)	(971, 587)	(952, 587)
image	KE		(923, 601)	(947, 601)	(947, 614)	(923, 614)
image	-		(946, 601)	(952, 601)	(952, 614)	(946, 614)
image	t		(952, 601)	(959, 601)	(959, 614)	(952, 614)
image	KE		(922, 626)	(945, 626)	(945, 638)	(922, 638)
image	-		(946, 626)	(951, 626)	(951, 638)	(946, 638)
image	tz		(952, 626)	(965, 626)	(965, 638)	(952, 638)
image	MZ		(922, 650)	(950, 650)	(950, 663)	(922, 663)
image	DL		(922, 676)	(946, 676)	(946, 688)	(922, 688)
image	KO		(922, 700)	(950, 700)	(950, 713)	(922, 713)
image	ΚΑ		(923, 726)	(946, 726)	(946, 738)	(923, 738)
image	ULI		(922, 749)	(954, 750)	(954, 763)	(922, 762)
image	KE		(922, 776)	(946, 776)	(946, 788)	(922, 788)
image	-		(946, 776)	(952, 776)	(952, 788)	(946, 788)
image	on		(952, 776)	(971, 776)	(971, 788)	(952, 788)
image	KE		(922, 801)	(946, 801)	(946, 813)	(922, 813)
image	-		(946, 801)	(952, 801)	(952, 813)	(946, 813)
image	t		(952, 801)	(959, 801)	(959, 813)	(952, 813)
image	KE		(922, 826)	(945, 826)	(945, 839)	(922, 839)
image	-		(946, 826)	(952, 826)	(952, 839)	(946, 839)
image	tz		(952, 826)	(965, 826)	(965, 839)	(952, 839)
image	KE		(923, 849)	(947, 849)	(947, 863)	(923, 863)
image	-		(946, 849)	(952, 849)	(952, 863)	(946, 863)
image	d		(952, 849)	(961, 849)	(961, 863)	(952, 863)
image	MZ		(921, 875)	(950, 875)	(950, 888)	(921, 888)
image	KA		(922, 897)	(948, 897)	(948, 912)	(922, 912)
image	-		(947, 897)	(954, 897)	(954, 912)	(947, 912)
image	ŠI		(954, 897)	(971, 897)	(971, 912)	(954, 912)
image	KE		(922, 924)	(945, 923)	(945, 937)	(922, 938)
image	-		(944, 924)	(950, 924)	(950, 937)	(944, 937)
image	on		(951, 924)	(969, 924)	(969, 937)	(951, 937)
image	KE		(923, 949)	(946, 949)	(946, 962)	(923, 962)
image	-		(946, 949)	(952, 949)	(952, 962)	(946, 962)
image	t		(951, 949)	(958, 949)	(958, 962)	(951, 962)
image	KE		(922, 975)	(946, 975)	(946, 987)	(922, 987)
image	-		(946, 975)	(952, 975)	(952, 987)	(946, 987)
image	tz		(952, 975)	(965, 975)	(965, 987)	(952, 987)
image	KE		(922, 999)	(945, 999)	(945, 1012)	(922, 1012)
image	-		(946, 999)	(952, 999)	(952, 1012)	(946, 1012)
image	u		(952, 999)	(962, 999)	(962, 1012)	(952, 1012)
image	KE		(923, 1024)	(947, 1024)	(947, 1038)	(923, 1038)
image	-		(946, 1024)	(952, 1024)	(952, 1038)	(946, 1038)
image	d		(952, 1024)	(962, 1024)	(962, 1038)	(952, 1038)
image	pr.zem		(1011, 203)	(1059, 203)	(1059, 216)	(1011, 216)
image	-		(1065, 203)	(1071, 203)	(1071, 215)	(1065, 215)
image	novove		(1075, 202)	(1128, 201)	(1128, 214)	(1075, 215)
image	pr.zem		(1011, 229)	(1059, 228)	(1059, 239)	(1011, 240)
image	novove		(1075, 228)	(1128, 227)	(1128, 238)	(1075, 239)
image	halsta		(1011, 250)	(1055, 250)	(1055, 263)	(1011, 263)
image	halsta		(1011, 275)	(1055, 275)	(1055, 288)	(1011, 288)
image	halsta		(1011, 300)	(1054, 300)	(1054, 312)	(1011, 312)
image	halsta		(1011, 325)	(1054, 325)	(1054, 337)	(1011, 337)
image	halsta		(1011, 350)	(1055, 350)	(1055, 363)	(1011, 363)
image	halsta		(1012, 375)	(1055, 375)	(1055, 388)	(1012, 388)
image	halsta		(1012, 400)	(1054, 400)	(1054, 412)	(1012, 412)
image	halsta		(1011, 426)	(1055, 426)	(1055, 438)	(1011, 438)
image	halsta		(1011, 451)	(1054, 451)	(1054, 463)	(1011, 463)
image	halsta		(1011, 475)	(1054, 475)	(1054, 488)	(1011, 488)
image	halsta		(1011, 500)	(1054, 500)	(1054, 513)	(1011, 513)
image	halsta		(1011, 524)	(1052, 523)	(1052, 538)	(1011, 539)
image	halsta		(1011, 550)	(1054, 550)	(1054, 563)	(1011, 563)
image	pr.zem		(1011, 579)	(1061, 579)	(1061, 590)	(1011, 590)
image	-		(1065, 579)	(1071, 579)	(1071, 590)	(1065, 590)
image	novove		(1076, 579)	(1129, 579)	(1129, 590)	(1076, 590)
image	pr.zem		(1011, 604)	(1058, 602)	(1058, 613)	(1011, 615)
image	novove		(1076, 605)	(1129, 605)	(1129, 613)	(1076, 613)
image	pr.zem		(1011, 630)	(1060, 630)	(1060, 640)	(1011, 640)
image	-		(1066, 630)	(1071, 630)	(1071, 640)	(1066, 640)
image	novove		(1076, 630)	(1129, 630)	(1129, 640)	(1076, 640)
image	pr.zem		(1011, 654)	(1061, 654)	(1061, 664)	(1011, 664)
image	-		(1065, 654)	(1071, 654)	(1071, 664)	(1065, 664)
image	novove		(1076, 654)	(1129, 654)	(1129, 664)	(1076, 664)
image	pr.zem		(1011, 679)	(1061, 679)	(1061, 690)	(1011, 690)
image	novove		(1076, 679)	(1129, 679)	(1129, 690)	(1076, 690)
image	pr.zem		(1011, 703)	(1059, 703)	(1059, 715)	(1011, 715)
image	novove		(1075, 703)	(1127, 703)	(1127, 714)	(1075, 714)
image	pr.zem		(1012, 729)	(1060, 729)	(1060, 740)	(1012, 740)
image	novove		(1076, 729)	(1129, 729)	(1129, 740)	(1076, 740)
image	pr.zem		(1011, 755)	(1060, 755)	(1060, 765)	(1011, 765)
image	novove		(1076, 755)	(1129, 755)	(1129, 765)	(1076, 765)
image	pr.zem		(1011, 779)	(1061, 779)	(1061, 790)	(1011, 790)
image	-		(1065, 779)	(1071, 779)	(1071, 790)	(1065, 790)
image	novove		(1076, 779)	(1129, 779)	(1129, 790)	(1076, 790)
image	pr.zem		(1011, 804)	(1059, 804)	(1059, 814)	(1011, 814)
image	novove		(1075, 803)	(1127, 803)	(1127, 813)	(1075, 813)
image	pr.zem		(1012, 829)	(1060, 829)	(1060, 840)	(1012, 840)
image	novove		(1076, 829)	(1128, 829)	(1128, 840)	(1076, 840)
image	pr.zem		(1011, 854)	(1060, 854)	(1060, 864)	(1011, 864)
image	-		(1066, 854)	(1071, 854)	(1071, 864)	(1066, 864)
image	novove		(1076, 854)	(1129, 854)	(1129, 864)	(1076, 864)
image	pr.zem		(1011, 878)	(1059, 877)	(1059, 888)	(1011, 889)
image	novove		(1075, 877)	(1127, 876)	(1127, 887)	(1075, 888)
image	pr.zem		(1011, 903)	(1060, 903)	(1060, 915)	(1011, 915)
image	-		(1065, 903)	(1071, 903)	(1071, 915)	(1065, 915)
image	novove		(1076, 903)	(1129, 903)	(1129, 915)	(1076, 915)
image	pr.zem		(1011, 928)	(1059, 927)	(1059, 938)	(1011, 939)
image	novove		(1075, 927)	(1128, 926)	(1128, 937)	(1075, 938)
image	pr.zem		(1011, 952)	(1059, 952)	(1059, 964)	(1011, 964)
image	novove		(1075, 952)	(1127, 952)	(1127, 963)	(1075, 963)
image	pr.zem		(1011, 978)	(1059, 977)	(1059, 989)	(1011, 990)
image	novove		(1075, 977)	(1128, 976)	(1128, 988)	(1075, 989)
image	pr.zem		(1011, 1003)	(1061, 1003)	(1061, 1015)	(1011, 1015)
image	-		(1065, 1003)	(1071, 1003)	(1071, 1015)	(1065, 1015)
image	novove		(1076, 1003)	(1129, 1003)	(1129, 1015)	(1076, 1015)
image	pr.zem		(1011, 1028)	(1059, 1028)	(1059, 1039)	(1011, 1039)
image	novove		(1075, 1027)	(1128, 1026)	(1128, 1037)	(1075, 1038)
image	6.1		(584, 1093)	(610, 1093)	(610, 1111)	(584, 1111)
image	.		(612, 1093)	(617, 1093)	(617, 1111)	(612, 1111)
image	Seznam		(624, 1093)	(696, 1093)	(696, 1111)	(624, 1111)
image	movitých		(703, 1093)	(780, 1093)	(780, 1111)	(703, 1111)
image	nálezů		(787, 1093)	(844, 1093)	(844, 1111)	(787, 1111)
image	z		(851, 1093)	(860, 1093)	(860, 1111)	(851, 1111)
image	archeologického		(868, 1093)	(1012, 1093)	(1012, 1111)	(868, 1111)
image	výzkumu		(1018, 1093)	(1096, 1093)	(1096, 1111)	(1018, 1111)
image	Inventární		(1164, 149)	(1256, 149)	(1256, 163)	(1164, 163)
image	číslo		(1165, 174)	(1203, 174)	(1203, 188)	(1165, 188)
image	/		(1202, 174)	(1210, 174)	(1210, 188)	(1202, 188)
image	a		(1208, 174)	(1219, 174)	(1219, 188)	(1208, 188)
image	A		(1164, 200)	(1178, 200)	(1178, 213)	(1164, 213)
image	595.492		(1182, 200)	(1240, 200)	(1240, 213)	(1182, 213)
image	A		(1164, 226)	(1178, 226)	(1178, 238)	(1164, 238)
image	595.493		(1181, 225)	(1239, 225)	(1239, 237)	(1181, 237)
image	A		(1165, 250)	(1178, 250)	(1178, 263)	(1165, 263)
image	595.494		(1182, 250)	(1240, 250)	(1240, 263)	(1182, 263)
image	A		(1164, 276)	(1177, 276)	(1177, 288)	(1164, 288)
image	595.495		(1182, 276)	(1240, 276)	(1240, 288)	(1182, 288)
image	A		(1164, 301)	(1177, 301)	(1177, 313)	(1164, 313)
image	595.496		(1181, 300)	(1239, 299)	(1239, 312)	(1181, 313)
image	A		(1165, 326)	(1178, 326)	(1178, 339)	(1165, 339)
image	595.497		(1181, 325)	(1239, 324)	(1239, 338)	(1181, 339)
image	A		(1164, 350)	(1178, 350)	(1178, 363)	(1164, 363)
image	595.498-503		(1181, 349)	(1272, 349)	(1272, 362)	(1181, 362)
image	A		(1164, 376)	(1177, 376)	(1177, 389)	(1164, 389)
image	595.504		(1181, 375)	(1239, 374)	(1239, 388)	(1181, 389)
image	A		(1164, 400)	(1178, 400)	(1178, 413)	(1164, 413)
image	595.505-508		(1182, 400)	(1274, 400)	(1274, 413)	(1182, 413)
image	A		(1165, 426)	(1178, 426)	(1178, 439)	(1165, 439)
image	595.509		(1181, 425)	(1240, 424)	(1240, 437)	(1181, 438)
image	A		(1164, 451)	(1177, 451)	(1177, 463)	(1164, 463)
image	595.510		(1181, 450)	(1239, 449)	(1239, 462)	(1181, 463)
image	A		(1164, 475)	(1178, 475)	(1178, 488)	(1164, 488)
image	595.511		(1182, 475)	(1239, 475)	(1239, 488)	(1182, 488)
image	A		(1164, 501)	(1178, 501)	(1178, 513)	(1164, 513)
image	595.512		(1181, 501)	(1239, 501)	(1239, 513)	(1181, 513)
image	A		(1164, 526)	(1178, 526)	(1178, 538)	(1164, 538)
image	595.513		(1181, 526)	(1239, 526)	(1239, 538)	(1181, 538)
image	A		(1164, 551)	(1178, 551)	(1178, 563)	(1164, 563)
image	595.514		(1181, 550)	(1240, 550)	(1240, 562)	(1181, 562)
image	A		(1164, 575)	(1178, 575)	(1178, 588)	(1164, 588)
image	595.515-518		(1183, 575)	(1275, 575)	(1275, 588)	(1183, 588)
image	A		(1164, 601)	(1177, 601)	(1177, 613)	(1164, 613)
image	595.519		(1182, 600)	(1239, 599)	(1239, 612)	(1182, 613)
image	A		(1164, 626)	(1176, 626)	(1176, 638)	(1164, 638)
image	595.520		(1181, 625)	(1238, 624)	(1238, 637)	(1181, 638)
image	A		(1164, 651)	(1177, 651)	(1177, 663)	(1164, 663)
image	595.521		(1182, 651)	(1239, 651)	(1239, 663)	(1182, 663)
image	A		(1164, 676)	(1177, 676)	(1177, 688)	(1164, 688)
image	595.522		(1181, 675)	(1239, 675)	(1239, 687)	(1181, 687)
image	A		(1164, 700)	(1177, 700)	(1177, 714)	(1164, 714)
image	595.523		(1181, 699)	(1239, 698)	(1239, 713)	(1181, 714)
image	A		(1164, 726)	(1177, 726)	(1177, 738)	(1164, 738)
image	595.524		(1182, 726)	(1240, 726)	(1240, 738)	(1182, 738)
image	A		(1164, 751)	(1177, 751)	(1177, 764)	(1164, 764)
image	595.525		(1181, 750)	(1239, 749)	(1239, 763)	(1181, 764)
image	A		(1164, 776)	(1177, 776)	(1177, 789)	(1164, 789)
image	595.526-527		(1181, 775)	(1273, 774)	(1273, 788)	(1181, 789)
image	A		(1164, 801)	(1177, 801)	(1177, 813)	(1164, 813)
image	595.528		(1181, 800)	(1239, 799)	(1239, 812)	(1181, 813)
image	A		(1164, 826)	(1177, 826)	(1177, 838)	(1164, 838)
image	595.529		(1181, 825)	(1239, 824)	(1239, 837)	(1181, 838)
image	A		(1165, 850)	(1178, 850)	(1178, 863)	(1165, 863)
image	595.530-531		(1181, 849)	(1272, 847)	(1272, 861)	(1181, 863)
image	A		(1164, 875)	(1178, 875)	(1178, 888)	(1164, 888)
image	595.532		(1181, 874)	(1239, 873)	(1239, 887)	(1181, 888)
image	A		(1164, 900)	(1178, 900)	(1178, 912)	(1164, 912)
image	595.533		(1181, 899)	(1238, 899)	(1238, 911)	(1181, 911)
image	A		(1165, 925)	(1178, 925)	(1178, 937)	(1165, 937)
image	595.534-536		(1182, 925)	(1274, 925)	(1274, 937)	(1182, 937)
image	A		(1165, 950)	(1178, 950)	(1178, 963)	(1165, 963)
image	595.537		(1181, 949)	(1240, 948)	(1240, 962)	(1181, 963)
image	A		(1164, 975)	(1177, 975)	(1177, 987)	(1164, 987)
image	595.538		(1181, 974)	(1238, 973)	(1238, 986)	(1181, 987)
image	A		(1164, 999)	(1177, 999)	(1177, 1012)	(1164, 1012)
image	595.539-541		(1182, 999)	(1273, 999)	(1273, 1012)	(1182, 1012)
image	A		(1164, 1025)	(1178, 1025)	(1178, 1037)	(1164, 1037)
image	595.542		(1181, 1024)	(1239, 1024)	(1239, 1036)	(1181, 1036)
image	Počet		(1392, 148)	(1440, 151)	(1439, 165)	(1391, 162)
image	č		(1307, 170)	(1321, 170)	(1321, 188)	(1307, 188)
image	.		(1323, 170)	(1327, 170)	(1327, 188)	(1323, 188)
image	sáčku		(1332, 170)	(1380, 171)	(1380, 189)	(1332, 188)
image	kusů		(1392, 171)	(1433, 172)	(1433, 190)	(1392, 189)
image	Poznámka		(1457, 174)	(1547, 174)	(1547, 188)	(1457, 188)
image	1		(1441, 226)	(1448, 226)	(1448, 238)	(1441, 238)
image	1		(1441, 251)	(1450, 251)	(1450, 263)	(1441, 263)
image	1		(1441, 301)	(1449, 301)	(1449, 313)	(1441, 313)
image	2		(1440, 326)	(1450, 326)	(1450, 337)	(1440, 337)
image	6		(1440, 351)	(1449, 351)	(1449, 362)	(1440, 362)
image	57		(1431, 375)	(1449, 375)	(1449, 388)	(1431, 388)
image	4		(1440, 402)	(1449, 402)	(1449, 412)	(1440, 412)
image	3		(1439, 476)	(1450, 476)	(1451, 488)	(1440, 488)
image	7		(1440, 501)	(1450, 501)	(1450, 513)	(1440, 513)
