IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	mlýn		(1153, 178)	(1186, 178)	(1186, 192)	(1153, 192)
image	KA		(1203, 178)	(1221, 178)	(1221, 192)	(1203, 192)
image	ne		(1128, 264)	(1144, 264)	(1144, 272)	(1128, 272)
image	ne		(1128, 324)	(1145, 324)	(1145, 332)	(1128, 332)
image	ne		(1128, 385)	(1145, 385)	(1145, 393)	(1128, 393)
image	ne		(1128, 445)	(1145, 445)	(1145, 453)	(1128, 453)
image	ne		(1128, 505)	(1144, 505)	(1144, 513)	(1128, 513)
image	ne		(1128, 565)	(1144, 565)	(1144, 573)	(1128, 573)
image	ne		(1128, 625)	(1144, 625)	(1144, 633)	(1128, 633)
image	ano		(1120, 685)	(1144, 685)	(1144, 693)	(1120, 693)
image	ne		(1128, 745)	(1144, 745)	(1144, 753)	(1128, 753)
image	ne		(1128, 805)	(1144, 805)	(1144, 813)	(1128, 813)
image	ne		(1128, 885)	(1144, 885)	(1144, 893)	(1128, 893)
image	ne		(1128, 964)	(1145, 964)	(1145, 972)	(1128, 972)
image	ne		(1128, 1025)	(1144, 1025)	(1144, 1033)	(1128, 1033)
image	ne		(1170, 264)	(1187, 264)	(1187, 272)	(1170, 272)
image	ne		(1170, 324)	(1187, 324)	(1187, 332)	(1170, 332)
image	ne		(1170, 385)	(1186, 385)	(1186, 393)	(1170, 393)
image	ne		(1170, 445)	(1188, 445)	(1188, 453)	(1170, 453)
image	ne		(1170, 505)	(1187, 505)	(1187, 513)	(1170, 513)
image	ne		(1171, 565)	(1187, 565)	(1187, 573)	(1171, 573)
image	ne		(1170, 625)	(1187, 625)	(1187, 633)	(1170, 633)
image	ne		(1170, 685)	(1186, 685)	(1186, 693)	(1170, 693)
image	ne		(1171, 745)	(1187, 745)	(1187, 753)	(1171, 753)
image	ne		(1171, 805)	(1186, 805)	(1186, 813)	(1171, 813)
image	ne		(1170, 885)	(1188, 885)	(1188, 893)	(1170, 893)
image	ne		(1170, 963)	(1187, 963)	(1187, 972)	(1170, 972)
image	ne		(1171, 1025)	(1186, 1025)	(1186, 1033)	(1171, 1033)
image	ano		(1205, 264)	(1230, 264)	(1230, 272)	(1205, 272)
image	ne		(1213, 324)	(1229, 324)	(1229, 332)	(1213, 332)
image	ne		(1213, 385)	(1228, 385)	(1228, 393)	(1213, 393)
image	ano		(1205, 445)	(1229, 445)	(1229, 452)	(1205, 452)
image	ne		(1213, 505)	(1229, 505)	(1229, 513)	(1213, 513)
image	ne		(1213, 565)	(1228, 565)	(1228, 573)	(1213, 573)
image	ne		(1213, 625)	(1229, 625)	(1229, 633)	(1213, 633)
image	ne		(1213, 685)	(1228, 685)	(1228, 693)	(1213, 693)
image	ne		(1213, 745)	(1229, 745)	(1229, 753)	(1213, 753)
image	ne		(1213, 805)	(1228, 805)	(1228, 813)	(1213, 813)
image	ne		(1213, 885)	(1229, 885)	(1229, 893)	(1213, 893)
image	ne		(1213, 964)	(1228, 964)	(1228, 972)	(1213, 972)
image	ne		(1213, 1025)	(1228, 1025)	(1228, 1033)	(1213, 1033)
image	bron		(1239, 177)	(1271, 178)	(1271, 190)	(1239, 189)
image	N		(1258, 198)	(1258, 212)	(1249, 212)	(1249, 198)
image	ne		(1256, 264)	(1271, 264)	(1271, 272)	(1256, 272)
image	ne		(1255, 324)	(1272, 324)	(1272, 332)	(1255, 332)
image	ne		(1255, 385)	(1272, 385)	(1272, 394)	(1255, 394)
image	ne		(1255, 445)	(1272, 445)	(1272, 454)	(1255, 454)
image	ne		(1256, 505)	(1272, 505)	(1272, 513)	(1256, 513)
image	ne		(1256, 565)	(1271, 565)	(1271, 573)	(1256, 573)
image	ne		(1256, 685)	(1271, 685)	(1271, 693)	(1256, 693)
image	ne		(1256, 745)	(1271, 745)	(1271, 753)	(1256, 753)
image	ne		(1256, 805)	(1272, 805)	(1272, 813)	(1256, 813)
image	ne		(1256, 885)	(1271, 885)	(1271, 893)	(1256, 893)
image	Fe		(1288, 178)	(1306, 178)	(1306, 189)	(1288, 189)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1256, 963)	(1271, 963)	(1271, 972)	(1256, 972)
image	ne		(1297, 264)	(1312, 264)	(1312, 271)	(1297, 271)
image	ne		(1326, 264)	(1341, 264)	(1341, 271)	(1326, 271)
image	ne		(1297, 324)	(1313, 324)	(1313, 332)	(1297, 332)
image	ne		(1326, 324)	(1343, 324)	(1343, 333)	(1326, 333)
image	ne		(1297, 385)	(1312, 385)	(1312, 393)	(1297, 393)
image	ne		(1327, 385)	(1341, 385)	(1341, 393)	(1327, 393)
image	ne		(1297, 445)	(1312, 445)	(1312, 453)	(1297, 453)
image	ne		(1256, 625)	(1272, 625)	(1272, 633)	(1256, 633)
image	ne		(1297, 625)	(1312, 625)	(1312, 633)	(1297, 633)
image	ne		(1326, 625)	(1343, 625)	(1343, 633)	(1326, 633)
image	ne		(1297, 505)	(1312, 505)	(1312, 512)	(1297, 512)
image	ne		(1327, 445)	(1342, 445)	(1342, 452)	(1327, 452)
image	ne		(1327, 503)	(1341, 503)	(1341, 514)	(1327, 514)
image	rudni		(1350, 502)	(1385, 501)	(1385, 512)	(1350, 513)
image	na		(1351, 523)	(1365, 523)	(1365, 531)	(1351, 531)
image	ne		(1297, 565)	(1312, 565)	(1312, 573)	(1297, 573)
image	ne		(1327, 565)	(1342, 565)	(1342, 572)	(1327, 572)
image	ne		(1297, 685)	(1312, 685)	(1312, 693)	(1297, 693)
image	an		(1327, 685)	(1341, 685)	(1341, 693)	(1327, 693)
image	0		(1334, 704)	(1342, 704)	(1342, 712)	(1334, 712)
image	ne		(1297, 745)	(1312, 745)	(1312, 752)	(1297, 752)
image	ne		(1326, 745)	(1342, 745)	(1342, 753)	(1326, 753)
image	ne		(1297, 805)	(1312, 805)	(1312, 813)	(1297, 813)
image	ne		(1327, 805)	(1342, 805)	(1342, 813)	(1327, 813)
image	ne		(1297, 885)	(1312, 885)	(1312, 892)	(1297, 892)
image	ne		(1327, 885)	(1343, 885)	(1343, 893)	(1327, 893)
image	ne		(1297, 964)	(1312, 964)	(1312, 972)	(1297, 972)
image	ne		(1327, 964)	(1342, 964)	(1342, 973)	(1327, 973)
image	ne		(1256, 1025)	(1272, 1025)	(1272, 1033)	(1256, 1033)
image	ne		(1297, 1024)	(1313, 1024)	(1313, 1033)	(1297, 1033)
image	ne		(1327, 1024)	(1342, 1024)	(1342, 1033)	(1327, 1033)
image	POZNAMKA		(1413, 178)	(1492, 178)	(1492, 188)	(1413, 188)
image	zd.okřín		(1393, 682)	(1444, 682)	(1444, 693)	(1393, 693)
image	přetav.keramika		(1394, 802)	(1499, 801)	(1499, 815)	(1394, 816)
image	nožka		(1394, 957)	(1432, 958)	(1432, 974)	(1394, 973)
image	od		(1436, 959)	(1451, 959)	(1451, 974)	(1436, 974)
image	pánvičky		(1456, 959)	(1514, 960)	(1514, 975)	(1456, 974)
image	přeslen		(1393, 1022)	(1442, 1022)	(1442, 1035)	(1393, 1035)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 190)	(1523, 190)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
