IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	v		(816, 1365)	(826, 1365)	(826, 1385)	(816, 1385)
image	dolní		(833, 1365)	(884, 1365)	(884, 1385)	(833, 1385)
image	partii		(889, 1365)	(940, 1365)	(940, 1385)	(889, 1385)
image	3,2		(948, 1365)	(975, 1365)	(975, 1385)	(948, 1385)
image	x		(984, 1365)	(995, 1365)	(995, 1385)	(984, 1385)
image	1,2		(1001, 1365)	(1032, 1365)	(1032, 1385)	(1001, 1385)
image	m		(159, 1407)	(175, 1407)	(175, 1430)	(159, 1430)
image	byla		(186, 1407)	(225, 1407)	(225, 1430)	(186, 1430)
image	situována		(232, 1407)	(326, 1407)	(326, 1430)	(232, 1430)
image	v		(334, 1407)	(344, 1407)	(344, 1430)	(334, 1430)
image	jihovýchodním		(349, 1407)	(492, 1407)	(492, 1430)	(349, 1430)
image	rohu		(503, 1407)	(546, 1407)	(546, 1430)	(503, 1430)
image	pozemku		(555, 1407)	(642, 1407)	(642, 1430)	(555, 1430)
image	č		(651, 1407)	(660, 1407)	(660, 1430)	(651, 1430)
image	.		(662, 1407)	(665, 1407)	(665, 1430)	(662, 1430)
image	1556/1		(674, 1407)	(742, 1407)	(742, 1430)	(674, 1430)
image	(		(751, 1407)	(758, 1407)	(758, 1430)	(751, 1430)
image	obr		(758, 1407)	(792, 1407)	(792, 1430)	(758, 1430)
image	.		(792, 1407)	(796, 1407)	(796, 1430)	(792, 1430)
image	příl		(805, 1407)	(839, 1407)	(839, 1430)	(805, 1430)
image	.		(839, 1407)	(843, 1407)	(843, 1430)	(839, 1430)
image	1		(852, 1407)	(863, 1407)	(863, 1430)	(852, 1430)
image	,		(863, 1407)	(868, 1407)	(868, 1430)	(863, 1430)
image	2		(877, 1407)	(889, 1407)	(889, 1430)	(877, 1430)
image	,		(888, 1407)	(893, 1407)	(893, 1430)	(888, 1430)
image	3		(903, 1407)	(915, 1407)	(915, 1430)	(903, 1430)
image	,		(914, 1407)	(919, 1407)	(919, 1430)	(914, 1430)
image	4		(927, 1407)	(940, 1407)	(940, 1430)	(927, 1430)
image	)		(940, 1407)	(947, 1407)	(947, 1430)	(940, 1430)
image	.		(949, 1407)	(952, 1407)	(952, 1430)	(949, 1430)
image	Úroveň		(961, 1407)	(1030, 1407)	(1030, 1430)	(961, 1430)
image	28		(599, 1591)	(625, 1591)	(625, 1606)	(599, 1606)
