IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Ditmar		(1431, 999)	(1477, 998)	(1477, 1011)	(1431, 1012)
image	E.		(1482, 999)	(1495, 999)	(1495, 1011)	(1482, 1011)
image	18.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	18.8.2015		(1517, 324)	(1587, 324)	(1587, 336)	(1517, 336)
image	18.8.2015		(1517, 370)	(1588, 370)	(1588, 382)	(1517, 382)
image	20.8.2015		(1516, 417)	(1588, 417)	(1588, 429)	(1516, 429)
image	20.8.2015		(1516, 482)	(1587, 481)	(1587, 494)	(1516, 495)
image	18.8.2015		(1517, 530)	(1589, 530)	(1589, 541)	(1517, 541)
image	13.8.2015		(1517, 576)	(1589, 576)	(1589, 588)	(1517, 588)
image	13.8.2015		(1517, 645)	(1589, 646)	(1589, 659)	(1517, 658)
image	13.8.2015		(1517, 718)	(1588, 718)	(1588, 730)	(1517, 730)
image	13.8.2015		(1517, 789)	(1589, 789)	(1589, 801)	(1517, 801)
image	18.8.2015		(1517, 860)	(1589, 860)	(1589, 872)	(1517, 872)
image	13.8.2015		(1517, 929)	(1588, 930)	(1588, 943)	(1517, 942)
image	13.8.2015		(1517, 1001)	(1589, 1001)	(1589, 1013)	(1517, 1013)
image	Stránka		(1489, 1083)	(1541, 1083)	(1541, 1095)	(1489, 1095)
image	7		(1547, 1083)	(1556, 1083)	(1556, 1095)	(1547, 1095)
image	z		(1561, 1083)	(1568, 1083)	(1568, 1095)	(1561, 1095)
image	15		(1574, 1083)	(1591, 1083)	(1591, 1095)	(1574, 1095)
