IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	E.		(1482, 611)	(1497, 611)	(1497, 624)	(1482, 624)
image	Zavřel		(1433, 679)	(1478, 680)	(1478, 694)	(1433, 693)
image	J.		(1480, 681)	(1492, 681)	(1492, 694)	(1480, 694)
image	Ditmar		(1431, 751)	(1478, 752)	(1478, 766)	(1431, 765)
image	E.		(1482, 753)	(1497, 753)	(1497, 766)	(1482, 766)
image	Ditmar		(1431, 799)	(1478, 799)	(1478, 811)	(1431, 811)
image	E.		(1483, 799)	(1497, 799)	(1497, 811)	(1483, 811)
image	Ditmar		(1431, 846)	(1478, 846)	(1478, 858)	(1431, 858)
image	E.		(1483, 846)	(1497, 846)	(1497, 858)	(1483, 858)
image	Ditmar		(1431, 893)	(1478, 893)	(1478, 905)	(1431, 905)
image	E.		(1483, 893)	(1497, 893)	(1497, 905)	(1483, 905)
image	Ditmar		(1431, 938)	(1478, 939)	(1478, 953)	(1431, 952)
image	E.		(1482, 940)	(1497, 940)	(1497, 953)	(1482, 953)
image	Ditmar		(1431, 1005)	(1478, 1005)	(1478, 1016)	(1431, 1016)
image	E.		(1482, 1005)	(1496, 1005)	(1496, 1016)	(1482, 1016)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	20.8.2015		(1516, 258)	(1589, 258)	(1589, 270)	(1516, 270)
image	20.8.2015		(1516, 329)	(1588, 329)	(1588, 341)	(1516, 341)
image	20.8.2015		(1516, 399)	(1588, 399)	(1588, 411)	(1516, 411)
image	20.8.2015		(1516, 469)	(1589, 470)	(1589, 484)	(1516, 483)
image	20.8.2015		(1516, 540)	(1589, 541)	(1589, 555)	(1516, 554)
image	20.8.2015		(1516, 612)	(1588, 612)	(1588, 624)	(1516, 624)
image	20.8.2015		(1517, 682)	(1588, 682)	(1588, 694)	(1517, 694)
image	12.8.2015		(1517, 754)	(1589, 753)	(1589, 765)	(1517, 766)
image	12.8.2015		(1517, 800)	(1587, 799)	(1587, 812)	(1517, 813)
image	12.8.2015		(1517, 848)	(1587, 848)	(1587, 860)	(1517, 860)
image	12.8.2015		(1517, 895)	(1588, 895)	(1588, 907)	(1517, 907)
image	12.8.2015		(1517, 941)	(1588, 940)	(1588, 952)	(1517, 953)
image	12.8.2015		(1517, 1007)	(1588, 1006)	(1588, 1018)	(1517, 1019)
image	Stránka		(1489, 1083)	(1541, 1083)	(1541, 1095)	(1489, 1095)
image	9		(1546, 1083)	(1554, 1083)	(1554, 1095)	(1546, 1095)
image	z		(1561, 1083)	(1568, 1083)	(1568, 1095)	(1561, 1095)
image	15		(1574, 1083)	(1592, 1083)	(1592, 1095)	(1574, 1095)
