IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1128, 356)	(1145, 356)	(1145, 365)	(1128, 365)
image	ne		(1170, 356)	(1186, 356)	(1186, 364)	(1170, 364)
image	ne		(1128, 416)	(1143, 416)	(1143, 424)	(1128, 424)
image	ne		(1128, 476)	(1144, 476)	(1144, 484)	(1128, 484)
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ne		(1128, 596)	(1144, 596)	(1144, 604)	(1128, 604)
image	ne		(1128, 656)	(1146, 656)	(1146, 664)	(1128, 664)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1170, 296)	(1186, 296)	(1186, 304)	(1170, 304)
image	ano		(1205, 296)	(1229, 296)	(1229, 303)	(1205, 303)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1024)	(1128, 1024)
image	ne		(1170, 416)	(1186, 416)	(1186, 424)	(1170, 424)
image	ano		(1205, 416)	(1229, 416)	(1229, 423)	(1205, 423)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
image	ne		(1170, 536)	(1186, 536)	(1186, 544)	(1170, 544)
image	ne		(1170, 596)	(1186, 596)	(1186, 604)	(1170, 604)
image	ne		(1170, 656)	(1187, 656)	(1187, 665)	(1170, 665)
image	ne		(1170, 716)	(1186, 716)	(1186, 724)	(1170, 724)
image	ne		(1171, 837)	(1187, 837)	(1187, 845)	(1171, 845)
image	ne		(1171, 897)	(1186, 897)	(1186, 905)	(1171, 905)
image	ne		(1213, 356)	(1229, 356)	(1229, 364)	(1213, 364)
image	ne		(1170, 957)	(1187, 957)	(1187, 965)	(1170, 965)
image	ne		(1170, 1017)	(1187, 1017)	(1187, 1025)	(1170, 1025)
image	ne		(1213, 476)	(1228, 476)	(1228, 484)	(1213, 484)
image	ne		(1213, 536)	(1229, 536)	(1229, 544)	(1213, 544)
image	ne		(1171, 777)	(1187, 777)	(1187, 784)	(1171, 784)
image	ano		(1205, 777)	(1228, 777)	(1228, 785)	(1205, 785)
image	ne		(1213, 596)	(1228, 596)	(1228, 604)	(1213, 604)
image	ne		(1213, 656)	(1229, 656)	(1229, 664)	(1213, 664)
image	ne		(1213, 716)	(1228, 716)	(1228, 724)	(1213, 724)
image	ne		(1213, 837)	(1228, 837)	(1228, 845)	(1213, 845)
image	ne		(1213, 897)	(1228, 897)	(1228, 905)	(1213, 905)
image	ne		(1213, 957)	(1229, 957)	(1229, 965)	(1213, 965)
image	ne		(1213, 1017)	(1228, 1017)	(1228, 1024)	(1213, 1024)
image	bron		(1239, 178)	(1271, 179)	(1271, 190)	(1239, 189)
image	Fe		(1288, 179)	(1306, 179)	(1306, 190)	(1288, 190)
image	N		(1258, 198)	(1258, 212)	(1248, 212)	(1248, 198)
image	ne		(1256, 356)	(1272, 356)	(1272, 364)	(1256, 364)
image	ne		(1256, 296)	(1272, 296)	(1272, 304)	(1256, 304)
image	ne		(1297, 296)	(1312, 296)	(1312, 303)	(1297, 303)
image	ne		(1326, 296)	(1341, 296)	(1341, 303)	(1326, 303)
image	ne		(1256, 416)	(1271, 416)	(1271, 424)	(1256, 424)
image	ne		(1256, 476)	(1271, 476)	(1271, 483)	(1256, 483)
image	ne		(1256, 536)	(1271, 536)	(1271, 544)	(1256, 544)
image	ne		(1256, 596)	(1271, 596)	(1271, 604)	(1256, 604)
image	ne		(1256, 716)	(1271, 716)	(1271, 724)	(1256, 724)
image	ne		(1256, 777)	(1271, 777)	(1271, 785)	(1256, 785)
image	ne		(1256, 837)	(1272, 837)	(1272, 845)	(1256, 845)
image	2		(1289, 178)	(1302, 178)	(1302, 189)	(1289, 189)
image	ne		(1256, 897)	(1272, 897)	(1272, 905)	(1256, 905)
image	ne		(1256, 957)	(1272, 957)	(1272, 965)	(1256, 965)
image	ne		(1256, 1017)	(1272, 1017)	(1272, 1025)	(1256, 1025)
image	Str		(1322, 178)	(1343, 178)	(1343, 191)	(1322, 191)
image	jiné		(1353, 178)	(1379, 178)	(1379, 191)	(1353, 191)
image	ne		(1297, 356)	(1312, 356)	(1312, 364)	(1297, 364)
image	ne		(1326, 356)	(1342, 356)	(1342, 365)	(1326, 365)
image	ne		(1256, 656)	(1272, 656)	(1272, 664)	(1256, 664)
image	ne		(1297, 656)	(1312, 656)	(1312, 664)	(1297, 664)
image	ne		(1326, 656)	(1342, 656)	(1342, 665)	(1326, 665)
image	ne		(1297, 415)	(1312, 414)	(1312, 426)	(1297, 427)
image	ne		(1326, 414)	(1342, 413)	(1342, 424)	(1326, 425)
image	rudni		(1349, 413)	(1386, 412)	(1386, 424)	(1349, 425)
image	na		(1351, 432)	(1366, 432)	(1366, 444)	(1351, 444)
image	?		(1366, 432)	(1374, 432)	(1374, 443)	(1366, 443)
image	ne		(1297, 476)	(1313, 476)	(1313, 485)	(1297, 485)
image	ne		(1327, 476)	(1343, 476)	(1343, 485)	(1327, 485)
image	suro		(1351, 476)	(1379, 476)	(1379, 485)	(1351, 485)
image	vina		(1350, 493)	(1378, 493)	(1378, 504)	(1350, 504)
image	?		(1378, 493)	(1386, 493)	(1386, 504)	(1378, 504)
image	ne		(1297, 536)	(1313, 536)	(1313, 544)	(1297, 544)
image	ne		(1327, 536)	(1342, 536)	(1342, 544)	(1327, 544)
image	2		(1293, 590)	(1309, 590)	(1309, 606)	(1293, 606)
image	ne		(1297, 596)	(1312, 596)	(1312, 604)	(1297, 604)
image	ne		(1326, 596)	(1342, 596)	(1342, 604)	(1326, 604)
image	ne		(1297, 716)	(1312, 716)	(1312, 724)	(1297, 724)
image	ne		(1326, 716)	(1342, 716)	(1342, 724)	(1326, 724)
image	ne		(1297, 777)	(1312, 777)	(1312, 784)	(1297, 784)
image	ne		(1326, 777)	(1342, 777)	(1342, 785)	(1326, 785)
image	ne		(1297, 837)	(1312, 837)	(1312, 845)	(1297, 845)
image	ne		(1327, 837)	(1342, 837)	(1342, 845)	(1327, 845)
image	ne		(1297, 897)	(1312, 897)	(1312, 905)	(1297, 905)
image	ne		(1327, 897)	(1342, 897)	(1342, 905)	(1327, 905)
image	ne		(1297, 957)	(1313, 957)	(1313, 965)	(1297, 965)
image	ne		(1327, 956)	(1342, 956)	(1342, 965)	(1327, 965)
image	ne		(1297, 1017)	(1312, 1017)	(1312, 1025)	(1297, 1025)
image	ne		(1327, 1017)	(1342, 1017)	(1342, 1025)	(1327, 1025)
image	POZNAMKA		(1414, 178)	(1493, 178)	(1493, 190)	(1414, 190)
image	přetav.keramika		(1394, 593)	(1498, 591)	(1498, 605)	(1394, 607)
image	přetav.mazanice		(1394, 834)	(1501, 833)	(1501, 847)	(1394, 848)
image	Ši		(1393, 893)	(1405, 893)	(1405, 905)	(1393, 905)
image	?		(1404, 893)	(1412, 893)	(1412, 905)	(1404, 905)
image	maz.s		(1394, 954)	(1430, 954)	(1430, 968)	(1394, 968)
image	glazurou		(1433, 954)	(1489, 954)	(1489, 967)	(1433, 967)
image	INV_CI		(1523, 179)	(1568, 179)	(1568, 191)	(1523, 191)
image	SLO		(1532, 198)	(1557, 198)	(1557, 209)	(1532, 209)
