IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S11-03		(1338, 814)	(1387, 815)	(1387, 830)	(1338, 829)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
image	Ditmar		(1431, 255)	(1478, 256)	(1478, 269)	(1431, 268)
image	E.		(1482, 257)	(1497, 257)	(1497, 269)	(1482, 269)
image	Ditmar		(1431, 303)	(1478, 303)	(1478, 316)	(1431, 316)
image	E.		(1483, 303)	(1497, 303)	(1497, 316)	(1483, 316)
image	Ditmar		(1431, 350)	(1478, 350)	(1478, 362)	(1431, 362)
image	E.		(1483, 350)	(1497, 350)	(1497, 362)	(1483, 362)
image	Ditmar		(1431, 396)	(1478, 396)	(1478, 409)	(1431, 409)
image	E.		(1483, 396)	(1496, 396)	(1496, 409)	(1483, 409)
image	Ditmar		(1431, 443)	(1478, 444)	(1478, 456)	(1431, 455)
image	E.		(1482, 445)	(1496, 445)	(1496, 456)	(1482, 456)
image	Ditmar		(1431, 491)	(1478, 491)	(1478, 502)	(1431, 502)
image	E.		(1482, 491)	(1497, 491)	(1497, 502)	(1482, 502)
image	Ditmar		(1431, 556)	(1478, 556)	(1478, 567)	(1431, 567)
image	E.		(1482, 556)	(1497, 556)	(1497, 567)	(1482, 567)
image	Ditmar		(1430, 603)	(1478, 603)	(1478, 615)	(1430, 615)
image	E.		(1483, 603)	(1497, 603)	(1497, 615)	(1483, 615)
image	Švach		(1434, 645)	(1476, 646)	(1476, 662)	(1434, 661)
image	J.		(1480, 647)	(1493, 647)	(1493, 662)	(1480, 662)
image	Švach		(1434, 716)	(1476, 718)	(1475, 734)	(1433, 732)
image	J.		(1480, 718)	(1493, 718)	(1492, 734)	(1479, 734)
image	Švach		(1434, 811)	(1477, 813)	(1476, 830)	(1433, 828)
image	J.		(1481, 813)	(1493, 813)	(1492, 830)	(1480, 830)
image	Švach		(1435, 905)	(1476, 907)	(1475, 925)	(1434, 923)
image	J.		(1481, 908)	(1491, 908)	(1490, 925)	(1480, 925)
image	Švach		(1434, 976)	(1476, 977)	(1476, 993)	(1434, 992)
image	J.		(1480, 978)	(1493, 978)	(1493, 993)	(1480, 993)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	19.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	19.8.2015		(1517, 305)	(1588, 305)	(1588, 317)	(1517, 317)
image	19.8.2015		(1517, 352)	(1588, 352)	(1588, 364)	(1517, 364)
image	19.8.2015		(1517, 399)	(1588, 399)	(1588, 411)	(1517, 411)
image	19.8.2015		(1517, 446)	(1589, 445)	(1589, 458)	(1517, 459)
image	19.8.2015		(1517, 492)	(1588, 492)	(1588, 504)	(1517, 504)
image	19.8.2015		(1517, 557)	(1589, 558)	(1589, 571)	(1517, 570)
image	19.8.2015		(1517, 605)	(1588, 605)	(1588, 617)	(1517, 617)
image	21.8.2015		(1516, 653)	(1588, 653)	(1588, 664)	(1516, 664)
image	24.8.2015		(1516, 721)	(1587, 720)	(1587, 733)	(1516, 734)
image	24.8.2015		(1516, 816)	(1587, 815)	(1587, 828)	(1516, 829)
image	24.8.2015		(1516, 913)	(1588, 913)	(1588, 924)	(1516, 924)
image	24.8.2015		(1516, 984)	(1588, 984)	(1588, 995)	(1516, 995)
image	Stránka		(1480, 1084)	(1533, 1084)	(1533, 1096)	(1480, 1096)
image	11		(1539, 1084)	(1555, 1084)	(1555, 1096)	(1539, 1096)
image	z		(1561, 1084)	(1568, 1084)	(1568, 1096)	(1561, 1096)
image	15		(1573, 1084)	(1591, 1084)	(1591, 1096)	(1573, 1096)
