IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	LA		(1282, 625)	(1297, 625)	(1297, 637)	(1282, 637)
image	BR		(1238, 665)	(1255, 665)	(1255, 677)	(1238, 677)
image	,		(1254, 665)	(1258, 665)	(1258, 677)	(1254, 677)
image	HA		(1259, 665)	(1279, 665)	(1279, 677)	(1259, 677)
image	poznámka		(1424, 177)	(1491, 176)	(1491, 190)	(1424, 191)
image	přetav.ker		(1365, 461)	(1431, 461)	(1431, 475)	(1365, 475)
image	.		(1430, 461)	(1434, 461)	(1434, 474)	(1430, 474)
image	,		(1434, 461)	(1438, 461)	(1438, 474)	(1434, 474)
image	maz		(1439, 461)	(1466, 461)	(1466, 474)	(1439, 474)
image	s		(1470, 461)	(1476, 461)	(1476, 474)	(1470, 474)
image	otiskem		(1479, 461)	(1530, 461)	(1530, 474)	(1479, 474)
